3066 李洲 30.85 +2.80 28.40 30.85 28.25 30.30 3495275 105910592 1875 30.85 1078 0.00 0 83070612 30.85 33.90 27.80
3067 全域 32.35 +0.05 34.65 34.90 32.35 33.94 20002 678916 25 32.35 7 33.45 1 20000000 32.35 35.55 29.15
3071 協禧 31.15 +0.15 31.40 31.40 30.90 31.06 124181 3857000 155 31.15 1 31.20 5 110000000 31.15 34.25 28.05
3073 天方能源 86.90 +7.90 82.40 86.90 80.80 85.83 1836334 157606793 1418 86.90 141 0.00 0 32099556 86.90 95.50 78.30
3078 僑威 67.60 +2.20 65.40 67.70 65.40 67.01 1182303 79231955 978 67.60 9 67.70 19 227391064 67.60 74.30 60.90
3081 聯亞 259.00 +23.50 239.00 259.00 238.00 251.83 6872216 1730634013 3724 259.00 1235 0.00 0 91847677 259.00 284.50 233.50
3083 網龍 44.55 "0.00 " 45.00 45.00 44.45 44.63 76948 3433813 82 44.55 11 44.70 3 86486858 44.55 49.00 40.10
3085 新零售 21.45 +1.95 21.45 21.45 21.45 21.45 74363 1595070 57 21.45 51 0.00 0 29019288 21.45 23.55 19.35
3086 華義 289.00 +26.00 269.50 289.00 269.50 284.23 495427 140814189 549 289.00 46 0.00 0 23611299 262.50 288.00 236.50
3088 艾訊 89.50 +0.70 89.70 89.70 88.80 89.21 117992 10525953 283 89.40 2 89.50 3 102085460 89.50 98.40 80.60
3093 港建* 26.90 "-0.10 " 26.55 27.25 26.55 26.86 37851 1016514 48 26.85 1 27.00 6 145155576 26.90 29.55 24.25
3095 及成 50.70 "-1.50 " 52.20 52.20 50.40 51.22 74987 3840722 110 50.60 1 51.30 1 10000000 50.70 55.70 45.65
3105 穩懋 136.00 +2.00 135.00 138.50 134.50 136.88 3103304 424793130 2715 136.00 3 136.50 12 423940384 136.00 149.50 122.50
3114 好德 25.70 "-0.20 " 26.00 26.00 25.50 25.70 66276 1703259 64 25.65 3 25.80 1 65129792 25.70 28.25 23.15
3115 富榮綱 9.33 "-0.07 " 9.36 9.36 9.33 9.35 2000 18690 2 8.65 1 9.27 3 43697600 9.33 10.25 8.40
3118 進階 32.80 "0.00 " 32.80 33.00 32.65 32.84 26343 865071 42 32.80 1 32.90 1 32452860 32.80 36.05 29.55
3122 笙泉 37.30 +0.30 37.00 37.40 36.70 37.06 110392 4090719 131 37.20 1 37.30 2 40489826 37.30 41.00 33.60
3128 昇銳 29.65 "-0.10 " 30.00 30.10 29.60 29.81 128115 3819724 111 29.65 5 29.75 1 42000000 29.65 32.60 26.70
3131 弘塑 1820.00 "-120.00 " 1980.00 1980.00 1820.00 1884.95 1129146 2128385190 3084 1820.00 1 1830.00 2 29216015 1820.00 2000.00 1640.00
3141 晶宏 82.20 +7.40 76.80 82.20 76.70 81.64 1148139 93731902 738 82.20 209 0.00 0 75095578 82.20 90.40 74.00
3147 大綜 162.50 "-1.00 " 165.50 166.50 162.00 163.92 572735 93882271 1439 162.50 20 163.00 5 39006099 162.50 178.50 146.50
3152 璟德 169.00 "-2.00 " 171.50 173.00 169.00 170.54 45494 7758465 155 169.00 1 170.00 1 69016200 169.00 185.50 152.50
3162 精確 35.35 +0.60 34.75 35.55 34.75 35.27 459723 16216066 383 35.35 2 35.45 4 130443342 35.35 38.85 31.85
3163 波若威 160.50 "0.00 " 160.50 166.00 160.50 162.92 5469641 891130873 4830 160.50 26 161.00 6 80540741 160.50 176.50 144.50
3169 亞信 113.50 +3.50 110.50 114.50 110.50 113.13 155227 17560745 162 113.50 1 114.00 14 62926981 113.50 124.50 102.50
3171 新洲 25.25 +0.05 25.25 25.55 25.20 25.32 94540 2393798 82 25.20 2 25.25 1 71302317 25.25 27.75 22.75
3176 基亞 38.55 "-0.65 " 39.10 39.20 38.40 38.59 237441 9163163 225 38.50 6 38.60 3 139306755 38.55 42.40 34.70
3178 公準 88.80 +3.30 86.60 91.00 86.60 88.85 338062 30038367 302 88.60 2 88.90 2 45050000 86.60 95.20 77.90
3188 鑫龍騰 35.00 "-3.85 " 37.15 37.15 35.00 35.40 2877250 101858402 1804 0.00 0 35.00 226 186309876 35.00 38.50 31.50
3191 雲嘉南 16.60 "-0.40 " 16.65 16.65 16.30 16.59 294054 4879303 29 16.50 1 16.60 4 43597381 16.60 18.25 14.95
3202 樺晟 16.35 "-0.20 " 16.80 17.15 16.35 16.67 1320258 22005413 887 16.35 1 16.40 2 129344870 16.35 17.95 14.75
3205 佰研 37.40 +0.15 36.90 37.65 36.85 37.29 28259 1053789 78 37.10 1 37.40 1 32545631 37.40 41.10 33.70
3206 志豐 47.75 "0.00 " 48.10 48.10 47.30 47.53 96773 4600015 88 47.50 5 47.75 1 58916621 47.75 52.50 43.00
3207 耀勝 145.00 +0.50 146.00 147.00 144.50 145.75 379245 55275232 517 144.50 3 145.00 2 60861359 145.00 159.50 130.50
3211 順達 102.50 "-1.50 " 104.50 104.50 102.50 103.43 673148 69622217 717 102.50 54 103.00 15 152072021 102.50 112.50 92.30
3213 茂訊 109.50 +1.50 108.50 112.00 108.00 109.92 1520482 167132444 1782 109.00 20 109.50 9 58685547 109.50 120.00 98.60
3217 優群 150.00 "-0.50 " 151.50 152.50 150.00 150.73 591543 89165543 1033 150.00 43 150.50 10 90104203 150.00 165.00 135.00
3218 大學光 248.00 "-3.00 " 252.00 252.00 248.00 248.85 187082 46554969 2511 248.00 7 248.50 1 84724899 248.00 272.50 223.50
3219 倚強科 48.25 "-4.35 " 52.10 52.10 48.00 49.82 394168 19635626 456 48.25 9 48.30 3 70676265 48.25 53.00 43.45
3221 台嘉碩 27.15 +0.25 27.00 27.25 26.90 27.14 190528 5170110 129 27.10 18 27.20 6 103977410 27.15 29.85 24.45
3224 三顧 50.00 +0.55 50.10 50.10 49.30 49.72 212440 10562712 144 49.95 1 50.00 53 68172648 50.00 55.00 45.00
3226 至寶電 53.90 +0.10 54.00 54.80 53.90 56.67 10025 568143 22 53.90 1 54.30 1 64430573 53.90 59.20 48.55
3227 原相 263.00 +4.00 260.00 267.00 257.00 262.12 9820709 2574253073 19329 262.50 108 263.50 20 149221818 263.00 289.00 237.00
3228 金麗科 240.50 "-3.00 " 244.00 246.00 239.50 242.97 532286 129330817 841 240.50 3 241.00 3 69826495 240.50 264.50 216.50
3230 錦明 52.00 "-2.30 " 54.00 56.70 51.10 53.95 7323587 395118452 4703 52.00 52 52.30 1 71010900 52.00 57.20 46.80
3232 昱捷 27.00 +0.15 26.85 27.20 26.50 26.91 30145 811164 40 26.80 3 27.10 20 46567865 27.00 29.70 24.30
3234 光環 42.00 +0.60 41.45 43.10 41.45 42.51 1569376 66713376 1217 41.95 11 42.00 2 111474692 42.00 46.20 37.80
3236 千如 20.90 +0.15 20.80 21.10 20.65 20.86 199560 4162541 157 20.90 6 20.95 11 105000613 20.90 22.95 18.85
3252 海灣 20.15 "-0.15 " 20.20 20.20 20.05 20.15 327050 6588662 65 20.10 3 20.15 3 50195754 20.15 22.15 18.15
3259 鑫創 26.05 +0.15 25.90 26.10 25.05 25.65 18260 468304 29 25.50 4 26.00 1 56965934 26.05 28.65 23.45
3260 威剛 89.00 "0.00 " 89.00 89.50 88.70 89.02 1300487 115770959 1603 89.00 22 89.10 62 295931448 89.00 97.90 80.10
3264 欣銓 60.50 +0.10 60.90 61.10 60.40 60.71 2106953 127923051 1125 60.50 187 60.70 1 490170076 60.50 66.50 54.50
3265 台星科 108.00 +2.00 106.00 109.00 106.00 107.96 452961 48901499 440 108.00 23 108.50 62 136261659 108.00 118.50 97.20
3268 海德威 25.00 "-0.05 " 25.10 25.30 25.00 25.04 59112 1480331 52 25.00 5 25.05 2 34720796 25.00 27.50 22.50
3272 東碩 30.25 "-0.20 " 30.30 31.40 30.20 30.72 73498 2258064 174 30.25 7 30.30 3 61176789 30.25 33.25 27.25
3276 宇環 17.35 "0.00 " 17.35 17.45 17.30 17.38 66022 1147574 64 17.35 9 17.40 6 69712666 17.35 19.05 15.65
3284 太普高 37.85 "-4.20 " 38.20 39.10 37.85 38.05 1344083 51147209 922 0.00 0 37.85 138 92395065 37.85 41.60 34.10
3285 微端 26.60 "-0.15 " 26.45 27.10 26.20 26.63 13247 352831 22 26.60 3 26.75 3 42735324 26.60 29.25 23.95
3287 廣寰科 37.70 +0.40 37.30 38.05 37.15 37.66 73575 2771110 66 37.70 1 37.80 3 43970483 37.70 41.45 33.95
3288 點晶 24.90 "-0.60 " 24.80 24.90 24.80 24.86 5001 124325 5 24.85 1 25.35 1 15000000 24.90 27.35 22.45
3289 宜特 174.50 "0.00 " 175.50 177.50 171.50 173.94 2458880 427702617 5598 174.00 85 174.50 21 74341671 174.50 191.50 157.50
3290 東浦 36.50 "-0.10 " 36.90 37.95 36.00 36.90 2748830 101436544 1600 36.50 23 36.55 37 124095585 36.50 40.15 32.85
3293 鈊象 834.00 +4.00 837.00 850.00 826.00 841.14 2885496 2427117895 13321 833.00 28 834.00 14 281801560 834.00 917.00 751.00
3294 英濟 32.00 "-0.15 " 32.30 32.45 31.90 32.12 701971 22547963 530 32.00 27 32.05 4 132015919 32.00 35.20 28.80
3297 杭特 25.75 +0.50 25.55 26.15 25.20 25.68 153915 3952586 141 25.70 3 25.75 1 36049445 25.75 28.30 23.20
3303 岱稜 63.00 "-1.90 " 64.70 66.30 63.00 64.48 4854503 313013409 3912 63.00 36 63.10 5 94090607 63.00 69.30 56.70
3306 鼎天 58.30 +0.70 57.40 59.30 56.80 58.46 1103514 64510737 955 58.30 6 58.40 1 50607702 58.30 64.10 52.50
3310 佳穎 88.10 +0.60 88.10 88.10 88.10 88.05 2200 193700 4 85.00 2 88.20 1 60062178 88.10 96.90 79.30
3313 斐成 17.05 "-0.50 " 17.35 17.35 16.85 17.06 583177 9947725 486 17.00 2 17.05 12 168770776 17.05 18.75 15.35
3317 尼克森 50.10 +1.20 48.60 50.20 48.60 49.73 203167 10104126 206 50.00 2 50.10 2 81000000 50.10 55.10 45.10
3322 建舜電 19.65 "-0.20 " 19.95 20.05 19.65 19.89 339887 6760933 200 19.65 1 19.85 3 121582157 19.65 21.60 17.70
3323 加百裕 23.75 "-0.15 " 23.90 24.10 23.65 23.78 133047 3163470 145 23.75 1 23.80 5 88305914 23.75 26.10 21.40
3324 雙鴻 638.00 +4.00 645.00 652.00 635.00 642.71 4314716 2773131734 6601 638.00 8 639.00 5 91485971 638.00 701.00 575.00
3325 旭品 22.90 +0.25 22.90 23.10 22.70 22.90 137592 3150994 120 22.80 5 22.90 1 90168610 22.90 25.15 20.65
3332 幸康 42.05 +0.40 42.05 42.05 42.00 42.04 4000 168150 4 41.75 1 43.00 1 48104246 42.05 46.25 37.85
3339 泰谷 39.90 "-1.90 " 42.20 42.20 39.70 40.47 1769777 71619334 1179 39.85 18 39.90 1 66013343 39.90 43.85 35.95
3349 寶德 25.30 +0.20 25.30 25.30 25.05 25.14 9000 226250 9 25.05 1 25.30 1 40071648 25.30 27.80 22.80
3354 律勝 31.00 "0.00 " 31.00 31.00 29.50 30.11 2153741 64850775 1414 31.00 3 31.05 2 70112426 31.00 34.10 27.90
3357 臺慶科 129.50 "0.00 " 129.00 132.50 129.00 130.43 129403 16877591 117 129.00 32 129.50 5 102034881 129.50 142.00 117.00
3360 尚立 19.80 +0.10 19.70 19.90 18.80 19.37 7093109 137375719 3456 19.75 12 19.80 1 76402244 19.80 21.75 17.85
3362 先進光 238.50 +1.00 238.50 243.00 236.00 239.30 1645480 393764671 2220 238.50 32 239.00 1 142459880 238.50 262.00 215.00
3363 上詮 176.50 "-2.00 " 180.00 185.50 176.00 180.16 9850973 1774760066 7421 176.50 93 177.00 6 103640567 176.50 194.00 159.00
3372 典範 18.10 +0.20 18.20 18.30 17.90 18.09 325076 5879516 230 18.05 4 18.10 37 175324000 18.10 19.90 16.30
3373 熱映 23.45 "0.00 " 23.90 24.10 23.45 23.80 83726 1992261 100 23.45 3 23.50 1 43289801 23.45 25.75 21.15
3374 精材 227.50 "-9.50 " 238.00 238.50 225.50 229.16 11028340 2527309513 13112 227.50 7 228.00 30 271364316 227.50 250.00 205.00
3379 彬台 34.70 "-0.65 " 35.75 35.75 34.60 34.96 651578 22778703 716 34.65 4 34.75 1 38041748 34.70 38.15 31.25
3388 崇越電 71.50 +0.80 70.60 72.20 70.60 71.50 107853 7711609 116 71.50 3 71.70 1 74062358 71.50 78.60 64.40
3390 旭軟 31.85 "-0.95 " 32.20 32.65 31.85 32.20 1469819 47327990 1019 31.85 20 31.90 1 68958259 31.85 35.00 28.70
3402 漢科 107.50 +0.50 107.00 110.00 106.50 108.02 466822 50426771 628 107.50 2 108.00 11 73047692 107.50 118.00 96.80
3426 台興 50.80 +0.10 50.90 50.90 50.70 50.76 14238 722691 45 50.70 1 51.00 2 26400000 50.80 55.80 45.75
3430 奇鈦科 80.40 +0.70 81.00 81.80 77.20 79.09 2022053 159929474 2048 80.40 17 80.50 15 33716085 80.40 88.40 72.40
3434 哲固 28.70 +0.50 28.50 28.70 28.20 28.49 28505 812238 29 28.30 1 28.70 3 28027800 28.70 31.55 25.85
3438 類比科 73.60 +0.60 73.50 74.00 72.70 73.61 124541 9167181 143 73.50 6 73.70 2 47165815 73.60 80.90 66.30
3441 聯一光 37.15 +0.80 36.85 37.60 36.40 37.29 237286 8847810 197 37.15 2 37.25 2 40039920 37.15 40.85 33.45
3444 利機 95.10 "-0.30 " 96.30 97.10 95.00 96.00 227367 21827560 233 95.00 8 95.20 2 44996877 95.10 104.50 85.60
3455 由田 139.50 "-3.00 " 148.00 148.50 139.00 143.08 3870296 553754125 5543 139.50 40 140.00 10 59850750 139.50 153.00 126.00
3465 進泰電子 62.60 "-0.70 " 63.30 63.30 62.60 62.93 21035 1323804 25 62.50 3 62.70 2 35329862 62.60 68.80 56.40
3466 德晉 60.00 "0.00 " 60.00 61.00 59.70 60.15 242606 14593623 371 60.00 1 60.20 7 61492073 60.00 66.00 54.00
3479 安勤 112.50 "0.00 " 114.00 114.00 112.00 112.62 264954 29839983 355 112.50 1 113.00 23 72630164 112.50 123.50 101.50
3483 力致 165.50 +0.50 167.00 167.00 164.00 165.57 798448 132202466 843 165.00 17 166.00 13 86117289 165.50 182.00 149.00
3484 崧騰 62.80 +1.50 61.90 63.00 61.60 62.48 716043 44736360 575 62.70 6 62.90 11 75543193 62.80 69.00 56.60
3489 森寶 23.50 "-2.30 " 23.55 23.90 23.25 23.36 1520352 35517427 768 23.50 8 23.65 4 90452155 23.50 25.85 21.15
3490 單井 33.40 "-0.10 " 34.20 34.20 33.40 33.69 199115 6708288 147 33.40 10 33.60 1 55006435 33.40 36.70 30.10
3491 昇達科 347.00 "-6.50 " 354.00 360.50 346.50 352.36 2035555 717243776 2100 347.00 16 347.50 1 63831362 347.00 381.50 312.50
3492 長盛 30.40 "-0.60 " 31.60 31.65 30.00 30.83 1696295 52292410 1143 30.40 7 30.60 15 35531600 30.40 33.40 27.40
3498 陽程 58.50 +2.20 57.50 60.50 56.20 58.52 13226824 774012839 9580 58.40 32 58.50 22 62873008 58.50 64.30 52.70
3499 環天科 21.15 +0.75 20.40 21.55 20.40 21.09 361864 7631183 265 21.15 3 21.20 3 54970596 21.15 23.25 19.05
3508 位速 24.55 "-0.25 " 24.80 24.80 24.40 24.54 80324 1971393 76 24.55 4 24.65 3 104311737 24.55 27.00 22.10
3511 矽瑪 34.35 +1.60 32.75 34.35 32.50 33.62 3668844 123353536 2582 34.30 10 34.35 6 79972945 34.35 37.75 30.95
3512 皇龍 34.85 "0.00 " 34.60 35.00 33.90 34.54 232922 8045007 168 34.70 1 34.85 1 97072372 34.85 38.30 31.40
3516 亞帝歐 26.35 "-0.50 " 27.00 27.95 26.25 26.96 441559 11904791 343 26.35 1 26.50 4 53560874 26.35 28.95 23.75
3520 華盈 21.15 +0.65 20.50 21.20 20.50 20.88 368046 7683858 298 21.10 42 21.15 4 68846778 21.15 23.25 19.05
3521 鴻翊 18.75 +0.40 18.20 18.95 18.20 18.63 262418 4888475 182 18.60 3 18.75 1 78265552 18.75 20.60 16.90
3522 御頂 23.20 +0.35 22.85 23.35 22.30 22.82 514220 11734113 359 22.90 2 23.25 9 82525000 23.20 25.50 20.90
3523 迎輝 28.35 +2.55 25.00 28.35 25.00 28.01 437966 12265451 297 28.30 998 28.35 33 64257868 28.35 31.15 25.55
3526 凡甲 250.00 +16.50 233.50 254.00 233.50 246.46 843005 207765138 1307 249.00 7 250.00 14 60213791 250.00 275.00 225.00
3527 聚積 79.30 +0.10 79.20 80.00 79.20 79.75 40420 3223669 58 79.30 2 79.50 1 44445125 79.30 87.20 71.40
3529 力旺 2220.00 +65.00 2180.00 2240.00 2160.00 2210.18 342950 757980305 861 2220.00 3 2230.00 3 74656242 2220.00 2440.00 2000.00
3531 先益 30.35 +0.25 30.10 30.35 29.80 30.00 23250 697517 43 29.90 2 30.40 2 61175011 30.35 33.35 27.35
3537 堡達 58.30 +5.30 54.00 58.30 53.50 56.73 1682930 95465214 1375 58.30 774 0.00 0 56242979 58.30 64.10 52.50
3540 曜越 36.20 +0.10 36.75 36.75 35.95 36.16 190080 6872946 188 36.10 8 36.20 1 73066548 36.20 39.80 32.60
3541 西柏 30.20 "-0.05 " 30.15 30.20 30.00 30.07 20794 625377 40 30.05 9 30.15 1 56787142 30.20 33.20 27.20
3546 宇峻 78.40 +0.50 78.00 78.60 78.00 78.32 49348 3864950 92 78.40 10 78.50 1 53115748 78.40 86.20 70.60
3548 兆利 193.00 +15.00 181.50 194.50 181.50 189.55 7400445 1402737640 7816 192.50 23 193.00 19 66091364 193.00 212.00 174.00
3551 世禾 102.00 "-0.50 " 105.50 106.00 102.00 103.77 218881 22713125 204 102.00 10 102.50 5 56774890 102.00 112.00 91.80
3552 同致 85.00 +1.50 84.00 85.70 84.00 85.11 199126 16947591 318 85.00 3 85.10 1 94152244 85.00 93.50 76.50
3555 博士旺 36.80 +0.15 36.85 37.20 36.15 36.66 15021 550669 18 36.10 1 36.80 1 29998797 36.80 40.45 33.15
3556 禾瑞亞 49.80 +1.30 48.65 50.00 48.65 49.50 86156 4264805 176 49.50 6 49.75 1 63702844 49.80 54.70 44.85
3558 神準 180.00 +11.50 168.50 180.00 168.50 176.74 788684 139391752 851 180.00 1 180.50 4 49060881 180.00 198.00 154.00
3564 其陽 99.40 +9.00 91.90 99.40 91.50 97.79 3844458 375957318 2740 99.40 110 0.00 0 59123100 99.40 109.00 89.50
