1813 寶利徠 20.20 +0.30 19.90 20.20 19.85 19.98 71641 1431705 141 20.00 10 20.25 2 46635510 20.20 22.20 18.20
1815 富喬 21.85 +1.95 20.05 21.85 20.05 21.32 10574127 225465306 4250 21.85 11696 0.00 0 464419295 21.85 24.00 19.70
2035 唐榮 32.15 +0.30 32.00 32.15 31.10 31.63 39006 1233848 30 31.65 1 32.15 2 350000000 32.15 35.35 28.95
2061 風青 27.50 +1.60 25.95 27.80 25.90 27.36 798666 21852301 626 27.45 3 27.50 19 47108290 27.50 30.25 24.75
2063 世鎧 47.15 +0.85 46.20 47.15 46.20 46.45 19516 906449 30 47.00 1 47.20 1 49601453 47.15 51.80 42.45
2064 晉椿 14.65 +0.35 14.75 14.80 14.65 14.72 8308 122299 14 14.60 1 14.65 1 69630000 14.65 16.10 13.20
2065 世豐 59.00 +1.30 57.90 59.00 57.70 58.57 86133 5045082 119 59.00 1 59.10 5 58341988 59.00 64.90 53.10
2066 世德 115.50 +2.00 112.50 117.00 112.50 115.43 190129 21947008 572 115.00 14 115.50 3 44178752 115.50 127.00 104.00
2067 嘉鋼 11.35 +0.05 11.00 11.40 11.00 11.25 31230 351303 21 11.25 1 11.85 2 45138177 11.35 12.45 10.25
2070 精湛 57.00 +0.70 53.20 61.30 53.20 58.24 4039099 235250763 3123 56.90 4 57.00 37 35782800 57.00 62.70 51.30
2073 雄順 29.20 +0.60 29.20 29.20 29.20 29.13 1108 32278 4 28.95 1 29.45 1 27500000 29.20 32.10 26.30
2221 大甲 28.20 +0.50 28.05 28.50 28.00 28.23 20342 574206 20 28.10 1 28.15 1 42325000 28.20 31.00 25.40
2230 泰茂 165.00 +11.00 156.00 165.50 156.00 162.16 1176722 190814134 978 164.00 19 165.00 20 52598950 165.00 181.50 148.50
2235 謚源 48.85 "-0.10 " 48.95 49.90 48.05 48.75 32011 1560436 27 48.65 2 48.85 3 35878000 48.85 53.70 44.00
2596 綠意 43.50 +1.25 40.40 44.10 39.55 42.53 1194814 50816390 691 43.40 6 43.50 12 100000000 43.50 47.85 39.15
2640 大車隊 111.50 +1.50 110.00 111.50 109.50 110.86 28731 3184987 320 111.50 1 112.00 5 59264956 111.50 122.50 100.50
2641 正德 19.35 +1.30 18.05 19.35 18.05 18.91 3274849 61929777 1785 19.30 36 19.35 47 308967469 19.35 21.25 17.45
2643 捷迅 77.00 +4.70 72.20 78.30 72.20 76.15 143195 10904410 142 76.80 1 77.00 1 35000000 77.00 84.70 69.30
2718 晶悅 112.00 +6.50 101.00 112.50 101.00 108.26 100268 10854709 84 110.00 1 112.00 1 87576000 112.00 123.00 101.00
2719 燦星旅 46.35 +1.55 43.55 46.90 43.55 45.94 33817 1553475 43 46.30 1 46.40 1 68742100 46.35 50.90 41.75
2724 藝舍-KY 35.00 +1.30 34.25 35.50 34.25 34.64 31420 1088404 10 34.60 1 35.35 1 59656345 35.00 38.50 31.50
2726 雅茗-KY 31.70 +1.20 31.55 33.10 30.90 31.75 31254 992394 28 31.60 2 31.80 1 28000000 31.70 34.85 28.55
2729 瓦城 203.50 +5.50 198.00 205.00 198.00 203.11 59866 12159532 138 203.50 1 208.00 2 39500984 203.50 223.50 183.50
2732 六角 101.00 +4.70 96.40 101.50 96.40 99.71 151544 15110070 210 100.50 1 101.00 2 46514570 101.00 111.00 90.90
2734 易飛網 29.40 +2.20 27.25 29.40 27.25 28.89 119790 3460165 138 29.00 5 29.35 1 42259760 29.40 32.30 26.50
2736 富野 19.00 +1.70 17.40 19.00 17.40 18.73 514221 9631326 359 18.95 3 19.00 69 59972230 19.00 20.90 17.10
2740 天蔥 25.80 "0.00 " 25.80 25.80 25.80 25.80 74552 1923467 7 25.85 1 28.35 1 23185484 25.80 28.35 23.25
2743 山富 126.00 +7.50 121.00 126.50 119.00 123.88 596346 73873491 537 125.50 7 126.00 13 36011700 126.00 138.50 113.50
2745 五福 97.10 +1.90 95.60 99.50 94.80 97.46 730341 71178143 749 97.10 8 97.30 1 33808526 97.10 106.50 87.40
2752 豆府 250.00 +2.00 250.00 250.00 250.00 250.57 2174 544732 19 253.50 1 267.00 1 26267382 250.00 275.00 225.00
2754 亞洲藏壽司 100.50 +3.50 97.40 101.00 97.40 100.23 81774 8196346 111 100.50 6 101.00 9 46861000 100.50 110.50 90.50
2755 揚秦 87.80 +0.30 87.50 88.00 87.50 87.74 10637 933327 22 87.70 2 87.90 1 30140000 87.80 96.50 79.10
2756 聯發國際 76.50 +4.00 72.90 78.80 72.60 75.68 43405 3284955 85 76.50 4 76.80 1 24542820 76.50 84.10 68.90
2916 滿心 46.90 +0.80 46.50 47.80 46.40 47.01 215781 10143774 204 46.80 2 47.00 1 64626878 46.90 51.50 42.25
2924 宏太-KY 37.50 +2.20 38.35 38.35 37.50 38.00 21999 835912 9 32.60 1 37.95 2 32805174 37.50 41.25 33.75
2926 誠品生活 56.90 +0.10 56.00 56.90 55.80 56.25 28236 1588334 35 56.20 1 56.90 1 47389650 56.90 62.50 51.30
2937 集雅社 33.60 +0.10 33.00 33.60 33.00 33.16 4332 143666 14 33.10 1 33.60 3 39583614 33.60 36.95 30.25
2941 米斯特 0 0 0 0 0 93.00 1 93 1 84.10 1 93.50 15 15390000 85.00 93.50 76.50
2947 振宇五金 85.00 +3.30 82.00 85.40 81.70 82.32 14040 1155714 19 82.10 1 85.00 1 19268600 85.00 93.50 76.50
2948 寶陞 63.30 +0.30 63.00 64.00 62.00 62.83 12845 807070 49 63.20 1 63.70 1 28000000 56.70 62.30 51.00
2949 欣新網 83.90 +1.90 84.40 84.40 83.90 84.07 2124 178563 10 82.60 1 83.90 3 24200000 83.90 92.20 75.60
3064 泰偉 93.60 +0.60 93.70 93.70 93.00 93.20 4250 396112 11 87.50 1 93.50 1 13011451 93.60 102.50 84.30
3066 李洲 22.80 +1.80 21.30 22.80 21.25 22.13 190489 4216158 159 22.45 1 22.80 9 83070612 22.80 25.05 20.55
3067 全域 32.60 +0.20 32.40 32.60 32.40 32.32 5427 175397 10 32.50 2 34.80 1 20000000 32.60 35.85 29.35
3071 協禧 30.70 +2.70 28.00 30.80 28.00 30.20 411193 12418352 377 30.60 7 30.70 4 110000000 30.70 33.75 27.65
3073 天方能源 78.70 +7.10 68.10 78.70 68.10 76.05 472372 35926079 524 78.70 48 0.00 0 32099556 78.70 86.50 70.90
3078 僑威 65.30 +3.30 62.30 65.90 62.30 64.81 933584 60505653 950 65.30 1 65.40 9 227391064 65.30 71.80 58.80
3081 聯亞 108.50 +8.00 104.00 110.00 103.00 108.01 2351476 253979116 1782 108.00 36 108.50 8 91847677 108.50 119.00 97.70
3083 網龍 46.45 +3.35 43.25 46.50 43.25 45.62 439672 20057244 367 46.30 4 46.45 1 86486858 46.45 51.00 41.85
3085 新零售 12.30 +0.70 12.00 12.75 12.00 12.70 84044 1067349 34 12.20 1 12.30 2 29019288 12.30 13.50 11.10
3086 華義 173.50 +1.00 172.50 184.50 172.50 179.23 1324655 237421933 1341 173.50 4 174.00 13 23611299 173.50 190.50 156.50
3088 艾訊 81.90 +3.70 80.00 82.60 79.10 81.74 666665 54495178 760 81.90 6 82.00 2 102085460 81.90 90.00 73.80
3093 港建* 26.45 +1.25 25.40 26.75 25.40 26.17 90912 2379363 88 26.35 2 26.45 1 145155576 26.45 29.05 23.85
3095 及成 63.80 +5.80 58.00 63.80 58.00 61.96 107555 6664115 232 63.80 6 0.00 0 10000000 63.80 70.10 57.50
3105 穩懋 124.00 +5.50 119.50 125.50 119.00 122.81 5064789 622031315 4203 124.00 16 124.50 47 423940384 124.00 136.00 112.00
3114 好德 26.00 +1.15 25.00 26.00 25.00 25.62 64719 1657815 61 25.90 4 25.95 2 65129792 26.00 28.60 23.40
3115 富榮綱 9.44 "0.00 " 9.44 9.44 9.44 9.44 6581 62129 8 9.50 1 9.72 1 43697600 9.44 10.35 8.50
3118 進階 31.75 +0.55 31.25 31.95 31.25 31.79 29014 922386 58 31.75 1 31.80 1 32452860 31.75 34.90 28.60
3122 笙泉 40.75 +2.15 39.35 41.20 39.30 40.53 419118 16985325 373 40.45 2 40.80 3 40405722 40.75 44.80 36.70
3128 昇銳 28.40 +1.10 27.30 28.60 27.30 28.32 151182 4281086 147 28.30 12 28.40 1 42000000 28.40 31.20 25.60
3131 弘塑 1650.00 +80.00 1570.00 1655.00 1530.00 1603.37 1813816 2908226720 3106 1650.00 17 1655.00 12 29216015 1650.00 1815.00 1485.00
3141 晶宏 74.80 +3.30 72.00 75.90 72.00 74.76 581055 43438470 579 74.80 1 74.90 1 75095578 74.80 82.20 67.40
3147 大綜 114.00 +7.00 108.00 115.50 108.00 113.39 492131 55800458 421 113.50 10 114.00 2 39006099 114.00 125.00 103.00
3152 璟德 168.00 +10.00 163.50 168.50 163.00 166.61 112374 18722309 142 167.50 3 168.50 1 69016200 168.00 184.50 151.50
3162 精確 29.90 +2.70 28.90 29.90 28.50 29.65 503971 14942227 295 29.90 122 0.00 0 130443342 29.90 32.85 26.95
3163 波若威 137.00 +8.00 128.00 141.00 128.00 136.77 12906067 1765195515 9336 137.00 72 137.50 11 80540741 137.00 150.50 123.50
3169 亞信 101.50 +6.40 95.10 102.50 95.10 100.68 328821 33104297 319 101.50 8 102.00 9 62926981 101.50 111.50 91.40
3171 新洲 23.45 +1.05 23.00 23.55 23.00 23.40 96790 2265146 69 23.45 2 23.50 2 71302317 23.45 25.75 21.15
3176 基亞 36.80 +2.00 35.80 37.25 35.50 36.77 313015 11508820 294 36.75 2 36.95 1 139236755 36.80 40.45 33.15
3178 公準 83.20 +4.00 80.00 83.70 78.60 82.22 158289 13014595 291 82.80 1 83.20 3 45050000 83.20 91.50 74.90
3188 鑫龍騰 43.00 +2.20 40.00 44.80 39.45 42.86 5036614 215865192 3063 43.00 14 43.10 3 186309876 43.00 47.30 38.70
3191 雲嘉南 18.20 +0.40 17.85 18.20 17.80 17.99 13019 234156 21 17.90 1 18.20 3 43597381 18.20 20.00 16.40
3202 樺晟 14.35 +0.65 13.70 14.60 13.70 14.34 1009983 14487494 477 14.30 33 14.35 10 129344870 14.35 15.75 12.95
3205 佰研 38.30 +1.85 36.10 38.50 36.10 37.91 133001 5042486 118 38.15 2 38.35 4 32545631 38.30 42.10 34.50
3206 志豐 46.50 +2.65 45.90 46.85 45.55 46.26 397518 18388519 299 46.50 4 46.55 1 58916621 46.50 51.10 41.85
3207 耀勝 134.00 +11.00 125.00 135.00 125.00 132.62 630381 83599494 429 134.00 7 134.50 7 60770341 134.00 147.00 121.00
3211 順達 97.00 +1.70 95.90 99.20 95.30 97.44 2610981 254414881 2265 97.00 4 97.10 3 151997021 97.00 106.50 87.30
3213 茂訊 90.40 +6.20 85.50 90.50 85.30 89.00 432233 38470584 409 90.40 1 90.50 7 58685547 90.40 99.40 81.40
3217 優群 142.50 +9.50 134.00 143.00 134.00 139.74 1053357 147198651 869 142.00 20 142.50 23 90104203 142.50 156.50 128.50
3218 大學光 232.00 +9.00 223.00 233.50 223.00 229.66 255330 58639368 814 231.50 4 232.00 3 84724899 232.00 255.00 209.00
3219 倚強科 42.05 +2.50 39.95 43.30 39.95 42.09 140599 5918498 124 42.00 2 42.05 1 70676265 42.05 46.25 37.85
3221 台嘉碩 25.60 +1.10 24.05 25.95 24.05 25.40 489896 12441245 349 25.60 9 25.65 19 103977410 25.60 28.15 23.05
3224 三顧 41.00 +1.00 41.90 41.90 40.45 41.09 114795 4717444 117 41.00 5 41.05 1 68172648 41.00 45.10 36.90
3226 至寶電 50.40 "-0.20 " 48.95 51.30 48.90 49.40 117112 5785758 103 50.40 7 50.60 1 64430573 50.40 55.40 45.40
3227 原相 154.50 +8.50 148.00 158.00 147.00 154.14 2040147 314460865 1609 154.00 13 154.50 7 149233846 154.50 169.50 139.50
3228 金麗科 222.50 +20.00 190.00 222.50 190.00 214.35 705046 151129150 998 222.50 108 0.00 0 69826495 222.50 244.50 200.50
3230 錦明 21.70 +1.60 19.45 21.70 19.40 21.00 974717 20471016 621 21.70 17 21.75 2 71010900 21.70 23.85 19.55
3232 昱捷 25.00 +0.95 24.05 25.00 24.05 24.81 63000 1563150 41 24.65 1 24.80 1 46567865 25.00 27.50 22.50
3234 光環 35.30 +3.20 32.85 35.30 32.55 34.92 928690 32432368 711 35.20 3 35.30 2 111474692 35.30 38.80 31.80
3236 千如 19.70 +0.90 19.35 20.00 19.10 19.72 103358 2037867 161 19.70 1 19.75 2 105000613 19.70 21.65 17.75
3252 海灣 20.15 +0.25 20.05 20.35 20.00 20.18 48100 970640 27 20.10 14 20.15 1 50195754 20.15 22.15 18.15
3259 鑫創 29.55 +1.00 29.00 30.00 29.00 29.64 35037 1038346 30 29.55 1 29.85 5 56965934 29.55 32.50 26.60
3260 威剛 88.80 +4.50 84.80 88.90 84.20 86.88 4614441 400913666 3201 88.70 9 88.80 8 295931448 88.80 97.60 80.00
3264 欣銓 62.30 +2.50 60.40 62.30 60.10 61.73 3034956 187337146 1620 62.10 15 62.30 75 490170076 62.30 68.50 56.10
3265 台星科 99.40 +5.40 94.10 100.50 93.80 98.44 1080104 106322147 1088 99.30 20 99.40 1 136261659 99.40 109.00 89.50
3268 海德威 24.30 +1.35 22.90 24.60 22.90 24.01 120052 2882971 109 24.20 4 24.30 2 34720796 24.30 26.70 21.90
3272 東碩 25.80 +1.30 25.30 26.05 25.05 25.71 137430 3532920 152 25.80 3 25.90 2 61168018 25.80 28.35 23.25
3276 宇環 16.00 +1.45 14.55 16.00 14.55 15.61 242946 3793390 124 16.00 22 0.00 0 69712666 16.00 17.60 14.40
3284 太普高 45.00 +2.35 41.00 45.50 40.35 43.80 1945501 85206853 1208 45.00 148 45.05 18 88841408 45.00 49.50 40.50
3285 微端 26.00 +1.50 24.50 26.60 24.50 25.96 150662 3911854 152 26.00 3 26.10 1 42735324 26.00 28.60 23.40
3287 廣寰科 35.20 +3.20 32.25 35.20 32.25 34.66 399269 13840421 310 35.20 11 0.00 0 43970483 35.20 38.70 31.70
3288 點晶 25.70 +1.60 24.10 26.50 24.10 26.04 36056 938719 53 25.70 1 26.05 1 15000000 25.70 28.25 23.15
3289 宜特 129.00 +11.50 119.00 129.00 118.00 124.84 1796820 224308911 998 129.00 382 0.00 0 74341671 129.00 141.50 116.50
3290 東浦 27.70 +1.80 26.25 28.35 26.10 27.64 1173952 32449931 601 27.70 12 27.75 12 123104706 27.70 30.45 24.95
3293 鈊象 733.00 +64.00 675.00 735.00 666.00 709.89 4246933 3014864626 11539 733.00 13 734.00 9 281801560 733.00 806.00 660.00
3294 英濟 29.55 +2.65 27.25 29.55 27.25 29.06 1275347 37067470 723 29.55 211 0.00 0 132015919 29.55 32.50 26.60
3297 杭特 25.05 +2.25 24.00 25.05 23.75 24.62 272134 6700901 185 25.05 32 0.00 0 36049445 25.05 27.55 22.55
3303 岱稜 43.50 +2.65 41.45 44.00 41.25 42.39 1197268 50749748 791 43.45 4 43.50 2 94090607 43.50 47.85 39.15
3306 鼎天 55.10 +4.10 50.90 55.20 50.90 53.84 688242 37051986 637 55.00 6 55.10 5 50607702 55.10 60.60 49.60
3310 佳穎 94.80 +2.30 92.50 95.00 91.80 93.94 24220 2275199 25 93.00 1 94.80 2 60023766 94.80 104.00 85.40
3313 斐成 20.25 +1.55 18.85 20.50 18.85 20.01 894548 17904328 588 20.20 18 20.25 8 168770776 20.25 22.25 18.25
3317 尼克森 50.20 +3.70 46.90 50.50 46.90 49.45 215899 10676103 247 50.20 4 50.30 3 71051798 50.20 55.20 45.20
3322 建舜電 19.90 +1.80 18.55 19.90 18.55 19.25 2365073 45532580 1023 19.90 638 0.00 0 121572759 19.90 21.85 17.95
3323 加百裕 23.50 +1.20 23.00 23.85 22.95 23.46 252928 5934647 196 23.50 2 23.65 15 88305914 23.50 25.85 21.15
3324 雙鴻 545.00 +31.00 520.00 556.00 515.00 540.00 6870520 3710058884 8308 544.00 41 545.00 12 91485971 545.00 599.00 490.50
3325 旭品 23.80 +2.15 21.65 23.80 21.65 23.39 826613 19335602 461 23.80 107 0.00 0 90168610 23.80 26.15 21.45
3332 幸康 41.85 +2.35 40.50 41.85 40.50 41.16 59000 2428700 9 40.80 2 41.80 1 48104246 41.85 46.00 37.70
3339 泰谷 36.40 +3.00 32.95 36.70 32.75 35.67 1891463 67461077 1014 36.35 7 36.40 15 65767280 36.40 40.00 32.80
3349 寶德 27.00 +0.75 24.05 27.00 24.05 26.16 25095 656509 28 26.80 4 27.00 3 40071648 27.00 29.70 24.30
3354 律勝 18.75 +1.15 17.70 18.90 17.65 18.52 122440 2267274 116 18.75 3 18.80 1 70112426 18.75 20.60 16.90
3357 臺慶科 126.50 +9.50 117.00 128.50 117.00 124.24 2539372 315485668 1682 126.00 5 126.50 6 102034881 126.50 139.00 114.00
3360 尚立 14.30 +0.95 13.40 14.45 13.40 14.15 375595 5316360 241 14.30 5 14.35 1 76402244 14.30 15.70 12.90
3362 先進光 208.50 +12.00 197.50 213.50 194.00 205.92 2150761 442879461 2438 208.00 37 208.50 2 142459880 208.50 229.00 188.00
3363 上詮 145.00 +13.00 132.00 145.00 132.00 142.58 4922413 701846527 2608 144.50 10 145.00 10 103640567 145.00 159.50 130.50
3372 典範 18.70 +1.35 17.90 18.90 17.55 18.43 982378 18101527 674 18.70 1 18.75 14 175340000 18.70 20.55 16.85
3373 熱映 22.60 +1.20 21.40 22.70 21.40 22.27 78030 1737718 64 22.55 3 22.60 1 43289801 22.60 24.85 20.35
3374 精材 209.50 +19.00 193.00 209.50 193.00 203.67 12388772 2523261875 14436 209.50 9910 0.00 0 271364316 209.50 230.00 189.00
3379 彬台 39.20 +3.55 35.25 39.20 34.80 38.30 2044505 78312396 1434 39.20 410 0.00 0 38041748 39.20 43.10 35.30
3388 崇越電 69.80 +1.00 68.60 70.10 68.60 69.85 75655 5284762 76 69.80 2 70.10 1 74062358 69.80 76.70 62.90
3390 旭軟 28.30 +2.25 26.20 28.50 26.20 27.92 567787 15853992 354 28.15 5 28.30 11 68958259 28.30 31.10 25.50
3402 漢科 93.40 +6.90 88.60 94.00 87.80 91.92 582791 53570952 673 93.40 1 93.60 2 73047692 93.40 102.50 84.10
3426 台興 43.00 +2.00 41.10 43.00 41.10 42.11 14074 592708 15 42.05 1 42.95 1 26400000 43.00 47.30 38.70
3430 奇鈦科 53.70 +1.20 52.20 54.20 52.20 53.42 220083 11757471 186 53.50 6 53.70 1 33716085 53.70 59.00 48.35
3434 哲固 25.50 +1.20 24.65 25.75 24.65 25.34 48018 1216768 46 25.50 2 25.55 2 27080000 25.50 28.05 22.95
3438 類比科 69.10 +3.40 65.80 70.60 65.80 69.18 196251 13576504 237 69.10 4 69.90 1 47165815 69.10 76.00 62.20
3441 聯一光 32.90 +1.45 31.20 33.30 31.20 32.64 164361 5364239 176 32.90 1 33.00 1 40039920 32.90 36.15 29.65
3444 利機 95.30 +8.60 89.80 95.30 89.70 93.72 533282 49980327 426 95.20 1 95.30 4 44996877 95.30 104.50 85.80
3455 由田 104.50 +7.50 99.50 105.50 98.10 103.04 785549 80939218 1157 104.00 17 104.50 8 59850750 104.50 114.50 94.10
3465 進泰電子 65.80 +4.00 63.00 65.80 63.00 64.63 13000 840200 9 64.20 1 65.70 1 35329862 65.80 72.30 59.30
3466 德晉 74.00 +5.70 68.30 74.90 68.30 73.16 822953 60207709 635 73.50 6 74.00 22 61492073 74.00 81.40 66.60
3479 安勤 98.50 +7.70 93.00 99.70 91.50 96.33 388056 37379835 339 98.30 3 98.80 2 72630164 98.50 108.00 88.70
3483 力致 145.00 "除息 " 136.50 146.50 136.00 142.42 2356581 335630789 2258 145.00 20 145.50 4 86117289 145.00 159.50 130.50
3484 崧騰 48.20 +2.65 46.05 48.60 45.70 47.54 317780 15105914 286 48.15 8 48.20 2 75543193 48.20 53.00 43.40
3489 森寶 31.55 +0.55 29.05 32.50 28.50 31.00 2208253 68446855 1288 31.55 6 31.60 1 90452155 31.55 34.70 28.40
3490 單井 33.30 +2.45 30.85 33.60 30.85 32.89 876192 28814666 606 33.20 8 33.30 9 55006435 33.30 36.60 30.00
3491 昇達科 288.00 +24.00 276.50 290.00 263.50 280.79 1665599 467678796 1668 287.50 17 288.00 2 63823862 288.00 316.50 259.50
3492 長盛 22.85 +2.05 21.95 22.85 21.40 22.52 204908 4614392 155 22.85 70 0.00 0 35531600 22.85 25.10 20.60
3498 陽程 42.25 +3.80 39.20 42.25 39.05 41.45 1660883 68838132 870 42.25 2372 0.00 0 62873008 42.25 46.45 38.05
3499 環天科 19.85 +0.90 18.95 20.10 18.95 19.92 147857 2945488 106 19.85 2 20.00 1 54970596 19.85 21.80 17.90
3508 位速 25.70 +1.20 24.60 26.40 24.60 25.55 111760 2855769 106 25.65 19 25.70 1 104311737 25.70 28.25 23.15
3511 矽瑪 23.35 +1.60 22.40 23.65 22.40 23.30 102733 2393820 92 23.35 3 23.40 1 79972945 23.35 25.65 21.05
3512 皇龍 34.65 +1.45 33.20 36.00 33.20 34.63 143981 4986128 224 34.65 1 34.70 1 97072372 34.65 38.10 31.20
3516 亞帝歐 24.55 +1.70 22.90 25.10 22.90 24.48 202550 4958879 131 24.50 20 24.55 2 52613825 24.55 27.00 22.10
3520 華盈 19.10 +1.50 17.85 19.35 17.85 18.95 581772 11027057 371 19.10 3 19.15 1 68846778 19.10 21.00 17.20
3521 鴻翊 17.45 +0.10 17.00 17.55 17.00 17.30 233066 4032645 155 17.40 5 17.50 2 78265552 17.45 19.15 15.75
3522 御頂 21.15 +0.55 20.60 21.50 20.35 21.08 874286 18428434 603 21.10 10 21.15 15 82525000 21.15 23.25 19.05
3523 迎輝 18.50 +0.80 18.00 18.50 17.90 18.33 31605 579186 24 18.30 1 18.85 2 64257868 18.50 20.35 16.65
3526 凡甲 227.00 +20.50 209.50 227.00 209.50 222.26 555108 123376462 722 226.50 6 227.00 8 60213791 227.00 249.50 204.50
3527 聚積 80.60 +6.00 76.00 81.20 76.00 79.77 83110 6630075 145 79.80 1 81.10 1 44445125 80.60 88.60 72.60
3529 力旺 2120.00 +105.00 1990.00 2195.00 1955.00 2102.57 1007481 2118303500 1701 2120.00 1 2150.00 3 74656242 2120.00 2330.00 1910.00
3531 先益 29.40 +1.35 29.40 29.95 29.00 29.41 36000 1058650 19 29.15 1 29.40 1 61175011 29.40 32.30 26.50
3537 堡達 54.90 +3.10 52.10 55.90 51.90 54.64 963465 52643951 804 54.80 16 54.90 3 56242979 54.90 60.30 49.45
3540 曜越 36.35 +3.30 34.40 36.35 34.20 35.79 814663 29159678 576 36.35 44 0.00 0 73066548 36.35 39.95 32.75
3541 西柏 29.90 +1.25 28.90 29.90 28.85 29.60 33632 995653 82 29.65 1 29.90 1 56787142 29.90 32.85 26.95
3546 宇峻 79.80 +2.00 77.80 79.80 77.80 79.02 160894 12713423 179 79.50 6 79.80 2 53115748 79.80 87.70 71.90
3548 兆利 157.50 +11.00 146.00 158.00 146.00 153.91 898285 138256563 1362 157.00 11 157.50 7 66091364 157.50 173.00 142.00
3551 世禾 88.00 +5.70 82.80 88.90 82.80 86.90 230297 20012852 189 88.00 3 88.40 2 56774890 88.00 96.80 79.20
3552 同致 88.60 +7.80 82.60 88.80 82.60 86.99 362281 31515140 406 88.50 3 88.60 9 85592949 88.60 97.40 79.80
3555 博士旺 35.45 +1.55 33.80 36.80 33.80 34.86 32049 1117176 36 35.45 9 35.50 3 29998797 35.45 38.95 31.95
3556 禾瑞亞 47.75 +1.70 46.15 47.85 46.15 47.31 83542 3952092 270 47.70 3 47.75 1 63702844 47.75 52.50 43.00
3558 神準 141.00 +12.50 128.50 141.00 128.50 138.47 363906 50390678 390 141.00 63 0.00 0 49060881 141.00 155.00 127.00
3564 其陽 77.80 +7.00 73.10 77.80 71.60 76.15 642570 48930681 521 77.80 84 0.00 0 59123100 77.80 85.50 70.10
3567 逸昌 32.75 +0.95 31.90 33.20 31.90 32.65 125475 4097261 115 32.70 3 32.95 1 33954000 32.75 36.00 29.50
3570 大塚 156.50 +2.00 153.00 157.00 153.00 155.43 92622 14396079 120 156.50 1 157.00 2 17097000 156.50 172.00 141.00
3577 泓格 50.20 +3.35 47.40 50.90 47.40 49.60 43465 2155890 46 49.55 2 51.00 1 63965653 50.20 55.20 45.20
3580 友威科 86.00 +7.80 79.40 86.00 78.90 83.67 3442441 288037321 2708 86.00 10247 0.00 0 39470657 86.00 94.60 77.40
3581 博磊 36.10 +3.25 34.00 36.10 33.45 35.35 410024 14493976 312 36.10 48 0.00 0 51006000 36.10 39.70 32.50
