2596 綠意 40.05 "-0.50 " 40.50 40.80 40.05 40.42 120998 4890933 182 40.00 10 40.05 5 100000000 40.05 44.05 36.05
2640 大車隊 120.50 "0.00 " 120.50 121.00 120.50 120.74 24686 2980691 32 120.50 15 121.00 2 59264956 120.50 132.50 108.50
2641 正德 21.75 +0.65 21.35 22.00 21.35 21.66 8261798 178977470 3076 21.75 129 21.80 46 308967469 21.75 23.90 19.60
2643 捷迅 79.40 +0.80 79.00 80.20 79.00 79.53 58717 4669712 69 79.30 2 79.40 1 35000000 79.40 87.30 71.50
2718 晶悅 106.50 "-3.50 " 110.00 111.00 104.50 106.46 51200 5451000 42 106.50 1 107.00 1 87576000 106.50 117.00 95.90
2719 燦星旅 59.50 "-0.40 " 61.80 61.80 59.50 60.63 24297 1473018 48 59.00 6 59.80 1 68742100 59.50 65.40 53.60
2724 藝舍-KY 31.90 "-0.60 " 32.50 32.50 31.90 32.19 31025 998590 17 32.00 1 32.40 3 59656345 31.90 35.05 28.75
2726 雅茗-KY 31.00 +0.20 30.70 31.15 30.55 30.75 30160 927527 28 30.65 1 30.85 1 28000000 31.00 34.10 27.90
2729 瓦城 238.50 +3.00 239.50 242.00 238.50 240.01 193720 46494089 1329 238.50 27 239.00 2 35943894 238.50 262.00 215.00
2732 六角 109.00 +0.50 108.50 109.50 108.00 108.77 144082 15671106 171 108.50 19 109.00 1 46514570 109.00 119.50 98.10
2734 易飛網 36.90 "-0.35 " 37.25 37.30 36.90 37.05 149829 5551655 153 36.90 30 37.00 1 42259760 36.90 40.55 33.25
2736 富野 25.10 +0.10 25.05 25.50 25.05 25.24 298658 7538967 298 25.10 10 25.15 3 59972230 25.10 27.60 22.60
2740 天蔥 31.80 "-0.70 " 32.00 32.00 29.30 30.59 24011 734459 27 29.30 2 32.00 1 23185484 31.80 34.95 28.65
2743 山富 151.00 "-1.00 " 153.50 154.50 150.50 151.98 446325 67831114 477 150.50 6 151.00 1 36011700 151.00 166.00 136.00
2745 五福 120.00 "-2.00 " 122.50 123.50 119.00 121.26 427742 51869713 435 119.50 4 120.00 2 33808526 120.00 132.00 108.00
2752 豆府 265.00 "-3.50 " 265.00 266.00 261.00 264.74 4530 1199271 30 265.50 1 272.50 1 26267382 265.00 291.50 238.50
2754 亞洲藏壽司 107.50 +2.50 105.00 109.00 105.00 107.31 180351 19352680 201 107.00 8 107.50 4 46861000 107.50 118.00 96.80
2755 揚秦 96.20 "除息 " 97.00 97.50 95.80 96.57 22171 2141006 55 96.20 4 96.50 1 30140000 96.20 105.50 86.60
2756 聯發國際 91.60 +3.60 88.10 93.80 88.10 91.10 321639 29301202 418 91.20 1 91.60 2 24542820 91.60 100.50 82.50
2916 滿心 55.80 "-0.20 " 56.30 56.30 55.70 55.78 30707 1712981 155 55.80 6 55.90 3 64626878 55.80 61.30 50.30
2924 宏太-KY 26.95 +1.60 25.30 27.25 24.65 26.00 7000 182000 7 25.15 1 26.40 1 32805174 26.95 29.60 24.30
2926 誠品生活 59.90 +0.30 59.60 59.90 59.60 59.82 7234 432755 12 59.60 1 59.90 1 47389650 59.90 65.80 54.00
2937 集雅社 35.00 "0.00 " 34.65 35.00 34.60 34.75 27120 942305 15 34.65 10 35.10 6 39583614 35.00 38.50 31.50
2941 米斯特 90.00 "0.00 " 90.00 90.00 90.00 90.10 2201 198309 10 84.90 1 90.00 5 15390000 86.80 95.50 78.20
2947 振宇五金 92.70 +1.80 91.00 92.80 91.00 92.23 49590 4573714 77 92.50 2 92.70 1 19268600 92.70 101.50 83.50
2948 寶陞 64.80 +0.80 64.00 64.80 63.70 63.99 7000 447900 6 63.80 2 64.80 5 28000000 64.80 71.20 58.40
2949 欣新網 94.40 "-0.40 " 94.80 94.80 94.40 94.67 3068 290446 4 94.30 1 95.50 2 24200000 94.40 103.50 85.00
3064 泰偉 102.50 "-1.50 " 100.00 104.50 100.00 102.28 16887 1727148 51 100.00 2 102.50 1 13011451 102.50 112.50 92.30
3066 李洲 25.05 +0.70 24.35 25.80 23.65 24.91 1535500 38252527 1030 25.05 2 25.15 1 83070612 25.05 27.55 22.55
3067 全域 33.10 +0.10 33.00 33.10 32.90 33.00 5200 171600 7 33.10 2 34.40 1 20000000 33.10 36.40 29.80
3071 協禧 38.30 "-0.60 " 39.40 39.40 38.15 38.39 851465 32687028 635 38.30 7 38.35 3 110000000 38.30 42.10 34.50
3073 天方能源 49.20 +4.45 45.00 49.20 45.00 48.24 395111 19061575 313 49.20 132 0.00 0 32099556 49.20 54.10 44.30
3078 僑威 75.70 "-0.10 " 75.40 76.30 75.40 75.93 519002 39407373 450 75.70 9 75.80 7 227391064 75.70 83.20 68.20
3081 聯亞 158.00 "-2.50 " 162.00 164.00 155.00 158.23 3863901 611380467 2938 157.50 48 158.00 26 91847677 158.00 173.50 142.50
3083 網龍 55.60 "-1.00 " 57.10 58.10 55.00 56.19 1543953 86759912 1437 55.60 15 55.70 1 86472358 55.60 61.10 50.10
3085 新零售 13.85 +0.35 13.15 14.05 13.15 13.45 24895 334852 17 13.50 1 13.80 1 29019288 13.85 15.20 12.50
3086 華義 156.50 +4.00 152.00 162.50 152.00 158.57 795282 126106137 746 156.50 2 157.00 8 23611299 156.50 172.00 141.00
3088 艾訊 100.00 "-1.50 " 101.00 101.50 99.30 100.26 780006 78206564 700 99.90 5 100.00 2 102020460 100.00 110.00 90.00
3093 港建* 33.25 "-0.35 " 33.60 34.60 33.20 33.62 488959 16439011 392 33.25 3 33.40 3 145155576 33.25 36.55 29.95
3095 及成 45.60 +0.10 45.50 45.95 44.30 44.89 74098 3326314 170 45.50 1 45.60 2 10000000 45.60 50.10 41.05
3105 穩懋 171.00 "-4.00 " 175.00 176.50 170.00 172.74 7946341 1372687285 9116 170.50 176 171.00 8 423940384 171.00 188.00 154.00
3114 好德 28.75 "-0.15 " 28.90 28.90 28.70 28.79 32465 934718 91 28.75 1 28.80 4 65129792 28.75 31.60 25.90
3115 富榮綱 10.10 "0.00 " 10.15 10.15 10.05 10.10 12000 121200 5 10.10 1 10.95 1 43697600 10.10 11.10 9.09
3118 進階 35.15 "-1.30 " 36.45 36.70 34.85 35.50 314273 11158043 231 35.05 4 35.15 1 32452860 35.15 38.65 31.65
3122 笙泉 51.40 "-4.60 " 55.60 57.00 51.00 53.47 4398508 235169165 3026 51.30 20 51.40 30 40197986 51.40 56.50 46.30
3128 昇銳 30.80 +0.05 31.10 31.10 30.60 30.79 168266 5180699 115 30.75 3 30.90 3 42000000 30.80 33.85 27.75
3131 弘塑 1390.00 "-25.00 " 1415.00 1445.00 1385.00 1409.10 695601 980174725 1203 1390.00 2 1400.00 4 29216015 1390.00 1525.00 1255.00
3141 晶宏 96.40 +0.60 97.10 97.90 95.80 96.79 484347 46880436 483 96.40 3 96.50 1 75066078 96.40 106.00 86.80
3147 大綜 125.00 "-1.50 " 126.50 127.00 124.50 125.34 250608 31410462 234 125.00 9 125.50 2 39006099 125.00 137.50 112.50
3152 璟德 202.00 "-2.50 " 204.50 204.50 202.00 202.35 120768 24436810 167 202.00 4 202.50 2 69016200 202.00 222.00 182.00
3162 精確 31.20 "0.00 " 31.20 31.35 31.00 31.10 227694 7080198 147 31.20 31 31.25 7 130566542 31.20 34.30 28.10
3163 波若威 129.00 "-2.50 " 129.50 133.00 126.50 128.78 6952626 895370662 5011 128.50 136 129.00 30 80540741 129.00 141.50 116.50
3169 亞信 125.00 +0.50 125.00 125.50 123.50 124.83 155691 19434637 211 125.00 1 125.50 20 62926981 125.00 137.50 112.50
3171 新洲 30.00 +0.05 29.95 30.05 29.85 29.97 159568 4782026 118 29.90 7 30.00 7 71302317 30.00 33.00 27.00
3176 基亞 45.70 "-0.90 " 46.60 46.75 45.60 45.89 452927 20784980 443 45.70 47 45.90 2 139229755 45.70 50.20 41.15
3178 公準 107.00 "-1.00 " 108.00 109.00 107.00 107.76 141419 15239865 148 106.50 14 107.00 1 45050000 107.00 117.50 96.30
3188 鑫龍騰 32.35 "-1.20 " 33.30 33.35 32.30 32.70 1220710 39912759 853 32.30 39 32.35 5 186309876 32.35 35.55 29.15
3191 雲嘉南 20.00 "-0.80 " 20.80 20.90 20.00 20.24 44005 890801 33 20.10 2 20.95 5 43597381 20.00 22.00 18.00
3202 樺晟 17.80 "-0.15 " 17.95 18.15 17.70 17.89 2770445 49571854 1169 17.80 149 17.85 4 122044870 17.80 19.55 16.05
3205 佰研 49.75 +0.75 49.35 49.80 46.45 48.25 1786872 86210823 1473 49.70 4 49.80 8 32545631 49.75 54.70 44.80
3206 志豐 50.00 "-0.10 " 50.00 50.10 49.80 49.89 75716 3777614 71 49.85 1 50.00 7 58916621 50.00 55.00 45.00
3207 耀勝 144.50 "-2.50 " 150.00 150.00 144.00 145.59 290979 42364720 465 144.50 16 145.00 6 60770341 144.50 158.50 130.50
3211 順達 106.00 "-3.00 " 109.00 111.50 105.50 108.26 7230163 782766974 6965 105.50 176 106.00 23 151930021 106.00 116.50 95.40
3213 茂訊 110.00 "0.00 " 110.50 112.00 109.50 110.79 756777 83841914 575 110.00 47 110.50 1 58685547 110.00 121.00 99.00
3217 優群 169.50 "-1.50 " 171.50 173.50 169.00 170.51 1128929 192497535 1427 169.50 25 170.00 19 90104203 169.50 186.00 153.00
3218 大學光 249.00 "-2.00 " 251.00 252.00 249.00 250.10 213515 53400135 426 248.50 10 249.00 1 84724899 249.00 273.50 224.50
3219 倚強科 63.30 "-0.50 " 63.10 66.60 63.00 64.63 298870 19315834 270 63.30 3 64.90 2 70676265 63.30 69.60 57.00
3221 台嘉碩 30.20 +0.20 30.20 30.30 29.85 30.15 556179 16767647 374 30.20 2 30.25 9 103977410 30.20 33.20 27.20
3224 三顧 50.70 +0.50 50.90 52.50 50.20 51.42 1986990 102166582 1606 50.60 2 50.70 11 68172648 50.70 55.70 45.65
3226 至寶電 57.50 "-0.10 " 57.60 57.70 57.50 57.61 15149 872696 13 57.20 1 57.80 1 64430573 57.50 63.20 51.80
3227 原相 170.00 +2.00 169.00 170.50 167.00 169.13 1281876 216804181 2457 170.00 8 170.50 66 146822156 170.00 187.00 153.00
3228 金麗科 412.50 +24.50 398.00 426.00 397.50 415.51 2206818 916964186 3031 412.00 3 412.50 20 69826495 412.50 453.50 371.50
3230 錦明 15.80 "-0.50 " 16.40 16.45 15.75 15.99 625725 10004410 366 15.80 2 15.85 28 71010900 15.80 17.35 14.25
3232 昱捷 27.65 "-0.25 " 27.95 28.00 27.65 27.81 83218 2314178 65 27.60 10 27.65 8 46567865 27.65 30.40 24.90
3234 光環 46.20 "-0.30 " 46.50 46.95 45.90 46.15 972151 44863816 711 46.20 1 46.80 1 111474692 46.20 50.80 41.60
3236 千如 21.75 "-0.25 " 21.95 21.95 21.70 21.80 94973 2070387 78 21.75 24 21.80 5 105000613 21.75 23.90 19.60
3252 海灣 22.15 +0.10 22.30 22.30 21.95 22.06 108200 2387416 56 22.05 1 22.15 2 50195754 22.15 24.35 19.95
3259 鑫創 32.95 "-3.20 " 35.15 35.15 32.65 33.57 783162 26287153 717 32.85 3 32.95 1 56965934 32.95 36.20 29.70
3260 威剛 109.00 "-0.50 " 110.50 110.50 108.50 109.38 4416787 483096430 2708 109.00 5 109.50 23 295931448 109.00 119.50 98.10
3264 欣銓 68.80 "-0.60 " 69.50 69.50 68.20 68.63 4054200 278248456 2527 68.60 3 68.80 64 490170076 68.80 75.60 62.00
3265 台星科 138.50 +7.50 131.50 140.50 130.50 136.06 2994852 407485562 2508 138.00 17 138.50 3 136261659 138.50 152.00 125.00
3268 海德威 28.85 "-0.20 " 29.45 29.45 28.55 28.84 247283 7131623 200 28.85 7 28.90 1 34720796 28.85 31.70 26.00
3272 東碩 29.45 "-0.40 " 29.70 29.70 29.45 29.55 44035 1301207 40 29.40 2 29.55 1 61168018 29.45 32.35 26.55
3276 宇環 17.80 +0.05 17.75 17.85 17.70 17.77 88183 1567229 102 17.75 8 17.80 4 69712666 17.60 19.35 15.85
3284 太普高 40.10 +0.25 40.80 40.90 40.00 40.47 482957 19543786 316 40.05 6 40.10 1 88841408 40.10 44.10 36.10
3285 微端 32.00 "-1.20 " 33.25 33.85 31.80 32.75 385573 12627235 407 32.00 7 32.10 2 42735324 32.00 35.20 28.80
3287 廣寰科 48.80 +0.35 48.75 49.10 48.10 48.60 435638 21170884 343 48.70 2 48.80 1 43970483 48.80 53.60 43.95
3288 點晶 29.70 "-0.35 " 30.05 30.05 29.70 29.91 64451 1927475 52 29.70 9 29.95 1 15000000 29.70 32.65 26.75
3289 宜特 151.50 "-4.50 " 155.50 158.00 151.00 154.18 3582869 552413549 2836 151.50 19 152.00 21 74040921 151.50 166.50 136.50
3290 東浦 29.85 +0.05 29.80 30.00 29.75 29.88 731352 21851187 255 29.85 6 29.90 12 122520130 29.85 32.80 26.90
3293 鈊象 1395.00 +25.00 1370.00 1395.00 1365.00 1384.86 1579319 2187135530 3534 1390.00 2 1395.00 23 140900780 1395.00 1530.00 1260.00
3294 英濟 34.80 "-0.35 " 35.50 35.50 34.80 34.98 787378 27541485 566 34.80 102 34.85 4 132015919 34.80 38.25 31.35
3297 杭特 32.80 +0.05 33.40 33.40 32.00 32.73 587616 19233940 498 32.70 19 32.80 7 36049445 32.80 36.05 29.55
3303 岱稜 46.70 "-0.65 " 47.35 47.70 46.45 46.99 952202 44744031 641 46.70 18 46.75 9 94090607 46.70 51.30 42.05
3306 鼎天 60.90 "-1.00 " 62.40 62.50 60.90 61.35 460684 28263307 580 60.90 16 61.00 2 50607702 60.90 66.90 54.90
3310 佳穎 101.00 "-1.00 " 102.00 102.50 100.50 100.97 35065 3540597 25 100.00 2 101.00 2 60023766 101.00 111.00 90.90
3313 斐成 19.85 "-0.15 " 20.00 20.20 19.80 19.95 290899 5803183 241 19.80 53 19.85 6 168770776 19.85 21.80 17.90
3317 尼克森 55.20 "-0.10 " 55.30 55.70 55.10 55.29 104387 5771816 174 55.20 1 55.30 5 71051798 55.20 60.70 49.70
3322 建舜電 23.60 +0.45 23.25 23.70 23.00 23.35 694200 16212098 378 23.55 5 23.60 9 113572759 23.60 25.95 21.25
3323 加百裕 27.60 +0.10 27.50 27.70 27.25 27.44 158392 4346101 147 27.60 1 27.65 2 88305914 27.60 30.35 24.85
3324 雙鴻 840.00 +25.00 815.00 840.00 807.00 828.55 6466250 5357598087 7998 839.00 7 840.00 84 90935607 840.00 924.00 756.00
3325 旭品 29.40 "-0.35 " 29.80 29.80 29.35 29.49 601326 17732291 392 29.40 29 29.60 6 90168610 29.40 32.30 26.50
3332 幸康 43.10 +0.05 43.50 43.50 43.10 43.32 6000 259900 6 43.10 1 44.50 1 48104246 43.10 47.40 38.80
3339 泰谷 47.70 +0.75 46.70 48.30 46.50 47.59 906330 43129451 610 47.65 1 47.70 2 65002896 47.70 52.40 42.95
3349 寶德 23.80 "0.00 " 23.80 23.80 23.35 23.59 11219 264687 10 23.40 2 23.75 1 40071648 23.80 26.15 21.45
3354 律勝 23.75 "-0.50 " 24.50 24.55 23.65 23.97 184758 4427773 175 23.70 6 23.85 2 70112426 23.75 26.10 21.40
3357 臺慶科 139.50 +3.00 136.50 139.50 136.50 138.12 360752 49826643 321 139.00 6 139.50 16 102034000 139.50 153.00 126.00
3360 尚立 16.10 "-0.10 " 16.25 16.45 15.85 16.11 687034 11070100 321 16.05 2 16.10 10 76402244 16.10 17.70 14.50
3362 先進光 268.50 +4.50 264.00 270.00 261.00 265.19 2205297 584821655 3829 268.00 11 268.50 8 142459880 268.50 295.00 242.00
3363 上詮 155.50 +0.50 155.50 156.50 155.00 155.61 357414 55618609 299 155.50 3 156.00 21 98640567 155.50 171.00 140.00
3372 典範 22.00 "-0.75 " 22.75 22.85 21.95 22.26 3742995 83326940 1883 22.00 82 22.10 7 175340000 22.00 24.20 19.80
3373 熱映 26.05 +0.05 26.10 26.15 25.70 25.92 186430 4831390 145 26.00 10 26.05 2 43289801 26.05 28.65 23.45
3374 精材 181.50 +5.50 177.00 182.00 174.50 179.48 10985537 1971693126 8391 181.50 22 182.00 734 271364316 181.50 199.50 163.50
3379 彬台 28.35 "-0.20 " 28.80 28.80 28.20 28.42 282215 8021678 193 28.35 7 28.40 3 38041748 28.35 31.15 25.55
3388 崇越電 74.90 "-0.10 " 75.20 75.30 74.90 75.03 30595 2295673 111 74.90 4 75.00 1 74062358 74.90 82.30 67.50
3390 旭軟 32.50 "-0.30 " 32.80 32.95 32.30 32.48 327473 10637476 302 32.50 6 32.60 1 68958259 32.50 35.75 29.25
3402 漢科 112.50 "-2.50 " 113.50 118.00 112.50 114.51 2603056 298071229 2371 112.50 81 113.00 3 73047692 112.50 123.50 101.50
3426 台興 42.90 "0.00 " 42.60 42.90 42.60 42.74 4196 179358 5 42.90 1 43.00 4 26400000 42.90 47.15 38.65
3430 奇鈦科 58.80 +0.60 58.50 59.20 58.00 58.61 158492 9288495 143 58.20 5 58.80 1 33716085 58.80 64.60 53.00
3434 哲固 31.45 +0.45 31.50 32.75 31.40 31.84 200708 6390995 172 31.45 1 31.55 1 27080000 31.45 34.55 28.35
3438 類比科 78.40 "-0.30 " 78.30 80.60 78.30 79.16 250376 19820600 219 78.40 1 78.50 1 47165815 78.40 86.20 70.60
3441 聯一光 39.45 +0.40 39.35 39.85 38.50 39.24 1975408 77521608 1376 39.45 3 39.50 1 40039920 39.45 43.35 35.55
3444 利機 114.00 "-2.00 " 117.00 117.00 114.00 115.49 357835 41326261 353 114.00 6 114.50 4 44114586 114.00 125.00 103.00
3455 由田 125.50 +11.00 116.50 125.50 116.50 122.91 12252342 1505934564 6846 125.50 3863 0.00 0 59850750 125.50 138.00 113.00
3465 進泰電子 68.90 "-0.60 " 69.20 69.50 68.90 69.29 9153 634255 15 68.30 1 69.30 1 35329862 68.90 75.70 62.10
3466 德晉 87.80 +6.30 81.10 89.50 81.10 85.60 2226203 190574026 2191 87.80 12 87.90 15 61482073 87.80 96.50 79.10
3479 安勤 115.00 "-1.50 " 116.50 116.50 115.00 115.76 627564 72644762 397 114.50 44 115.00 13 72630164 115.00 126.50 103.50
3483 力致 197.00 "-2.50 " 200.00 201.50 193.50 196.90 6202520 1221268036 7024 197.00 18 197.50 65 86103539 197.00 216.50 177.50
3484 崧騰 55.60 "-0.30 " 55.60 56.40 54.90 55.60 214851 11945204 237 55.60 4 55.70 2 75538769 55.60 61.10 50.10
3489 森寶 27.20 "-0.35 " 27.60 27.60 27.20 27.34 72103 1971449 51 27.20 6 27.35 1 90452155 27.20 29.90 24.50
3490 單井 42.10 +3.80 38.60 42.10 38.40 41.42 8518880 352835590 4280 42.10 223 0.00 0 55006435 42.10 46.30 37.90
3491 昇達科 305.50 "-2.50 " 312.50 338.00 304.00 315.42 5502128 1735494166 7517 305.00 10 305.50 3 63765362 305.50 336.00 275.00
3492 長盛 25.60 +2.30 25.60 25.60 25.60 25.60 1654323 42350661 489 25.60 1172 0.00 0 35531600 25.60 28.15 23.05
3498 陽程 47.55 +2.75 45.10 49.25 45.10 47.99 12582276 603776373 7406 47.55 1 47.70 1 62873008 47.55 52.30 42.80
3499 環天科 23.60 "-0.30 " 23.85 24.00 23.10 23.52 815798 19183738 542 23.55 14 23.60 34 54970596 23.60 25.95 21.25
3508 位速 30.25 "-1.50 " 31.10 31.30 30.25 30.66 985331 30211565 657 30.25 13 30.45 1 104311737 30.25 33.25 27.25
3511 矽瑪 25.00 "-0.05 " 25.05 25.15 25.00 25.03 98000 2453300 62 25.00 11 25.05 1 79972945 25.00 27.50 22.50
3512 皇龍 38.40 "除息 " 40.40 40.40 38.35 39.16 1252052 49032175 1199 38.40 27 38.45 1 97072372 38.40 42.20 34.60
3516 亞帝歐 27.20 "-0.60 " 28.00 28.20 27.20 27.67 426501 11801487 273 27.15 7 27.20 7 52613825 27.20 29.90 24.50
3520 華盈 24.10 +1.40 22.30 24.80 22.15 23.53 7328857 172435094 4015 24.10 46 24.15 1 68846778 24.10 26.50 21.70
3521 鴻翊 20.00 "0.00 " 20.20 20.20 19.65 19.83 152106 3016074 130 19.95 1 20.00 12 78265552 20.00 22.00 18.00
3522 御頂 15.65 "-0.20 " 16.00 16.00 15.55 15.71 175422 2755483 132 15.65 1 15.70 8 82525000 15.65 17.20 14.10
3523 迎輝 17.50 "-0.20 " 17.50 17.50 17.45 17.47 3570 62373 8 17.30 2 17.50 1 64257868 17.50 19.25 15.75
3526 凡甲 250.00 +2.50 248.00 250.50 248.00 249.43 95157 23735044 503 250.00 1 250.50 4 59499305 250.00 275.00 225.00
3527 聚積 90.50 "-0.90 " 91.40 91.40 90.10 90.66 63375 5745344 88 90.50 1 90.60 10 44445125 90.50 99.50 81.50
3529 力旺 2580.00 +30.00 2540.00 2625.00 2505.00 2580.69 176013 454235310 554 2575.00 2 2580.00 4 74656242 2580.00 2835.00 2325.00
3531 先益 33.50 "-0.25 " 33.80 33.85 33.40 33.54 22034 739088 22 33.40 1 33.75 3 61175011 33.50 36.85 30.15
3537 堡達 62.80 +5.70 56.80 62.80 56.80 61.06 2940066 179528964 2065 62.80 13212 0.00 0 53564742 62.80 69.00 56.60
3540 曜越 47.05 "-0.10 " 48.00 48.05 46.95 47.38 508164 24077927 456 47.05 11 47.10 94 73066548 47.05 51.70 42.35
3541 西柏 31.65 +0.15 31.55 31.85 31.30 31.53 94714 2985982 109 31.60 5 31.70 3 56787142 31.65 34.80 28.50
3546 宇峻 92.30 "-0.90 " 93.50 93.50 91.80 92.43 455870 42134912 612 92.20 5 92.30 1 50586426 92.30 101.50 83.10
3548 兆利 188.50 "-1.00 " 192.00 193.50 187.50 190.18 987895 187875144 1170 188.50 6 189.00 6 66091364 188.50 207.00 170.00
3551 世禾 112.00 "-1.50 " 113.50 114.00 111.50 112.55 500277 56305193 424 112.00 41 112.50 6 56774890 112.00 123.00 101.00
3552 同致 103.50 "-1.00 " 104.50 105.00 103.50 103.85 145895 15151343 266 103.50 11 104.00 11 85592949 103.50 113.50 93.20
3555 博士旺 36.50 "-0.20 " 36.55 36.55 35.95 36.14 30840 1114698 36 36.00 1 36.50 1 25762797 36.50 40.15 32.85
3556 禾瑞亞 52.30 "-0.20 " 52.30 52.30 52.10 52.25 72620 3794178 343 52.20 9 52.30 16 63702844 52.30 57.50 47.10
3558 神準 182.00 "-5.00 " 187.00 187.50 181.00 183.97 262455 48284302 511 182.00 10 182.50 5 49060881 182.00 200.00 164.00
