2937 集雅社 34.60 +0.05 34.50 34.60 34.50 34.55 3000 103650 3 34.15 2 34.55 4 39583614 34.60 38.05 31.15
2941 米斯特 78.50 "-0.50 " 78.50 78.50 78.50 78.54 1082 84978 5 78.50 1 81.50 2 15390000 78.50 86.30 70.70
2947 振宇五金 86.80 +3.80 83.00 86.80 83.00 83.99 5855 491775 28 83.50 1 85.40 1 19268600 86.80 95.40 78.20
2948 寶陞 58.60 "0.00 " 58.10 58.60 58.10 58.43 3000 175300 3 58.20 1 59.30 1 30000000 58.60 64.40 52.80
2949 欣新網 83.50 "-2.50 " 85.10 85.10 83.50 84.21 2192 184597 6 84.00 1 85.10 2 25410000 83.50 91.80 75.20
3064 泰偉 77.00 "-3.10 " 78.60 78.60 75.00 76.34 10270 783985 28 75.50 2 77.40 1 13011451 77.00 84.70 69.30
3066 李洲 28.05 +0.20 28.05 28.80 27.35 27.96 1506150 42119227 1019 28.00 3 28.05 7 83070612 28.05 30.85 25.25
3067 全域 32.30 "-2.20 " 35.10 36.35 32.20 33.43 22900 765603 24 32.30 1 34.00 1 20000000 32.30 35.50 29.10
3071 協禧 31.00 +0.10 31.40 31.70 30.90 31.16 178799 5571304 148 30.95 4 31.00 1 110000000 31.00 34.10 27.90
3073 天方能源 79.00 "-2.60 " 82.10 84.80 79.00 82.04 761873 62501972 721 79.00 5 79.20 1 32099556 79.00 86.90 71.10
3078 僑威 65.40 "-0.10 " 66.20 66.40 65.30 65.69 411423 27027216 374 65.40 8 65.50 2 227391064 65.40 71.90 58.90
3081 聯亞 235.50 "0.00 " 243.00 248.50 230.00 240.20 4529602 1088010588 4274 235.50 12 236.00 8 91847677 235.50 259.00 212.00
3083 網龍 44.55 "-0.25 " 45.15 45.15 44.40 44.62 97626 4355801 130 44.55 2 44.80 3 86486858 44.55 49.00 40.10
3085 新零售 19.50 +1.75 19.50 19.50 19.50 19.50 42213 823147 45 19.50 143 0.00 0 29019288 19.50 21.45 17.55
3086 華義 263.00 +13.50 252.00 267.50 252.00 260.30 893089 232468625 1379 263.00 4 263.50 2 23611299 263.00 289.00 237.00
3088 艾訊 88.80 "-0.30 " 89.30 89.80 88.70 89.24 192995 17223625 431 88.80 2 88.90 3 102085460 88.80 97.60 80.00
3093 港建* 27.00 "0.00 " 27.25 27.25 26.90 27.01 38670 1044301 55 26.95 2 27.00 3 145155576 27.00 29.70 24.30
3095 及成 52.20 "-2.10 " 55.40 55.40 51.20 52.94 72254 3825425 101 52.20 1 53.20 1 10000000 52.20 57.40 47.00
3105 穩懋 134.00 "-4.00 " 140.00 140.50 134.00 136.32 5031822 685948124 6948 134.00 73 134.50 51 423940384 134.00 147.00 121.00
3114 好德 25.90 +0.05 26.00 26.00 25.80 25.90 27002 699468 34 25.85 1 26.00 1 65129792 25.90 28.45 23.35
3115 富榮綱 9.40 "-0.06 " 9.49 9.49 8.88 9.00 21000 189070 11 8.88 1 9.08 5 43697600 9.40 10.30 8.46
3118 進階 32.80 "-0.10 " 32.90 32.95 32.75 32.86 25273 830464 61 32.80 1 32.85 1 32452860 32.80 36.05 29.55
3122 笙泉 37.00 "-0.45 " 37.80 37.90 36.85 37.46 174548 6538324 178 37.00 2 37.20 1 40489826 37.00 40.70 33.30
3128 昇銳 29.75 "0.00 " 29.80 30.10 29.75 29.83 152151 4537962 86 29.75 21 29.80 1 42000000 29.75 32.70 26.80
3131 弘塑 1940.00 +10.00 1965.00 1985.00 1895.00 1936.19 1596516 3091160570 2717 1940.00 20 1945.00 12 29216015 1940.00 2130.00 1750.00
3141 晶宏 74.80 +0.70 75.50 75.60 74.70 75.10 178185 13381579 180 74.70 6 75.20 1 75095578 74.80 82.20 67.40
3147 大綜 163.50 "-3.00 " 170.00 173.50 163.00 167.43 2225957 372681666 2491 163.00 26 163.50 10 39006099 163.50 179.50 147.50
3152 璟德 171.00 "-1.50 " 173.00 176.00 170.50 172.26 67631 11650165 304 171.00 2 171.50 2 69016200 171.00 188.00 154.00
3162 精確 34.75 "-0.40 " 35.70 35.75 34.75 35.23 657959 23176735 555 34.70 5 34.80 6 130443342 34.75 38.20 31.30
3163 波若威 160.50 "-2.50 " 167.00 167.00 159.00 161.95 6518428 1055666476 5039 160.50 56 161.00 48 80540741 160.50 176.50 144.50
3169 亞信 110.00 "-1.00 " 113.00 113.50 109.50 110.97 187370 20792110 241 110.00 3 111.00 1 62926981 110.00 121.00 99.00
3171 新洲 25.20 "-0.15 " 25.35 25.40 25.10 25.21 117452 2961126 115 25.15 3 25.30 7 71302317 25.20 27.70 22.70
3176 基亞 39.20 "-0.35 " 39.90 39.90 39.00 39.33 547569 21534717 444 39.15 4 39.20 4 139306755 39.20 43.10 35.30
3178 公準 85.50 "-0.20 " 86.50 86.70 85.30 85.70 87631 7510352 477 85.40 4 85.50 1 45050000 85.50 94.00 77.00
3188 鑫龍騰 38.85 "-4.30 " 40.80 41.00 38.85 39.32 3365520 132319215 2119 0.00 0 38.85 360 186309876 38.85 42.70 35.00
3191 雲嘉南 17.00 +0.30 16.75 17.35 16.70 16.88 4473 75502 19 16.80 1 17.25 1 43597381 17.00 18.70 15.30
3202 樺晟 16.55 +0.65 16.10 17.00 16.10 16.69 3287855 54874438 1579 16.55 44 16.60 12 129344870 16.55 18.20 14.90
3205 佰研 37.25 "-0.20 " 37.35 37.85 36.90 37.24 85519 3184608 132 37.20 3 37.30 1 32545631 37.25 40.95 33.55
3206 志豐 47.75 "-0.05 " 47.85 48.20 47.60 47.91 75395 3612053 63 47.50 3 47.75 2 58916621 47.75 52.50 43.00
3207 耀勝 144.50 "-0.50 " 147.50 147.50 144.00 145.05 640264 92871529 389 144.50 3 145.50 8 60861359 144.50 158.50 130.50
3211 順達 104.00 +0.50 105.50 106.50 104.00 105.04 2893297 303922637 2351 104.00 40 104.50 22 152072021 104.00 114.00 93.60
3213 茂訊 108.00 +4.50 105.00 112.50 105.00 109.27 3809083 416214498 3208 108.00 55 108.50 23 58685547 108.00 118.50 97.20
3217 優群 150.50 "-1.50 " 153.50 154.00 150.00 151.74 821272 124621661 1380 150.50 21 151.00 5 90104203 150.50 165.50 135.50
3218 大學光 251.00 "-2.50 " 256.00 256.00 247.50 250.74 462298 115917620 5332 250.50 4 251.00 3 84724899 251.00 276.00 226.00
3219 倚強科 52.60 +3.25 50.30 54.20 50.00 53.28 1745517 92994175 1156 52.50 3 52.60 8 70676265 52.60 57.80 47.35
3221 台嘉碩 26.90 +0.05 27.15 27.15 26.85 27.03 253807 6860319 151 26.85 5 26.90 5 103977410 26.90 29.55 24.25
3224 三顧 49.45 +0.10 49.70 49.70 48.85 49.26 191103 9413016 109 49.35 12 49.45 3 68172648 49.45 54.30 44.55
3226 至寶電 53.80 "-0.30 " 54.10 55.60 53.80 54.51 3026 164944 6 53.70 2 54.10 1 64430573 53.80 59.10 48.45
3227 原相 259.00 +15.00 249.50 267.50 247.00 258.13 28204144 7280381226 29279 258.50 10 259.00 48 149221818 259.00 284.50 233.50
3228 金麗科 243.50 "-6.50 " 255.50 255.50 242.50 247.99 483009 119781888 2272 243.50 1 245.00 1 69826495 243.50 267.50 219.50
3230 錦明 54.30 "-0.30 " 54.50 59.80 54.00 56.61 13676853 774221421 9692 54.30 86 54.40 2 71010900 54.30 59.70 48.90
3232 昱捷 26.85 "-0.15 " 27.20 27.20 26.75 26.92 59159 1592388 34 26.85 1 26.95 3 46567865 26.85 29.50 24.20
3234 光環 41.40 "-1.00 " 42.40 43.15 41.20 41.96 1157446 48561430 1295 41.40 8 41.45 3 111474692 41.40 45.50 37.30
3236 千如 20.75 +0.15 20.65 20.85 20.55 20.67 135053 2792218 99 20.65 2 20.75 13 105000613 20.75 22.80 18.70
3252 海灣 20.30 "-0.05 " 20.45 20.45 20.15 20.25 29095 589153 27 20.20 1 20.30 5 50195754 20.30 22.30 18.30
3259 鑫創 25.90 "-0.50 " 26.05 26.10 25.60 25.98 42411 1101895 36 25.80 1 26.15 1 56965934 25.90 28.45 23.35
3260 威剛 89.00 +0.30 89.60 89.70 88.50 88.98 2278539 202747233 1744 89.00 13 89.10 2 295931448 89.00 97.90 80.10
3264 欣銓 60.40 "-0.80 " 61.40 61.70 60.40 60.70 7087901 430233093 3021 60.40 216 60.70 54 490170076 60.40 66.40 54.40
3265 台星科 106.00 "-1.50 " 109.00 109.50 106.00 107.71 572327 61647245 498 106.00 32 107.00 5 136261659 106.00 116.50 95.40
3268 海德威 25.05 +0.15 24.85 25.25 24.80 25.08 65575 1644521 80 25.00 5 25.15 1 34720796 25.05 27.55 22.55
3272 東碩 30.45 +0.45 30.00 30.50 30.00 30.20 70949 2142886 88 30.15 1 30.45 3 61176789 30.45 33.45 27.45
3276 宇環 17.35 "-0.05 " 17.45 17.45 17.25 17.38 63021 1095315 49 17.35 5 17.40 6 69712666 17.35 19.05 15.65
3284 太普高 42.05 "-4.65 " 46.80 46.80 42.05 43.41 1841507 79946279 1444 0.00 0 42.05 117 92395065 42.05 46.25 37.85
3285 微端 26.75 "-0.15 " 27.10 27.10 26.75 26.93 47310 1273927 61 26.70 2 26.85 2 42735324 26.75 29.40 24.10
3287 廣寰科 37.30 "-0.15 " 38.05 38.05 37.15 37.69 132707 5001351 121 37.20 2 37.30 1 43970483 37.30 41.00 33.60
3288 點晶 25.50 +0.75 25.50 25.50 25.50 25.34 2653 67223 11 24.80 2 25.50 3 15000000 25.50 28.05 22.95
3289 宜特 174.50 "-2.50 " 177.50 179.00 171.00 174.57 5077119 886329560 7813 174.50 55 175.00 69 74341671 174.50 191.50 157.50
3290 東浦 36.60 "-0.05 " 37.00 37.30 35.80 36.50 3762775 137351605 1970 36.35 11 36.60 24 124095585 36.60 40.25 32.95
3293 鈊象 830.00 +8.00 829.00 831.00 818.00 827.80 4118770 3409497334 5987 828.00 2 830.00 89 281801560 830.00 913.00 747.00
3294 英濟 32.15 "-0.55 " 33.20 33.70 32.10 32.88 1045686 34378634 767 32.10 13 32.15 3 132015919 32.15 35.35 28.95
3297 杭特 25.25 "-0.45 " 26.00 26.00 25.10 25.44 131265 3339092 228 25.25 2 25.30 2 36049445 25.25 27.75 22.75
3303 岱稜 64.90 "-3.60 " 69.80 71.60 64.90 68.25 14550454 993071515 10484 64.90 26 65.00 7 94090607 64.90 71.30 58.50
3306 鼎天 57.60 +0.70 59.00 60.40 56.90 58.51 2551248 149273585 2344 57.50 9 57.60 6 50607702 57.60 63.30 51.90
3310 佳穎 87.50 "-0.70 " 87.00 87.50 86.50 87.14 21221 1849214 23 87.10 1 87.50 2 60062178 87.50 96.20 78.80
3313 斐成 17.55 "-1.10 " 18.65 18.65 17.45 17.88 747171 13359520 687 17.55 13 17.60 2 168770776 17.55 19.30 15.80
3317 尼克森 48.90 +0.15 49.40 49.40 48.80 49.02 82349 4036510 80 48.90 15 49.10 1 81000000 48.90 53.70 44.05
3322 建舜電 19.85 "-0.10 " 20.05 20.60 19.80 20.08 376713 7565040 259 19.80 26 19.85 1 121582157 19.85 21.80 17.90
3323 加百裕 23.90 "-0.20 " 24.40 24.40 23.50 24.08 94384 2272640 200 23.85 1 24.00 1 88305914 23.90 26.25 21.55
3324 雙鴻 634.00 "0.00 " 648.00 653.00 630.00 639.41 5523503 3531778522 17740 634.00 61 635.00 14 91485971 634.00 697.00 571.00
3325 旭品 22.65 "-0.15 " 22.95 23.05 22.60 22.83 202187 4616706 163 22.65 2 22.70 1 90168610 22.65 24.90 20.40
3332 幸康 41.65 +0.05 41.70 43.00 41.65 42.27 54151 2289102 18 41.20 1 41.45 1 48104246 41.65 45.80 37.50
3339 泰谷 41.80 +0.10 42.00 43.40 41.50 42.33 1940014 82116895 1098 41.80 13 41.85 23 66013343 41.80 45.95 37.65
3349 寶德 25.10 "-0.15 " 25.10 25.30 25.10 25.14 12000 301700 10 25.05 3 25.25 2 40071648 25.10 27.60 22.60
3354 律勝 31.00 "-0.50 " 33.50 34.60 31.00 32.26 16685833 538348266 9726 30.95 15 31.00 2 70112426 31.00 34.10 27.90
3357 臺慶科 129.50 "-1.50 " 132.50 133.00 129.50 130.50 164095 21413617 169 129.50 5 130.00 3 102034881 129.50 142.00 117.00
3360 尚立 19.70 +0.25 19.60 20.85 19.25 20.06 12232017 245433305 5864 19.65 13 19.70 21 76402244 19.70 21.65 17.75
3362 先進光 237.50 "-2.50 " 243.50 247.00 237.50 240.07 3811896 915135526 4564 237.50 11 238.00 6 142459880 237.50 261.00 214.00
3363 上詮 178.50 "-3.00 " 183.50 184.50 176.50 179.85 9035464 1625002822 6730 178.50 4 179.00 81 103640567 178.50 196.00 161.00
3372 典範 17.90 +0.05 18.20 18.20 17.85 18.04 497763 8977741 334 17.90 13 17.95 4 175324000 17.90 19.65 16.15
3373 熱映 23.45 "-0.05 " 23.70 23.70 23.30 23.41 33059 773894 38 23.30 2 23.45 1 43289801 23.45 25.75 21.15
3374 精材 237.00 +2.50 240.00 249.00 235.50 241.66 12109221 2926265970 10540 236.50 119 237.00 28 271364316 237.00 260.50 213.50
3379 彬台 35.35 "-1.40 " 37.50 37.50 35.05 35.87 960187 34443464 954 35.35 1 35.60 3 38041748 35.35 38.85 31.85
3388 崇越電 70.70 "-0.10 " 70.80 71.00 70.70 70.86 64850 4595153 127 70.70 10 70.90 1 74062358 70.70 77.70 63.70
3390 旭軟 32.80 "0.00 " 34.95 35.50 32.15 34.00 11476655 390164512 6442 32.70 1 32.80 27 68958259 32.80 36.05 29.55
3402 漢科 107.00 +3.00 105.50 110.00 105.50 107.61 763301 82137583 747 107.00 13 107.50 7 73047692 107.00 117.50 96.30
3426 台興 50.70 "0.00 " 51.30 51.40 50.70 51.01 11000 561100 11 50.60 5 51.20 3 26400000 50.70 55.70 45.65
3430 奇鈦科 79.70 "-0.10 " 84.20 86.60 77.10 82.42 9679243 797720103 7294 79.50 2 79.70 17 33716085 79.70 87.60 71.80
3434 哲固 28.20 "-0.05 " 28.30 28.30 28.10 28.17 22067 621592 20 28.15 1 28.30 4 28027800 28.20 31.00 25.40
3438 類比科 73.00 +0.10 74.40 74.40 72.70 73.32 90381 6626702 179 72.90 1 73.00 2 47165815 73.00 80.30 65.70
3441 聯一光 36.35 "-0.05 " 36.60 36.95 36.35 36.60 139215 5095228 111 36.35 1 36.40 1 40039920 36.35 39.95 32.75
3444 利機 95.40 +0.70 98.20 98.50 94.80 96.25 604471 58179700 777 95.20 4 95.60 1 44996877 95.40 104.50 85.90
3455 由田 142.50 +2.00 143.00 146.00 138.50 142.65 5964725 850897747 7379 142.00 38 142.50 9 59850750 142.50 156.50 128.50
3465 進泰電子 63.30 "-0.80 " 63.40 64.10 63.30 63.68 11000 700500 8 63.30 3 63.70 1 35329862 63.30 69.60 57.00
3466 德晉 60.00 "-1.20 " 60.30 61.20 59.40 60.17 535111 32198216 564 60.00 6 60.10 5 61492073 60.00 66.00 54.00
3479 安勤 112.50 +2.50 111.00 113.00 111.00 112.25 429876 48253200 368 112.50 16 113.00 25 72630164 112.50 123.50 101.50
3483 力致 165.00 "-0.50 " 167.00 167.50 162.50 165.02 2518639 415633208 961 165.00 192 165.50 108 86117289 165.00 181.50 148.50
3484 崧騰 61.30 "-2.80 " 64.40 64.40 61.10 62.27 1102648 68664381 1382 61.30 12 61.40 3 75543193 61.30 67.40 55.20
3489 森寶 25.80 "-2.85 " 27.05 27.40 25.80 26.16 909737 23800103 474 0.00 0 25.80 181 90452155 25.80 28.35 23.25
3490 單井 33.50 "0.00 " 34.30 34.30 33.45 33.85 469044 15877908 445 33.50 1 33.55 4 55006435 33.50 36.85 30.15
3491 昇達科 353.50 +16.00 350.00 359.00 344.00 353.24 5638174 1991639564 3992 353.00 17 353.50 6 63831362 353.50 388.50 318.50
3492 長盛 31.00 +2.00 29.30 31.60 28.75 30.55 2899988 88584654 1786 31.00 14 31.05 27 35531600 31.00 34.10 27.90
3498 陽程 56.30 +2.00 54.90 58.50 53.50 56.67 8282448 469386951 5757 56.30 8 56.40 80 62873008 56.30 61.90 50.70
3499 環天科 20.40 "0.00 " 20.35 20.65 20.20 20.39 71044 1448243 60 20.30 2 20.40 7 54970596 20.40 22.40 18.40
3508 位速 24.80 "-0.15 " 25.10 25.10 24.75 24.94 62491 1558678 67 24.75 8 24.90 5 104311737 24.80 27.25 22.35
3511 矽瑪 32.75 +0.10 33.45 34.40 31.60 32.98 9280536 306115762 6803 32.75 44 32.80 1 79972945 32.75 36.00 29.50
3512 皇龍 34.85 "-1.20 " 35.80 35.80 34.45 34.79 430640 14982096 383 34.55 6 34.85 3 97072372 34.85 38.30 31.40
3516 亞帝歐 26.85 +1.40 25.75 26.85 25.20 26.03 194757 5069409 163 26.80 1 26.85 13 53560874 26.85 29.50 24.20
3520 華盈 20.50 "-0.05 " 20.85 21.45 20.25 20.80 538580 11202745 380 20.45 3 20.50 5 68846778 20.50 22.55 18.45
3521 鴻翊 18.35 "-0.35 " 18.65 18.65 18.25 18.37 156190 2869968 118 18.25 16 18.35 3 78265552 18.35 20.15 16.55
3522 御頂 22.85 "-0.55 " 23.80 23.85 22.80 23.29 630529 14683426 449 22.85 6 23.00 1 82525000 22.85 25.10 20.60
3523 迎輝 25.80 "-0.45 " 26.05 26.05 24.95 25.46 186688 4753833 135 25.55 9 25.80 1 64257868 25.80 28.35 23.25
3526 凡甲 233.50 "0.00 " 234.00 236.50 233.00 234.55 127508 29907223 432 233.50 20 234.00 5 60213791 233.50 256.50 210.50
3527 聚積 79.20 +1.00 79.90 79.90 79.20 79.59 42642 3394013 67 79.20 1 79.50 1 44445125 79.20 87.10 71.30
3529 力旺 2155.00 "-110.00 " 2315.00 2330.00 2065.00 2171.74 1226866 2664438480 3528 2155.00 1 2160.00 4 74656242 2155.00 2370.00 1940.00
3531 先益 30.10 "-0.55 " 31.10 31.10 30.10 30.32 7020 212823 7 30.10 1 30.35 1 61175011 30.10 33.10 27.10
3537 堡達 53.00 "-0.70 " 53.80 54.40 52.90 53.41 320187 17102337 712 53.00 2 53.10 2 56242979 53.00 58.30 47.70
3540 曜越 36.10 "-0.40 " 37.35 37.35 36.05 36.43 190022 6923015 280 36.10 3 36.30 2 73066548 36.10 39.70 32.50
3541 西柏 30.25 "0.00 " 30.20 30.30 30.15 30.24 9202 278249 30 30.20 2 30.30 1 56787142 30.25 33.25 27.25
3546 宇峻 77.90 +0.20 78.00 79.60 77.70 78.30 70242 5500038 105 77.90 2 78.00 1 53115748 77.90 85.60 70.20
3548 兆利 178.00 "-1.50 " 182.50 184.00 178.00 180.33 1624741 292982708 1631 178.00 70 179.00 1 66091364 178.00 195.50 160.50
3551 世禾 102.50 +2.50 101.50 105.50 101.50 103.31 446252 46100664 555 102.50 2 103.00 5 56774890 102.50 112.50 92.30
3552 同致 83.50 "-0.30 " 84.00 84.20 83.30 83.85 104474 8760310 191 83.50 4 83.80 1 94152244 83.50 91.80 75.20
3555 博士旺 36.65 "-0.35 " 37.00 37.00 36.20 36.64 4111 150612 7 36.15 2 36.65 1 29998797 36.65 40.30 33.00
3556 禾瑞亞 48.50 +0.50 48.25 48.70 47.95 48.41 77680 3760679 196 48.50 15 48.60 1 63702844 48.50 53.30 43.65
