3086 華義 166.00 +11.50 155.00 166.00 155.00 161.77 404990 65514753 395 165.00 1 166.00 3 23611299 166.00 182.50 149.50
3088 艾訊 99.80 +0.10 99.90 101.00 99.60 100.19 471283 47216415 421 99.80 12 100.50 33 102020460 99.80 109.50 89.90
3093 港建* 30.20 +0.10 30.10 30.35 30.05 30.25 110550 3344463 107 30.15 13 30.20 1 145155576 30.20 33.20 27.20
3095 及成 65.70 "-3.30 " 67.80 67.80 65.00 66.46 241156 16028424 291 65.60 2 66.00 1 10000000 65.70 72.20 59.20
3105 穩懋 181.00 +8.00 175.00 182.00 173.50 179.46 10823304 1942302475 10770 181.00 28 181.50 122 423940384 181.00 199.00 163.00
3114 好德 28.40 +0.15 28.45 28.60 28.25 28.38 65723 1865107 109 28.30 2 28.40 7 65129792 28.40 31.20 25.60
3115 富榮綱 10.20 +0.05 10.20 10.30 10.00 10.16 47000 477700 9 10.15 1 10.50 3 43697600 10.20 11.20 9.18
3118 進階 34.80 +0.30 34.50 34.80 34.35 34.48 44837 1546023 60 34.35 1 34.80 1 32452860 34.80 38.25 31.35
3122 笙泉 49.65 +0.20 49.50 50.40 49.20 49.58 496573 24620665 375 49.65 2 49.70 1 40203986 49.65 54.60 44.70
3128 昇銳 32.00 +0.45 31.70 32.20 31.70 31.98 567784 18160006 387 32.00 1 32.05 5 42000000 32.00 35.20 28.80
3131 弘塑 1425.00 +45.00 1385.00 1440.00 1365.00 1415.40 537823 761235460 1238 1420.00 6 1435.00 2 29216015 1425.00 1565.00 1285.00
3141 晶宏 98.90 +2.70 96.20 100.50 95.60 98.29 778118 76478395 636 98.90 2 99.20 7 75066078 98.90 108.50 89.10
3147 大綜 144.00 +7.00 141.50 146.50 140.00 143.38 2076140 297679904 2403 143.50 3 144.00 20 39006099 144.00 158.00 130.00
3152 璟德 200.50 +2.00 200.00 203.00 200.00 200.98 182482 36675957 362 200.50 6 201.00 1 69016200 200.50 220.50 180.50
3162 精確 36.15 +0.65 35.70 36.85 35.70 36.31 720822 26172466 475 36.00 1 36.20 6 130443342 36.15 39.75 32.55
3163 波若威 177.50 +16.00 163.00 177.50 162.00 172.41 24348539 4197897294 15499 177.50 6764 0.00 0 80540741 177.50 195.00 160.00
3169 亞信 120.50 +0.50 120.00 121.50 119.50 120.52 144279 17388586 147 120.50 6 121.00 6 62926981 120.50 132.50 108.50
3171 新洲 26.75 +0.05 26.85 26.85 26.70 26.75 105100 2811277 45 26.75 26 26.80 1 71302317 26.75 29.40 24.10
3176 基亞 43.60 +0.65 43.05 43.90 43.00 43.56 230057 10022089 223 43.55 3 43.60 9 139229755 43.60 47.95 39.25
3178 公準 103.50 "-0.50 " 104.50 105.00 103.50 104.33 122171 12746057 134 103.50 17 104.00 1 45050000 103.50 113.50 93.20
3188 鑫龍騰 41.70 "-0.70 " 42.70 43.95 41.50 42.47 2905654 123404252 1709 41.70 2 41.80 2 186309876 41.70 45.85 37.55
3191 雲嘉南 20.00 "0.00 " 20.10 20.10 19.75 19.98 23635 472335 22 19.95 3 20.00 5 43597381 20.00 22.00 18.00
3202 樺晟 17.60 +0.30 17.35 17.65 17.35 17.54 1002256 17579115 490 17.60 6 17.65 93 122044870 17.60 19.35 15.85
3205 佰研 44.80 "0.00 " 45.60 45.60 44.80 45.27 173855 7869889 187 44.80 4 45.30 3 32545631 44.80 49.25 40.35
3206 志豐 48.50 "除息 " 48.60 49.00 47.90 48.43 475868 23045334 308 48.50 5 48.65 2 58916621 48.50 53.30 43.65
3207 耀勝 158.00 "-0.50 " 161.00 162.50 154.00 157.94 2504459 395557023 1909 157.50 8 158.00 9 60770341 158.00 173.50 142.50
3211 順達 99.10 +1.60 98.60 100.50 98.40 99.46 1069303 106354493 1015 99.10 21 99.20 4 151930021 99.10 109.00 89.20
3213 茂訊 101.50 +1.00 100.50 102.00 100.00 101.09 253899 25667232 211 101.00 13 101.50 8 58685547 101.50 111.50 91.40
3217 優群 165.00 "-2.00 " 169.00 169.00 165.00 166.23 577047 95924462 611 165.00 39 165.50 3 90104203 165.00 181.50 148.50
3218 大學光 243.00 +2.00 241.00 245.00 240.00 242.57 245874 59642558 473 243.00 4 243.50 2 84724899 243.00 267.00 219.00
3219 倚強科 58.30 +0.20 60.20 60.30 58.30 59.33 229381 13609990 209 58.30 7 58.80 2 70676265 58.30 64.10 52.50
3221 台嘉碩 31.60 +0.45 31.50 32.80 31.50 32.11 3174345 101918935 1912 31.60 24 31.65 1 103977410 30.90 33.95 27.85
3224 三顧 47.30 "-0.25 " 47.55 48.30 47.20 47.76 241721 11544412 197 47.30 2 47.70 1 68172648 47.30 52.00 42.60
3226 至寶電 59.70 "0.00 " 60.20 60.30 59.70 59.95 14056 842625 13 59.70 2 59.80 2 64430573 59.70 65.60 53.80
3227 原相 178.00 "-6.00 " 185.00 185.00 177.50 180.45 3469751 626119564 6755 178.00 30 178.50 7 149233846 178.00 195.50 160.50
3228 金麗科 382.50 +5.00 381.00 383.50 375.00 380.16 649768 247013802 884 382.00 1 383.00 13 69826495 382.50 420.50 344.50
3230 錦明 19.85 +1.80 18.05 19.85 18.05 19.20 5019586 96395954 2550 19.80 33 19.85 275 71010900 19.85 21.80 17.90
3232 昱捷 28.15 +0.30 28.25 28.40 27.90 28.17 123050 3466554 55 28.00 8 28.15 2 46567865 28.15 30.95 25.35
3234 光環 47.50 +0.70 47.00 48.90 47.00 47.96 2195757 105302426 1558 47.50 12 47.60 29 111474692 47.50 52.20 42.75
3236 千如 23.10 +0.10 23.00 23.40 22.85 23.07 410104 9461674 319 23.00 17 23.10 4 105000613 23.10 25.40 20.80
3252 海灣 21.80 "0.00 " 21.80 21.85 21.75 21.82 60797 1326352 41 21.80 3 21.85 13 50195754 21.80 23.95 19.65
3259 鑫創 33.05 "0.00 " 33.15 34.50 33.05 33.48 85644 2866936 109 33.05 3 33.20 2 56965934 33.05 36.35 29.75
3260 威剛 100.50 "-1.00 " 101.50 102.00 100.00 101.00 4060556 410102178 2710 100.00 371 100.50 20 295931448 100.50 110.50 90.50
3264 欣銓 68.70 +0.20 68.50 68.90 68.20 68.52 2011140 137801750 1828 68.60 8 68.70 40 490170076 68.70 75.50 61.90
3265 台星科 125.00 "-1.00 " 126.50 127.50 125.00 126.08 978501 123373223 941 125.00 151 125.50 9 136261659 125.00 137.50 112.50
3268 海德威 28.80 +0.55 28.30 28.80 28.30 28.55 139794 3990516 107 28.75 4 28.80 9 34720796 28.80 31.65 25.95
3272 東碩 32.10 +0.20 31.90 32.10 31.70 31.88 116995 3729280 167 32.10 1 32.15 1 61168018 32.10 35.30 28.90
3276 宇環 18.25 "-0.15 " 18.40 18.40 17.80 18.21 274984 5006507 194 18.25 4 18.35 7 69712666 18.25 20.05 16.45
3284 太普高 48.20 +0.45 48.10 50.00 47.35 48.84 1109125 54171287 898 48.10 2 48.20 1 88841408 48.20 53.00 43.40
3285 微端 32.10 "-2.20 " 34.00 34.15 32.10 33.03 1215784 40153352 971 32.10 12 32.15 1 42735324 32.10 35.30 28.90
3287 廣寰科 42.80 +0.80 42.50 42.80 42.25 42.56 314614 13388958 249 42.75 2 42.80 5 43970483 42.80 47.05 38.55
3288 點晶 28.95 "-0.10 " 29.05 29.05 28.95 28.97 10400 301272 15 28.90 1 29.20 1 15000000 28.95 31.80 26.10
3289 宜特 147.50 +1.00 147.00 149.50 146.00 147.53 1127284 166305502 971 147.00 3 147.50 2 74040921 147.50 162.00 133.00
3290 東浦 33.75 +0.60 33.15 34.80 33.00 34.04 3522968 119907358 1992 33.75 4 33.80 5 123104706 33.75 37.10 30.40
3293 鈊象 1445.00 "-35.00 " 1485.00 1500.00 1440.00 1467.63 1541852 2262863880 7399 1445.00 16 1450.00 4 140900780 1445.00 1585.00 1305.00
3294 英濟 43.70 +1.90 42.80 44.30 41.40 42.94 23886862 1025745072 14335 43.65 12 43.70 10 132015919 43.70 48.05 39.35
3297 杭特 36.55 +3.30 34.00 36.55 33.95 35.37 2457347 86906500 1634 36.55 537 0.00 0 36049445 36.55 40.20 32.90
3303 岱稜 43.50 "-1.20 " 45.60 45.60 43.45 43.99 1039952 45748506 801 43.50 34 43.60 9 94090607 43.50 47.85 39.15
3306 鼎天 62.30 +0.30 62.10 63.50 62.10 62.65 412041 25813664 407 62.30 11 62.40 1 50607702 62.30 68.50 56.10
3310 佳穎 99.80 "-0.10 " 100.00 100.00 99.10 99.63 22992 2290660 37 99.00 2 99.90 9 60023766 99.80 109.50 89.90
3313 斐成 22.85 "-0.35 " 23.35 23.45 22.70 22.98 969716 22285874 863 22.85 10 22.90 4 168770776 22.85 25.10 20.60
3317 尼克森 55.50 +0.30 55.50 56.10 55.30 55.62 207031 11515129 240 55.30 9 55.50 1 71051798 55.50 61.00 49.95
3322 建舜電 22.25 "-0.05 " 22.50 22.60 22.25 22.35 424663 9489974 316 22.25 27 22.30 4 121572759 22.25 24.45 20.05
3323 加百裕 29.40 +0.15 29.20 29.70 29.15 29.48 390122 11501833 294 29.40 4 29.45 1 88305914 29.40 32.30 26.50
3324 雙鴻 752.00 +14.00 739.00 756.00 733.00 745.66 4880990 3639553036 6441 750.00 23 752.00 6 91318777 752.00 827.00 677.00
3325 旭品 29.30 +1.20 28.20 30.20 28.20 29.11 1552405 45193252 930 29.30 4 29.35 1 90168610 29.30 32.20 26.40
3332 幸康 0 0 0 0 0 44.75 24 1074 2 41.90 2 42.75 1 48104246 42.00 46.20 37.80
3339 泰谷 47.10 +0.30 46.70 47.90 46.30 47.24 1501190 70920315 913 47.10 7 47.15 1 65002896 47.10 51.80 42.40
3349 寶德 23.80 "-0.20 " 24.00 24.00 23.65 23.83 18103 431440 13 23.65 1 24.00 8 40071648 23.80 26.15 21.45
3354 律勝 23.20 +0.70 23.35 23.80 22.80 23.40 346027 8095465 216 23.20 12 23.30 3 70112426 23.20 25.50 20.90
3357 臺慶科 143.50 "-2.50 " 147.50 152.00 142.00 146.54 1813754 265782388 2023 143.50 105 144.00 17 102034881 143.50 157.50 129.50
3360 尚立 17.05 +0.15 17.05 17.55 17.00 17.23 1302257 22436291 677 17.05 17 17.15 7 76402244 17.05 18.75 15.35
3362 先進光 273.00 "-1.00 " 278.00 278.00 273.00 274.98 1193156 328095671 3761 273.00 12 273.50 11 142459880 272.00 299.00 245.00
3363 上詮 170.00 +0.50 169.50 173.50 169.50 171.76 538551 92501380 531 169.50 32 170.00 2 98640567 170.00 187.00 153.00
3372 典範 23.35 +0.55 22.95 24.00 22.95 23.59 3337889 78725487 1720 23.35 12 23.45 39 175340000 23.35 25.65 21.05
3373 熱映 25.65 "-0.15 " 25.80 25.80 25.60 25.66 160922 4129163 186 25.65 1 25.70 1 43289801 25.65 28.20 23.10
3374 精材 226.00 +8.50 218.00 227.00 213.00 222.12 13174551 2926306107 11061 225.50 23 226.00 8 271364316 226.00 248.50 203.50
3379 彬台 47.50 +1.30 47.05 49.85 46.65 48.05 14520808 697764406 8952 47.45 32 47.50 5 38041748 47.50 52.20 42.75
3388 崇越電 73.30 "-0.10 " 73.80 73.90 73.30 73.43 71650 5261190 91 73.30 4 73.40 1 74062358 73.30 80.60 66.00
3390 旭軟 34.00 "-0.30 " 34.50 34.50 34.00 34.21 521116 17827831 485 34.00 15 34.05 5 68958259 34.00 37.40 30.60
3402 漢科 117.00 "0.00 " 118.00 119.00 117.00 117.60 518822 61015371 596 117.00 40 117.50 1 73047692 117.00 128.50 105.50
3426 台興 44.50 "-0.30 " 44.50 44.50 44.50 44.50 10027 446204 11 44.50 2 44.80 1 26400000 44.50 48.95 40.05
3430 奇鈦科 58.80 +0.50 58.80 59.10 58.30 58.72 166089 9752937 149 58.80 2 58.90 3 33716085 58.80 64.60 53.00
3434 哲固 31.30 +0.20 31.25 31.55 31.00 31.22 87351 2727065 70 31.30 2 31.40 3 27080000 31.30 34.40 28.20
3438 類比科 80.50 "-0.40 " 81.20 82.00 80.50 81.17 244270 19828608 215 80.50 7 81.00 1 47165815 80.50 88.50 72.50
3441 聯一光 40.20 "-0.50 " 40.70 40.80 40.10 40.38 400690 16178927 387 40.20 5 40.25 1 40039920 40.20 44.20 36.20
3444 利機 114.50 "-2.00 " 117.50 117.50 114.50 115.36 222098 25621820 251 114.50 27 115.00 2 44114586 114.50 125.50 103.50
3455 由田 124.50 +1.00 124.50 127.00 124.00 125.18 1260236 157755138 1036 124.50 9 125.00 18 59850750 124.50 136.50 112.50
3465 進泰電子 68.00 "-0.10 " 68.10 68.10 68.00 68.02 4286 291548 81 67.90 1 68.30 2 35329862 68.00 74.80 61.20
3466 德晉 86.40 "-0.50 " 86.30 87.70 86.20 86.81 897332 77896295 536 86.40 19 86.50 7 61482073 86.40 95.00 77.80
3479 安勤 103.50 "-0.50 " 104.00 105.00 103.00 103.99 251236 26127009 252 103.50 9 104.00 2 72630164 103.50 113.50 93.20
3483 力致 192.50 +5.00 188.50 195.00 187.50 192.44 2634902 507066343 2774 192.50 12 193.00 6 86103539 192.50 211.50 173.50
3484 崧騰 54.00 +0.60 53.60 54.40 53.40 53.95 281209 15171407 241 54.00 1 54.10 9 75538769 54.00 59.40 48.60
3489 森寶 33.35 +1.15 32.55 34.95 32.55 33.82 1221818 41322520 872 33.30 1 33.35 3 90452155 33.35 36.65 30.05
3490 單井 42.15 +1.30 40.95 42.70 40.90 41.92 1414935 59314924 1060 42.15 5 42.25 16 55006435 42.15 46.35 37.95
3491 昇達科 310.00 +16.50 293.00 316.50 292.00 307.97 3123248 961855928 5348 310.00 14 310.50 40 63765362 310.00 341.00 279.00
3492 長盛 31.30 +1.30 30.50 31.40 30.00 30.80 251621 7750536 191 31.00 4 31.30 8 35531600 31.30 34.40 28.20
3498 陽程 51.40 +1.10 51.50 53.70 51.10 52.28 3982213 208190214 2734 51.40 15 51.50 1 62873008 51.40 56.50 46.30
3499 環天科 22.05 +0.05 22.30 22.40 21.65 22.04 389850 8594216 232 22.05 1 22.10 1 54970596 22.05 24.25 19.85
3508 位速 29.70 +0.10 29.55 30.05 29.50 29.79 205237 6114835 136 29.70 4 29.80 21 104311737 29.70 32.65 26.75
3511 矽瑪 28.55 "0.00 " 28.60 29.40 28.55 28.95 267406 7741567 228 28.55 1 28.85 1 79972945 28.55 31.40 25.70
3512 皇龍 38.50 +0.55 38.20 38.90 38.15 38.53 331088 12755589 302 38.50 7 38.60 1 97072372 38.50 42.35 34.65
3516 亞帝歐 27.10 +0.80 26.50 27.60 26.50 27.12 282485 7660107 241 27.05 2 27.10 6 52613825 27.10 29.80 24.40
3520 華盈 25.35 +0.50 24.80 26.15 24.75 25.59 2640513 67576865 1473 25.35 16 25.40 1 68846778 25.35 27.85 22.85
3521 鴻翊 19.90 "-0.45 " 20.40 20.40 19.80 19.98 258638 5166844 216 19.90 12 20.00 18 78265552 19.90 21.85 17.95
3522 御頂 17.90 +1.05 16.80 17.95 16.80 17.63 704689 12426109 396 17.90 3 17.95 34 82525000 17.90 19.65 16.15
3523 迎輝 17.05 "-0.05 " 17.05 17.05 17.05 17.05 6984 119069 73 16.55 2 17.00 2 64257868 17.05 18.75 15.35
3526 凡甲 235.50 +4.00 233.00 237.50 233.00 235.31 313919 73868230 327 235.50 7 236.00 1 59499305 235.50 259.00 212.00
3527 聚積 93.80 "-0.90 " 94.50 95.10 93.80 94.39 59582 5623882 83 93.70 1 93.90 1 44445125 93.80 103.00 84.50
3529 力旺 2585.00 "-165.00 " 2700.00 2700.00 2565.00 2607.41 638061 1663684770 2415 2585.00 1 2600.00 2 74656242 2585.00 2840.00 2330.00
3531 先益 32.90 "-0.25 " 33.35 33.50 32.90 33.21 21000 697500 15 32.80 1 32.90 1 61175011 32.90 36.15 29.65
3537 堡達 69.00 +0.30 69.20 71.40 68.70 69.86 1418194 99071349 1242 69.00 7 69.20 2 53564742 69.00 75.90 62.10
3540 曜越 46.45 +0.60 46.40 47.20 46.00 46.48 522834 24303120 444 46.45 3 46.50 3 73066548 46.45 51.00 41.85
3541 西柏 33.50 +0.30 33.20 33.95 32.70 33.25 187537 6236381 135 33.20 2 33.55 1 56787142 33.50 36.85 30.15
3546 宇峻 90.20 +0.60 89.80 90.90 89.80 90.31 168670 15232003 205 90.10 3 90.20 4 50586426 90.20 99.20 81.20
3548 兆利 194.00 +8.50 189.00 197.50 188.00 194.29 3692415 717401342 3512 194.00 3 194.50 37 66091364 194.00 213.00 175.00
3551 世禾 103.00 "-1.50 " 105.00 105.50 103.00 104.23 237254 24728109 221 103.00 48 103.50 3 56774890 103.00 113.00 92.70
3552 同致 112.00 "-0.50 " 112.50 113.00 112.00 112.38 296243 33292393 354 112.00 16 112.50 2 85592949 112.00 123.00 101.00
3555 博士旺 37.85 "-0.70 " 38.50 38.50 37.60 37.86 30100 1139559 27 37.85 2 38.00 1 25762797 37.85 41.60 34.10
3556 禾瑞亞 50.30 "-0.10 " 50.70 50.70 50.10 50.33 138241 6957745 497 50.30 1 50.40 1 63702844 50.30 55.30 45.30
3558 神準 173.00 +0.50 173.50 177.50 172.50 174.37 168419 29367637 240 172.50 20 173.00 2 49060881 173.00 190.00 156.00
3564 其陽 103.00 +9.00 94.20 103.00 94.20 101.62 2658863 270194447 1783 103.00 128 0.00 0 59123100 103.00 113.00 92.70
3567 逸昌 38.15 "-0.05 " 38.30 38.30 37.95 38.07 174669 6648823 140 38.10 1 38.20 1 33954000 38.15 41.95 34.35
