2070 精湛 57.20 +2.10 54.00 57.50 52.50 55.24 1642883 90759016 1485 57.10 6 57.20 7 35782800 57.20 62.90 51.50
2073 雄順 29.10 "-0.55 " 29.65 29.65 29.00 29.12 37150 1081796 12 29.10 11 29.50 10 27500000 29.10 32.00 26.20
2221 大甲 29.70 +0.05 29.60 30.00 29.60 29.80 16353 487324 21 29.70 6 29.80 1 42325000 29.70 32.65 26.75
2230 泰茂 167.50 +2.50 165.00 168.00 162.50 165.84 497783 82551776 461 167.00 8 167.50 4 52174661 167.50 184.00 151.00
2235 謚源 50.50 +0.85 48.15 50.50 47.85 49.36 30051 1483351 23 50.30 2 50.50 1 35878000 50.50 55.50 45.45
2596 綠意 53.00 "除息 " 53.90 54.50 50.10 52.71 1748433 92154193 1406 53.00 2 53.10 17 100000000 53.00 58.30 47.70
2640 大車隊 112.00 +0.50 110.50 112.00 110.50 111.01 17834 1979764 50 111.50 4 112.00 3 59264956 112.00 123.00 101.00
2641 正德 19.40 +0.45 19.05 19.40 18.90 19.12 1620048 30975641 884 19.35 15 19.40 13 308967469 19.40 21.30 17.50
2643 捷迅 75.90 +0.60 75.80 76.00 75.10 75.59 47685 3604670 64 75.60 1 75.90 7 35000000 75.90 83.40 68.40
2718 晶悅 125.50 "-3.50 " 129.00 129.50 125.50 126.84 78532 9960909 202 125.50 1 129.00 2 87576000 125.50 138.00 113.00
2719 燦星旅 55.40 +0.40 56.20 56.20 53.80 54.80 37555 2058039 48 54.10 1 55.40 11 68742100 55.40 60.90 49.90
2724 藝舍-KY 36.00 "0.00 " 35.95 36.40 35.95 36.09 47100 1699950 14 35.50 1 36.40 4 59656345 36.00 39.60 32.40
2726 雅茗-KY 33.50 "-0.10 " 34.10 34.75 33.25 33.85 70774 2396005 73 33.30 3 33.65 4 28000000 33.50 36.85 30.15
2729 瓦城 207.00 "-4.00 " 210.00 210.00 207.00 207.90 102963 21405856 381 207.00 9 207.50 1 39500984 207.00 227.50 186.50
2732 六角 103.50 +1.00 103.00 103.50 100.00 101.10 134245 13571917 209 103.00 1 103.50 4 46514570 103.50 113.50 93.20
2734 易飛網 31.45 "-0.50 " 31.95 31.95 30.30 31.09 186923 5811755 234 31.35 1 31.50 10 42259760 31.45 34.55 28.35
2736 富野 21.05 "-0.45 " 21.50 21.50 20.00 20.58 520121 10705419 431 21.00 2 21.05 1 59972230 21.05 23.15 18.95
2740 天蔥 0 0 0 0 0 26.00 232 6032 1 27.00 1 31.35 4 23185484 28.50 31.35 25.65
2743 山富 137.50 +2.00 137.00 138.00 134.00 136.08 198158 26964402 230 137.50 1 138.00 14 36011700 137.50 151.00 124.00
2745 五福 108.00 +3.50 104.50 109.00 103.50 106.58 453423 48325892 457 108.00 9 109.00 13 33808526 108.00 118.50 97.20
2752 豆府 0 0 0 0 0 271.00 7 1897 1 256.00 1 266.00 1 26267382 262.50 288.50 236.50
2754 亞洲藏壽司 101.00 +0.50 100.50 101.00 100.00 100.34 79590 7986041 89 100.00 7 101.00 3 46861000 101.00 111.00 90.90
2755 揚秦 93.00 "-0.10 " 93.00 93.00 93.00 93.02 1327 123435 43 93.10 1 94.30 1 30140000 93.00 102.00 83.70
2756 聯發國際 86.80 "-0.60 " 87.80 87.80 86.80 87.45 24131 2110303 29 86.20 1 86.80 1 24542820 86.80 95.40 78.20
2916 滿心 47.70 "-0.25 " 47.15 48.20 46.90 47.39 348893 16534156 387 47.65 1 47.70 3 64626878 47.70 52.40 42.95
2924 宏太-KY 31.70 +2.85 31.70 31.70 31.70 31.70 19012 602679 12 31.70 42 0.00 0 32805174 31.70 34.85 28.55
2926 誠品生活 58.70 "-0.50 " 58.20 58.80 57.90 58.53 24017 1405803 18 59.00 1 59.20 3 47389650 58.70 64.50 52.90
2937 集雅社 33.75 +0.75 32.70 33.75 32.30 32.82 21495 705388 36 33.00 1 33.70 3 39583614 33.75 37.10 30.40
2941 米斯特 0 0 0 0 0 90.00 0 0 0 90.00 2 93.40 2 15390000 90.00 99.00 81.00
2947 振宇五金 89.00 "0.00 " 89.00 89.00 89.00 89.00 2458 218762 10 86.00 1 90.70 1 19268600 89.00 97.90 80.10
2948 寶陞 63.60 +0.20 63.10 63.60 63.00 63.16 7003 442301 9 63.60 1 64.00 3 28000000 63.60 69.90 57.30
2949 欣新網 0 0 0 0 0 91.74 115 10550 3 90.10 1 91.60 3 24200000 90.90 99.90 81.90
3064 泰偉 90.50 "-2.00 " 90.00 90.90 89.00 89.81 11504 1033159 18 89.00 1 90.90 1 13011451 90.50 99.50 81.50
3066 李洲 22.30 +1.10 21.20 23.15 21.20 22.34 329252 7355142 233 22.30 4 22.70 1 83070612 22.30 24.50 20.10
3067 全域 34.85 +0.80 33.20 34.85 32.05 32.76 27243 892472 35 33.10 1 34.90 1 20000000 34.85 38.30 31.40
3071 協禧 33.20 +0.55 32.35 33.20 32.10 32.67 254999 8330998 192 33.15 2 33.20 6 110000000 33.20 36.50 29.90
3073 天方能源 82.50 "-1.30 " 83.80 84.40 75.60 79.86 924957 73863010 925 82.00 3 82.50 1 32099556 82.50 90.70 74.30
3078 僑威 66.80 +2.50 64.20 66.90 64.00 65.39 1179352 77123608 964 66.70 11 66.80 9 227391064 66.80 73.40 60.20
3081 聯亞 125.50 "-1.50 " 127.50 129.50 122.00 124.87 4216855 526549736 2583 125.50 14 126.00 4 91847677 125.50 138.00 113.00
3083 網龍 49.90 +1.45 48.45 50.20 48.00 49.18 408773 20102948 303 49.85 1 49.90 2 86486858 49.90 54.80 44.95
3085 新零售 14.40 "-0.40 " 14.85 14.85 14.40 14.57 12005 174874 8 14.35 2 14.60 1 29019288 14.40 15.80 13.00
3086 華義 158.00 +5.50 156.50 161.50 155.50 157.94 412584 65165132 422 157.50 1 158.00 1 23611299 158.00 173.50 142.50
3088 艾訊 92.20 +0.40 91.80 92.20 90.40 91.16 553761 50478514 566 92.10 2 92.30 15 102020460 92.20 101.00 83.00
3093 港建* 28.65 "-0.05 " 28.70 28.70 28.15 28.38 123073 3492609 96 28.45 1 28.50 2 145155576 28.65 31.50 25.80
3095 及成 76.90 +1.60 72.50 76.90 71.50 74.21 170146 12626234 234 76.90 11 77.40 1 10000000 76.90 84.50 69.30
3105 穩懋 149.00 +0.50 148.00 149.00 141.50 145.08 11814445 1714019911 7400 148.50 19 149.00 7 423940384 149.00 163.50 134.50
3114 好德 26.50 "0.00 " 26.50 26.55 26.35 26.44 28677 758178 38 26.50 4 26.55 1 65129792 26.50 29.15 23.85
3115 富榮綱 10.60 "-0.20 " 10.35 10.60 10.25 10.45 37000 386550 17 10.40 5 10.65 2 43697600 10.60 11.65 9.54
3118 進階 32.85 +0.05 32.80 33.30 32.65 32.84 87121 2861233 68 32.85 1 32.95 1 32452860 32.85 36.10 29.60
3122 笙泉 45.10 +1.45 43.65 45.45 43.05 44.58 341289 15215148 299 45.10 4 45.15 14 40203986 45.10 49.60 40.60
3128 昇銳 32.85 +1.50 31.35 32.95 30.75 32.04 373159 11955849 228 32.85 15 32.90 2 42000000 32.85 36.10 29.60
3131 弘塑 1540.00 "除息 " 1450.00 1590.00 1435.00 1539.22 870223 1339468180 1734 1540.00 2 1545.00 2 29216015 1540.00 1690.00 1390.00
3141 晶宏 88.10 +0.90 85.60 88.70 85.50 86.98 349216 30375061 377 88.10 3 88.50 13 75066078 87.60 96.30 78.90
3147 大綜 125.00 "-4.00 " 127.00 128.50 119.50 124.00 913725 113297672 730 124.50 13 125.00 4 39006099 125.00 137.50 112.50
3152 璟德 185.50 +5.00 180.00 186.00 179.00 182.05 95863 17451458 115 185.00 1 186.00 2 69016200 185.50 204.00 167.00
3162 精確 32.80 +0.40 32.30 33.10 31.60 32.25 325790 10505728 205 32.80 17 32.95 3 130443342 32.80 36.05 29.55
3163 波若威 168.50 +11.50 156.00 172.00 154.00 163.03 22054129 3595436031 16608 168.50 20 169.00 5 80540741 168.50 185.00 152.00
3169 亞信 111.50 +1.50 110.00 112.50 107.00 109.20 217177 23715680 250 111.50 5 112.00 2 62926981 111.50 122.50 100.50
3171 新洲 25.45 +0.25 25.15 25.45 25.05 25.26 35245 890246 33 25.45 1 25.55 4 71302317 25.45 27.95 22.95
3176 基亞 40.85 +0.35 39.75 40.85 39.75 40.23 180056 7244163 147 40.85 2 40.90 2 139229755 40.85 44.90 36.80
3178 公準 90.70 +1.40 89.80 90.90 87.00 88.83 180031 15991642 177 90.40 1 91.00 3 45050000 90.70 99.70 81.70
3188 鑫龍騰 52.00 "-0.40 " 55.10 55.50 50.00 52.29 18615721 973341069 10664 51.90 12 52.00 112 186309876 52.00 57.20 46.80
3191 雲嘉南 19.35 "-0.60 " 19.60 19.60 19.35 19.48 2004 39030 6 19.35 9 19.80 10 43597381 19.35 21.25 17.45
3202 樺晟 15.80 +0.35 15.35 15.80 15.30 15.58 699953 10901989 415 15.75 2 15.80 1 122044870 15.80 17.35 14.25
3205 佰研 44.15 "-0.40 " 44.55 45.30 43.50 44.11 199848 8816059 188 44.10 3 44.30 1 32545631 44.15 48.55 39.75
3206 志豐 48.35 +0.85 47.85 48.40 47.10 47.54 125302 5956272 100 48.00 3 48.35 3 58916621 48.35 53.10 43.55
3207 耀勝 144.00 +4.00 143.00 144.50 139.00 142.18 268406 38161345 245 144.00 2 144.50 1 60770341 144.00 158.00 130.00
3211 順達 113.00 +2.50 112.50 115.00 108.00 111.80 10771110 1204185041 8442 113.00 47 113.50 202 151930021 113.00 124.00 102.00
3213 茂訊 92.80 +1.70 90.50 92.80 89.90 90.90 260867 23713485 283 92.80 4 92.90 1 58685547 92.80 102.00 83.60
3217 優群 144.50 +4.00 141.00 145.00 140.00 142.27 631485 89843026 572 144.50 4 145.00 3 90104203 144.50 158.50 130.50
3218 大學光 224.50 +2.50 221.50 225.50 218.50 220.87 290009 64054777 997 224.50 3 225.00 2 84724899 224.50 246.50 202.50
3219 倚強科 49.85 "-0.65 " 49.00 51.00 48.50 49.58 106238 5267732 135 49.80 1 50.00 1 70676265 49.85 54.80 44.90
3221 台嘉碩 27.60 +0.20 27.30 27.75 27.10 27.46 280787 7709683 174 27.60 13 27.70 2 103977410 27.60 30.35 24.85
3224 三顧 44.70 +1.20 44.00 44.95 43.00 43.89 140480 6165738 144 44.50 2 44.70 1 68172648 44.70 49.15 40.25
3226 至寶電 56.90 "-0.30 " 56.40 56.90 56.00 56.45 13258 748401 50 56.60 1 57.30 1 64430573 56.90 62.50 51.30
3227 原相 165.00 +2.50 162.00 166.50 157.00 161.21 2397245 386459479 2116 165.00 13 165.50 5 149233846 165.00 181.50 148.50
3228 金麗科 276.50 +0.50 272.00 278.00 259.00 269.35 2595710 699142340 2723 276.50 4 277.00 29 69826495 276.50 304.00 249.00
3230 錦明 21.55 "-0.20 " 21.00 22.35 20.90 21.42 1013915 21717807 684 21.50 22 21.55 63 71010900 21.55 23.70 19.40
3232 昱捷 26.05 "-0.10 " 25.80 26.35 25.80 25.96 77616 2015146 73 26.05 6 26.20 3 46567865 26.05 28.65 23.45
3234 光環 38.65 +0.60 37.90 38.70 37.35 37.91 781808 29641454 562 38.65 3 38.70 3 111474692 38.65 42.50 34.80
3236 千如 21.10 +0.30 20.80 21.10 20.55 20.77 120043 2493077 125 21.05 10 21.10 1 105000613 21.10 23.20 19.00
3252 海灣 21.65 "0.00 " 21.65 21.65 21.30 21.52 28238 607548 20 21.50 1 21.55 1 50195754 21.65 23.80 19.50
3259 鑫創 30.90 +0.90 30.00 31.80 29.70 30.92 46007 1422717 144 30.90 1 31.95 1 56965934 30.90 33.95 27.85
3260 威剛 92.90 +1.10 92.30 93.30 90.70 91.81 2316117 212635888 2006 92.80 8 92.90 1 295931448 92.90 102.00 83.70
3264 欣銓 63.80 +0.40 63.40 63.80 62.70 63.33 3339939 211515090 2149 63.70 36 63.80 140 490170076 63.80 70.10 57.50
3265 台星科 108.00 +1.00 105.00 108.50 104.50 105.84 1040761 110158115 768 108.00 5 108.50 18 136261659 108.00 118.50 97.20
3268 海德威 26.70 +0.65 26.05 26.95 26.05 26.38 86508 2282156 83 26.65 2 26.80 2 34720796 26.70 29.35 24.05
3272 東碩 29.85 +0.10 29.85 29.95 29.55 29.73 25378 754528 37 29.75 5 29.85 1 61168018 29.85 32.80 26.90
3276 宇環 17.10 +0.35 16.95 17.10 16.70 16.89 152311 2573280 93 17.10 5 17.15 6 69712666 17.10 18.80 15.40
3284 太普高 49.95 +1.95 47.00 50.40 46.20 48.73 1536130 74860280 1290 49.95 4 50.00 17 88841408 49.95 54.90 45.00
3285 微端 28.70 +0.20 28.65 29.45 27.40 28.01 146608 4106264 160 28.60 1 28.75 4 42735324 28.70 31.55 25.85
3287 廣寰科 39.15 +1.05 38.10 39.15 37.90 38.62 194132 7496782 187 39.15 4 39.20 3 43970483 38.30 42.10 34.50
3288 點晶 26.40 "-0.95 " 26.50 26.90 26.05 26.41 52264 1380274 48 26.30 3 26.85 1 15000000 26.40 29.00 23.80
3289 宜特 134.50 +3.50 131.00 136.00 131.00 133.11 674831 89825878 549 134.50 16 135.00 8 74040921 134.50 147.50 121.50
3290 東浦 30.65 "-0.35 " 30.65 30.95 29.40 30.08 3125830 94040529 1331 30.60 10 30.65 16 123104706 30.65 33.70 27.60
3293 鈊象 770.00 "-60.00 " 792.00 796.00 752.00 773.10 6536828 5053619250 32741 770.00 2 771.00 2 281801560 770.00 847.00 693.00
3294 英濟 32.20 +1.00 30.95 32.65 30.50 31.45 2125968 66868596 1428 32.15 22 32.20 6 132015919 32.20 35.40 29.00
3297 杭特 29.10 +1.10 28.20 29.60 28.20 29.01 655073 19002534 553 29.00 9 29.15 1 36049445 29.10 32.00 26.20
3303 岱稜 44.20 +0.65 43.55 44.40 42.90 43.67 605616 26449514 468 44.20 2 44.25 2 94090607 44.20 48.60 39.80
3306 鼎天 56.00 +1.20 54.80 56.00 54.20 55.02 307899 16941572 466 56.00 3 56.10 2 50607702 56.00 61.60 50.40
3310 佳穎 97.40 +4.90 93.10 98.50 93.10 96.39 94393 9098553 79 97.00 2 97.80 1 60023766 97.40 107.00 87.70
3313 斐成 21.80 "-0.35 " 21.90 21.95 20.80 21.42 1156405 24773378 1005 21.75 9 21.80 2 168770776 21.80 23.95 19.65
3317 尼克森 51.20 +0.50 50.30 51.50 50.30 50.67 93669 4745742 115 51.20 1 51.30 1 71051798 51.20 56.30 46.10
3322 建舜電 20.05 "-0.25 " 20.00 20.20 19.45 19.78 1825379 36108543 886 20.05 2 20.15 18 121572759 20.05 22.05 18.05
3323 加百裕 26.35 +0.30 26.05 26.95 25.80 26.33 183634 4834974 177 26.30 4 26.70 2 88305914 26.35 28.95 23.75
3324 雙鴻 671.00 "除息 " 657.00 680.00 652.00 667.19 5283052 3524808027 6899 671.00 7 672.00 1 91485971 671.00 738.00 604.00
3325 旭品 27.80 +1.60 26.20 27.80 26.00 26.91 728457 19603995 413 27.70 2 27.80 9 90168610 27.80 30.55 25.05
3332 幸康 41.40 "-0.05 " 40.10 41.70 40.10 40.80 50003 2040024 26 41.45 1 42.25 1 48104246 41.40 45.50 37.30
3339 泰谷 47.40 +0.90 47.25 47.40 45.85 46.71 1079872 50442001 624 47.35 1 47.40 6 65002896 47.40 52.10 42.70
3349 寶德 28.95 "-1.15 " 29.50 30.00 27.40 28.83 84383 2432904 80 28.35 1 28.95 2 40071648 28.95 31.80 26.10
3354 律勝 20.45 +0.55 19.90 20.45 19.65 20.02 122658 2455354 116 20.40 1 20.45 2 70112426 20.45 22.45 18.45
3357 臺慶科 129.50 +2.00 126.00 130.50 124.50 127.84 374983 47936451 339 129.00 50 129.50 2 102034881 129.50 142.00 117.00
3360 尚立 15.50 +0.50 15.00 15.50 15.00 15.21 411320 6255198 170 15.40 2 15.50 15 76402244 15.50 17.05 13.95
3362 先進光 237.50 "0.00 " 237.00 239.50 229.00 234.33 1832136 429328278 2337 237.50 14 238.00 2 142459880 237.50 261.00 214.00
3363 上詮 160.50 +3.50 155.00 161.50 155.00 157.66 658685 103848456 502 160.00 12 160.50 18 98640567 160.50 176.50 144.50
3372 典範 20.10 +0.40 19.70 20.10 19.55 19.87 722343 14352594 486 20.10 13 20.15 22 175340000 20.10 22.10 18.10
3373 熱映 24.15 +0.35 23.80 24.15 23.70 23.97 127003 3044736 100 24.10 4 24.15 3 43289801 24.15 26.55 21.75
3374 精材 229.50 +20.50 205.50 229.50 204.50 220.51 18634834 4109090257 18827 229.50 37046 0.00 0 271364316 229.50 252.00 207.00
3379 彬台 43.45 +0.70 42.50 43.55 42.00 42.68 371801 15866612 262 43.35 1 43.45 1 38041748 43.45 47.75 39.15
3388 崇越電 71.70 +0.50 71.30 71.70 70.60 67.28 109757 7384513 96 71.50 1 71.70 2 74062358 71.70 78.80 64.60
3390 旭軟 29.85 +0.55 29.75 29.95 29.15 29.58 286575 8477306 202 29.85 5 29.90 2 68958259 29.85 32.80 26.90
3402 漢科 99.20 +1.00 98.00 99.30 96.20 97.74 654234 63946573 817 99.20 2 99.30 1 73047692 99.20 109.00 89.30
3426 台興 44.50 +0.60 43.90 44.50 43.90 44.25 8186 362220 13 44.10 1 44.45 3 26400000 44.50 48.95 40.05
3430 奇鈦科 60.80 +0.60 60.00 61.20 59.40 60.43 239341 14462923 152 60.40 5 60.80 3 33716085 60.80 66.80 54.80
3434 哲固 29.25 +0.20 28.55 29.25 28.55 28.88 34321 991206 34 29.25 1 29.30 3 27080000 29.25 32.15 26.35
3438 類比科 79.40 +1.20 79.70 80.30 77.50 78.88 220627 17404103 212 79.20 2 79.50 4 47165815 79.40 87.30 71.50
3441 聯一光 37.00 +0.85 36.20 37.10 36.15 36.48 96026 3502862 82 36.95 1 37.20 3 40039920 37.00 40.70 33.30
3444 利機 99.70 "0.00 " 100.00 101.00 95.90 98.39 483282 47549688 424 99.70 1 100.00 4 44996877 99.70 109.50 89.80
3455 由田 112.00 +1.50 110.00 113.50 109.00 111.12 614053 68235605 611 112.00 18 112.50 1 59850750 112.00 123.00 101.00
3465 進泰電子 66.20 "-2.70 " 68.00 68.80 66.20 67.24 29065 1954246 23 66.20 1 68.00 3 35329862 66.20 72.80 59.60
3466 德晉 78.90 +5.70 72.30 79.70 72.30 75.98 1625848 123537134 1313 78.80 8 79.00 1 61482073 78.90 86.70 71.10
3479 安勤 98.60 +0.90 97.30 98.60 95.50 96.50 415132 40059746 356 98.50 1 98.70 1 72630164 98.60 108.00 88.80
3483 力致 165.50 +4.50 160.00 166.50 160.00 163.00 2126465 346618692 1944 165.50 6 166.00 34 86103539 165.50 182.00 149.00
3484 崧騰 50.60 +0.70 49.90 50.70 49.70 50.12 190012 9522493 181 50.60 2 50.80 4 75538769 50.60 55.60 45.55
3489 森寶 37.60 +0.60 37.65 38.50 35.70 37.31 809816 30212162 599 37.50 3 37.60 2 90452155 37.60 41.35 33.85
3490 單井 36.50 +0.55 35.45 36.55 35.40 36.06 678502 24467333 483 36.40 7 36.50 5 55006435 36.50 40.15 32.85
3491 昇達科 315.00 +11.00 306.50 315.00 298.00 307.95 1797846 553647049 4492 315.00 2 315.50 6 63823862 315.00 346.50 283.50
3492 長盛 26.25 +2.35 23.80 26.25 23.80 25.31 857215 21692651 637 26.25 709 0.00 0 35531600 26.25 28.85 23.65
3498 陽程 44.30 +1.40 43.40 44.50 42.30 43.45 1022952 44452335 859 44.25 1 44.30 5 62873008 44.30 48.70 39.90
3499 環天科 20.85 +0.75 20.75 21.25 20.10 20.54 120769 2480644 114 20.85 1 21.05 4 54970596 20.85 22.90 18.80
3508 位速 28.00 +0.80 27.05 28.10 27.05 27.60 200426 5530776 140 27.95 1 28.00 7 104311737 28.00 30.80 25.20
3511 矽瑪 26.35 +0.25 26.00 26.75 26.00 26.32 56490 1487019 51 26.45 1 26.55 1 79972945 26.35 28.95 23.75
3512 皇龍 36.20 +0.65 35.55 36.20 35.00 35.65 199484 7111293 246 36.10 3 36.20 6 97072372 36.20 39.80 32.60
3516 亞帝歐 25.40 +0.60 24.80 25.65 24.70 25.14 133420 3354170 113 25.40 1 25.50 1 52613825 25.40 27.90 22.90
3520 華盈 20.45 "除息 " 20.50 20.85 20.00 20.44 546840 11176239 335 20.40 8 20.45 2 68846778 20.45 22.45 18.45
3521 鴻翊 18.20 "-0.30 " 18.25 18.25 17.95 18.07 86596 1564503 111 18.15 12 18.20 1 78265552 18.20 20.00 16.40
3522 御頂 21.55 +0.75 20.75 21.65 19.50 20.63 1802113 37183196 1036 21.55 7 21.60 10 82525000 21.55 23.70 19.40
3523 迎輝 17.40 +0.15 17.20 17.40 17.15 17.22 9001 154966 6 16.55 1 17.30 1 64257868 17.40 19.10 15.70
3526 凡甲 222.50 +5.00 215.00 223.00 215.00 219.04 186257 40797040 358 221.50 4 222.50 1 60213791 222.50 244.50 200.50
3527 聚積 88.10 +0.10 89.20 89.20 86.50 87.44 124524 10888313 177 88.10 2 88.50 11 44445125 88.10 96.90 79.30
3529 力旺 2305.00 "-35.00 " 2340.00 2340.00 2260.00 2289.67 343329 786109693 851 2305.00 3 2320.00 1 74656242 2305.00 2535.00 2075.00
3531 先益 32.20 +0.25 31.80 32.80 31.60 31.83 69452 2210516 46 32.10 1 32.40 1 61175011 32.20 35.40 29.00
3537 堡達 66.80 +1.30 64.40 66.80 64.20 65.56 569633 37347512 476 66.70 6 66.80 1 53564742 66.80 73.40 60.20
3540 曜越 41.00 +1.00 40.00 41.00 39.40 40.03 383162 15336471 319 40.65 2 41.00 6 73066548 41.00 45.10 36.90
3541 西柏 32.00 +0.55 31.20 32.00 31.15 31.57 30407 959920 36 31.60 2 32.00 1 56787142 32.00 35.20 28.80
3546 宇峻 80.90 +0.90 79.80 80.90 79.00 79.87 117517 9386151 350 80.60 3 80.90 3 53115748 80.90 88.90 72.90
3548 兆利 167.50 "除息 " 164.50 172.50 164.00 167.82 1441764 241957607 1862 167.50 9 168.00 6 66091364 167.50 184.00 151.00
3551 世禾 90.80 +1.70 88.20 90.80 87.90 88.99 371237 33036891 401 90.80 1 91.00 2 56774890 90.80 99.80 81.80
3552 同致 94.00 +1.00 94.20 94.20 90.10 91.95 286325 26327974 365 93.50 2 94.00 1 85592949 94.00 103.00 84.60
3555 博士旺 37.20 +0.50 36.15 37.80 36.15 37.12 11189 415295 16 36.25 2 37.20 7 25762797 37.20 40.90 33.50
3556 禾瑞亞 49.15 +0.05 48.90 49.40 48.55 48.84 132344 6463931 537 49.10 1 49.25 1 63702844 49.15 54.00 44.25
3558 神準 159.50 +6.50 152.00 159.50 151.50 154.46 200894 31029174 253 158.50 2 159.50 2 49060881 159.50 175.00 144.00
3564 其陽 87.70 +1.60 85.40 88.50 83.00 86.18 1508173 129980308 1475 87.70 2 87.80 4 59123100 87.70 96.40 79.00
3567 逸昌 35.00 "0.00 " 35.00 35.00 34.80 34.93 92532 3232310 79 35.00 1 35.10 1 33954000 35.00 38.50 31.50
3570 大塚 165.00 +1.50 163.00 165.00 162.50 163.55 27837 4552628 114 164.50 1 165.50 1 17097000 165.00 181.50 148.50
3577 泓格 50.80 +0.40 50.40 51.40 50.20 50.74 31210 1583642 33 50.60 1 51.30 2 63965653 50.80 55.80 45.75
3580 友威科 93.10 +3.90 89.20 93.90 86.30 90.41 16105292 1456156401 11993 93.00 44 93.10 53 39470657 93.10 102.00 83.80
