1310,台苯,1964417,961,32851637,16.45,16.85,16.45,16.80,+,0.40,16.75,52,16.80,148,0.00,
1312,國喬,838023,464,16020825,19.05,19.25,19.00,19.15,+,0.15,19.10,34,19.15,46,0.00,
1312A,國喬特,38000,14,1081800,28.20,29.20,28.20,28.30,X,0.00,28.15,1,28.30,2,0.00,
1313,聯成,489951,227,7112068,14.50,14.65,14.40,14.60,+,0.15,14.50,15,14.60,16,0.00,
1314,中石化,9307528,2404,90891784,9.76,9.80,9.74,9.77, ,0.00,9.76,35,9.77,68,0.00,
1315,達新,14708,24,1034886,70.40,70.50,70.20,70.20,-,0.20,70.30,2,70.50,2,10.17,
1316,上曜,1229885,370,16379580,13.25,13.40,13.20,13.40,+,0.15,13.35,45,13.40,40,25.28,
1319,東陽,8507656,4724,432806825,49.50,51.50,49.50,51.10,+,1.75,51.10,46,51.20,114,12.90,
1321,大洋,103140,54,3534464,34.30,34.40,34.20,34.25,-,0.05,34.20,3,34.25,1,72.87,
1323,永裕,59100,35,1938900,32.95,32.95,32.75,32.85,-,0.05,32.80,1,32.90,28,18.99,
1324,地球,32251,33,375338,11.65,11.65,11.60,11.60,+,0.05,11.60,4,11.65,5,64.44,
1325,恆大,935959,617,23244943,24.20,25.35,24.20,25.30,+,1.20,25.20,2,25.30,13,180.71,
1326,台化,2334825,1854,163550283,70.00,70.50,69.60,70.00,-,0.30,69.80,1,70.00,244,777.78,
1337,再生-KY,2102882,1068,18003753,8.49,8.77,8.47,8.58,+,0.16,8.58,32,8.59,5,0.00,
1338,廣華-KY,69880,69,3069366,44.10,44.10,43.70,43.85,+,0.25,43.75,3,43.90,2,0.00,
1339,昭輝,79030,56,3446620,43.80,43.80,43.50,43.80,+,0.20,43.75,2,43.90,9,9.05,
1340,勝悅-KY,161209,234,2131571,13.20,13.30,13.20,13.20, ,0.00,13.20,14,13.25,41,0.00,
1341,富林-KY,9400,63,660279,70.10,70.90,70.10,70.90,-,0.10,70.10,1,70.50,1,12.29,
1342,八貫,908273,809,120061506,133.00,134.50,130.50,131.00,-,1.00,131.00,6,131.50,3,18.53,
1402,遠東新,4173745,2622,133713288,32.05,32.20,31.85,32.05, ,0.00,32.00,25,32.05,148,25.04,
1409,新纖,1345940,892,22977916,17.15,17.15,17.00,17.15, ,0.00,17.15,5,17.20,114,14.06,
1410,南染,43714,53,1625265,37.05,37.50,36.90,37.20,-,0.15,37.20,1,37.30,4,43.26,
1413,宏洲,210299,71,1904211,9.02,9.17,9.00,9.13,-,0.04,9.05,1,9.12,1,65.21,
1414,東和,36918,51,640707,17.35,17.45,17.25,17.35,+,0.05,17.20,2,17.35,2,52.58,
1416,廣豐,233405,112,2699185,11.55,11.60,11.50,11.55,+,0.05,11.55,19,11.60,9,16.74,
1417,嘉裕,409515,176,5531774,13.45,13.60,13.45,13.50,+,0.05,13.50,15,13.55,24,22.88,
1418,東華,53693,51,824712,15.10,16.10,15.10,15.95,+,0.85,15.70,2,15.95,6,33.23,
1419,新紡,89414,96,3680866,41.30,41.40,41.00,41.05,-,0.35,41.00,3,41.10,2,16.69,
1423,利華,91558,114,2146815,23.30,23.55,23.30,23.50,+,0.15,23.45,5,23.50,5,41.96,
1432,大魯閣,600097,580,9609874,15.85,16.25,15.85,16.05,+,0.40,16.00,5,16.05,4,0.00,
1434,福懋,727779,586,20418592,28.10,28.10,28.00,28.00,-,0.10,28.00,110,28.05,4,16.09,
1436,華友聯,49804,71,2992531,60.20,60.50,59.70,60.00,+,0.30,59.70,2,60.00,3,9.13,
1437,勤益控,236844,148,6895903,29.00,29.25,28.95,29.20,+,0.40,29.15,21,29.20,2,13.21,
1438,三地開發,63795,46,1960095,30.65,31.00,30.50,30.75, ,0.00,30.70,2,30.80,1,7.13,
1439,雋揚,19295,19,444897,23.15,23.20,22.90,23.05,-,0.10,23.05,1,23.10,2,18.74,
1440,南紡,709013,396,11490784,16.10,16.30,16.10,16.30, ,0.00,16.25,7,16.30,24,0.00,
1441,大東,54594,105,446196,8.20,8.20,8.13,8.18,-,0.02,8.14,1,8.18,2,0.00,
1442,名軒,461027,278,14820216,32.15,32.40,32.00,32.30,+,0.15,32.15,12,32.30,9,14.88,
1443,立益物流,21350,40,627081,29.00,29.50,29.00,29.30,-,0.15,29.15,1,29.35,2,23.07,
1444,力麗,866659,296,9128664,10.50,10.60,10.50,10.60,+,0.10,10.55,50,10.60,209,81.54,
1445,大宇,173120,88,3513968,20.35,20.35,20.20,20.30,+,0.10,20.25,15,20.30,2,92.27,
1446,宏和,21000,15,655150,31.15,31.45,31.15,31.45,+,0.05,31.30,1,31.35,2,0.00,
1447,力鵬,798670,442,6244267,7.83,7.83,7.80,7.80,-,0.03,7.80,11,7.81,2,0.00,
1449,佳和,33097,35,492986,15.00,15.00,14.85,14.95,+,0.05,14.90,10,15.00,13,12.89,
1451,年興,429061,305,9096256,21.10,21.40,21.00,21.25,+,0.15,21.20,2,21.30,6,163.46,
1452,宏益,39201,38,691441,17.70,17.70,17.60,17.60,-,0.10,17.60,2,17.65,8,35.92,
1453,大將,154788,119,2325489,14.80,15.20,14.80,15.15,+,0.20,15.15,14,15.20,26,0.00,
1454,台富,220038,76,3496096,15.75,16.00,15.60,15.95,+,0.20,15.95,3,16.00,2,88.61,
1455,集盛,1842053,476,19538708,10.40,10.70,10.30,10.60,+,0.25,10.60,12,10.65,30,0.00,
1456,怡華,39124,29,665046,17.00,17.15,16.90,16.95,-,0.05,16.90,11,16.95,3,0.00,
1457,宜進,72680,55,1357178,18.75,18.75,18.60,18.70, ,0.00,18.65,1,18.70,99,55.00,
1459,聯發,109041,112,989380,9.12,9.12,9.03,9.03,+,0.03,9.02,6,9.03,3,0.00,
1460,宏遠,463752,210,3691099,7.93,7.98,7.93,7.95,-,0.01,7.95,11,7.98,53,13.47,
1463,強盛,52944,39,770976,14.55,14.60,14.50,14.50,-,0.10,14.50,20,14.55,1,24.58,
1464,得力,113120,231,1710080,15.10,15.20,15.05,15.15, ,0.00,15.10,22,15.20,39,19.68,
1465,偉全,7451,20,106563,14.30,14.30,14.30,14.30, ,0.00,14.30,5,14.35,2,17.65,
1466,聚隆,69827,34,792858,11.35,11.40,11.25,11.40,+,0.05,11.35,7,11.40,5,0.00,
1467,南緯,727291,322,8441534,11.65,11.65,11.50,11.55,-,0.10,11.50,100,11.55,10,0.00,
1468,昶和,44001,34,649264,14.95,14.95,14.60,14.90,-,0.10,14.65,2,14.95,5,124.17,
1470,大統新創,21451,30,426614,20.05,20.05,19.70,19.85,-,0.20,19.85,2,19.90,1,41.35,
1471,首利,1095838,532,10055158,9.04,9.30,9.04,9.15,+,0.11,9.15,19,9.17,3,0.00,
1472,三洋實業,97125,61,3008100,31.75,32.00,30.50,30.80,-,0.55,30.75,10,31.20,1,71.63,
1473,台南,18256,25,433000,23.75,23.80,23.60,23.70,+,0.10,23.60,5,23.70,8,13.02,
1474,弘裕,61838,127,765753,12.35,12.40,12.35,12.35,-,0.05,12.35,14,12.40,18,68.61,
1475,業旺,21114,46,1184439,56.50,56.50,55.40,55.90,-,0.30,55.70,4,55.90,1,12.13,
1476,儒鴻,526370,1156,254683831,497.00,497.00,480.50,482.00,-,9.00,481.50,3,482.00,5,22.69,
1477,聚陽,2754706,13760,624223478,232.00,232.00,224.50,227.50,-,3.00,227.00,34,227.50,38,15.41,
1503,士電,25592808,15955,3548288323,135.50,142.50,133.50,137.00,+,2.50,137.00,221,137.50,29,34.25,
1504,東元,45688812,25138,2381717857,51.10,53.30,50.30,51.90,+,0.80,51.90,655,52.00,77,23.07,
1506,正道,166591,85,3186602,19.10,19.50,18.80,19.45,+,0.25,19.35,4,19.45,1,55.57,
1512,瑞利,86207,38,1152160,13.50,13.50,13.10,13.35, ,0.00,13.15,5,13.40,5,0.00,
1513,中興電,78553049,41788,9125323908,109.50,119.00,109.50,117.00,+,8.00,117.00,248,117.50,520,20.89,
1514,亞力,39490235,21522,2093792634,49.90,54.80,49.25,53.10,+,3.25,53.00,73,53.10,32,24.03,
1515,力山,213744,172,6359593,29.50,29.85,29.50,29.80,+,0.35,29.75,4,29.85,15,0.00,
1516,川飛,58453,69,1204079,20.60,20.70,20.50,20.60,+,0.15,20.55,26,20.65,5,17.91,
1517,利奇,1053155,374,19995770,18.75,19.20,18.70,19.05,+,0.30,19.00,16,19.05,2,10.30,
1519,華城,34841913,21204,4470166714,123.00,132.00,121.50,128.50,+,5.00,128.00,151,128.50,38,31.89,
1521,大億,15164,31,572623,37.45,38.00,37.45,37.90, ,0.00,37.90,1,38.00,7,32.96,
1522,堤維西,2235529,1228,64968550,28.45,29.35,28.45,29.25,+,0.80,29.25,17,29.30,72,11.65,
1522A,堤維西甲特,2876,4,131020,45.80,45.80,45.80,45.80,-,0.20,45.80,1,46.10,1,0.00,
1524,耿鼎,886490,510,19996437,22.25,22.70,22.25,22.70,+,0.40,22.70,1,22.75,22,11.64,
1525,江申,332177,310,27327005,82.60,83.20,81.50,82.50,+,1.00,82.50,1,82.60,2,15.05,
1526,日馳,162958,137,6622626,40.65,40.75,40.45,40.70,+,0.40,40.70,1,40.75,6,7.17,
1527,鑽全,174270,139,7358969,41.95,42.50,41.90,42.20,+,0.25,42.15,15,42.25,2,9.40,
1528,恩德,7065241,2477,85835620,11.50,12.40,11.50,12.40,+,1.10,12.40,211,0,0,15.70,
1529,樂事綠能,10658903,6213,422704709,38.30,40.40,37.95,39.45,+,1.15,39.45,34,39.50,17,62.62,
1530,亞崴,36146,61,1190662,32.75,33.10,32.75,33.05,+,0.25,33.00,2,33.15,2,10.43,
1531,高林股,189671,94,2747801,14.35,14.55,14.35,14.50,+,0.15,14.50,10,14.55,11,26.36,
1532,勤美,2722442,1336,97003948,33.90,36.70,33.90,35.85,+,1.95,35.85,12,35.90,11,30.91,
1533,車王電,2243056,1557,129395037,58.60,59.10,56.30,57.30,-,0.70,57.30,2,57.40,11,0.00,
1535,中宇,96385,77,5118705,52.70,53.40,52.70,53.10,+,0.40,53.10,1,53.20,3,12.44,
1536,和大,996136,714,72014431,71.30,72.70,71.10,72.40,+,1.10,72.30,9,72.40,15,29.79,
1537,廣隆,30756,64,4316834,140.00,141.00,140.00,140.50,+,0.50,140.00,18,140.50,11,15.47,
1538,正峰,21837,20,195203,8.95,9.00,8.95,9.00,+,0.01,8.99,4,9.25,5,0.00,
1539,巨庭,147352,106,4160400,28.00,28.50,27.95,28.30,+,0.30,28.30,3,28.35,3,6.36,
1540,喬福,242106,156,4040961,16.70,16.75,16.55,16.65,+,0.05,16.60,26,16.65,2,16.32,
1541,錩泰,11187,15,386168,34.90,34.90,34.30,34.65,-,0.25,34.60,2,34.75,1,21.00,
1558,伸興,60871,132,6707987,110.00,111.00,110.00,110.00,-,1.00,110.00,17,110.50,11,21.03,
1560,中砂,583080,514,64644795,110.00,112.50,109.50,111.00,+,1.00,111.00,6,111.50,6,14.38,
1568,倉佑,488887,287,12332249,25.20,25.40,25.00,25.30,+,0.25,25.25,7,25.30,6,17.09,
1582,信錦,164851,199,9730178,59.50,59.50,58.30,59.20,-,0.30,59.10,1,59.20,3,19.41,
1583,程泰,6044,9,415418,68.90,68.90,68.50,68.50,-,0.60,68.80,1,69.10,2,10.43,
1587,吉茂,45172,41,1003424,22.20,22.35,22.10,22.25,+,0.05,22.25,1,22.30,1,13.48,
1589,永冠-KY,6080106,3804,502047571,79.20,84.90,79.10,84.40,+,5.60,84.40,2,84.50,41,0.00,
1590,亞德客-KY,340481,376,366942110,1075.00,1095.00,1070.00,1075.00,-,5.00,1075.00,22,1080.00,9,36.09,
1597,直得,27552,36,2072189,75.00,76.10,75.00,75.10,+,0.10,75.10,6,75.20,2,21.10,
1598,岱宇,360764,212,15085818,41.70,42.05,41.55,41.95,+,0.75,41.90,4,41.95,2,0.00,
1603,華電,550513,258,15007869,27.10,27.40,27.10,27.40,+,0.50,27.35,3,27.40,22,12.45,
1604,聲寶,252890,232,6814584,26.85,27.10,26.85,26.90,+,0.05,26.90,17,26.95,11,14.78,
1605,華新,21790428,12317,1013873676,46.45,47.15,46.25,46.25,-,0.20,46.25,653,46.30,17,9.80,
1608,華榮,17885596,6456,341746400,17.80,19.65,17.70,19.20,+,1.30,19.20,73,19.25,13,20.00,
1609,大亞,42453148,18874,1345532045,31.20,32.15,30.85,31.80,+,0.55,31.75,383,31.80,75,8.96,
1611,中電,2242467,1015,40585670,17.90,18.20,17.80,18.10,+,0.30,18.10,7,18.15,13,62.41,
1612,宏泰,2822042,1296,64334209,22.45,23.00,22.45,22.70,+,0.25,22.70,4,22.80,53,18.02,
1614,三洋電,89500,52,3342199,37.20,37.55,37.00,37.45,+,0.25,37.20,3,37.50,4,33.74,
1615,大山,59152,180,2228677,37.60,37.85,37.45,37.50,-,0.05,37.50,5,37.55,1,13.16,
1616,億泰,1159492,453,11492726,9.91,9.95,9.75,9.95,+,0.17,9.94,4,9.95,46,71.07,
1617,榮星,352300,241,5946191,16.35,17.20,16.35,16.80,+,0.45,16.80,14,16.85,1,54.19,
1618,合機,6110211,2928,124859478,19.75,20.85,19.70,20.80,+,1.10,20.75,102,20.80,79,16.91,
1626,艾美特-KY,53605,41,1026992,19.35,19.35,19.05,19.20,+,0.20,19.15,3,19.20,5,480.00,
1701,中化,1077750,571,28180718,26.00,26.30,26.00,26.15,+,0.20,26.10,42,26.15,14,15.85,
1702,南僑,973682,865,50159525,50.80,51.80,50.80,51.70,+,0.90,51.60,10,51.70,3,25.34,
1707,葡萄王,360762,418,63652161,175.50,178.00,175.50,176.00,+,0.50,176.00,13,176.50,6,17.37,
1708,東鹼,782858,567,28762526,36.50,36.95,36.40,36.90,+,0.40,36.85,33,36.90,9,13.27,
1709,和益,838710,427,21321665,25.40,25.55,25.35,25.40,+,0.05,25.40,85,25.45,5,14.19,
1710,東聯,1616024,689,34529455,21.25,21.50,21.25,21.40,+,0.25,21.35,16,21.40,8,25.18,
1711,永光,2157952,1245,44293738,20.70,20.75,20.30,20.60,-,0.05,20.60,42,20.65,50,38.87,
1712,興農,534338,610,18996114,35.75,35.75,35.45,35.60,-,0.10,35.55,19,35.60,13,10.03,
1713,國化,82806,92,2623205,31.90,31.95,31.55,31.55,-,0.35,31.50,15,31.60,2,14.41,
1714,和桐,898188,370,8302702,9.25,9.26,9.22,9.24,+,0.02,9.23,76,9.24,14,27.18,
1717,長興,1817409,1216,59859627,33.10,33.25,32.75,33.00,-,0.30,32.90,38,33.00,6,20.89,
1718,中纖,1225883,455,10038063,8.16,8.21,8.16,8.18,+,0.02,8.17,101,8.18,49,0.00,
1720,生達,1544993,1157,108381179,69.80,70.80,69.30,70.10,+,0.70,70.00,61,70.10,3,14.70,
1721,三晃,2556269,1380,41737470,16.25,16.55,16.10,16.50,+,0.25,16.45,25,16.50,16,0.00,
1722,台肥,1060984,591,63972954,60.10,60.60,60.00,60.30,+,0.30,60.20,38,60.30,27,24.61,
1723,中碳,136899,156,15448078,113.00,113.00,112.50,113.00, ,0.00,113.00,61,113.50,30,15.56,
1725,元禎,30126,32,705710,23.60,23.60,23.35,23.50,-,0.15,23.40,1,23.60,4,19.26,
1726,永記,43379,94,3298265,75.50,76.20,75.50,75.70,+,0.80,75.30,1,75.80,1,15.20,
1727,中華化,10811027,5940,438240543,40.60,41.50,39.60,40.75,+,0.20,40.75,42,40.80,151,40.35,
1730,花仙子,42876,41,2553664,59.50,59.60,59.50,59.50, ,0.00,59.50,2,59.60,1,15.74,
1731,美吾華,775668,539,18324366,23.00,23.85,23.00,23.80,+,0.95,23.75,1,23.80,1,19.19,
1732,毛寶,130359,117,3589985,27.85,27.85,27.35,27.40,-,0.10,27.40,5,27.45,2,685.00,
1733,五鼎,265167,139,7169998,26.90,27.20,26.90,27.15,+,0.20,27.10,8,27.15,1,15.78,
1734,杏輝,1362893,661,45309551,32.70,33.60,32.70,33.50,+,0.85,33.50,34,33.55,42,22.79,
1735,日勝化,91999,87,1542924,17.05,17.05,16.50,16.80,-,0.25,16.75,4,16.80,2,26.25,
1736,喬山,330462,229,20415296,62.20,62.20,61.10,62.00,+,0.10,61.90,6,62.00,8,0.00,
1737,臺鹽,138297,170,4688091,33.90,33.95,33.85,33.90, ,0.00,33.90,5,33.95,11,16.62,
1752,南光,1125277,780,76918376,68.00,68.80,67.50,68.20,+,0.90,68.20,7,68.40,1,17.01,
1760,寶齡富錦,1311401,1073,190521024,145.00,146.50,144.00,145.00, ,0.00,145.00,2,145.50,15,75.13,
1762,中化生,2685928,1837,254086471,93.90,95.60,92.70,95.40,+,2.90,95.40,3,95.50,50,14.30,
1773,勝一,73151,88,9338992,126.50,128.50,126.50,127.00,+,0.50,126.50,4,127.00,2,18.54,
1776,展宇,298192,185,5737894,19.30,19.40,19.10,19.35,+,0.10,19.35,9,19.40,8,215.00,
1783,和康生,1335598,906,80808898,59.50,61.50,59.40,60.20,+,0.50,60.20,24,60.30,24,31.19,
1786,科妍,127287,149,8902817,69.10,70.70,69.10,70.30,+,1.20,70.30,1,70.40,1,31.52,
1789,神隆,635154,367,16860110,26.35,26.70,26.35,26.55,+,0.20,26.55,18,26.60,31,66.38,
1795,美時,11526845,10207,3866022348,343.50,344.00,330.00,332.00,-,11.50,332.00,9,332.50,118,23.09,
1802,台玻,3722600,1857,70882031,18.95,19.20,18.90,19.05,+,0.10,19.00,32,19.05,2,0.00,
1805,寶徠,10033,8,99366,9.92,9.92,9.90,9.90,-,0.02,9.90,3,9.94,5,0.00,
1806,冠軍,269803,173,2429158,9.00,9.05,8.97,8.99,-,0.03,8.99,9,9.01,4,0.00,
1808,潤隆,114752,78,8698152,76.00,76.30,75.50,76.00,-,0.20,75.90,2,76.10,2,35.35,
1809,中釉,7495608,2949,113560713,14.30,15.60,14.25,15.35,+,1.05,15.35,241,15.40,49,80.79,
1810,和成,4388664,1835,104359532,23.10,24.10,23.10,24.05,+,0.80,24.00,10,24.05,3,150.31,
1817,凱撒衛,83271,66,3209210,38.70,38.70,38.50,38.55,-,0.10,38.50,15,38.55,1,10.39,
1903,士紙,167332,141,7384210,43.80,44.30,43.75,44.25,+,0.50,44.20,8,44.25,8,56.73,
1904,正隆,2529944,1712,79189466,31.30,31.75,30.95,31.75,+,0.40,31.70,5,31.75,27,16.54,
1905,華紙,9728239,4404,233403235,24.00,24.35,23.60,24.20,+,0.15,24.15,193,24.20,7,78.06,
1906,寶隆,212200,107,3376172,15.85,16.00,15.80,15.95,+,0.05,15.90,11,16.00,16,6.97,
1907,永豐餘,4653917,2425,148421762,31.60,32.15,31.55,32.05,+,0.60,32.05,53,32.10,154,27.63,
1909,榮成,1430842,486,23850256,16.70,16.80,16.55,16.70,+,0.15,16.65,76,16.75,43,0.00,
2002,中鋼,24576214,9377,734699858,29.55,30.00,29.55,30.00,+,0.40,29.95,5,30.00,1276,73.17,
2002A,中鋼特,15559,19,712687,45.80,45.95,45.75,45.95, ,0.00,45.80,1,45.95,2,0.00,
2006,東和鋼鐵,1348058,1206,76798574,57.00,57.40,56.60,57.40,+,0.40,57.20,1,57.40,5,10.91,
2007,燁興,284183,136,2991853,10.40,10.60,10.40,10.50, ,0.00,10.50,38,10.55,2,0.00,
2008,高興昌,26222,24,505932,19.20,19.60,19.20,19.40,-,0.10,19.40,11,19.45,1,22.56,
2009,第一銅,699091,456,22283409,31.80,32.10,31.60,31.95,+,0.10,31.95,3,32.00,110,60.28,
2010,春源,393359,248,6597944,16.65,16.85,16.65,16.85,+,0.20,16.80,22,16.85,5,17.19,
2012,春雨,83523,81,2276941,27.25,27.35,27.20,27.30,+,0.20,27.25,7,27.30,10,17.06,
2013,中鋼構,38590,85,2217900,57.70,57.70,57.30,57.40,-,0.30,57.30,9,57.40,9,24.64,
2014,中鴻,2528542,1275,59550370,23.10,23.75,23.10,23.65,+,0.40,23.65,29,23.70,124,0.00,
2015,豐興,102069,89,6953451,67.90,68.50,67.90,68.20,-,0.10,68.00,2,68.20,13,14.24,
2017,官田鋼,504931,260,8879562,17.40,17.70,17.40,17.60,+,0.15,17.55,23,17.60,29,40.00,
2020,美亞,114276,82,2720130,23.90,23.90,23.70,23.80,+,0.05,23.75,1,23.80,6,20.88,
2022,聚亨,1838587,853,19987754,11.05,11.05,10.80,10.85,-,0.10,10.80,286,10.85,6,0.00,
2023,燁輝,1166353,569,17977457,15.35,15.50,15.25,15.45,+,0.10,15.45,25,15.50,102,0.00,
2024,志聯,9009,25,164054,18.20,18.40,18.15,18.40,+,0.10,18.30,12,18.35,2,306.67,
2025,千興,3488994,946,20663327,5.46,6.00,5.45,5.97,+,0.51,5.93,6,5.97,7,4.20,
2027,大成鋼,6782301,3771,308106679,45.20,45.60,45.15,45.50,+,0.40,45.45,17,45.50,386,8.36,
2028,威致,284424,151,7405401,25.85,26.50,25.65,26.25,+,0.40,26.20,1,26.25,4,13.60,
2029,盛餘,297135,169,7472801,25.10,25.30,25.10,25.15,+,0.05,25.15,4,25.20,4,19.50,
2030,彰源,688119,376,15608168,22.65,22.75,22.60,22.65,+,0.05,22.65,5,22.70,2,11.74,
2031,新光鋼,9924133,5396,463959963,48.40,48.55,45.70,47.20,-,2.55,47.15,41,47.20,69,25.24,
2032,新鋼,106854,82,1931576,18.05,18.20,18.00,18.05,-,0.10,18.05,4,18.10,3,0.00,
2033,佳大,75254,61,1135879,15.10,15.20,15.00,15.05,+,0.05,15.05,2,15.10,1,0.00,
2034,允強,574720,328,16594828,28.80,29.00,28.75,28.95,+,0.15,28.90,2,28.95,13,67.33,
2038,海光,271848,143,5444461,19.90,20.15,19.90,20.10,+,0.25,20.00,8,20.15,13,20.30,
2049,上銀,1392093,1349,337586840,238.50,246.00,237.50,241.00,+,3.00,240.50,5,241.00,1,23.98,
2059,川湖,545804,637,225225004,417.50,417.50,411.00,412.00,-,2.50,411.50,23,412.00,17,10.89,
2062,橋椿,67871,44,1472884,21.65,21.75,21.65,21.75,+,0.15,21.75,6,21.80,5,7.60,
2069,運錩,97413,109,1872702,19.15,19.30,19.15,19.30,+,0.10,19.25,5,19.30,8,38.60,
2101,南港,1078285,335,42489407,39.30,39.95,39.20,39.35,+,0.05,39.25,8,39.35,6,0.00,
2102,泰豐,231909,145,4684891,20.20,20.40,20.15,20.20, ,0.00,20.20,59,20.25,14,0.00,
2103,台橡,1566738,842,41683098,26.75,26.80,26.50,26.55,-,0.20,26.55,93,26.60,8,15.80,
2104,國際中橡,6059125,1609,123895047,20.20,20.60,20.15,20.50,+,0.35,20.45,111,20.50,16,41.00,
2105,正新,5449335,3073,220593456,40.30,40.80,40.25,40.50,+,0.35,40.40,104,40.50,353,25.47,
2106,建大,630234,353,19634533,30.95,31.25,30.90,31.20,+,0.25,31.15,24,31.20,2,0.00,
2107,厚生,210620,126,4603765,21.90,21.90,21.80,21.85, ,0.00,21.85,8,21.90,2,12.34,
2108,南帝,251215,268,9801907,39.45,39.45,38.90,38.90,+,0.05,38.90,26,38.95,4,24.16,
2109,華豐,123103,56,1815853,14.75,14.80,14.70,14.75,+,0.05,14.75,18,14.80,67,15.69,
2114,鑫永銓,15736,28,1628055,104.00,105.00,103.00,103.00,-,1.00,102.50,7,103.00,2,21.78,
2115,六暉-KY,130235,87,4400250,34.35,34.35,33.50,33.80,-,0.15,33.80,4,33.90,2,11.27,
2201,裕隆,26874210,15629,2236918817,81.00,84.80,80.90,84.20,+,3.80,84.20,13,84.30,253,0.00,
2204,中華,4512334,4474,393377959,87.10,88.20,85.20,87.90,+,0.70,87.80,17,87.90,20,0.00,
2206,三陽工業,31746525,18499,2295340877,70.30,74.00,69.80,71.90,+,1.90,71.90,43,72.00,35,16.38,
2207,和泰車,463600,878,387353476,845.00,849.00,820.00,837.00,-,13.00,837.00,3,838.00,1,0.00,
2208,台船,14479061,6611,368229831,24.60,25.90,24.60,25.75,+,1.35,25.75,41,25.80,104,0.00,
