3064 泰偉 82.50 "-1.30 " 85.70 85.70 82.50 83.34 3225 268776 6 81.20 1 82.50 1 13011451 82.50 90.70 74.30
3066 李洲 23.85 +0.05 23.95 24.20 23.70 23.92 146010 3492860 145 23.85 3 23.90 1 83070612 23.85 26.20 21.50
3067 全域 32.50 "-0.65 " 32.50 32.50 32.50 32.46 5298 171989 6 32.50 2 34.00 1 20000000 32.50 35.75 29.25
3071 協禧 31.60 +0.35 31.40 31.75 31.15 31.59 204871 6471579 159 31.55 7 31.60 1 110000000 31.60 34.75 28.45
3073 天方能源 91.80 "-2.70 " 93.70 95.50 89.50 92.37 2564378 236876577 2148 91.80 9 92.30 24 32099556 91.80 100.50 82.70
3078 僑威 71.80 "-0.10 " 72.00 72.30 71.70 71.97 1349931 97152129 1106 71.80 65 71.90 9 227391064 71.80 78.90 64.70
3081 聯亞 132.00 +4.50 129.50 132.00 126.50 129.41 3700252 478842641 3085 132.00 32 132.50 43 91847677 132.00 145.00 119.00
3083 網龍 46.70 +0.20 46.50 47.25 46.25 46.74 262259 12258325 206 46.60 2 46.75 3 86486858 46.70 51.30 42.05
3085 新零售 13.40 "-0.25 " 13.50 14.45 13.40 13.62 8000 108950 7 13.35 3 14.10 1 29019288 13.40 14.70 12.10
3086 華義 174.00 +0.50 177.00 180.00 173.00 175.63 176228 30950946 246 174.00 4 174.50 1 23611299 174.00 191.00 157.00
3088 艾訊 88.80 +0.70 88.40 88.80 88.00 88.44 144332 12765106 163 88.70 1 88.80 13 102085460 88.80 97.60 80.00
3093 港建* 28.60 +0.75 28.35 28.80 28.00 28.36 105034 2979099 112 28.35 4 28.60 3 145155576 28.60 31.45 25.75
3095 及成 60.90 +4.60 55.30 61.00 55.30 58.72 99742 5856398 185 60.60 1 60.90 1 10000000 60.90 66.90 54.90
3105 穩懋 133.50 +1.50 132.00 134.00 131.00 132.64 1177341 156164013 1178 133.00 120 133.50 1 423940384 133.50 146.50 120.50
3114 好德 26.70 +0.10 26.65 26.70 26.35 26.51 22387 593433 28 26.40 1 26.55 1 65129792 26.70 29.35 24.05
3115 富榮綱 9.30 "-0.46 " 9.10 9.30 9.10 9.16 31000 283830 13 9.15 2 9.30 4 43697600 9.30 10.20 8.37
3118 進階 32.50 +0.05 32.55 32.65 32.50 32.56 19216 625721 27 32.50 4 32.55 1 32452860 32.50 35.75 29.25
3122 笙泉 40.00 "-0.60 " 40.55 41.00 38.50 39.99 463074 18519023 377 40.00 1 40.15 2 40405722 40.00 44.00 36.00
3128 昇銳 28.80 +0.10 28.70 28.80 28.70 28.75 50063 1439265 51 28.75 10 28.80 4 42000000 28.80 31.65 25.95
3131 弘塑 2050.00 +140.00 1955.00 2070.00 1940.00 2022.71 1175092 2376866765 2629 2050.00 3 2055.00 6 29216015 2050.00 2255.00 1845.00
3141 晶宏 81.00 "-0.50 " 81.10 82.20 80.80 81.17 221558 17983820 301 81.00 1 81.10 3 75095578 81.00 89.10 72.90
3147 大綜 149.50 +13.50 134.50 149.50 134.50 147.29 3690788 543599203 2714 149.50 304 0.00 0 39006099 149.50 164.00 135.00
3152 璟德 170.00 "-0.50 " 169.50 170.50 168.50 169.56 61463 10421868 80 170.00 10 170.50 1 69016200 170.00 187.00 153.00
3162 精確 31.80 +0.50 31.40 31.85 31.40 31.62 141490 4473726 117 31.75 7 31.80 4 130443342 31.80 34.95 28.65
3163 波若威 164.00 +3.00 161.00 165.50 160.00 163.08 9802423 1598550583 7313 163.50 111 164.00 20 80540741 164.00 180.00 148.00
3169 亞信 110.00 "0.00 " 110.50 111.00 109.00 109.92 54294 5967819 70 110.00 1 110.50 4 62926981 110.00 121.00 99.00
3171 新洲 25.65 "-0.10 " 25.70 25.70 25.45 25.52 59938 1529665 66 25.60 1 25.65 2 71302317 25.65 28.20 23.10
3176 基亞 38.40 "-0.25 " 38.55 38.75 38.10 38.23 96607 3693322 107 38.30 2 38.45 1 139236755 38.40 42.20 34.60
3178 公準 88.00 +1.20 87.80 88.00 86.50 87.08 87556 7624271 149 88.00 5 88.10 4 45050000 88.00 96.80 79.20
3188 鑫龍騰 42.30 +0.20 42.10 42.75 41.65 42.21 1497900 63227614 873 42.25 8 42.30 3 186309876 42.30 46.50 38.10
3191 雲嘉南 17.70 "-0.20 " 17.70 17.70 17.70 17.69 1008 17836 9 17.60 1 17.70 34 43597381 17.70 19.45 15.95
3202 樺晟 16.00 +0.15 15.75 16.00 15.70 15.85 439730 6970535 286 15.95 14 16.00 27 129344870 16.00 17.60 14.40
3205 佰研 38.75 +0.30 38.40 38.85 38.05 38.52 83009 3197854 69 38.60 1 38.80 2 32545631 38.75 42.60 34.90
3206 志豐 48.70 "-0.10 " 48.85 49.05 48.60 48.74 44879 2187196 59 48.65 1 48.75 2 58916621 48.70 53.50 43.85
3207 耀勝 129.00 +0.50 130.00 130.50 127.50 129.12 186796 24119041 147 128.50 3 130.50 7 60861359 129.00 141.50 116.50
3211 順達 102.50 +0.50 102.00 103.00 101.00 101.91 380175 38745385 437 102.50 6 103.00 25 151997021 102.50 112.50 92.30
3213 茂訊 93.40 "0.00 " 94.20 94.20 92.70 93.21 105829 9863987 233 93.40 1 93.70 2 58685547 93.40 102.50 84.10
3217 優群 149.50 +4.00 146.00 151.50 145.00 148.58 973978 144715487 760 149.50 7 150.00 79 90104203 149.50 164.00 135.00
3218 大學光 233.50 +2.50 231.00 234.50 230.50 232.95 223758 52124311 661 233.00 3 233.50 5 84724899 233.50 256.50 210.50
3219 倚強科 56.50 +0.20 56.30 57.20 56.20 56.41 49357 2784374 58 56.50 1 56.60 1 70676265 56.50 62.10 50.90
3221 台嘉碩 26.80 "0.00 " 26.95 26.95 26.70 26.79 117062 3135559 91 26.80 1 26.90 6 103977410 26.80 29.45 24.15
3224 三顧 45.10 "0.00 " 45.25 45.55 44.65 45.14 65553 2958837 67 44.70 1 45.20 5 68172648 45.10 49.60 40.60
3226 至寶電 52.60 "-1.30 " 52.90 52.90 52.60 52.69 10000 526900 6 52.50 3 53.20 1 64430573 52.60 57.80 47.35
3227 原相 205.50 "-0.50 " 207.00 210.00 204.50 206.78 3444579 712283754 13071 205.50 29 206.00 6 149233846 205.50 226.00 185.00
3228 金麗科 276.50 +1.50 278.00 285.00 271.50 277.77 447261 124236697 771 276.00 5 278.00 1 69826495 276.50 304.00 249.00
3230 錦明 46.20 +4.20 41.95 46.20 41.95 44.60 1031359 45998517 654 46.20 92 0.00 0 71010900 46.20 50.80 41.60
3232 昱捷 28.35 +0.05 28.25 28.55 28.25 28.32 55085 1560061 38 28.35 1 28.45 1 46567865 28.35 31.15 25.55
3234 光環 39.45 "-0.05 " 39.50 39.85 39.20 39.58 590223 23360326 468 39.45 2 39.50 5 111474692 39.45 43.35 35.55
3236 千如 20.10 "除息 " 20.10 20.10 20.00 20.08 41925 841870 73 20.10 2 20.15 1 105000613 20.10 22.10 18.10
3252 海灣 20.95 +0.20 20.90 21.35 20.90 21.14 380264 8039337 76 20.95 4 21.15 3 50195754 20.95 23.00 18.90
3259 鑫創 28.45 +0.35 28.50 28.60 27.00 27.76 22000 610800 20 27.90 1 28.45 2 56965934 28.45 31.25 25.65
3260 威剛 96.00 "-0.10 " 97.50 98.00 95.60 96.81 6440752 623508227 5849 96.00 8 96.10 3 295931448 96.00 105.50 86.40
3264 欣銓 67.20 "-0.10 " 67.30 67.70 66.70 67.17 6120820 411119034 3351 67.20 13 67.30 5 490170076 67.20 73.90 60.50
3265 台星科 105.00 +1.00 104.00 105.00 103.50 104.46 216335 22597934 225 104.50 18 105.00 1 136261659 105.00 115.50 94.50
3268 海德威 25.15 "-0.25 " 25.60 25.60 24.90 25.08 57335 1438134 58 25.10 3 25.20 7 34720796 25.15 27.65 22.65
3272 東碩 29.75 +0.25 29.75 29.85 29.60 29.77 29077 865493 32 29.75 1 29.80 3 61168018 29.75 32.70 26.80
3276 宇環 16.45 +0.20 16.45 16.50 16.20 16.41 70755 1161384 76 16.40 5 16.50 20 69712666 16.45 18.05 14.85
3284 太普高 59.60 +3.70 56.10 59.60 56.10 58.54 909259 53232424 743 59.40 2 59.60 25 92395065 59.60 65.50 53.70
3285 微端 28.50 +0.10 28.45 28.55 28.30 28.38 34015 965196 57 28.45 1 28.50 1 42735324 28.50 31.35 25.65
3287 廣寰科 40.70 "-0.30 " 41.25 41.25 40.60 40.83 140858 5751506 138 40.70 7 40.75 1 43970483 40.70 44.75 36.65
3288 點晶 26.20 "-0.20 " 26.40 26.40 25.75 25.99 16484 428476 19 25.75 1 26.40 1 15000000 26.20 28.80 23.60
3289 宜特 151.00 +1.00 148.00 151.50 148.00 150.13 1097040 164697879 858 151.00 26 151.50 19 74341671 151.00 166.00 136.00
3290 東浦 31.20 +0.05 31.15 31.40 31.00 31.21 686960 21437326 319 31.15 61 31.20 22 123104706 31.20 34.30 28.10
3293 鈊象 820.00 "-17.00 " 842.00 852.00 820.00 833.03 2873564 2393752943 14281 819.00 93 820.00 77 281801560 820.00 902.00 738.00
3294 英濟 30.95 +0.25 30.50 31.00 30.40 30.74 376819 11581580 313 30.90 13 31.00 25 132015919 30.95 34.00 27.90
3297 杭特 28.70 +0.20 28.50 28.70 28.10 28.45 372007 10582105 306 28.60 2 28.70 3 36049445 28.70 31.55 25.85
3303 岱稜 65.00 +5.40 59.70 65.00 59.00 62.10 2777108 172462443 1824 64.90 3 65.00 10 94090607 65.00 71.50 58.50
3306 鼎天 54.00 +0.30 53.70 54.30 53.60 53.96 139552 7530286 132 54.00 4 54.20 1 50607702 54.00 59.40 48.60
3310 佳穎 82.00 "-2.10 " 84.00 84.40 81.50 82.70 58207 4813549 130 82.00 5 83.20 1 60023766 82.00 90.20 73.80
3313 斐成 19.45 "-0.35 " 19.65 19.65 19.10 19.42 533328 10356423 415 19.45 3 19.50 71 168770776 19.45 21.35 17.55
3317 尼克森 50.10 "0.00 " 50.10 50.40 49.90 50.14 142767 7158389 130 50.00 2 50.20 5 81000000 50.10 55.10 45.10
3322 建舜電 22.65 "-0.35 " 22.90 23.20 22.55 22.84 575433 13145701 437 22.65 8 22.70 13 121572759 22.65 24.90 20.40
3323 加百裕 25.20 +0.15 25.00 25.30 24.95 25.10 160109 4019064 123 25.15 10 25.30 7 88305914 25.20 27.70 22.70
3324 雙鴻 639.00 +11.00 628.00 642.00 624.00 630.83 2669389 1683941717 4962 638.00 4 639.00 13 91485971 639.00 702.00 576.00
3325 旭品 25.20 "-0.95 " 26.50 26.90 25.20 25.74 2486076 63990045 1720 25.20 57 25.25 4 90168610 25.20 27.70 22.70
3332 幸康 41.50 "0.00 " 41.70 42.90 41.50 42.15 66000 2781800 14 40.85 1 41.85 3 48104246 41.50 45.65 37.35
3339 泰谷 44.85 "-1.55 " 45.80 47.10 43.90 44.86 4104343 184110848 2648 44.75 1 44.85 2 65767280 44.85 49.30 40.40
3349 寶德 28.00 +0.10 28.00 28.00 27.70 27.86 37100 1033633 34 27.70 1 28.00 3 40071648 28.00 30.80 25.20
3354 律勝 20.05 "-0.25 " 20.45 20.45 19.90 20.04 36839 738175 55 20.05 2 20.10 1 70112426 20.05 22.05 18.05
3357 臺慶科 142.00 +2.00 140.00 143.00 140.00 141.94 587195 83345283 683 141.50 54 142.00 1 102034881 142.00 156.00 128.00
3360 尚立 15.45 +0.25 15.10 15.50 15.10 15.41 276120 4253972 151 15.45 2 15.50 30 76402244 15.45 16.95 13.95
3362 先進光 245.00 +7.00 237.00 248.50 236.00 244.69 2618991 640839948 9126 245.00 13 245.50 9 142459880 245.00 269.50 220.50
3363 上詮 173.00 +4.50 170.00 174.50 168.50 171.82 4232857 727284223 3290 173.00 6 173.50 89 103640567 173.00 190.00 156.00
3372 典範 18.95 +0.20 18.75 19.00 18.75 18.87 290919 5489963 244 18.95 2 19.00 58 175340000 18.95 20.80 17.10
3373 熱映 24.10 +0.30 23.80 24.10 23.80 24.04 26575 638854 28 23.90 1 23.95 1 43289801 24.10 26.50 21.70
3374 精材 270.50 +17.00 253.50 275.00 250.50 266.92 20853487 5566161901 23761 270.50 7 271.00 73 271364316 270.50 297.50 243.50
3379 彬台 42.90 +1.65 41.50 43.70 41.10 42.42 2225757 94411699 1723 42.90 5 42.95 47 38041748 42.90 47.15 38.65
3388 崇越電 71.70 +0.30 71.40 72.00 71.10 71.57 24572 1758637 41 71.60 1 71.70 3 74062358 71.70 78.80 64.60
3390 旭軟 36.05 +0.60 35.45 37.10 35.40 36.35 3857120 140196298 2670 36.05 2 36.20 1 68958259 36.05 39.65 32.45
3402 漢科 112.50 +4.00 110.00 114.00 108.50 111.99 1280029 143347012 1223 112.50 12 113.00 3 73047692 112.50 123.50 101.50
3426 台興 51.90 "-0.30 " 52.20 52.70 50.50 51.32 36093 1852167 34 51.50 2 51.90 1 26400000 51.90 57.00 46.75
3430 奇鈦科 62.50 "-0.30 " 63.50 65.00 61.70 63.31 519224 32870422 514 62.40 3 62.80 1 33716085 62.50 68.70 56.30
3434 哲固 28.90 "-0.30 " 28.60 28.95 28.60 28.82 29349 845850 30 28.80 1 28.90 1 28027800 28.90 31.75 26.05
3438 類比科 80.50 +3.90 77.00 81.20 75.80 79.85 632518 50509271 506 80.50 9 80.60 2 47165815 80.50 88.50 72.50
3441 聯一光 39.25 +1.75 37.55 39.80 37.50 39.22 615894 24152895 477 39.20 2 39.25 7 40039920 39.25 43.15 35.35
3444 利機 95.00 "-1.00 " 96.60 98.20 95.00 95.93 589904 56586982 620 95.00 15 95.60 1 44996877 95.00 104.50 85.50
3455 由田 140.50 +4.50 134.50 145.00 134.00 140.65 4983857 700988742 3980 140.50 19 141.00 21 59850750 140.50 154.50 126.50
3465 進泰電子 65.40 +0.90 64.50 65.40 64.20 64.45 19003 1224694 17 64.20 4 64.60 1 35329862 65.40 71.90 58.90
3466 德晉 68.10 "-3.00 " 70.50 71.30 67.20 68.80 696895 47945846 594 68.10 3 68.20 6 61492073 68.10 74.90 61.30
3479 安勤 105.00 +1.00 105.00 106.00 104.00 104.83 141879 14873856 145 104.50 14 105.00 14 72630164 105.00 115.50 94.50
3483 力致 173.00 +3.00 171.50 173.50 168.50 171.22 1821888 311937959 2913 172.50 31 173.00 10 86117289 173.00 190.00 156.00
3484 崧騰 57.30 +1.10 56.50 57.40 56.50 57.07 442667 25262266 611 57.20 1 57.30 2 75543193 57.30 63.00 51.60
3489 森寶 31.15 +0.70 30.55 31.50 30.45 30.96 252660 7822258 142 31.05 1 31.25 2 90452155 31.15 34.25 28.05
3490 單井 33.95 +0.05 34.10 34.35 33.65 33.91 500292 16963495 422 33.85 1 33.95 31 55006435 33.95 37.30 30.60
3491 昇達科 338.00 +13.00 327.00 339.50 324.00 335.57 1756354 589374537 2664 337.50 2 338.00 13 63823862 338.00 371.50 304.50
3492 長盛 30.65 +2.75 28.55 30.65 28.15 30.18 2791831 84255270 1580 30.65 67 0.00 0 35531600 30.30 33.35 27.30
3498 陽程 56.80 +5.10 51.30 56.80 51.10 55.31 14023430 775620517 8370 56.80 118 0.00 0 62873008 56.80 62.40 51.20
3499 環天科 20.10 "-0.10 " 20.20 20.40 20.05 20.15 82678 1666111 64 20.10 15 20.20 1 54970596 20.10 22.10 18.10
3508 位速 25.65 +0.30 25.75 25.75 25.30 25.50 103889 2649451 89 25.55 6 25.65 1 104311737 25.65 28.20 23.10
3511 矽瑪 25.45 "0.00 " 25.45 25.55 25.40 25.47 34242 872183 42 25.40 12 25.45 1 79972945 25.45 27.95 22.95
3512 皇龍 36.05 "-0.15 " 36.75 36.75 35.95 36.28 74156 2690499 111 36.05 1 36.10 2 97072372 36.05 39.65 32.45
3516 亞帝歐 24.50 "-0.30 " 24.80 24.90 24.50 24.62 39137 963595 41 24.50 8 24.75 1 52613825 24.50 26.95 22.05
3520 華盈 22.15 +0.25 21.85 22.50 21.55 22.08 722823 15962918 508 22.15 1 22.20 48 68846778 22.15 24.35 19.95
3521 鴻翊 17.85 "-0.10 " 17.90 17.90 17.60 17.77 99030 1759424 66 17.75 1 17.90 7 78265552 17.85 19.60 16.10
3522 御頂 30.50 +0.10 30.15 31.00 29.65 30.15 2180085 65729949 1626 30.45 3 30.50 12 82525000 30.50 33.55 27.45
3523 迎輝 20.20 "-0.30 " 20.35 20.40 18.90 19.53 266491 5203411 132 20.20 10 20.30 22 64257868 20.20 22.20 18.20
3526 凡甲 233.00 +2.00 231.50 234.50 231.50 233.47 177706 41488818 281 232.50 5 233.50 1 60213791 233.00 256.00 210.00
3527 聚積 83.30 +0.10 83.10 84.00 82.50 83.11 35668 2964417 62 83.00 1 83.60 5 44445125 83.30 91.60 75.00
3529 力旺 2580.00 +40.00 2540.00 2615.00 2530.00 2576.53 138036 355653300 405 2575.00 1 2580.00 2 74656242 2580.00 2835.00 2325.00
3531 先益 30.05 "0.00 " 30.05 30.05 30.05 30.05 6000 180300 3 30.10 1 30.15 1 61175011 30.05 33.05 27.05
3537 堡達 55.80 +1.00 55.40 55.90 54.90 55.45 267239 14818098 330 55.70 3 55.90 8 56242979 55.80 61.30 50.30
3540 曜越 41.70 +1.00 43.35 43.35 40.75 41.69 5175944 215793102 3710 41.65 3 41.75 5 73066548 41.70 45.85 37.55
3541 西柏 29.60 +0.05 29.45 29.60 29.45 29.47 11469 338000 19 29.45 3 29.60 1 56787142 29.60 32.55 26.65
3546 宇峻 81.50 +0.50 81.00 81.80 81.00 81.27 68046 5530067 140 81.10 2 81.50 3 53115748 81.50 89.60 73.40
3548 兆利 163.50 +2.50 161.00 163.50 160.00 162.22 200300 32493164 368 163.00 1 164.00 8 66091364 163.50 179.50 147.50
3551 世禾 109.00 +2.50 106.00 109.50 106.00 108.45 340296 36903760 297 108.50 15 109.00 13 56774890 109.00 119.50 98.10
3552 同致 85.40 +1.30 84.30 85.70 84.20 85.03 104260 8865460 168 85.40 1 85.50 1 94152244 85.40 93.90 76.90
3555 博士旺 38.35 +0.40 37.90 38.95 37.50 38.12 76118 2901298 54 38.00 1 38.40 2 29998797 38.35 42.15 34.55
3556 禾瑞亞 49.45 "-0.20 " 49.65 49.75 49.00 49.31 39485 1946927 326 49.30 1 49.50 4 63702844 49.45 54.30 44.55
3558 神準 164.50 "-2.00 " 166.50 166.50 164.00 164.91 95736 15788201 472 164.50 4 165.50 4 49060881 164.50 180.50 148.50
3564 其陽 87.40 +0.70 86.70 88.40 86.70 87.39 210255 18373222 244 87.10 1 87.40 2 59123100 87.40 96.10 78.70
3567 逸昌 35.90 "-0.05 " 35.35 35.90 35.35 35.47 23215 823441 41 35.70 1 35.95 9 33954000 35.90 39.45 32.35
3570 大塚 154.00 +0.50 153.50 154.50 153.50 154.10 4329 667104 14 153.50 12 154.50 3 17097000 154.00 169.00 139.00
