3207 耀勝 144.50 +3.00 141.00 145.50 139.00 142.17 670611 95342600 633 144.50 5 145.00 17 60861359 144.50 158.50 130.50
3211 順達 103.00 +1.00 102.50 103.50 101.50 102.66 437135 44877297 433 102.50 10 103.00 17 151997021 103.00 113.00 92.70
3213 茂訊 105.00 +0.50 106.50 106.50 103.00 104.57 1137594 118962641 1313 105.00 12 105.50 52 58685547 105.00 115.50 94.50
3217 優群 155.00 +4.00 152.50 155.50 152.00 154.35 1429105 220583004 1260 154.50 7 155.00 11 90104203 155.00 170.50 139.50
3218 大學光 229.00 "-0.50 " 229.50 229.50 227.50 228.37 92675 21163757 398 228.50 1 229.00 1 84724899 229.00 251.50 206.50
3219 倚強科 57.00 +1.70 55.50 59.00 55.50 57.85 262444 15181907 334 56.80 1 57.00 1 70676265 57.00 62.70 51.30
3221 台嘉碩 26.75 "-0.15 " 27.00 27.05 26.50 26.81 248358 6659004 149 26.70 5 26.75 1 103977410 26.75 29.40 24.10
3224 三顧 48.50 +0.55 48.00 49.20 47.80 48.29 404751 19545784 275 48.15 1 48.50 5 68172648 48.50 53.30 43.65
3226 至寶電 52.00 "0.00 " 52.10 52.10 52.00 52.06 5027 261725 11 51.90 2 52.10 1 64430573 52.00 57.20 46.80
3227 原相 205.00 "-1.00 " 206.00 211.50 204.50 208.71 4227524 882329260 6321 205.00 48 205.50 2 149233846 205.00 225.50 184.50
3228 金麗科 243.50 "-27.00 " 266.50 268.00 243.50 251.66 2096302 527564028 3669 0.00 0 243.50 162 69826495 243.50 267.50 219.50
3230 錦明 54.30 +3.30 50.70 55.80 50.70 53.81 790544 42535951 690 54.30 5 54.60 1 71010900 54.30 59.70 48.90
3232 昱捷 28.30 "-0.15 " 28.75 28.75 28.20 28.39 49620 1408522 39 28.20 2 28.30 3 46567865 28.30 31.10 25.50
3234 光環 39.40 "-1.20 " 40.70 41.25 39.35 39.99 780014 31193401 703 39.40 8 39.45 11 111474692 39.40 43.30 35.50
3236 千如 19.90 "-0.15 " 20.20 20.40 19.90 20.04 65611 1315053 97 19.90 1 19.95 3 105000613 19.90 21.85 17.95
3252 海灣 20.70 "-0.25 " 20.95 20.95 20.55 20.70 29400 608499 25 20.70 1 20.80 2 50195754 20.70 22.75 18.65
3259 鑫創 27.90 +0.30 28.10 28.15 27.60 27.84 29030 808187 26 27.40 1 28.00 1 56965934 27.90 30.65 25.15
3260 威剛 92.10 "-1.10 " 93.50 93.70 92.10 92.69 2927930 271393679 2231 92.10 57 92.20 50 295931448 92.10 101.00 82.90
3264 欣銓 66.30 "-2.60 " 68.60 69.10 66.30 67.65 5487790 371268812 3554 66.30 8 66.40 10 490170076 66.30 72.90 59.70
3265 台星科 112.00 "-3.50 " 117.50 118.00 112.00 115.42 2398477 276835559 1974 112.00 35 112.50 1 136261659 112.00 123.00 101.00
3268 海德威 25.20 "-0.45 " 25.45 25.50 25.00 25.17 46140 1161424 52 25.20 1 25.25 1 34720796 25.20 27.70 22.70
3272 東碩 29.60 "-0.25 " 29.65 29.80 29.60 29.66 24276 720023 88 29.50 3 29.60 1 61168018 29.60 32.55 26.65
3276 宇環 17.00 +0.25 16.75 17.40 16.75 16.98 180228 3060687 126 17.00 10 17.05 1 69712666 17.00 18.70 15.30
3284 太普高 55.40 "-1.70 " 56.10 58.00 54.80 55.87 1378188 76999059 1244 55.30 3 55.40 4 92395065 55.40 60.90 49.90
3285 微端 27.45 "0.00 " 27.45 27.60 26.65 27.23 50946 1387124 65 27.25 1 27.45 4 42735324 27.45 30.15 24.75
3287 廣寰科 40.05 "-0.60 " 40.80 41.50 40.05 40.57 166865 6769156 156 40.05 1 40.25 1 43970483 40.05 44.05 36.05
3288 點晶 26.00 "-0.35 " 26.35 26.35 26.00 26.14 12291 321265 20 25.50 1 26.25 1 15000000 26.00 28.60 23.40
3289 宜特 158.00 "-5.00 " 161.50 164.00 154.00 158.68 3715470 589558532 3363 158.00 27 158.50 3 74341671 158.00 173.50 142.50
3290 東浦 33.60 "-0.30 " 33.75 35.00 32.90 34.04 5573601 189716073 2862 33.60 20 33.70 54 123104706 33.60 36.95 30.25
3293 鈊象 766.00 +7.00 757.00 775.00 757.00 767.53 2386580 1831760497 7397 766.00 32 767.00 1 281801560 766.00 842.00 690.00
3294 英濟 32.80 "-1.10 " 33.70 34.00 32.80 33.33 2174768 72474940 1490 32.80 91 32.90 1 132015919 32.80 36.05 29.55
3297 杭特 27.20 "-0.60 " 27.80 28.10 27.20 27.49 170740 4693285 145 27.20 19 27.40 1 36049445 27.20 29.90 24.50
3303 岱稜 59.20 +1.90 57.40 61.20 57.40 59.41 3406063 202364727 2425 59.10 4 59.30 4 94090607 59.20 65.10 53.30
3306 鼎天 54.70 "0.00 " 55.50 57.70 54.70 56.21 722875 40635856 713 54.70 5 54.80 5 50607702 54.70 60.10 49.25
3310 佳穎 87.00 +0.70 86.30 87.00 86.10 86.59 10020 867628 12 86.90 1 87.00 1 60023766 87.00 95.70 78.30
3313 斐成 19.85 +0.20 19.75 20.65 19.55 20.17 780608 15746201 566 19.85 7 19.90 9 168770776 19.85 21.80 17.90
3317 尼克森 48.90 "-0.75 " 49.50 49.70 48.65 49.09 110204 5409783 174 48.70 1 48.90 4 81000000 48.90 53.70 44.05
3322 建舜電 22.50 "-0.70 " 23.30 23.40 22.50 22.84 875449 19997034 770 22.50 6 22.55 7 121572759 22.50 24.75 20.25
3323 加百裕 24.65 "-0.45 " 25.10 25.15 24.65 24.84 264564 6571466 234 24.65 2 24.70 1 88305914 24.65 27.10 22.20
3324 雙鴻 600.00 +2.00 592.00 615.00 589.00 602.86 4702594 2834999211 5308 600.00 5 602.00 11 91485971 600.00 660.00 540.00
3325 旭品 23.80 "-0.50 " 24.35 24.50 23.80 24.07 324393 7807557 268 23.80 4 23.85 3 90168610 23.80 26.15 21.45
3332 幸康 41.50 "-0.45 " 41.50 41.50 41.50 41.50 1009 41876 2 41.35 1 41.70 1 48104246 41.50 45.65 37.35
3339 泰谷 43.30 "-0.75 " 44.10 44.50 43.05 43.61 1050271 45807052 700 43.30 1 43.40 1 65767280 43.30 47.60 39.00
3349 寶德 27.40 "0.00 " 27.20 27.55 27.20 27.44 15000 411550 13 27.35 2 27.55 1 40071648 27.40 30.10 24.70
3354 律勝 20.35 "-0.35 " 20.70 20.75 20.25 20.40 121546 2479168 98 20.30 9 20.35 1 70112426 20.35 22.35 18.35
3357 臺慶科 142.50 +0.50 143.00 145.00 141.00 142.92 411599 58824639 405 142.00 13 142.50 16 102034881 142.50 156.50 128.50
3360 尚立 15.40 +0.25 15.25 15.60 15.25 15.42 314990 4857231 199 15.35 1 15.40 2 76402244 15.40 16.90 13.90
3362 先進光 279.00 "-6.00 " 287.00 292.00 279.00 285.48 3571083 1019484593 22638 279.00 7 279.50 2 142459880 279.00 306.50 251.50
3363 上詮 182.00 "-5.50 " 189.50 192.00 179.00 184.43 12581314 2320369277 14447 182.00 98 182.50 29 103640567 182.00 200.00 164.00
3372 典範 18.40 "-0.35 " 18.90 18.95 18.40 18.63 466990 8700631 351 18.40 10 18.45 8 175340000 18.40 20.20 16.60
3373 熱映 23.75 "-0.45 " 24.05 24.15 23.25 23.78 61154 1454267 136 23.35 1 23.75 1 43289801 23.75 26.10 21.40
3374 精材 252.50 "-7.50 " 262.50 263.50 251.00 256.18 7523952 1927475599 11969 252.50 62 253.00 7 271364316 252.50 277.50 227.50
3379 彬台 40.90 +0.85 40.05 43.90 39.75 41.92 2635686 110485289 2122 40.85 4 41.00 1 38041748 40.90 44.95 36.85
3388 崇越電 71.90 "-0.10 " 71.60 71.90 71.50 71.66 54743 3922778 55 71.70 1 72.00 2 74062358 71.90 79.00 64.80
3390 旭軟 36.10 +0.60 35.60 37.15 35.55 36.46 6517782 237640692 3810 36.05 15 36.10 43 68958259 36.10 39.70 32.50
3402 漢科 110.00 +1.00 110.00 113.00 108.00 110.78 879855 97469689 745 110.00 4 110.50 2 73047692 110.00 121.00 99.00
3426 台興 54.70 "-2.30 " 57.00 57.00 54.60 55.50 117935 6545647 190 54.60 2 54.80 1 26400000 54.70 60.10 49.25
3430 奇鈦科 60.60 "-1.40 " 62.00 62.50 59.60 61.06 229127 13990937 249 60.60 1 60.70 2 33716085 60.60 66.60 54.60
3434 哲固 29.25 +0.05 28.85 29.75 28.60 29.19 20439 596700 31 28.70 3 29.35 5 28027800 29.25 32.15 26.35
3438 類比科 76.80 "-0.90 " 78.00 78.90 76.60 77.37 104632 8094862 139 76.80 1 77.00 1 47165815 76.80 84.40 69.20
3441 聯一光 39.20 "-0.15 " 39.55 40.10 39.00 39.40 263296 10374825 280 39.15 5 39.20 4 40039920 39.20 43.10 35.30
3444 利機 91.40 "-0.50 " 91.90 92.90 91.40 91.96 124507 11450083 152 91.40 3 91.60 1 44996877 91.40 100.50 82.30
3455 由田 128.50 "-2.00 " 131.50 133.50 127.50 130.23 1208845 157423874 1513 128.00 12 128.50 10 59850750 128.50 141.00 116.00
3465 進泰電子 65.50 +0.50 66.00 66.00 64.30 65.18 3149 205248 7 64.20 2 64.80 1 35329862 65.50 72.00 59.00
3466 德晉 66.90 "-5.10 " 72.00 77.10 65.80 70.11 3795073 266080060 2857 66.80 1 66.90 1 61492073 66.90 73.50 60.30
3479 安勤 113.50 +0.50 115.00 121.50 113.50 117.29 5426871 636490889 3832 113.50 15 114.50 13 72630164 113.50 124.50 102.50
3483 力致 166.00 "-1.50 " 169.00 170.00 166.00 167.58 681464 114202939 816 166.00 25 166.50 14 86117289 166.00 182.50 149.50
3484 崧騰 61.80 "-1.50 " 63.70 64.20 61.70 62.59 1130636 70765782 2037 61.70 16 61.80 6 75543193 61.80 67.90 55.70
3489 森寶 30.70 "-0.35 " 31.30 32.00 30.70 31.20 268873 8388003 189 30.65 6 30.70 2 90452155 30.70 33.75 27.65
3490 單井 35.05 "-0.70 " 35.75 36.35 35.00 35.55 855935 30424518 807 35.05 20 35.15 7 55006435 35.05 38.55 31.55
3491 昇達科 345.00 "-8.50 " 353.00 357.00 343.00 348.60 1820082 634487192 2063 344.50 13 345.00 4 63823862 345.00 379.50 310.50
3492 長盛 27.50 +0.05 27.70 28.85 27.50 28.10 387280 10881779 354 27.50 1 27.55 3 35531600 27.50 30.25 24.75
3498 陽程 51.50 +0.30 51.50 55.00 50.80 53.09 5788218 307273575 3737 51.50 37 51.70 11 62873008 51.50 56.60 46.35
3499 環天科 20.45 "-0.10 " 20.65 20.80 20.35 20.53 80185 1645879 67 20.45 7 20.50 10 54970596 20.45 22.45 18.45
3508 位速 25.65 "-0.45 " 26.50 26.50 25.60 25.93 66743 1730700 58 25.65 5 25.90 1 104311737 25.65 28.20 23.10
3511 矽瑪 25.70 "-0.20 " 25.70 25.90 25.60 25.75 42600 1097048 83 25.70 2 25.85 4 79972945 25.70 28.25 23.15
3512 皇龍 35.95 "-0.30 " 36.45 36.45 35.70 35.96 103108 3707392 90 35.90 2 36.10 2 97072372 35.95 39.50 32.40
3516 亞帝歐 24.60 "-0.15 " 24.60 24.70 24.60 24.64 24630 607000 48 24.60 10 24.70 1 52613825 24.60 27.05 22.15
3520 華盈 22.25 "-0.30 " 22.60 22.75 22.15 22.40 453795 10163478 317 22.25 2 22.30 3 68846778 22.25 24.45 20.05
3521 鴻翊 17.55 +0.15 17.60 17.85 17.50 17.62 134147 2363358 86 17.50 9 17.70 7 78265552 17.55 19.30 15.80
3522 御頂 23.05 "-1.40 " 24.20 24.25 22.25 23.31 2571386 59929630 1908 23.00 17 23.05 35 82525000 23.05 25.35 20.75
3523 迎輝 22.00 +2.00 20.20 22.00 20.00 21.51 586477 12614378 279 22.00 1529 0.00 0 64257868 22.00 24.20 19.80
3526 凡甲 238.00 "-0.50 " 239.00 240.50 236.00 238.10 229970 54755409 2502 237.00 2 238.50 4 60213791 238.00 261.50 214.50
3527 聚積 83.80 "-0.60 " 84.70 85.00 83.30 84.13 53622 4511353 78 83.80 1 84.10 4 44445125 83.80 92.10 75.50
3529 力旺 2545.00 "-25.00 " 2605.00 2640.00 2530.00 2569.14 190512 489451245 535 2540.00 1 2545.00 3 74656242 2545.00 2795.00 2295.00
3531 先益 30.70 "-0.10 " 31.20 31.20 30.60 30.82 3448 106281 13 30.40 1 30.80 1 61175011 30.70 33.75 27.65
3537 堡達 56.50 +0.70 56.30 58.40 56.00 57.11 508484 29037853 458 56.50 9 56.60 4 56242979 56.50 62.10 50.90
3540 曜越 38.50 "-0.65 " 39.85 39.85 38.50 39.04 289218 11290598 317 38.50 6 38.65 1 73066548 38.50 42.35 34.65
3541 西柏 30.60 +0.55 30.20 30.75 30.20 30.50 79258 2417370 82 30.60 2 30.65 1 56787142 30.60 33.65 27.55
3546 宇峻 79.20 "-0.50 " 79.90 80.00 79.20 79.57 67082 5337493 75 79.20 3 79.30 1 53115748 79.20 87.10 71.30
3548 兆利 191.00 "-2.50 " 193.50 200.50 188.50 193.90 7731325 1499094094 11061 191.00 4 191.50 9 66091364 191.00 210.00 172.00
3551 世禾 105.50 "-0.50 " 105.50 107.50 105.50 106.23 198446 21080953 228 105.50 1 106.00 10 56774890 105.50 116.00 95.00
3552 同致 85.00 "-0.60 " 86.50 86.50 84.80 85.60 82967 7102210 124 84.90 4 85.20 1 94152244 85.00 93.50 76.50
3555 博士旺 36.85 +0.15 36.70 36.85 36.10 36.27 23031 835411 25 36.10 5 36.85 3 29998797 36.85 40.50 33.20
3556 禾瑞亞 49.50 +0.20 49.60 49.60 48.85 49.16 47221 2321158 140 49.00 2 49.50 3 63702844 49.50 54.40 44.55
3558 神準 175.00 +8.00 170.00 179.50 169.00 175.48 1397029 245155324 1627 174.50 27 175.50 1 49060881 175.00 192.50 157.50
3564 其陽 87.40 "-1.80 " 91.50 91.50 87.40 89.36 422908 37790635 445 87.40 1 87.90 1 59123100 87.40 96.10 78.70
