1512,瑞利,12103,20,148153,12.25,12.30,12.10,12.10,-,0.20,12.10,4,12.30,2,0.00,
1513,中興電,12604620,8280,1386991693,109.00,112.00,108.50,110.00,-,0.50,109.50,594,110.00,99,39.29,
1514,亞力,3726096,2640,210871828,55.50,57.40,55.00,57.30,+,1.50,57.20,13,57.30,38,25.35,
1515,力山,1035305,606,39104983,37.40,38.35,36.65,38.00,+,0.60,37.95,5,38.00,14,0.00,
1516,川飛,84363,66,1605675,19.10,19.20,18.80,19.15,+,0.05,19.15,3,19.20,8,19.15,
1517,利奇,262225,309,4176500,15.75,16.10,15.70,16.00,+,0.10,15.90,4,16.00,5,14.95,
1519,華城,13762923,17475,3177619087,216.00,240.00,216.00,236.00,+,15.50,236.00,42,236.50,25,45.21,
1521,大億,14835,46,509979,34.35,34.65,34.05,34.65,+,0.30,34.40,2,34.65,1,32.08,
1522,堤維西,1055299,685,32570193,30.30,31.25,30.30,31.20,+,0.60,31.20,17,31.25,11,11.73,
1522A,堤維西甲特,2043,3,91313,44.70,44.70,44.70,44.70, ,0.00,44.70,1,44.75,1,0.00,
1524,耿鼎,541733,333,11202629,20.40,20.95,20.30,20.95,+,0.40,20.90,41,20.95,10,11.97,
1525,江申,103216,106,8658571,83.00,85.00,82.50,84.60, ,0.00,84.50,1,84.80,1,15.75,
1526,日馳,114633,100,3983981,34.35,35.00,34.35,34.70,+,0.35,34.70,1,34.75,2,8.44,
1527,鑽全,221676,140,9060356,41.00,41.00,40.60,40.90,+,0.30,40.85,4,40.90,5,11.30,
1528,恩德,2218116,1026,27657336,12.45,12.75,12.20,12.55,+,0.15,12.55,10,12.60,7,23.68,
1529,樂事綠能,2077497,1439,75323750,35.95,37.00,35.30,36.85,+,1.05,36.85,16,36.90,7,34.76,
1530,亞崴,21731,112,654068,30.00,30.15,29.90,30.05,+,0.05,30.05,3,30.15,2,13.66,
1531,高林股,48819,43,693020,14.20,14.20,14.10,14.20, ,0.00,14.15,23,14.20,2,710.00,
1532,勤美,1766092,957,64957158,36.25,37.30,35.80,37.15,+,0.90,37.10,20,37.15,21,20.99,
1533,車王電,258993,239,14327556,55.20,56.00,54.20,55.70,+,0.40,55.50,1,55.80,11,0.00,
1535,中宇,97632,107,5169202,52.10,53.40,52.10,53.40,+,0.80,53.30,1,53.40,2,14.09,
1536,和大,558513,487,35149010,62.80,63.90,61.80,63.90,+,1.10,63.80,2,63.90,4,25.16,
1537,廣隆,159524,172,22698233,142.00,143.00,142.00,143.00,+,0.50,142.50,11,143.00,19,18.08,
1538,正峰,10025,14,96120,9.60,9.60,9.60,9.60,+,0.05,9.60,1,10.30,1,480.00,
1539,巨庭,463310,341,13272586,28.45,28.85,28.05,28.80,+,0.65,28.70,6,28.80,14,16.00,
1540,喬福,1454301,900,27059194,18.40,18.75,18.15,18.60,+,0.10,18.55,26,18.60,25,15.00,
1541,錩泰,16532,16,533576,32.10,32.50,32.10,32.45,-,0.15,32.30,3,32.45,2,0.00,
1558,伸興,188614,267,18935844,101.00,101.00,100.00,100.50,-,1.00,100.50,42,101.00,66,27.84,
1560,中砂,1616859,1329,203173626,123.00,128.00,122.50,127.50,+,3.50,127.00,53,127.50,28,19.44,
1568,倉佑,281892,238,6953694,24.20,25.10,24.20,24.45,-,0.05,24.45,15,24.50,4,15.77,
1582,信錦,176366,180,10437429,59.20,59.50,58.40,59.50,+,0.30,59.40,1,59.50,11,18.54,
1583,程泰,6022,9,381286,63.50,63.60,62.90,63.40,+,0.10,63.20,2,63.50,1,11.55,
1587,吉茂,1633115,852,40280926,23.50,25.10,23.50,25.10,+,2.25,25.10,833,0,0,19.76,
1589,永冠-KY,355743,294,19135328,53.20,54.30,52.60,54.00,+,0.80,53.90,9,54.00,2,0.00,
1590,亞德客-KY,812494,967,731085769,887.00,910.00,886.00,903.00,-,4.00,902.00,2,903.00,2,30.31,
