2064 晉椿 15.05 +0.05 15.10 15.10 15.00 15.03 77251 1161458 42 15.05 3 15.10 2 69630000 15.05 16.55 13.55
2065 世豐 62.50 +0.20 62.10 62.70 62.00 62.25 129803 8080366 198 62.40 1 62.50 15 58149521 62.50 68.70 56.30
2066 世德 131.50 "-4.00 " 136.00 136.50 131.50 133.54 202355 27021644 327 131.50 7 132.00 2 42997456 131.50 144.50 118.50
2067 嘉鋼 11.20 "-0.10 " 11.25 11.25 11.00 11.05 48663 537907 36 11.05 1 11.20 3 45138177 11.20 12.30 10.10
2070 精湛 43.50 +0.70 43.35 44.35 42.50 43.59 434748 18951063 348 43.50 5 43.80 4 35782800 43.50 47.85 39.15
2073 雄順 30.80 +0.20 30.50 30.80 30.50 30.64 105241 3224343 31 30.70 8 30.95 2 27500000 30.80 33.85 27.75
2221 大甲 31.40 +0.05 31.45 31.45 31.35 31.40 18336 575794 25 31.35 1 31.40 1 42325000 31.40 34.50 28.30
2230 泰茂 175.00 +1.50 174.00 177.50 173.50 175.45 530709 93111466 442 175.00 24 175.50 10 52174661 175.00 192.50 157.50
2235 謚源 51.50 "-0.40 " 51.30 51.50 51.10 51.33 21586 1108035 24 51.20 3 52.00 1 35878000 51.50 56.60 46.35
2596 綠意 40.20 +0.15 40.05 40.20 39.95 40.09 105659 4235733 98 40.05 1 40.20 2 100000000 40.20 44.20 36.20
2640 大車隊 120.50 "0.00 " 121.00 121.00 120.50 120.57 14456 1743032 22 120.50 9 121.00 2 59264956 120.50 132.50 108.50
2641 正德 22.95 +1.20 21.95 23.05 21.85 22.54 15710597 354073276 6641 22.90 18 22.95 108 308967469 22.95 25.20 20.70
2643 捷迅 79.90 +0.50 80.00 80.50 79.70 80.20 92301 7402361 101 79.70 1 80.20 5 35000000 79.90 87.80 72.00
2718 晶悅 106.50 "0.00 " 106.00 106.50 105.00 106.00 9361 992308 116 106.00 2 107.00 3 87576000 106.50 117.00 95.90
2719 燦星旅 58.80 "-0.70 " 59.10 59.90 58.00 58.54 45726 2676982 136 58.60 3 58.90 1 68742100 58.80 64.60 53.00
2724 藝舍-KY 32.30 +0.40 32.30 32.30 31.60 31.98 26000 831500 12 31.60 2 32.25 4 59656345 32.30 35.50 29.10
2726 雅茗-KY 31.20 +0.20 32.85 32.90 30.70 31.27 34000 1063250 33 30.90 3 31.25 1 28000000 31.20 34.30 28.10
2729 瓦城 241.00 +2.50 239.50 241.50 239.50 240.79 120499 29015121 319 241.00 14 241.50 18 35943894 241.00 265.00 217.00
2732 六角 109.00 "0.00 " 109.50 110.50 108.50 108.97 179626 19573850 227 109.00 1 109.50 11 46514570 109.00 119.50 98.10
2734 易飛網 36.35 "-0.55 " 36.75 36.90 36.20 36.47 305946 11156402 346 36.35 3 36.40 29 42259760 36.35 39.95 32.75
2736 富野 25.00 "-0.10 " 25.10 25.20 25.00 25.04 241025 6034918 356 24.95 11 25.05 5 59972230 25.00 27.50 22.50
2740 天蔥 0 0 0 0 0 30.59 0 0 0 29.60 1 31.70 1 23185484 31.70 34.85 28.55
2743 山富 150.50 "-0.50 " 151.50 152.00 150.00 150.91 241291 36414408 285 150.50 2 151.00 3 36011700 150.50 165.50 135.50
2745 五福 120.50 +0.50 121.00 121.50 119.00 120.08 214440 25748924 292 120.00 2 120.50 11 33808526 120.50 132.50 108.50
2752 豆府 266.00 +1.00 266.00 266.00 265.50 266.06 9607 2556015 61 266.00 1 271.00 2 26267382 266.00 292.50 239.50
2754 亞洲藏壽司 106.50 "-1.00 " 107.50 108.00 106.50 107.00 93381 9991418 117 106.50 1 107.00 2 46861000 106.50 117.00 95.90
2755 揚秦 97.00 +0.80 97.70 97.80 97.00 97.21 18763 1824018 47 97.00 6 97.30 1 30140000 97.00 106.50 87.30
2756 聯發國際 100.50 +8.90 92.60 100.50 92.60 98.07 444289 43571322 687 100.50 37 0.00 0 24542820 100.50 110.50 90.50
2916 滿心 55.60 "-0.20 " 55.80 55.80 55.50 55.60 40332 2242276 59 55.60 2 55.70 2 64626878 55.60 61.10 50.10
2924 宏太-KY 25.70 "-1.25 " 26.00 26.90 25.65 26.12 13000 339600 12 25.00 1 25.70 9 32805174 25.70 28.25 23.15
2926 誠品生活 60.00 +0.10 59.50 60.00 59.10 59.65 24380 1454301 29 59.80 1 60.00 2 47389650 60.00 66.00 54.00
2937 集雅社 35.20 +0.20 34.65 35.20 34.65 35.16 9085 319404 13 34.80 2 35.20 2 39583614 35.20 38.70 31.70
2941 米斯特 0 "除息 " 0 0 0 82.56 238 19650 5 83.40 2 90.90 1 15390000 86.80 95.40 78.20
2947 振宇五金 91.00 "-1.70 " 92.70 93.00 91.00 91.51 17031 1558463 21 90.80 1 90.90 1 19268600 91.00 100.00 81.90
2948 寶陞 64.20 "-0.60 " 64.10 64.20 64.10 64.13 4000 256500 3 64.20 2 65.10 2 28000000 64.20 70.60 57.80
2949 欣新網 94.50 +0.10 95.20 95.50 94.40 94.64 12200 1154600 13 94.50 1 95.40 1 24200000 94.50 103.50 85.10
3064 泰偉 99.80 "-2.70 " 103.50 103.50 99.40 100.60 18063 1817067 416 99.40 1 99.80 1 13011451 99.80 109.50 89.90
3066 李洲 24.55 "-0.50 " 25.65 25.65 24.25 24.74 729818 18058991 541 24.55 3 24.60 1 83070612 24.55 27.00 22.10
3067 全域 0 0 0 0 0 32.15 1230 39542 6 33.95 1 34.00 3 20000000 33.95 37.30 30.60
3071 協禧 38.35 +0.05 38.35 39.10 38.20 38.49 498060 19170276 604 38.30 9 38.40 2 110000000 38.35 42.15 34.55
3073 天方能源 54.10 +4.90 54.10 54.10 53.00 54.08 350379 18949191 248 54.10 319 0.00 0 32099556 54.10 59.50 48.70
3078 僑威 76.60 +0.90 76.20 76.80 75.90 76.50 874312 66882409 670 76.50 22 76.60 4 227391064 76.60 84.20 69.00
3081 聯亞 164.00 +6.00 160.00 169.00 159.50 165.30 5189651 857858135 4312 164.00 19 164.50 9 91847677 164.00 180.00 148.00
3083 網龍 55.20 "-0.40 " 57.90 58.30 55.00 56.62 1614287 91404825 1365 55.20 17 55.30 1 86486858 55.20 60.70 49.70
3085 新零售 13.75 "-0.10 " 14.10 14.10 13.75 13.97 32888 459407 10 13.75 5 14.05 1 29019288 13.75 15.10 12.40
3086 華義 168.00 +11.50 157.00 171.50 155.00 166.47 1079597 179721220 1079 167.50 2 168.00 7 23611299 168.00 184.50 151.50
3088 艾訊 102.50 +2.50 101.00 104.00 100.50 102.54 1604910 164574903 1292 102.50 10 103.00 46 102020460 102.50 112.50 92.30
3093 港建* 31.85 "-1.40 " 33.25 33.50 31.85 32.97 681783 22475706 438 31.85 16 32.45 5 145155576 30.05 33.05 27.05
3095 及成 44.40 "-1.20 " 45.75 45.90 44.40 44.85 54838 2459357 69 44.30 2 44.95 1 10000000 44.40 48.80 40.00
3105 穩懋 174.50 +3.50 174.00 176.50 171.50 174.37 5553571 968385096 5422 174.00 156 174.50 20 423940384 174.50 191.50 157.50
3114 好德 29.30 +0.55 28.90 29.40 28.70 29.18 199771 5828445 166 29.30 1 29.35 6 65129792 29.30 32.20 26.40
3115 富榮綱 10.10 "0.00 " 10.10 10.10 10.10 10.10 10000 101000 2 10.10 2 11.10 11 43697600 10.10 11.10 9.09
3118 進階 35.10 "-0.05 " 35.05 35.60 35.00 35.13 93526 3285365 105 35.10 1 35.20 3 32452860 35.10 38.60 31.60
3122 笙泉 51.00 "-0.40 " 52.30 53.10 50.70 51.79 1732221 89713814 1337 50.90 9 51.10 4 40203986 51.00 56.10 45.90
3128 昇銳 31.30 +0.50 30.90 31.30 30.75 31.03 267838 8310354 178 31.15 1 31.30 8 42000000 31.30 34.40 28.20
3131 弘塑 1375.00 "-15.00 " 1435.00 1440.00 1370.00 1401.55 383631 537676875 977 1375.00 10 1390.00 4 29216015 1375.00 1510.00 1240.00
3141 晶宏 102.50 +6.10 97.80 105.50 97.80 103.42 4281393 442765296 3157 102.00 75 102.50 38 75066078 102.50 112.50 92.30
3147 大綜 125.50 +0.50 126.50 127.00 125.50 126.08 71908 9066153 112 125.00 21 125.50 1 39006099 125.50 138.00 113.00
3152 璟德 202.50 +0.50 203.00 203.50 202.00 202.80 79581 16139200 83 202.50 3 203.50 2 69016200 202.50 222.50 182.50
3162 精確 32.20 +1.00 31.70 32.20 31.55 31.89 330794 10547888 268 32.15 1 32.20 5 130443342 32.20 35.40 29.00
3163 波若威 132.00 +3.00 131.50 136.50 131.00 133.47 9154641 1221897993 7033 132.00 21 132.50 16 80540741 132.00 145.00 119.00
3169 亞信 126.50 +1.50 127.00 128.50 126.00 126.93 205396 26070784 207 126.50 1 127.00 6 62926981 126.50 139.00 114.00
3171 新洲 30.15 +0.15 30.00 30.20 30.00 30.12 160042 4820305 163 30.10 1 30.15 1 71302317 30.15 33.15 27.15
3176 基亞 44.95 "-0.75 " 45.80 46.45 44.80 45.41 371769 16881122 773 44.95 1 45.00 3 139229755 44.95 49.40 40.50
3178 公準 107.50 +0.50 108.00 108.00 107.00 107.34 136088 14607912 143 107.00 14 107.50 9 45050000 107.50 118.00 96.80
3188 鑫龍騰 32.55 +0.20 32.30 32.80 32.10 32.38 535313 17334291 345 32.55 4 32.65 6 186309876 32.55 35.80 29.30
3191 雲嘉南 20.10 +0.10 20.05 20.55 20.05 20.35 10051 204519 9 20.05 1 20.40 2 43597381 20.10 22.10 18.10
3202 樺晟 18.25 +0.45 18.10 19.00 18.05 18.53 4976656 92211369 1968 18.20 56 18.25 16 122044870 18.25 20.05 16.45
3205 佰研 48.25 "-1.50 " 49.65 50.20 48.05 49.06 797376 39118720 745 48.20 12 48.25 3 32545631 48.25 53.00 43.45
3206 志豐 50.20 +0.20 50.10 50.30 49.85 50.03 181062 9059044 122 49.85 1 50.20 4 58916621 50.20 55.20 45.20
3207 耀勝 144.00 "-0.50 " 146.50 148.00 144.00 145.27 268036 38938455 240 144.00 16 145.00 3 60770341 144.00 158.00 130.00
3211 順達 106.00 "0.00 " 107.50 109.50 106.00 107.28 2821815 302734224 3999 106.00 64 106.50 60 151930021 106.00 116.50 95.40
3213 茂訊 111.00 +1.00 111.00 113.00 110.50 111.89 1060975 118709201 772 111.00 37 111.50 17 58685547 105.50 116.00 95.10
3217 優群 171.00 +1.50 171.00 173.50 169.50 171.01 1089021 186237150 1007 170.50 14 171.00 12 90104203 164.50 181.00 148.50
3218 大學光 251.50 +2.50 251.50 251.50 249.50 250.64 188808 47322216 550 251.50 9 252.00 17 84724899 251.50 276.50 226.50
3219 倚強科 69.60 +6.30 64.00 69.60 64.00 69.08 1140518 78784490 594 69.60 333 0.00 0 70676265 69.60 76.50 62.70
3221 台嘉碩 30.45 +0.25 30.30 30.60 30.25 30.42 548960 16697412 451 30.40 10 30.45 8 103977410 30.45 33.45 27.45
3224 三顧 48.55 "-2.15 " 50.50 50.50 48.55 49.26 1210564 59628424 1012 48.55 15 48.60 3 68172648 48.55 53.40 43.70
3226 至寶電 57.50 "0.00 " 57.50 57.50 57.40 57.46 26085 1498793 14 57.50 8 57.70 1 64430573 57.50 63.20 51.80
3227 原相 174.00 +4.00 175.00 176.00 172.50 174.22 4986154 868670931 3903 173.50 71 174.00 41 149233846 174.00 191.00 157.00
3228 金麗科 410.00 "-2.50 " 415.00 425.50 410.00 416.69 897416 373941579 1742 410.00 8 411.00 1 69826495 410.00 451.00 369.00
3230 錦明 16.00 +0.20 15.80 16.55 15.80 16.13 627379 10120527 299 15.90 10 16.00 2 71010900 16.00 17.60 14.40
3232 昱捷 27.85 +0.20 27.75 28.10 27.50 27.70 119338 3305613 85 27.80 1 27.85 1 46567865 27.85 30.60 25.10
3234 光環 46.45 +0.25 46.80 47.45 46.30 46.85 756307 35436726 643 46.45 3 46.50 5 111474692 46.45 51.00 41.85
3236 千如 22.25 +0.50 21.75 22.45 21.75 22.16 214541 4754532 134 22.20 1 22.25 3 105000613 22.25 24.45 20.05
3252 海灣 22.15 "0.00 " 22.35 22.35 22.05 22.23 123309 2741471 56 22.15 5 22.20 7 50195754 22.15 24.35 19.95
3259 鑫創 36.20 +3.25 32.50 36.20 32.20 34.97 574440 20088475 397 36.20 1115 0.00 0 56965934 36.20 39.80 32.60
3260 威剛 111.50 +2.50 110.00 112.50 109.50 111.35 6598518 734750376 4126 111.50 122 112.00 163 295931448 111.50 122.50 100.50
3264 欣銓 69.10 +0.30 69.00 70.20 68.80 69.37 8439090 585399304 5044 69.10 137 69.50 4 490170076 69.10 76.00 62.20
3265 台星科 141.50 +3.00 144.00 144.50 138.00 141.41 5317557 751950666 4795 141.50 18 142.00 32 136261659 141.50 155.50 127.50
3268 海德威 29.00 +0.15 29.35 29.70 29.00 29.28 280487 8213202 251 29.00 6 29.05 2 34720796 29.00 31.90 26.10
3272 東碩 29.60 +0.15 29.45 29.70 29.40 29.51 73458 2168064 74 29.55 4 29.65 1 61168018 29.60 32.55 26.65
3276 宇環 17.90 "除息 " 17.75 17.95 17.75 17.89 125654 2247603 119 17.90 4 17.95 5 69712666 17.90 19.65 16.15
3284 太普高 39.35 "-0.75 " 40.80 40.80 39.00 39.50 356517 14084097 262 39.35 13 39.40 5 88841408 39.35 43.25 35.45
3285 微端 32.00 "0.00 " 32.65 33.00 32.00 32.45 276206 8963413 232 32.00 14 32.20 2 42735324 32.00 35.20 28.80
3287 廣寰科 49.70 +0.90 49.10 49.90 49.10 49.50 513321 25410749 441 49.60 2 49.70 7 43970483 49.70 54.60 44.75
3288 點晶 30.85 +1.15 29.70 30.85 29.60 29.93 60277 1804034 55 30.85 1 30.95 2 15000000 30.85 33.90 27.80
3289 宜特 152.00 +0.50 151.50 154.00 148.00 150.92 2487140 375355761 2273 151.50 24 152.00 3 74040921 152.00 167.00 137.00
3290 東浦 29.00 "-0.85 " 29.85 29.85 29.00 29.23 1962753 57365152 1151 29.00 71 29.05 5 122520130 29.00 31.90 26.10
3293 鈊象 1300.00 "-95.00 " 1395.00 1395.00 1275.00 1322.49 3389702 4482853185 17112 1295.00 2 1300.00 41 140900780 1300.00 1430.00 1170.00
3294 英濟 35.85 +1.05 34.90 37.30 34.90 36.06 1658383 59794473 1102 35.85 1 35.90 21 132015919 35.85 39.40 32.30
3297 杭特 36.05 +3.25 33.50 36.05 32.60 34.95 2238221 78220407 1647 36.05 25 0.00 0 36049445 36.05 39.65 32.45
3303 岱稜 46.30 "-0.40 " 46.80 47.40 46.20 46.61 1254950 58488937 840 46.30 3 46.35 10 94090607 44.55 49.00 40.10
3306 鼎天 61.20 +0.30 61.20 62.80 61.20 61.80 715662 44226397 609 61.20 4 61.30 7 50607702 61.20 67.30 55.10
3310 佳穎 101.50 +0.50 101.50 101.50 100.50 101.13 55045 5566510 19 101.00 2 101.50 3 60023766 101.50 111.50 91.40
3313 斐成 20.35 +0.50 19.85 20.85 19.85 20.31 620888 12607172 404 20.35 5 20.55 2 168770776 20.35 22.35 18.35
3317 尼克森 55.80 +0.60 55.50 56.40 55.50 55.99 207302 11607234 247 55.80 2 56.00 9 71051798 55.80 61.30 50.30
3322 建舜電 23.80 +0.20 23.60 24.00 23.60 23.83 1332536 31753567 579 23.80 2 23.90 15 113572759 23.80 26.15 21.45
3323 加百裕 30.35 +2.75 27.85 30.35 27.85 29.93 1831652 54828013 923 30.35 1155 0.00 0 88305914 30.35 33.35 27.35
3324 雙鴻 861.00 +21.00 857.00 885.00 854.00 869.82 9711649 8447387012 11273 860.00 39 861.00 14 91318777 861.00 947.00 775.00
3325 旭品 29.60 +0.20 30.00 30.00 29.45 29.65 522908 15502077 321 29.60 3 29.65 11 90168610 29.60 32.55 26.65
3332 幸康 0 0 0 0 0 47.29 7 331 1 43.10 1 43.95 1 48104246 43.10 47.40 38.80
3339 泰谷 46.70 "-1.00 " 47.75 48.05 46.20 46.96 840591 39471303 801 46.65 2 46.70 10 65002896 46.70 51.30 42.05
3349 寶德 23.80 "0.00 " 23.60 23.80 23.60 23.67 5000 118350 4 23.50 2 23.80 3 40071648 23.80 26.15 21.45
3354 律勝 24.10 +0.35 23.80 24.35 23.80 24.17 245446 5931661 189 24.10 4 24.15 2 70112426 24.10 26.50 21.70
3357 臺慶科 143.00 +3.50 140.50 147.00 140.00 143.70 1387933 199448697 1067 143.00 84 143.50 8 102034881 143.00 157.00 129.00
3360 尚立 16.35 +0.25 16.15 16.55 16.15 16.43 689308 11328182 392 16.35 10 16.40 6 76402244 16.35 17.95 14.75
3362 先進光 267.00 "-1.50 " 275.50 278.50 265.50 271.49 3643208 989092324 9463 267.00 28 267.50 4 142459880 267.00 293.50 240.50
3363 上詮 158.00 +2.50 159.50 159.50 155.50 156.99 378185 59372078 322 157.50 7 158.00 21 98640567 158.00 173.50 142.50
3372 典範 22.85 +0.85 22.30 23.15 22.30 22.74 2676358 60867643 1305 22.80 42 22.85 13 175340000 22.85 25.10 20.60
3373 熱映 26.25 +0.20 26.30 26.35 26.20 26.28 159371 4188458 142 26.20 12 26.25 1 43289801 26.25 28.85 23.65
3374 精材 178.00 "-3.50 " 180.00 181.50 176.50 179.02 11174415 2000447033 10187 178.00 80 178.50 9 271364316 178.00 195.50 160.50
3379 彬台 31.15 +2.80 28.70 31.15 28.70 30.31 1248715 37852052 535 31.15 633 0.00 0 38041748 31.15 34.25 28.05
3388 崇越電 74.90 "0.00 " 74.90 75.10 74.90 74.94 69314 5194129 54 74.90 5 75.00 1 74062358 74.90 82.30 67.50
3390 旭軟 33.40 +0.90 32.75 33.80 32.75 33.44 931959 31162643 627 33.35 2 33.40 1 68958259 33.40 36.70 30.10
3402 漢科 116.50 +4.00 115.00 120.00 115.00 117.37 3588233 421134710 3301 116.00 128 116.50 61 73047692 116.50 128.00 105.00
3426 台興 42.90 "0.00 " 42.90 42.90 42.90 42.90 11000 471900 4 42.95 1 43.10 1 26400000 42.90 47.15 38.65
3430 奇鈦科 59.00 +0.20 59.30 59.40 58.40 58.97 120977 7133800 126 58.70 1 59.00 6 33716085 59.00 64.90 53.10
3434 哲固 32.45 +1.00 32.25 33.00 31.40 32.28 288862 9323209 279 32.40 4 32.45 3 27080000 32.45 35.65 29.25
3438 類比科 80.00 +1.60 79.70 81.00 79.70 80.36 344789 27708198 308 80.00 15 80.20 1 47165815 80.00 88.00 72.00
3441 聯一光 40.00 +0.55 40.00 40.60 39.25 40.10 1874488 75163294 1282 40.00 15 40.05 1 40039920 40.00 44.00 36.00
3444 利機 113.00 "-1.00 " 115.00 115.50 113.00 113.98 161322 18387133 172 113.00 37 113.50 1 44114586 113.00 124.00 102.00
3455 由田 125.50 "0.00 " 131.50 134.50 122.00 128.37 22409537 2876682719 16248 125.00 42 125.50 55 59850750 125.50 138.00 113.00
3465 進泰電子 68.50 "-0.40 " 68.90 69.00 68.10 68.65 17010 1167730 17 68.40 2 68.50 1 35329862 68.50 75.30 61.70
3466 德晉 88.30 +0.50 88.30 90.60 87.70 88.93 2401600 213565981 2009 88.30 3 88.60 1 61482073 88.30 97.10 79.50
3479 安勤 116.00 +1.00 115.50 116.00 114.50 115.47 1182815 136574982 590 115.50 20 116.00 49 72630164 110.00 121.00 99.10
3483 力致 193.50 "-3.50 " 200.00 200.00 193.50 196.84 4248511 836291519 4100 193.50 48 194.00 9 86103539 193.50 212.50 174.50
3484 崧騰 56.50 +0.90 56.20 57.10 56.10 56.62 395083 22369104 338 56.40 5 56.50 6 75538769 56.50 62.10 50.90
3489 森寶 27.05 "-0.15 " 27.30 27.30 27.00 27.10 126284 3421802 95 27.00 10 27.10 3 90452155 27.05 29.75 24.35
3490 單井 41.15 "-0.95 " 42.35 42.40 40.30 41.31 7003083 289299473 4563 41.10 4 41.15 38 55006435 41.15 45.25 37.05
3491 昇達科 286.50 "-19.00 " 306.50 309.50 286.50 295.20 3121814 921561878 3833 286.50 45 287.00 4 63765362 286.50 315.00 258.00
3492 長盛 28.15 +2.55 28.15 28.15 28.15 28.15 538340 15154264 247 28.15 611 0.00 0 35531600 28.15 30.95 25.35
3498 陽程 52.30 +4.75 48.00 52.30 46.80 49.97 11106303 555021767 6216 52.30 26429 0.00 0 62873008 52.30 57.50 47.10
3499 環天科 23.30 "-0.30 " 23.90 24.10 23.20 23.59 842877 19885242 538 23.20 7 23.30 99 54970596 23.30 25.60 21.00
3508 位速 30.30 +0.05 30.40 30.70 29.95 30.20 408313 12332156 340 30.25 2 30.30 6 104311737 30.30 33.30 27.30
3511 矽瑪 25.30 +0.30 25.35 25.40 25.15 25.28 126932 3209470 97 25.30 10 25.40 2 79972945 25.30 27.80 22.80
3512 皇龍 38.50 +0.10 38.45 38.60 38.00 38.33 345297 13236094 295 38.50 1 38.55 3 97072372 38.50 42.35 34.65
3516 亞帝歐 27.70 +0.50 27.70 28.10 27.35 27.65 214441 5928501 186 27.65 1 27.70 3 52613825 27.70 30.45 24.95
3520 華盈 24.10 "0.00 " 24.00 26.45 23.70 24.90 10007961 249241021 5369 24.05 19 24.10 4 68846778 24.10 26.50 21.70
3521 鴻翊 19.75 "-0.25 " 20.00 20.00 19.25 19.60 194092 3804030 136 19.35 5 19.75 3 78265552 19.75 21.70 17.80
3522 御頂 15.60 "-0.05 " 15.70 16.00 15.60 15.72 104419 1641872 71 15.60 7 15.70 1 82525000 15.60 17.15 14.05
3523 迎輝 17.70 +0.20 17.80 17.80 17.30 17.58 6202 109014 9 17.40 1 17.80 3 64257868 17.70 19.45 15.95
3526 凡甲 247.00 "-3.00 " 250.00 250.00 245.50 247.28 212062 52438433 821 246.50 2 247.00 13 59499305 247.00 271.50 222.50
3527 聚積 90.70 +0.20 91.90 91.90 90.60 90.86 30489 2770240 41 90.60 3 90.90 1 44445125 90.70 99.70 81.70
3529 力旺 2560.00 "-20.00 " 2630.00 2635.00 2545.00 2578.08 191961 494891105 657 2555.00 4 2560.00 1 74656242 2545.00 2795.00 2290.00
3531 先益 33.50 "0.00 " 33.60 33.65 33.50 33.53 34370 1152581 21 33.50 4 33.55 3 61175011 33.50 36.85 30.15
3537 堡達 64.00 +1.20 65.00 65.70 63.10 64.14 6498959 416818823 4840 64.00 53 64.10 5 53564742 64.00 70.40 57.60
3540 曜越 48.45 +1.40 47.50 49.20 47.10 48.32 1525446 73706932 1035 48.40 20 48.45 19 73066548 47.55 52.30 42.80
3541 西柏 31.75 +0.10 31.70 31.80 31.30 31.58 56176 1773785 75 31.70 5 31.75 4 56787142 31.75 34.90 28.60
3546 宇峻 94.50 +2.20 93.00 95.00 92.60 94.39 761660 71889556 846 94.50 3 94.60 6 50586426 94.50 103.50 85.10
3548 兆利 186.00 "-2.50 " 190.00 191.00 186.00 187.91 764253 143613299 1139 186.00 60 187.00 10 66091364 186.00 204.50 167.50
3551 世禾 113.50 +1.50 115.00 115.50 112.00 113.19 923976 104584516 765 113.00 39 114.00 53 56774890 113.50 124.50 102.50
3552 同致 108.00 +4.50 104.50 108.50 104.50 107.39 393713 42279926 428 108.00 9 108.50 16 85592949 108.00 118.50 97.20
3555 博士旺 36.65 +0.15 36.00 36.70 36.00 36.25 36861 1336030 45 36.55 5 36.60 5 25762797 36.65 40.30 33.00
3556 禾瑞亞 51.50 "-0.80 " 52.00 52.00 51.30 51.57 383568 19780056 946 51.40 13 51.50 5 63702844 51.50 56.60 46.35
3558 神準 183.00 +1.00 186.00 186.00 181.50 183.30 239872 43967673 316 182.50 4 183.00 2 49060881 183.00 201.00 165.00
3564 其陽 101.00 +1.40 102.50 105.00 100.50 102.90 1689962 173899778 1315 101.00 1 101.50 6 59123100 101.00 111.00 90.90
3567 逸昌 42.25 +0.05 42.40 42.40 42.10 42.24 130548 5514574 140 42.20 2 42.30 4 33954000 42.25 46.45 38.05
3570 大塚 169.50 +2.00 168.00 170.00 168.00 169.18 148838 25180448 174 169.50 3 170.00 7 17097000 161.50 177.50 145.50
