1599 宏佳騰 33.00 +0.20 33.05 33.25 32.90 33.05 26619 879853 166 32.95 2 33.00 1 74528764 33.00 36.30 29.70
1742 台蠟 17.70 +0.05 17.95 17.95 17.70 17.74 9514 168735 18 17.60 1 17.70 4 93559300 17.70 19.45 15.95
1777 生泰 101.50 "-1.50 " 104.00 104.00 100.50 101.88 251725 25645067 279 101.50 7 102.00 6 44591713 101.50 111.50 91.40
1781 合世 18.90 "-0.45 " 19.35 19.45 18.80 19.03 262681 4998366 225 18.90 7 19.05 1 47407605 18.90 20.75 17.05
1784 訊聯 143.50 +4.50 138.00 145.50 138.00 143.68 1229176 176604223 1210 143.50 21 144.00 17 49626924 143.50 157.50 129.50
1785 光洋科 71.10 "-1.10 " 73.00 73.00 70.80 71.86 23901111 1717442099 15470 71.10 311 71.20 233 596201743 71.10 78.20 64.00
1788 杏昌 140.00 +0.50 140.00 141.00 140.00 140.27 55892 7840171 132 140.00 3 140.50 16 44520971 140.00 154.00 126.00
1796 金穎生技 61.00 "-0.20 " 61.20 61.20 60.80 61.03 27566 1682446 65 60.80 5 61.20 2 41459793 61.00 67.10 54.90
1799 易威 164.50 +2.50 167.00 168.50 158.50 162.93 670959 109316776 706 163.50 1 164.50 2 121865775 164.50 180.50 148.50
1813 寶利徠 21.00 "-0.45 " 21.45 21.45 21.00 21.07 60896 1283096 175 21.00 4 21.05 1 46635510 21.00 23.10 18.90
1815 富喬 26.25 "-0.20 " 26.60 26.70 25.65 26.08 19543331 509782628 7676 26.20 76 26.25 24 461062269 26.25 28.85 23.65
2035 唐榮 31.60 +0.15 31.55 31.60 31.25 31.45 22017 692529 20 31.45 1 31.60 1 350000000 31.60 34.75 28.45
2061 風青 25.60 "-0.90 " 26.90 27.10 25.30 25.93 987746 25608469 638 25.55 9 25.60 2 47108290 25.60 28.15 23.05
2063 世鎧 48.75 "-0.10 " 48.85 49.00 48.75 48.86 20783 1015462 37 48.70 3 48.80 3 49601453 48.75 53.60 43.90
2064 晉椿 15.05 "-0.05 " 15.10 15.10 15.00 15.04 20349 306135 18 15.05 1 15.10 12 69630000 15.05 16.55 13.55
2065 世豐 62.30 +0.10 62.10 62.50 62.10 62.19 68326 4249057 94 62.20 12 62.30 1 58149521 62.30 68.50 56.10
2066 世德 136.50 +3.50 133.50 138.00 132.00 135.63 490526 66527688 305 136.00 2 136.50 4 42997456 136.50 150.00 123.00
2067 嘉鋼 12.65 +0.15 12.70 12.75 12.30 12.50 69267 865840 93 12.45 7 12.65 1 45138177 12.65 13.90 11.40
2070 精湛 51.30 "-2.90 " 57.00 59.60 50.60 56.87 5993177 340832613 4127 51.20 22 51.30 5 35782800 51.30 56.40 46.20
2073 雄順 30.60 "-0.20 " 30.80 30.80 30.60 30.75 4099 126030 4 30.60 10 30.80 20 27500000 30.60 33.65 27.55
2221 大甲 31.75 "0.00 " 31.75 31.80 31.70 31.77 21777 691801 56 31.75 2 31.80 4 42325000 31.75 34.90 28.60
2230 泰茂 160.00 "0.00 " 162.50 163.00 160.00 161.30 317764 51254086 338 160.00 28 160.50 5 52174661 160.00 176.00 144.00
2235 謚源 49.00 "-0.25 " 49.05 49.05 49.00 49.01 4079 199904 11 48.45 2 48.80 4 35878000 49.00 53.90 44.10
2596 綠意 46.05 +1.05 45.00 46.50 45.00 45.67 268163 12248178 240 46.00 9 46.05 3 100000000 46.05 50.60 41.45
2640 大車隊 120.00 "-2.00 " 122.00 122.00 120.00 120.53 45230 5451651 91 120.00 15 120.50 1 59264956 120.00 132.00 108.00
2641 正德 20.40 "-0.25 " 20.65 20.80 20.20 20.45 4148868 84840735 1714 20.40 70 20.45 6 308967469 20.40 22.40 18.40
2643 捷迅 77.60 +0.60 76.60 77.80 76.60 77.13 74747 5765245 67 77.10 1 77.60 8 35000000 77.60 85.30 69.90
2718 晶悅 123.50 +9.00 115.50 123.50 115.50 120.46 105954 12762848 239 123.00 3 123.50 12 87576000 123.50 135.50 111.50
2719 燦星旅 58.50 "-0.50 " 60.20 60.30 58.50 59.14 18913 1118430 63 58.50 2 59.00 1 68742100 58.50 64.30 52.70
2724 藝舍-KY 35.15 +3.15 31.85 35.20 31.60 32.45 206152 6688611 73 35.10 20 35.15 30 59656345 35.15 38.65 31.65
2726 雅茗-KY 31.60 +0.05 31.50 31.85 31.45 31.60 19849 627301 136 31.50 1 31.55 1 28000000 31.60 34.75 28.45
2729 瓦城 244.00 +2.50 242.00 244.50 242.00 235.58 694739 163666589 1643 244.00 4 244.50 27 35943894 212.50 234.00 191.50
2732 六角 108.50 "-1.50 " 109.00 110.00 108.50 109.05 129708 14144280 289 108.50 31 109.00 6 46514570 108.50 119.00 97.70
2734 易飛網 33.90 "-0.95 " 34.80 34.80 33.80 34.15 290298 9913035 399 33.85 5 33.90 5 42259760 33.90 37.25 30.55
2736 富野 24.50 "-0.15 " 24.80 24.80 24.50 24.54 125424 3078282 123 24.50 7 24.55 2 59972230 24.50 26.95 22.05
2740 天蔥 28.30 "0.00 " 28.30 28.30 28.30 28.70 1472 42244 3 26.90 1 29.00 1 23185484 28.30 31.10 25.50
2743 山富 151.50 +1.50 150.50 152.00 150.00 150.99 317860 47993781 311 151.00 12 151.50 1 36011700 151.50 166.50 136.50
2745 五福 123.00 "-0.50 " 124.50 125.00 122.50 123.60 291064 35974957 289 123.00 3 123.50 5 33808526 123.00 135.00 111.00
2752 豆府 277.00 +6.00 278.00 278.00 277.00 276.71 2374 656905 11 271.00 1 275.50 1 26267382 277.00 304.50 249.50
2754 亞洲藏壽司 104.50 "-1.50 " 107.00 107.00 104.50 105.12 28329 2977809 79 104.50 7 105.50 2 46861000 104.50 114.50 94.10
2755 揚秦 98.10 "-0.90 " 99.20 99.20 97.40 97.85 28799 2818076 86 97.50 1 98.90 2 30140000 98.10 107.50 88.30
2756 聯發國際 93.90 +1.00 93.50 94.10 92.00 93.21 47373 4415833 79 93.80 2 93.90 1 24542820 93.90 103.00 84.60
2916 滿心 54.60 "-0.10 " 55.10 55.10 54.40 54.74 122448 6702996 105 54.60 1 54.70 1 64626878 54.60 60.00 49.15
2924 宏太-KY 25.00 "0.00 " 25.00 25.00 25.00 25.00 1000 25000 1 25.00 1 25.45 1 32805174 25.00 27.50 22.50
2926 誠品生活 59.90 "-0.10 " 60.40 60.50 59.80 60.23 29019 1747943 22 59.80 2 60.00 1 47389650 59.90 65.80 54.00
2937 集雅社 35.00 +0.20 35.10 35.20 35.00 35.07 19523 684623 27 34.80 3 35.15 1 39583614 35.00 38.50 31.50
2941 米斯特 0 0 0 0 0 88.00 2 176 2 81.60 1 89.00 1 15390000 88.00 96.80 79.20
2947 振宇五金 90.50 +0.50 88.00 90.50 88.00 89.31 19584 1749086 28 88.00 2 91.00 2 19268600 90.50 99.50 81.50
2948 寶陞 0 0 0 0 0 63.80 20 1276 1 63.80 1 64.00 1 28000000 63.80 70.10 57.50
2949 欣新網 94.20 +0.20 94.30 95.00 94.20 94.55 10249 969030 28 94.20 3 95.30 1 24200000 94.20 103.50 84.80
3064 泰偉 102.00 "-1.00 " 103.00 105.50 100.00 102.60 15523 1592651 32 99.60 1 102.00 1 13011451 102.00 112.00 91.80
3066 李洲 23.55 +0.10 23.75 23.90 23.10 23.47 181862 4268045 157 23.55 2 23.60 1 83070612 23.55 25.90 21.20
3067 全域 33.00 "0.00 " 31.90 33.00 31.90 32.50 2565 83369 11 32.95 1 34.40 1 20000000 33.00 36.30 29.70
3071 協禧 37.80 "-0.25 " 38.80 38.85 37.80 38.01 493118 18744074 389 37.80 53 37.85 3 110000000 37.80 41.55 34.05
3073 天方能源 81.50 +7.40 81.50 81.50 81.50 81.50 259517 21150628 165 81.50 181 0.00 0 32099556 81.50 89.60 73.40
3078 僑威 73.80 "-0.10 " 74.00 74.40 73.70 73.91 474576 35073998 384 73.70 23 73.80 6 227391064 73.80 81.10 66.50
3081 聯亞 163.50 +2.50 164.50 169.00 161.00 165.30 3099096 512283677 2870 163.00 35 163.50 5 91847677 163.50 179.50 147.50
3083 網龍 50.50 "-1.00 " 51.20 51.70 50.30 50.91 631972 32173931 548 50.50 11 50.70 2 86486858 50.50 55.50 45.45
3085 新零售 14.95 +0.05 15.40 15.40 14.85 15.02 6928 104027 15 14.50 2 14.95 3 29019288 14.95 16.40 13.50
3086 華義 152.00 "-7.00 " 157.50 162.50 150.50 154.82 204870 31717584 276 152.00 19 152.50 5 23611299 152.00 167.00 137.00
3088 艾訊 99.20 "-0.30 " 99.90 99.90 98.90 99.38 293704 29189772 331 99.20 3 99.30 2 102020460 99.20 109.00 89.30
3093 港建* 30.00 "-0.20 " 30.40 30.40 30.00 30.11 138837 4179779 96 30.00 45 30.15 10 145155576 30.00 33.00 27.00
3095 及成 68.40 +6.20 63.00 68.40 63.00 67.42 442921 29862170 596 68.40 124 0.00 0 10000000 68.40 75.20 61.60
3105 穩懋 171.00 "-2.00 " 175.00 175.00 169.50 171.34 3461011 593019095 4710 171.00 60 171.50 47 423940384 171.00 188.00 154.00
3114 好德 29.50 "-0.10 " 29.60 29.60 29.20 29.46 182135 5365240 297 29.40 1 29.50 2 65129792 28.30 31.10 25.50
3115 富榮綱 0 0 0 0 0 10.10 0 0 0 10.10 3 10.45 1 43697600 10.10 11.10 9.09
3118 進階 34.45 "-0.15 " 34.80 34.80 34.45 34.56 70539 2438058 61 34.40 2 34.45 1 32452860 34.45 37.85 31.05
3122 笙泉 51.00 +1.65 49.75 52.50 49.00 51.48 2193799 112947085 1544 51.00 19 51.10 24 40203986 51.00 56.10 45.90
3128 昇銳 31.45 +0.70 30.75 31.55 30.75 31.18 182665 5695948 132 31.45 1 31.50 12 42000000 31.45 34.55 28.35
3131 弘塑 1390.00 +35.00 1385.00 1420.00 1375.00 1398.86 584554 817710495 1210 1390.00 2 1400.00 10 29216015 1390.00 1525.00 1255.00
3141 晶宏 97.40 +0.90 97.80 97.80 96.00 97.12 294691 28620538 291 97.00 6 97.40 3 75066078 97.40 107.00 87.70
3147 大綜 138.50 +10.50 129.50 140.50 128.00 137.57 2189114 301153778 1608 138.00 25 138.50 21 39006099 138.50 152.00 125.00
3152 璟德 197.50 "-1.50 " 199.00 200.00 196.50 198.33 69153 13714859 115 197.00 7 197.50 2 69016200 197.50 217.00 178.00
3162 精確 35.80 "-1.00 " 37.10 37.20 35.80 36.25 974340 35315797 722 35.80 10 35.85 6 130443342 35.80 39.35 32.25
3163 波若威 163.00 +4.00 163.00 172.50 161.00 166.37 26913233 4477517654 19035 162.50 141 163.00 121 80540741 163.00 179.00 147.00
3169 亞信 119.00 "-0.50 " 120.00 121.00 118.00 118.90 341251 40573411 211 119.00 5 119.50 3 62926981 119.00 130.50 107.50
3171 新洲 26.45 "-0.25 " 26.70 26.80 26.45 26.58 187799 4990856 147 26.45 1 26.60 8 71302317 26.45 29.05 23.85
3176 基亞 43.25 "-0.05 " 43.30 43.90 42.80 43.25 274725 11882924 270 43.20 6 43.30 2 139229755 43.25 47.55 38.95
3178 公準 105.00 +1.00 105.00 105.50 103.50 104.74 131856 13810536 124 105.00 4 105.50 9 45050000 105.00 115.50 94.50
3188 鑫龍騰 40.60 +1.40 42.55 42.55 40.10 41.35 3238691 133922033 2154 40.55 8 40.60 23 186309876 40.60 44.65 36.55
3191 雲嘉南 19.60 "-0.45 " 20.25 20.25 19.60 20.03 16126 322999 19 19.60 1 19.95 1 43597381 19.60 21.55 17.65
3202 樺晟 17.60 +0.25 17.65 17.85 17.35 17.62 1435643 25298865 736 17.60 3 17.65 26 122044870 17.60 19.35 15.85
3205 佰研 45.85 "-0.40 " 46.30 46.60 45.55 46.05 182356 8398275 254 45.60 1 45.90 5 32545631 45.85 50.40 41.30
3206 志豐 49.85 "-0.75 " 50.60 50.60 49.80 50.13 410100 20557592 277 49.85 10 49.90 3 58916621 49.85 54.80 44.90
3207 耀勝 144.50 +3.00 142.50 144.50 141.50 143.36 390331 55957373 314 144.00 4 144.50 2 60770341 144.50 158.50 130.50
3211 順達 97.90 +0.50 97.60 98.00 96.70 97.36 431115 41971477 485 97.80 5 97.90 5 151930021 97.90 107.50 88.20
3213 茂訊 100.50 +0.70 100.00 101.00 99.40 100.09 304303 30457984 279 100.00 43 100.50 2 58685547 100.50 110.50 90.50
3217 優群 165.00 "-1.00 " 166.00 167.50 163.50 165.05 614330 101392970 692 165.00 4 165.50 4 90104203 165.00 181.50 148.50
3218 大學光 242.00 "-2.00 " 244.00 244.00 242.00 242.69 211721 51382668 656 242.00 9 243.00 1 84724899 242.00 266.00 218.00
3219 倚強科 56.70 "-0.70 " 57.50 58.40 56.60 57.34 176761 10134988 259 56.70 3 57.10 1 70676265 56.70 62.30 51.10
3221 台嘉碩 30.90 "0.00 " 31.05 31.05 30.40 30.82 545367 16807981 325 30.85 8 30.90 11 103977410 30.90 33.95 27.85
3224 三顧 48.15 +0.35 47.80 48.85 47.10 48.13 378942 18239127 350 48.05 3 48.40 3 68172648 48.15 52.90 43.35
3226 至寶電 60.00 "-0.10 " 60.10 60.40 59.80 60.04 17672 1060993 48 59.80 4 59.90 2 64430573 60.00 66.00 54.00
3227 原相 179.50 +0.50 182.50 182.50 176.00 179.80 2482886 446420239 4849 179.00 63 179.50 9 149233846 179.50 197.00 162.00
3228 金麗科 375.50 +1.50 382.50 393.50 375.50 383.35 1002813 384430599 1264 375.00 18 375.50 1 69826495 375.50 413.00 338.00
3230 錦明 16.45 "0.00 " 16.80 16.80 16.25 16.49 429535 7080984 283 16.40 20 16.45 1 71010900 16.45 18.05 14.85
3232 昱捷 27.90 "-0.25 " 28.40 28.40 27.70 27.96 69163 1933845 78 27.90 2 27.95 1 46567865 27.90 30.65 25.15
3234 光環 46.45 "-0.10 " 46.30 47.55 45.85 46.66 1057560 49350238 923 46.45 14 46.50 9 111474692 46.45 51.00 41.85
3236 千如 22.60 "-0.05 " 22.70 22.70 22.35 22.55 156134 3520640 182 22.45 2 22.60 13 105000613 22.60 24.85 20.35
3252 海灣 21.80 "0.00 " 21.80 22.10 21.75 21.85 66315 1448766 39 21.75 4 21.80 1 50195754 21.80 23.95 19.65
3259 鑫創 33.60 "-1.00 " 34.60 34.60 33.20 33.60 73279 2462123 93 33.60 3 33.85 2 56965934 33.60 36.95 30.25
3260 威剛 99.30 "-2.70 " 103.00 103.00 99.30 100.12 9044442 905511773 6611 99.30 80 99.40 7 295931448 99.30 109.00 89.40
3264 欣銓 68.00 +0.60 67.50 68.00 66.80 67.60 2816711 190418398 1939 67.80 3 68.00 122 490170076 68.00 74.80 61.20
3265 台星科 125.50 "-2.00 " 127.50 128.00 125.00 126.16 1187522 149820347 1113 125.00 259 125.50 6 136261659 125.50 138.00 113.00
3268 海德威 28.45 "-0.15 " 29.00 29.00 28.15 28.43 132100 3756120 131 28.45 8 28.50 1 34720796 28.45 31.25 25.65
3272 東碩 32.00 +0.05 32.10 32.50 32.00 32.20 136128 4382723 140 31.90 2 32.00 20 61168018 32.00 35.20 28.80
3276 宇環 18.10 "-0.15 " 18.35 18.45 18.10 18.23 330578 6026359 201 18.10 3 18.15 4 69712666 18.10 19.90 16.30
3284 太普高 47.30 +3.20 45.45 48.40 44.85 47.04 1710198 80448701 1248 47.30 8 47.35 16 88841408 47.30 52.00 42.60
3285 微端 31.20 +0.80 30.50 31.25 29.95 30.51 208430 6358336 186 30.95 2 31.20 6 42735324 31.20 34.30 28.10
3287 廣寰科 42.50 "-0.80 " 43.60 43.60 42.50 42.81 377200 16146732 333 42.50 17 42.60 2 43970483 42.50 46.75 38.25
3288 點晶 28.25 "-1.25 " 29.50 29.50 28.15 28.51 36483 1040114 63 28.25 1 28.70 2 15000000 28.25 31.05 25.45
3289 宜特 149.50 "-1.00 " 151.50 154.00 149.00 151.18 909770 137541514 750 149.50 36 150.00 10 74040921 149.50 164.00 135.00
3290 東浦 31.65 +0.80 31.25 33.15 31.00 32.18 3859044 124195811 2278 31.65 27 31.70 15 123104706 31.65 34.80 28.50
3293 鈊象 1475.00 "-30.00 " 1510.00 1520.00 1460.00 1483.18 1674150 2483068880 6720 1475.00 15 1480.00 7 140900780 1475.00 1620.00 1330.00
3294 英濟 38.00 +1.30 37.25 39.30 36.40 38.36 8902921 341486397 5485 38.00 1 38.05 16 132015919 38.00 41.80 34.20
3297 杭特 30.25 "-0.35 " 30.60 31.90 30.05 30.93 1354671 41893825 997 30.25 10 30.30 6 36049445 30.25 33.25 27.25
3303 岱稜 45.70 +2.75 42.95 46.80 42.80 45.35 2749040 124669132 1685 45.65 1 45.70 25 94090607 45.70 50.20 41.15
3306 鼎天 63.50 "-1.30 " 65.50 65.80 63.30 64.36 680275 43781636 620 63.40 16 63.50 9 50607702 63.50 69.80 57.20
3310 佳穎 99.90 +0.70 98.40 99.90 98.00 98.82 49291 4870770 88 98.50 2 100.00 4 60023766 99.90 109.50 90.00
3313 斐成 22.80 "-0.85 " 23.90 24.35 22.80 23.39 1963359 45922358 1409 22.80 1 22.85 8 168770776 22.80 25.05 20.55
3317 尼克森 55.10 "-0.40 " 55.60 55.60 54.80 55.08 191383 10541680 328 55.00 2 55.10 2 71051798 55.10 60.60 49.60
3322 建舜電 22.30 "-0.60 " 23.05 23.05 22.25 22.55 1389410 31332800 721 22.30 3 22.35 19 121572759 22.30 24.50 20.10
3323 加百裕 29.20 "-0.60 " 29.90 29.90 29.00 29.36 684611 20097916 792 29.20 1 29.30 5 88305914 29.20 32.10 26.30
3324 雙鴻 774.00 +11.00 775.00 780.00 761.00 770.48 3928659 3026958787 5665 773.00 17 775.00 11 91318777 774.00 851.00 697.00
3325 旭品 28.00 "-0.25 " 28.45 28.60 27.90 28.12 802692 22574843 578 28.00 4 28.05 11 90168610 28.00 30.80 25.20
3332 幸康 42.05 +0.05 41.75 42.05 41.75 41.86 3201 133993 7 42.00 1 42.40 1 48104246 42.05 46.25 37.85
3339 泰谷 43.40 "-0.80 " 44.10 45.20 41.40 43.50 2458701 106943513 1678 43.35 2 43.45 5 65002896 43.40 47.70 39.10
3349 寶德 23.50 "-0.30 " 23.50 23.75 23.50 23.51 9299 218599 11 23.40 1 23.50 1 40071648 23.50 25.85 21.15
3354 律勝 22.80 "-0.15 " 23.25 23.30 22.80 22.87 135196 3091595 104 22.80 14 22.85 5 70112426 22.80 25.05 20.55
3357 臺慶科 143.00 +5.00 139.00 144.00 136.00 141.78 1573751 223123805 1217 143.00 10 143.50 17 102034881 143.00 157.00 129.00
3360 尚立 16.55 +0.25 16.55 16.90 16.35 16.63 513732 8541301 337 16.50 25 16.55 2 76402244 16.55 18.20 14.90
3362 先進光 278.50 +5.50 276.50 293.00 276.00 284.96 6153422 1753450673 9090 278.50 24 279.00 63 142459880 278.50 306.00 251.00
3363 上詮 170.00 "-8.50 " 179.00 184.00 169.00 176.38 15057684 2655876171 10853 169.50 64 170.00 100 98640567 170.00 187.00 153.00
3372 典範 22.75 "-0.15 " 23.30 23.30 22.65 22.83 1150467 26269753 805 22.70 83 22.75 1 175340000 22.75 25.00 20.50
3373 熱映 25.90 "-0.20 " 26.35 26.35 25.90 26.02 82344 2142574 96 25.90 2 25.95 22 43289801 25.90 28.45 23.35
3374 精材 222.00 +6.00 221.50 226.00 218.00 222.37 14796151 3290255786 12254 222.00 30 222.50 143 271364316 222.00 244.00 200.00
3379 彬台 42.00 "-2.30 " 46.90 48.65 41.65 45.48 20296488 923094372 12083 41.95 6 42.00 2 38041748 42.00 46.20 37.80
3388 崇越電 74.00 "-0.50 " 74.50 74.90 73.70 74.09 76794 5689681 89 73.90 4 74.10 1 74062358 74.00 81.40 66.60
3390 旭軟 33.80 +0.05 34.00 34.00 33.25 33.56 422447 14178625 413 33.75 2 33.80 2 68958259 33.80 37.15 30.45
3402 漢科 119.00 +1.50 118.50 120.00 116.50 118.50 691195 81908321 675 118.50 6 119.00 6 73047692 119.00 130.50 107.50
3426 台興 45.10 +0.55 44.60 45.10 44.60 44.90 11027 495123 12 44.70 2 45.10 1 26400000 45.10 49.60 40.60
3430 奇鈦科 58.00 +0.90 57.50 58.50 56.80 57.58 200405 11540135 124 57.60 6 58.00 2 33716085 58.00 63.80 52.20
3434 哲固 31.50 "-0.25 " 32.15 32.20 30.90 31.37 99386 3118085 135 31.05 1 31.55 19 27080000 31.50 34.65 28.35
3438 類比科 81.70 "-1.70 " 83.60 84.40 80.80 82.40 475643 39191760 724 81.60 4 81.70 1 47165815 81.70 89.80 73.60
3441 聯一光 40.50 +1.60 38.90 41.20 38.90 40.28 1013218 40813765 722 40.50 8 40.55 9 40039920 40.50 44.55 36.45
3444 利機 117.00 +0.50 117.50 118.50 114.50 116.86 315509 36869061 345 117.00 12 117.50 3 44114586 117.00 128.50 105.50
3455 由田 129.00 "-1.00 " 129.50 130.00 126.00 128.17 1595318 204464815 1304 128.50 29 129.00 18 59850750 129.00 141.50 116.50
3465 進泰電子 68.10 "-0.50 " 69.50 69.60 68.00 68.63 33320 2286730 80 68.00 4 68.60 1 35329862 68.10 74.90 61.30
3466 德晉 85.60 +0.20 86.20 87.70 85.30 86.15 819568 70607938 959 85.60 3 85.90 5 61482073 85.60 94.10 77.10
3479 安勤 105.00 +1.00 104.00 105.50 102.50 104.32 505132 52693562 394 105.00 4 105.50 12 72630164 105.00 115.50 94.50
3483 力致 187.50 "-2.50 " 191.50 191.50 187.00 188.77 1623499 306474806 1969 187.50 46 188.00 3 86103539 187.50 206.00 169.00
3484 崧騰 53.30 "-0.30 " 53.60 53.60 52.90 53.22 283626 15094091 261 53.30 2 53.40 5 75538769 53.30 58.60 48.00
3489 森寶 32.05 +1.70 30.40 32.05 30.40 31.20 810585 25292581 519 31.85 2 32.05 8 90452155 32.05 35.25 28.85
3490 單井 40.75 "除息 " 42.20 42.20 40.50 41.06 1625907 66754396 1268 40.70 1 40.80 6 55006435 40.75 44.80 36.70
3491 昇達科 290.00 "-1.00 " 290.00 290.00 282.00 285.50 1815093 518211991 2118 288.00 8 290.00 4 63765362 290.00 319.00 261.00
3492 長盛 30.00 +0.65 31.50 31.50 29.45 30.43 292201 8890744 232 30.00 1 30.15 3 35531600 30.00 33.00 27.00
3498 陽程 51.50 "-1.50 " 53.40 54.40 51.50 52.74 3302716 174169785 2214 51.50 5 51.70 4 62873008 51.50 56.60 46.35
3499 環天科 22.00 "-0.55 " 22.65 22.90 21.90 22.30 396732 8847154 268 22.00 19 22.05 1 54970596 22.00 24.20 19.80
3508 位速 29.70 "-0.55 " 30.30 30.30 29.65 29.87 313794 9374567 320 29.70 3 29.75 18 104311737 29.70 32.65 26.75
3511 矽瑪 28.25 "-0.30 " 28.65 28.80 28.25 28.43 217022 6169842 168 28.25 7 28.50 4 79972945 28.25 31.05 25.45
3512 皇龍 37.30 +0.70 36.60 37.75 36.45 37.34 341283 12742328 238 37.30 1 37.35 1 97072372 37.30 41.00 33.60
3516 亞帝歐 25.80 "-1.00 " 26.80 26.80 25.80 26.21 146658 3843880 131 25.70 2 26.05 20 52613825 25.80 28.35 23.25
3520 華盈 24.80 +0.05 25.20 25.45 24.50 24.98 1318781 32948889 882 24.80 34 24.90 1 68846778 24.80 27.25 22.35
3521 鴻翊 20.50 +0.70 19.80 20.65 19.60 20.32 579663 11776480 380 20.50 11 20.55 3 78265552 20.50 22.55 18.45
3522 御頂 16.75 +0.20 16.65 16.85 16.65 16.78 88540 1485579 75 16.75 6 16.80 2 82525000 16.75 18.40 15.10
3523 迎輝 17.50 "-0.25 " 17.05 17.50 16.90 17.14 6852 117421 33 16.90 1 17.50 3 64257868 17.50 19.25 15.75
3526 凡甲 232.50 +1.00 232.00 234.00 230.50 232.34 173198 40240162 188 232.50 4 233.00 1 59499305 232.50 255.50 209.50
3527 聚積 94.80 +0.30 95.00 95.80 94.00 94.52 78383 7408485 107 94.30 1 94.80 1 44445125 94.80 104.00 85.40
3529 力旺 2730.00 +45.00 2735.00 2750.00 2690.00 2727.24 220013 600028765 510 2715.00 2 2735.00 3 74656242 2730.00 3000.00 2460.00
3531 先益 32.85 "-0.80 " 34.00 34.00 32.50 33.22 85034 2824445 69 32.85 1 32.95 1 61175011 32.85 36.10 29.60
3537 堡達 68.50 "-1.60 " 70.30 70.30 67.10 68.13 2006700 136708611 1858 68.40 2 68.50 6 53564742 68.50 75.30 61.70
3540 曜越 45.90 "-0.90 " 46.60 47.15 45.90 46.25 551021 25482555 658 45.90 2 45.95 2 73066548 45.90 50.40 41.35
3541 西柏 34.25 "-0.15 " 34.50 35.80 34.25 34.85 160530 5594528 407 34.25 3 34.30 10 56787142 34.25 37.65 30.85
3546 宇峻 91.00 "-0.90 " 91.60 92.10 91.00 91.19 248365 22647953 256 90.90 5 91.00 11 50586426 91.00 100.00 81.90
3548 兆利 185.00 "-0.50 " 185.50 187.50 185.00 185.96 491528 91405682 814 185.00 43 185.50 3 66091364 185.00 203.50 166.50
3551 世禾 103.50 "-2.00 " 106.00 106.00 103.50 104.03 309518 32199915 312 103.50 28 104.00 6 56774890 103.50 113.50 93.20
3552 同致 110.50 "-1.00 " 112.00 113.00 110.00 111.46 452848 50474057 454 110.50 11 111.00 1 85592949 110.50 121.50 99.50
3555 博士旺 38.65 "-0.10 " 39.05 39.10 38.65 38.82 14344 556858 21 38.60 1 38.95 1 25762797 38.65 42.50 34.80
3556 禾瑞亞 50.80 "0.00 " 51.00 51.00 50.70 50.85 78231 3977817 312 50.70 12 50.80 1 63702844 50.80 55.80 45.75
3558 神準 171.00 "-3.00 " 174.00 174.00 169.00 170.95 198721 33971731 292 171.00 2 171.50 5 49060881 171.00 188.00 154.00
3564 其陽 95.80 +0.30 95.50 96.50 92.00 94.23 808817 76216184 903 95.80 2 96.10 2 59123100 95.80 105.00 86.30
