1788 杏昌 139.00 "0.00 " 139.00 139.00 138.50 138.96 12674 1761180 144 138.50 4 139.50 10 44520971 139.00 152.50 125.50
1796 金穎生技 44.85 "-0.35 " 45.20 45.20 44.50 45.00 12007 540366 12 44.85 3 45.40 1 41459793 44.85 49.30 40.40
1799 易威 185.00 +2.00 173.50 192.50 173.50 185.96 406492 75592751 391 184.50 3 185.00 4 121865775 185.00 203.50 166.50
1813 寶利徠 19.70 +0.25 19.45 19.70 19.15 19.41 160957 3123685 576 19.30 1 19.70 1 46635510 19.70 21.65 17.75
1815 富喬 22.00 "-0.10 " 22.45 22.55 21.80 22.01 10072449 221697339 4408 22.00 44 22.05 106 464632662 22.00 24.20 19.80
2035 唐榮 31.55 "-0.45 " 32.00 32.00 31.50 31.71 40005 1268509 26 31.45 1 31.55 3 350000000 31.55 34.70 28.40
2061 風青 23.70 +0.55 23.00 24.45 23.00 23.81 347716 8277477 238 23.65 2 23.75 3 47108290 23.70 26.05 21.35
2063 世鎧 39.10 "-0.05 " 39.15 39.20 38.80 39.01 43214 1685858 74 39.00 1 39.15 6 49601453 39.10 43.00 35.20
2064 晉椿 14.90 "0.00 " 14.90 15.00 14.90 14.91 12000 178900 6 14.90 1 14.95 1 69630000 14.90 16.35 13.45
2065 世豐 58.60 +0.10 58.70 58.70 58.50 58.62 18449 1081566 41 58.40 1 58.50 1 58816882 58.60 64.40 52.80
2066 世德 101.00 "-3.50 " 104.00 104.00 98.80 100.22 664389 66586546 619 100.50 11 101.00 2 44388473 101.00 111.00 90.90
2067 嘉鋼 10.55 +0.20 10.25 10.55 10.20 10.33 17001 175560 15 10.30 5 10.55 2 45138177 10.55 11.60 9.50
2070 精湛 79.50 "-8.80 " 86.50 87.20 79.50 82.89 8274300 685848605 5949 0.00 0 79.50 552 35782800 79.50 87.40 71.60
2073 雄順 29.55 "0.00 " 29.55 29.55 29.55 29.55 1000 29550 1 29.20 1 29.55 1 27500000 29.55 32.50 26.60
2221 大甲 29.05 "-0.10 " 29.00 29.05 29.00 29.03 20036 581649 15 29.00 3 29.10 1 42325000 29.05 31.95 26.15
2230 泰茂 156.00 "-2.00 " 161.00 161.00 156.00 158.04 326815 51650538 313 156.00 39 156.50 9 54467379 156.00 171.50 140.50
2235 謚源 0 0 0 0 0 49.25 553 27237 17 50.70 1 50.80 1 35878000 50.70 55.70 45.65
2596 綠意 38.90 "-0.85 " 39.75 40.00 38.80 39.38 383718 15109829 258 38.90 3 38.95 4 100000000 38.90 42.75 35.05
2640 大車隊 114.50 "-0.50 " 114.50 115.50 114.00 114.52 14852 1700916 45 114.50 2 115.00 1 59264956 114.50 125.50 103.50
2641 正德 18.10 +0.10 18.10 18.30 18.00 18.14 460949 8360710 297 18.10 22 18.15 7 310567183 18.10 19.90 16.30
2643 捷迅 74.00 "-0.50 " 74.00 74.70 73.60 73.96 71066 5256282 83 73.90 6 74.00 1 35000000 74.00 81.40 66.60
2718 晶悅 101.00 "-9.00 " 109.00 109.00 99.90 102.38 253014 25902329 204 101.00 2 102.00 6 87576000 101.00 111.00 90.90
2719 燦星旅 49.85 "-0.25 " 50.30 50.30 49.40 49.80 27510 1370017 34 49.70 1 50.00 1 68742100 49.85 54.80 44.90
2724 藝舍-KY 37.60 "-0.90 " 38.05 38.05 37.50 37.91 9000 341200 7 37.60 1 38.75 1 59656345 37.60 41.35 33.85
2726 雅茗-KY 28.55 "-0.95 " 29.30 29.30 28.15 28.72 27019 776044 25 28.55 2 28.60 1 28000000 28.55 31.40 25.70
2729 瓦城 200.00 "0.00 " 199.00 200.00 199.00 199.51 22700 4528803 106 199.50 1 200.00 1 39500984 200.00 220.00 180.00
2732 六角 101.00 "0.00 " 101.50 102.00 100.50 101.16 30111 3046088 70 100.50 11 101.00 10 46518570 101.00 111.00 90.90
2734 易飛網 28.65 "-0.15 " 28.70 28.80 28.65 28.74 18054 518856 19 28.60 7 28.65 1 42259760 28.65 31.50 25.80
2736 富野 17.95 +0.05 18.00 18.00 17.90 17.95 34490 619197 50 17.95 8 18.00 7 59972230 17.95 19.70 16.20
2740 天蔥 0 0 0 0 0 28.00 191 5348 1 26.00 1 29.85 1 23185484 28.00 30.80 25.20
2743 山富 103.00 "-4.00 " 105.00 106.00 102.00 103.16 382861 39497068 451 102.50 37 103.00 4 36011700 103.00 113.00 92.70
2745 五福 87.10 "-3.50 " 89.00 90.00 86.80 87.62 567299 49704638 664 87.10 6 87.20 8 33808526 87.10 95.80 78.40
2751 王座 71.10 "-3.40 " 75.00 75.00 70.60 71.99 230266 16576632 240 71.10 6 71.30 1 19600000 71.10 9995.00 0.01
2752 豆府 250.50 "-4.50 " 251.00 251.00 250.00 250.49 6360 1593126 131 250.50 1 256.00 1 26267382 250.50 275.50 225.50
2754 亞洲藏壽司 97.00 "-2.60 " 101.00 101.00 96.50 97.52 193657 18885279 569 97.00 3 97.40 2 46861000 97.00 106.50 87.30
2755 揚秦 96.40 "-0.70 " 97.10 97.60 96.20 96.81 15104 1462183 23 96.30 1 96.60 1 30140000 96.40 106.00 86.80
2756 聯發國際 80.00 +2.00 80.60 81.00 78.00 79.86 28126 2246180 31 77.60 1 80.20 1 24542820 80.00 88.00 72.00
2916 滿心 47.00 "-0.20 " 47.20 47.65 47.00 47.24 40638 1919849 52 47.00 4 47.10 1 64626878 47.00 51.70 42.30
2924 宏太-KY 0 0 0 0 0 38.10 0 0 0 35.00 3 38.00 2 52035934 37.80 41.55 34.05
2926 誠品生活 53.00 "0.00 " 53.00 53.00 52.70 52.93 32119 1700202 47 52.60 2 53.00 5 47389650 53.00 58.30 47.70
2937 集雅社 34.50 +0.15 34.50 34.55 34.35 34.45 5100 175682 17 33.75 1 34.50 1 39583614 34.50 37.95 31.05
2941 米斯特 0 0 0 0 0 80.99 0 0 0 80.10 1 81.20 1 15390000 80.60 88.60 72.60
2947 振宇五金 80.50 +0.50 80.70 80.70 80.00 80.41 18034 1450037 16 80.00 3 81.00 1 19268600 80.50 88.50 72.50
2948 寶陞 62.90 +4.40 58.60 64.00 58.60 61.38 21305 1307659 46 58.50 1 61.40 1 30000000 62.90 69.10 56.70
2949 欣新網 0 0 0 0 0 83.50 0 0 0 83.40 1 85.00 1 25410000 83.50 91.80 75.20
3064 泰偉 76.00 +2.20 74.00 76.00 74.00 75.23 4000 300900 4 72.40 3 75.00 1 13011451 76.00 83.60 68.40
3066 李洲 29.20 +1.05 28.50 30.35 27.70 28.81 2598700 74881359 1874 29.20 154 29.30 2 83070612 29.20 32.10 26.30
3067 全域 32.15 "-0.35 " 32.15 32.15 32.15 32.07 1599 51287 3 32.10 1 35.00 1 20000000 32.15 35.35 28.95
3071 協禧 30.20 +0.55 29.65 30.60 29.65 30.34 159508 4839203 107 30.15 1 30.20 1 110000000 30.20 33.20 27.20
3073 天方能源 87.20 "-0.80 " 86.50 88.90 86.50 87.50 102622 8979419 95 87.20 3 87.50 6 32099556 87.20 95.90 78.50
3078 僑威 62.80 "0.00 " 63.10 63.50 62.30 62.60 643447 40280506 492 62.80 12 62.90 12 227391064 62.80 69.00 56.60
3081 聯亞 192.50 "-19.50 " 216.00 216.50 192.50 204.24 3194622 652465417 3081 192.50 21 193.00 2 91847677 192.50 211.50 173.50
3083 網龍 43.15 "-0.85 " 43.80 44.00 42.80 43.21 389979 16852686 331 43.15 3 43.20 1 86486858 43.15 47.45 38.85
3085 新零售 13.85 +0.10 14.00 14.15 13.75 13.96 8002 111726 9 13.80 2 14.10 3 29019288 13.85 15.20 12.50
3086 華義 227.00 +13.50 212.00 234.00 208.00 226.10 1430486 323432317 2283 227.00 1 227.50 14 23611299 227.00 249.50 204.50
3088 艾訊 86.30 "-0.20 " 86.50 87.00 86.30 86.60 143269 12407216 116 86.20 5 86.50 1 102085460 86.30 94.90 77.70
3093 港建* 27.20 "-0.55 " 26.20 27.20 26.20 26.74 52239 1396828 63 27.05 1 27.20 2 145155576 27.20 29.90 24.50
3095 及成 54.40 "-4.10 " 56.10 56.50 53.60 55.43 179906 9972562 243 54.30 1 54.40 1 10000000 54.40 59.80 49.00
3105 穩懋 125.50 +1.50 124.50 127.00 124.00 125.57 1108293 139164746 1208 125.50 21 126.00 20 423940384 125.50 138.00 113.00
3114 好德 25.45 "0.00 " 25.30 25.60 25.30 25.45 17091 434976 33 25.45 4 25.50 5 65129792 25.45 27.95 22.95
3115 富榮綱 9.56 "-0.11 " 9.39 9.97 9.21 9.54 24065 229606 16 9.21 1 9.50 2 43697600 9.56 10.50 8.61
3118 進階 32.30 "-0.40 " 32.70 32.70 32.10 32.42 25093 813439 63 32.20 6 32.35 1 32452860 32.30 35.50 29.10
3122 笙泉 36.40 +0.50 36.15 37.40 35.60 36.49 508685 18563870 303 36.30 2 36.40 1 40489826 36.40 40.00 32.80
3128 昇銳 28.70 +0.60 28.85 29.10 28.60 28.77 82272 2366878 92 28.60 1 28.70 12 42000000 28.70 31.55 25.85
3131 弘塑 1745.00 +100.00 1685.00 1760.00 1645.00 1703.91 1520483 2590773765 2577 1740.00 2 1745.00 12 29216015 1745.00 1915.00 1575.00
3141 晶宏 69.80 +0.70 69.90 70.40 69.50 69.93 118897 8314407 302 69.80 7 70.20 6 75095578 69.80 76.70 62.90
3147 大綜 154.00 +2.50 155.50 164.50 151.50 157.91 2642107 417216040 2372 154.00 30 154.50 15 39006099 154.00 169.00 139.00
3152 璟德 162.00 +0.50 161.00 163.00 161.00 161.96 62514 10124545 114 162.00 1 162.50 2 69016200 162.00 178.00 146.00
3162 精確 32.20 "-0.30 " 33.10 33.40 32.10 32.49 232576 7556059 190 32.15 5 32.25 3 130443342 32.20 35.40 29.00
3163 波若威 148.00 "-4.50 " 155.00 155.50 148.00 151.06 4886001 738098649 4201 148.00 67 148.50 14 80540741 148.00 162.50 133.50
3169 亞信 107.00 "-0.50 " 107.50 109.00 106.50 107.62 83944 9033835 95 107.00 3 108.00 1 62926981 107.00 117.50 96.30
3171 新洲 25.25 "-0.05 " 25.10 25.30 25.10 25.21 90393 2278828 89 25.20 12 25.30 2 71302317 25.25 27.75 22.75
3176 基亞 35.60 "-0.10 " 35.70 35.95 35.60 35.74 71544 2556767 72 35.60 6 35.90 2 139306755 35.60 39.15 32.05
3178 公準 76.30 "-0.90 " 76.20 76.90 75.00 76.11 85073 6474865 94 76.30 1 76.70 11 45050000 76.30 83.90 68.70
3188 鑫龍騰 39.30 +0.05 39.10 39.60 38.65 39.06 749073 29258376 528 39.25 1 39.35 5 186309876 39.30 43.20 35.40
3191 雲嘉南 18.00 +0.80 18.20 18.20 18.00 18.12 2055 37235 8 17.35 1 18.00 2 43597381 18.00 19.80 16.20
3202 樺晟 14.15 "-0.05 " 14.20 14.30 14.00 14.15 459853 6506367 287 14.10 23 14.15 1 129344870 14.15 15.55 12.75
3205 佰研 36.90 +0.50 36.25 36.90 36.00 36.45 63372 2310181 104 36.80 3 36.90 4 32545631 36.90 40.55 33.25
3206 志豐 47.35 "-0.40 " 47.60 47.65 47.30 47.44 136467 6474299 98 47.30 18 47.45 3 58916621 47.35 52.00 42.65
3207 耀勝 150.50 +6.50 142.50 151.50 142.50 148.73 1167870 173702100 1129 150.00 4 150.50 30 60861359 150.50 165.50 135.50
3211 順達 98.50 "0.00 " 98.80 100.50 98.20 99.20 488179 48428260 451 98.50 4 99.00 2 152072021 98.50 108.00 88.70
3213 茂訊 97.30 +0.10 97.20 98.40 97.00 97.38 197139 19196543 186 97.20 18 97.30 2 58685547 97.30 107.00 87.60
3217 優群 145.50 "0.00 " 146.00 147.00 144.50 145.71 423484 61704450 429 145.50 1 146.00 5 90104203 145.50 160.00 131.00
3218 大學光 237.50 +20.00 221.00 238.50 218.00 232.64 1494099 347594243 2313 237.00 3 237.50 9 84724899 237.50 261.00 214.00
3219 倚強科 47.10 "-2.55 " 47.70 49.35 47.00 47.70 146663 6995571 141 47.00 5 47.55 4 70676265 47.10 51.80 42.40
3221 台嘉碩 25.50 "-0.05 " 25.55 25.55 25.45 25.49 92796 2364957 72 25.50 6 25.55 1 103977410 25.50 28.05 22.95
3224 三顧 49.00 +0.70 47.90 49.00 47.80 48.54 430025 20875492 225 48.60 2 49.00 33 68172648 49.00 53.90 44.10
3226 至寶電 52.30 +1.30 54.40 54.40 51.80 52.99 47005 2490567 32 52.40 1 52.60 1 64430573 52.30 57.50 47.10
3227 原相 223.50 +10.00 218.00 233.00 213.50 223.15 17994930 4015656039 23515 223.00 50 223.50 13 149221818 223.50 245.50 201.50
3228 金麗科 239.00 "-1.50 " 241.50 247.00 239.00 242.81 637175 154715447 966 239.00 15 240.00 5 69826495 239.00 262.50 215.50
3230 錦明 37.40 "-0.15 " 38.00 39.00 36.20 37.28 3323150 123885745 2006 37.40 3 37.45 2 71010900 37.40 41.10 33.70
3232 昱捷 26.40 +0.05 26.60 26.70 26.30 26.42 36007 951383 22 26.35 15 26.45 1 46567865 26.40 29.00 23.80
3234 光環 37.95 "-0.05 " 38.15 38.50 37.10 37.90 275730 10450848 222 37.95 9 38.10 3 111474692 37.95 41.70 34.20
3236 千如 19.45 "0.00 " 19.45 19.55 19.35 19.43 19072 370637 27 19.45 2 19.50 1 105000613 19.45 21.35 17.55
3252 海灣 20.10 "-0.35 " 20.25 20.35 20.10 20.22 47021 950972 29 20.10 8 20.25 1 50195754 20.10 22.10 18.10
3259 鑫創 26.00 "0.00 " 26.00 26.50 25.05 25.69 22022 565772 23 25.50 1 26.90 1 56965934 26.00 28.60 23.40
3260 威剛 85.80 "-0.30 " 86.10 86.40 85.50 85.87 1427798 122609404 1235 85.80 1 85.90 6 295931448 85.80 94.30 77.30
3264 欣銓 61.70 "-0.40 " 62.60 62.80 60.30 61.32 3568758 218839517 1744 61.60 3 61.70 4 490170076 61.70 67.80 55.60
3265 台星科 105.50 +0.50 105.00 108.00 104.00 106.09 643109 68227693 544 105.50 15 106.00 1 136261659 105.50 116.00 95.00
3268 海德威 23.00 "-0.80 " 23.40 23.90 23.00 23.42 53216 1246220 71 22.80 1 23.00 2 34720796 23.00 25.30 20.70
3272 東碩 28.80 "-0.30 " 28.85 29.10 28.80 28.96 16651 482228 21 28.95 1 29.10 2 61176789 28.80 31.65 25.95
3276 宇環 16.70 +0.10 16.70 17.15 16.65 16.76 101025 1693393 63 16.70 6 16.75 2 69712666 16.70 18.35 15.05
3284 太普高 45.35 "-4.50 " 46.60 48.10 45.00 45.96 2295688 105503679 1518 45.35 19 45.40 2 92395065 45.35 49.85 40.85
3285 微端 26.15 "-0.15 " 26.10 26.30 26.00 26.12 34132 891463 48 26.20 2 26.45 1 42735324 26.15 28.75 23.55
3287 廣寰科 35.65 "-0.25 " 35.95 36.25 35.50 35.90 145683 5230731 117 35.65 1 35.70 2 43970483 35.65 39.20 32.10
3288 點晶 24.50 "-0.10 " 24.50 24.50 24.50 24.50 5000 122500 5 24.10 1 24.90 1 15000000 24.50 26.95 22.05
3289 宜特 153.50 +1.00 156.50 160.00 149.00 153.92 4941122 760527626 3380 153.00 87 153.50 44 74341671 153.50 168.50 138.50
3290 東浦 32.90 +2.90 30.00 33.00 30.00 32.17 5588215 179749638 2448 32.85 5 32.90 50 124095585 32.90 36.15 29.65
3293 鈊象 772.00 "0.00 " 776.00 778.00 768.00 771.19 1027365 792290384 4565 772.00 8 773.00 3 281801560 772.00 849.00 695.00
3294 英濟 33.10 "-0.75 " 33.80 34.30 33.10 33.86 3365174 113932436 2258 33.10 11 33.25 6 132015919 33.10 36.40 29.80
3297 杭特 24.35 "-0.15 " 24.50 24.75 24.20 24.36 85839 2091121 107 24.35 22 24.40 1 36049445 24.35 26.75 21.95
3303 岱稜 67.70 +6.10 61.70 67.70 60.50 64.92 17567145 1140431506 10909 67.70 38059 0.00 0 94090607 67.70 74.40 61.00
3306 鼎天 51.20 +0.20 51.20 52.70 51.00 51.64 217834 11248572 190 51.10 7 51.70 2 50607702 51.20 56.30 46.10
3310 佳穎 87.90 +2.60 85.90 87.90 85.00 86.54 50748 4391885 49 87.90 3 88.00 1 60062178 87.90 96.60 79.20
3313 斐成 17.50 "-0.05 " 17.60 17.85 17.50 17.63 169941 2995230 161 17.50 23 17.55 1 168770776 17.50 19.25 15.75
3317 尼克森 47.50 "-0.20 " 48.10 48.10 47.25 47.59 83914 3993369 89 47.50 4 47.55 1 81000000 47.50 52.20 42.75
3322 建舜電 19.70 "-0.35 " 20.10 20.15 19.65 19.83 698414 13848188 459 19.70 21 19.75 7 121582157 19.70 21.65 17.75
3323 加百裕 23.65 +0.10 23.65 24.00 23.50 23.74 129373 3071743 108 23.50 8 23.75 4 88305914 23.65 26.00 21.30
3324 雙鴻 570.00 +11.00 565.00 577.00 558.00 568.10 3103986 1763378674 3294 570.00 23 571.00 16 91485971 570.00 627.00 513.00
3325 旭品 21.65 "-0.55 " 21.50 22.40 21.45 21.85 343686 7510044 278 21.65 5 21.70 3 90168610 21.65 23.80 19.50
3332 幸康 41.20 +0.30 41.20 41.20 41.20 41.19 1022 42099 2 40.25 1 41.00 1 48104246 41.20 45.30 37.10
3339 泰谷 39.80 "-1.00 " 41.50 41.50 39.80 40.36 1178711 47577029 703 39.80 41 39.85 1 66013343 39.80 43.75 35.85
3349 寶德 25.00 "-1.45 " 25.00 25.25 25.00 25.08 24050 603155 19 24.90 1 25.20 6 40071648 25.00 27.50 22.50
3354 律勝 21.70 "-1.45 " 23.55 24.35 21.70 22.66 3626283 82189656 2420 21.70 3 21.75 1 70112426 21.70 23.85 19.55
3357 臺慶科 126.50 "-0.50 " 127.50 128.00 125.00 126.61 148712 18827729 150 126.00 4 126.50 2 102034881 126.50 139.00 114.00
3360 尚立 16.70 "0.00 " 16.75 17.80 16.25 16.96 11619831 197037793 5788 16.55 1 16.70 1 76402244 16.70 18.35 15.05
3362 先進光 226.00 "-4.00 " 232.00 235.50 226.00 230.94 2270386 524327746 2437 226.00 55 226.50 1 142459880 226.00 248.50 203.50
3363 上詮 157.00 "-7.50 " 165.50 166.00 157.00 161.03 3418548 550503180 3675 157.00 130 157.50 1 103640567 157.00 172.50 141.50
3372 典範 17.05 +0.20 17.10 17.15 16.80 17.01 251078 4270639 192 17.05 1 17.10 6 175324000 17.05 18.75 15.35
3373 熱映 23.00 +0.20 22.85 23.00 22.80 22.87 19003 434567 19 22.75 5 22.85 1 43289801 23.00 25.30 20.70
3374 精材 228.00 +0.50 228.00 230.00 224.50 227.89 5130985 1169300789 4773 228.00 15 228.50 10 271364316 228.00 250.50 205.50
3379 彬台 38.85 "-1.10 " 39.90 40.70 38.50 39.33 1455638 57249843 1137 38.85 8 39.00 4 38041748 38.85 42.70 35.00
3388 崇越電 70.10 "-0.40 " 69.90 70.20 69.90 70.02 42034 2943214 58 70.00 4 70.10 1 74062358 70.10 77.10 63.10
3390 旭軟 29.75 "-2.85 " 31.00 31.40 29.75 30.27 2336119 70708183 1482 29.75 24 29.85 3 68958259 29.75 32.70 26.80
3402 漢科 101.50 "-1.50 " 102.00 103.00 101.00 101.96 265051 27024211 307 101.50 6 102.00 10 73047692 101.50 111.50 91.40
3426 台興 50.40 +0.30 50.40 50.70 50.00 50.31 17451 877932 23 50.40 1 51.00 1 26400000 50.40 55.40 45.40
3430 奇鈦科 60.80 +2.30 61.70 63.40 59.90 61.56 623184 38363672 737 60.40 7 60.80 2 33716085 60.80 66.80 54.80
3434 哲固 28.30 "-0.20 " 28.50 28.50 28.00 28.32 15028 425627 17 28.15 1 28.45 1 28027800 28.30 31.10 25.50
3438 類比科 71.50 "-0.60 " 72.60 72.60 71.50 72.00 125919 9066040 175 71.50 25 71.60 5 47165815 71.50 78.60 64.40
3441 聯一光 35.90 "-0.45 " 36.05 36.30 35.70 35.95 270459 9724022 295 35.85 6 35.90 16 40039920 35.90 39.45 32.35
3444 利機 87.30 "-1.30 " 89.10 90.50 86.70 87.89 229721 20190192 245 86.80 2 87.30 1 44996877 87.30 96.00 78.60
3455 由田 117.00 "0.00 " 118.50 118.50 116.00 117.44 665083 78110083 577 117.00 2 117.50 7 59850750 117.00 128.50 105.50
3465 進泰電子 65.00 +0.60 65.20 65.20 63.90 64.59 53000 3423100 18 64.00 1 65.20 3 35329862 65.00 71.50 58.50
3466 德晉 62.40 +0.80 61.70 63.10 60.00 61.70 623840 38492771 375 62.20 1 62.40 1 61492073 62.40 68.60 56.20
3479 安勤 112.00 +2.50 110.00 112.50 109.50 111.32 313895 34942341 564 111.50 11 112.00 4 72630164 112.00 123.00 101.00
3483 力致 162.50 +4.00 161.00 164.00 159.50 162.33 1015500 164850231 925 162.00 24 162.50 7 86117289 162.50 178.50 146.50
3484 崧騰 58.70 +0.90 58.70 59.70 58.40 59.01 658275 38844690 528 58.70 4 58.80 1 75543193 58.70 64.50 52.90
3489 森寶 25.85 "-0.85 " 26.70 26.70 25.65 25.97 871038 22621726 442 25.85 1 25.90 8 90452155 25.85 28.40 23.30
3490 單井 31.75 +0.55 31.50 31.95 31.45 31.69 170836 5413120 178 31.75 5 31.80 8 55006435 31.75 34.90 28.60
3491 昇達科 325.00 +5.50 328.00 337.50 317.00 325.82 3072927 1001227222 3406 324.50 3 325.00 12 63831362 325.00 357.50 292.50
3492 長盛 26.30 +0.35 26.80 26.80 25.55 26.03 201134 5236482 155 26.30 4 26.35 1 35531600 26.30 28.90 23.70
3498 陽程 51.90 +4.70 50.30 51.90 49.50 51.15 3036890 155341114 2009 51.90 629 0.00 0 62873008 51.90 57.00 46.75
3499 環天科 19.40 +0.40 19.35 19.80 19.25 19.42 183399 3561934 121 19.30 6 19.45 7 54970596 19.40 21.30 17.50
3508 位速 24.30 +0.10 24.80 24.80 24.30 24.58 54387 1337049 59 24.30 1 24.40 2 104311737 24.30 26.70 21.90
3511 矽瑪 29.75 +0.70 29.00 31.80 28.50 30.41 4506371 137044177 3351 29.75 10 29.80 2 79972945 29.75 32.70 26.80
3512 皇龍 35.10 "-0.45 " 35.25 35.60 34.95 35.25 105284 3711152 114 35.10 2 35.50 2 97072372 35.10 38.60 31.60
3516 亞帝歐 24.15 "-0.10 " 24.25 24.25 24.15 24.19 18121 438377 19 24.15 2 24.20 1 53560874 24.15 26.55 21.75
3520 華盈 20.05 +0.10 20.30 20.30 20.00 20.10 155648 3129130 133 20.00 33 20.15 1 68846778 20.05 22.05 18.05
3521 鴻翊 15.95 +0.15 15.95 16.10 14.60 15.38 357802 5501937 220 15.85 2 15.95 2 78265552 15.95 17.50 14.40
3522 御頂 21.60 "-0.55 " 21.55 22.20 21.55 21.74 500083 10870100 412 21.60 47 21.65 1 82525000 21.60 23.75 19.45
3523 迎輝 27.20 +2.45 25.95 27.20 24.05 26.16 547334 14319067 404 27.20 1628 0.00 0 64257868 27.20 29.90 24.50
3526 凡甲 237.00 "0.00 " 237.00 241.00 237.00 238.74 106398 25401793 1253 237.00 3 238.00 5 60213791 237.00 260.50 213.50
3527 聚積 77.80 +0.30 77.60 77.80 77.30 77.44 17567 1360334 55 77.70 1 78.00 4 44445125 77.80 85.50 70.10
3529 力旺 2185.00 +25.00 2165.00 2195.00 2135.00 2168.52 232404 503973425 480 2180.00 6 2185.00 3 74656242 2185.00 2400.00 1970.00
3531 先益 30.90 +0.20 30.70 31.00 30.45 30.73 8031 246812 6 30.70 1 30.90 1 61175011 30.90 33.95 27.85
3537 堡達 52.00 +0.90 51.20 52.50 51.10 51.81 186123 9643309 180 52.00 3 52.10 1 56242979 52.00 57.20 46.80
3540 曜越 34.80 "-0.25 " 35.00 35.30 34.50 34.90 183246 6395150 182 34.80 1 35.15 2 73066548 34.80 38.25 31.35
3541 西柏 30.30 +0.10 30.25 30.70 30.25 30.35 26221 795868 51 30.25 5 30.35 1 56787142 30.30 33.30 27.30
3546 宇峻 77.60 +0.10 77.50 77.90 77.50 77.62 46839 3635788 94 77.50 9 77.60 1 53115748 77.60 85.30 69.90
3548 兆利 182.00 +2.00 182.50 185.00 179.50 182.45 2190755 399710187 1912 181.50 33 182.50 5 66091364 182.00 200.00 164.00
3551 世禾 99.60 "-3.40 " 103.00 103.50 99.50 100.31 412398 41368273 339 99.60 4 99.70 2 56774890 99.60 109.50 89.70
3552 同致 80.90 +0.20 81.00 82.30 80.60 81.31 99977 8128674 138 80.90 1 81.10 1 94152244 80.90 88.90 72.90
3555 博士旺 36.50 "-0.15 " 36.10 36.60 35.80 36.19 17000 615300 16 36.10 1 36.50 1 29998797 36.50 40.15 32.85
3556 禾瑞亞 47.50 "0.00 " 47.50 47.70 47.40 47.61 31520 1500744 211 47.75 1 48.45 1 63702844 47.50 52.20 42.75
3558 神準 175.00 +8.50 168.50 178.00 166.50 174.07 547191 95248052 696 174.50 1 175.00 12 49060881 175.00 192.50 157.50
3564 其陽 79.40 +1.80 78.20 79.70 78.20 79.05 153990 12173348 193 79.40 1 79.50 3 59123100 79.40 87.30 71.50
3567 逸昌 33.85 "-0.20 " 34.00 34.00 33.70 33.76 29202 985928 30 33.80 1 33.85 5 33954000 33.85 37.20 30.50
