3564 其陽 113.50 +0.50 114.00 116.50 103.00 109.97 8197589 901507791 6541 113.00 9 113.50 112 59123100 113.50 124.50 102.50
3567 逸昌 40.80 "-0.90 " 41.70 41.70 40.80 40.98 337148 13814757 309 40.80 20 40.95 1 33954000 40.80 44.85 36.75
3570 大塚 166.50 "-4.50 " 171.00 173.00 165.00 167.74 191936 32194896 231 166.50 1 168.00 3 17097000 166.50 183.00 150.00
3577 泓格 51.20 "-1.60 " 52.80 52.80 51.20 51.77 79155 4097526 132 51.10 3 51.30 2 63965653 51.20 56.30 46.10
3580 友威科 59.60 "-2.30 " 63.00 63.00 58.80 60.72 1511375 91777899 983 59.50 11 59.90 2 39470657 59.60 65.50 53.70
3581 博磊 28.20 "-0.45 " 29.00 29.20 28.05 28.40 75273 2137725 74 28.15 6 28.25 1 51006000 28.20 31.00 25.40
3587 閎康 270.00 "-3.00 " 275.00 275.50 268.00 270.28 475488 128513464 1625 270.00 45 271.50 5 66867834 270.00 297.00 243.00
3594 磐儀 44.05 "-2.60 " 46.90 47.00 44.05 45.15 699377 31576699 679 44.05 8 44.55 2 95697358 44.05 48.45 39.65
3597 映興 24.30 "-0.05 " 24.10 24.50 24.10 24.23 31561 764767 45 24.25 1 24.50 1 39236440 24.30 26.70 21.90
3609 三一東林 49.35 +1.50 48.90 49.75 48.50 49.16 735836 36172643 397 49.30 3 49.35 1 35279387 49.35 54.20 44.45
3611 鼎翰 225.50 "0.00 " 227.00 228.00 225.50 226.55 70447 15959440 88 225.50 3 226.00 1 47150134 225.50 248.00 203.00
3615 安可 25.25 "-0.30 " 25.95 25.95 25.10 25.33 294873 7469178 214 25.25 37 25.35 5 68466976 25.25 27.75 22.75
3623 富晶通 28.30 "-0.75 " 29.50 29.50 28.30 28.79 113871 3277969 125 28.30 3 28.50 2 29185946 28.30 31.10 25.50
3624 光頡 54.00 "-1.00 " 55.00 56.30 54.00 55.08 1643411 90526337 1772 54.00 26 54.20 15 117340842 54.00 59.40 48.60
3625 西勝 12.50 "-0.20 " 12.80 12.80 12.50 12.64 124227 1570766 97 12.50 26 12.55 12 114131382 12.50 13.75 11.25
3628 盈正 45.75 "-0.50 " 46.30 46.50 45.70 45.90 42806 1964778 69 45.70 7 45.85 1 45000000 45.75 50.30 41.20
3629 地心引力 27.10 "-0.95 " 27.10 27.10 27.10 27.10 6000 162600 4 26.80 1 28.35 1 32954782 27.10 29.80 24.40
3630 新鉅科 29.50 "-0.55 " 30.20 30.20 29.35 29.62 270969 8027186 240 29.50 26 29.55 4 184191848 29.50 32.45 26.55
3631 晟楠 42.25 "-1.45 " 43.65 45.00 41.65 43.28 518650 22444941 356 42.10 1 42.30 1 81820909 42.25 46.45 38.05
3632 研勤 14.50 "-0.30 " 14.85 14.85 14.50 14.71 23974 352580 128 14.40 6 14.85 12 40889738 14.50 15.95 13.05
3646 艾恩特 30.25 +0.05 30.40 30.40 30.10 30.22 24063 727138 45 30.10 1 30.15 1 39297371 30.25 33.25 27.25
3663 鑫科 47.25 "-1.60 " 50.00 50.00 47.20 48.41 2148910 104037689 1841 47.25 5 47.40 24 75132511 47.25 51.90 42.55
3664 安瑞-KY 26.95 "-0.05 " 27.05 27.55 26.80 27.02 66772 1803861 62 26.95 3 27.40 1 58649940 26.95 29.60 24.30
3666 光耀 35.45 "-0.30 " 35.75 35.75 34.90 35.17 223809 7871832 292 35.20 4 35.55 7 58945850 35.45 38.95 31.95
3672 康聯訊 22.75 +0.05 22.70 23.20 22.70 22.95 18520 425048 49 22.75 4 23.25 1 31790375 22.75 25.00 20.50
3675 德微 345.00 "-2.50 " 354.50 363.50 340.00 351.01 1705404 598617311 1613 345.00 172 345.50 2 54703923 345.00 379.50 310.50
3680 家登 431.50 +2.50 432.50 435.00 427.50 430.75 694186 299021756 1580 431.50 53 432.00 11 94297504 431.50 474.50 388.50
3684 榮昌 48.60 +0.40 49.00 49.30 48.60 49.04 20749 1017484 38 48.60 3 48.70 1 30001674 48.60 53.40 43.75
3685 元創精密 19.05 "-0.20 " 19.25 19.25 19.00 19.13 45000 860650 24 19.00 15 19.05 1 79574000 19.05 20.95 17.15
3687 歐買尬 101.50 "-4.00 " 107.00 108.00 101.00 103.47 597172 61792135 670 101.50 4 102.00 2 30059572 101.50 111.50 91.40
3689 湧德 70.50 "-3.10 " 72.70 73.20 70.00 71.23 1348385 96040606 1531 70.50 29 70.60 2 78725044 70.50 77.50 63.50
3691 碩禾 130.00 "-4.50 " 134.00 135.00 129.50 131.63 603053 79381637 608 130.00 32 131.00 9 91883420 130.00 143.00 117.00
3693 營邦 369.50 "-8.00 " 379.00 379.50 367.00 371.51 733689 272574160 1061 369.50 3 371.00 2 38490694 369.50 406.00 333.00
3707 漢磊 60.50 "-2.40 " 63.00 63.00 60.50 61.41 1927690 118371750 2319 60.50 31 60.70 23 333215747 60.50 66.50 54.50
3709 鑫聯大投控 24.80 +0.50 24.65 24.95 24.65 24.80 83596 2073453 80 24.75 7 24.80 2 100569450 24.80 27.25 22.35
3710 連展投控 10.10 "-0.05 " 10.15 10.35 10.05 10.22 1168662 11949159 379 10.10 8 10.15 12 287250734 10.10 11.10 9.09
3713 新晶投控 20.60 "0.00 " 20.60 20.60 20.50 20.57 17101 351684 13 20.50 5 20.60 1 78090000 20.60 22.65 18.55
4102 永日 36.75 +1.25 36.00 37.20 36.00 36.71 432375 15873552 348 36.75 5 36.80 2 42373443 36.75 40.40 33.10
4105 東洋 76.10 "-0.90 " 77.00 77.00 76.10 76.45 932683 71304358 864 76.10 13 76.30 8 248649959 76.10 83.70 68.50
4107 邦特 129.50 +0.50 129.50 130.00 129.00 129.29 62120 8031440 73 129.00 16 129.50 3 69298336 129.50 142.00 117.00
4109 加捷生醫 20.20 +0.10 20.80 20.80 20.05 20.28 595880 12081995 268 20.20 10 20.25 5 98736681 20.20 22.20 18.20
4111 濟生 29.00 "-0.85 " 30.20 30.35 29.00 29.53 846314 24990536 802 29.00 51 29.15 6 56982985 29.00 31.90 26.10
4113 聯上 64.60 "-0.30 " 64.60 67.10 62.70 64.73 4356422 282006364 2594 64.50 72 64.60 3 211138137 64.60 71.00 58.20
4114 健喬 40.95 "-0.10 " 41.35 41.35 40.70 41.02 1542965 63289504 1391 40.90 2 40.95 18 395895897 40.95 45.00 36.90
4116 明基醫 56.50 "-0.10 " 56.70 57.30 56.50 56.78 99188 5632154 90 56.40 2 56.60 1 44566000 56.50 62.10 50.90
4120 友華 42.70 +0.20 42.60 44.00 42.60 43.03 126303 5434814 211 42.65 3 42.75 1 86747119 42.70 46.95 38.45
4121 優盛 22.95 +0.35 22.70 23.20 22.65 22.89 376221 8610064 288 22.90 12 22.95 2 84929145 22.45 24.65 20.25
4123 晟德 48.15 "-0.25 " 49.15 49.60 48.00 48.78 5260969 256607439 5689 48.10 33 48.15 57 716282423 48.15 52.90 43.35
4126 太醫 92.20 "0.00 " 92.20 93.10 91.80 92.29 203113 18744909 196 92.20 8 92.80 1 72600000 92.20 101.00 83.00
4127 天良 39.90 "-3.75 " 43.50 43.90 39.90 41.18 1156596 47631506 762 39.90 20 39.95 3 45760000 39.90 43.85 35.95
4128 中天 40.25 "0.00 " 40.20 41.30 40.15 40.67 2188289 88992451 1594 40.25 4 40.35 3 560162474 40.25 44.25 36.25
4129 聯合 97.00 +0.20 98.80 98.80 96.70 97.26 538122 52337956 536 96.90 5 97.00 5 96257201 97.00 106.50 87.30
4130 健亞 24.55 +0.30 24.25 24.80 24.20 24.52 259823 6370227 213 24.55 2 24.60 1 109375851 24.55 27.00 22.10
4131 浩泰 31.50 "-0.60 " 31.50 31.50 31.50 31.50 2558 80577 2 31.50 3 32.00 1 39500000 31.50 34.65 28.35
4138 曜亞 107.00 "-2.00 " 108.50 109.00 106.50 107.68 114987 12382186 208 107.00 1 107.50 1 33000000 107.00 117.50 96.30
4139 馬光-KY 29.60 "-1.20 " 30.65 30.65 29.50 29.65 11000 326100 8 29.60 1 30.45 1 42549911 29.60 32.55 26.65
4147 中裕 91.00 +0.90 91.00 93.80 90.50 92.26 2289653 211233065 1834 91.00 24 91.20 22 273078525 91.00 100.00 81.90
4153 鈺緯 39.10 +0.05 39.15 39.40 39.00 39.12 29015 1135136 27 38.75 2 38.90 1 60090591 39.10 43.00 35.20
4154 樂威科-KY 13.75 "-0.05 " 13.60 13.80 13.60 13.74 37000 508550 27 13.65 5 13.80 4 35720000 13.75 15.10 12.40
4157 太景*-KY 15.55 +0.15 15.50 15.90 15.40 15.69 5948825 93337534 1932 15.55 45 15.60 55 717844175 15.55 17.10 14.00
4160 訊聯基因 85.40 "-4.50 " 91.50 91.50 84.40 88.33 830940 73400246 3717 85.40 2 85.90 4 25404925 85.40 93.90 76.90
4161 聿新科 33.05 "-0.55 " 33.50 34.00 32.70 33.12 138578 4590387 236 32.80 4 33.05 2 52980889 33.05 36.35 29.75
4162 智擎 95.40 +0.90 93.60 96.60 93.60 95.18 912140 86817850 1108 95.40 95 95.50 15 145678240 95.40 104.50 85.90
4163 鐿鈦 123.00 "-0.50 " 123.50 124.50 123.00 123.82 28195 3491149 56 123.00 11 123.50 2 49780143 123.00 135.00 111.00
4167 松瑞藥 23.45 +0.75 23.95 24.95 23.25 24.23 34879270 845200265 12263 23.40 134 23.45 109 317399107 23.45 25.75 21.15
4168 醣聯 27.55 +0.40 27.50 28.50 27.40 27.85 693816 19320108 571 27.55 8 27.60 5 108640133 27.55 30.30 24.80
4171 瑞基 34.15 +1.30 32.85 35.05 32.75 33.89 643934 21822088 754 34.10 1 34.15 4 57457469 34.15 37.55 30.75
4173 久裕 21.75 +0.30 21.55 21.75 21.55 21.66 141437 3063398 137 21.60 2 21.75 5 74574355 21.75 23.90 19.60
4174 浩鼎 61.00 "-0.40 " 61.40 63.00 60.50 60.04 1557985 93540168 1026 61.00 11 61.10 4 229439374 61.00 67.10 54.90
4175 杏一 73.30 "-0.30 " 73.60 73.60 73.00 73.25 31771 2327094 71 73.00 10 73.60 1 42282890 73.30 80.60 66.00
4183 福永生技 25.00 "-0.20 " 26.00 26.20 24.20 25.30 572244 14476700 472 25.00 12 25.20 2 23800000 25.00 27.50 22.50
4188 安克 28.20 +1.95 26.25 28.55 26.25 27.63 460496 12722966 344 28.00 9 28.40 1 53318400 28.20 31.00 25.40
4192 杏國 44.85 "-1.00 " 45.55 45.55 44.85 45.03 23451 1055905 83 44.85 4 45.70 1 35164500 44.85 49.30 40.40
4198 欣大健康 37.80 "-2.20 " 38.10 39.50 37.80 38.02 26589 1010912 69 37.75 1 37.85 1 24108000 37.80 41.55 34.05
4205 中華食 93.90 "-0.60 " 94.30 94.30 93.90 94.11 90797 8544573 571 93.90 5 94.00 8 88772026 93.90 103.00 84.60
4207 環泰 18.15 "-0.05 " 18.20 18.25 18.10 18.17 336619 6116424 112 18.15 4 18.20 10 187300008 18.15 19.95 16.35
4303 信立 47.55 +0.70 49.80 49.80 47.00 48.05 8935922 429381540 6003 47.55 11 47.60 90 77964761 47.55 52.30 42.80
4304 勝昱 5.49 +0.44 4.95 5.49 4.95 5.19 2510 13015 4 5.00 1 5.25 1 36038065 5.49 6.03 4.95
4305 世坤 45.40 "-0.30 " 45.70 46.00 44.05 45.16 64572 2916081 63 45.40 5 45.65 1 55014000 45.40 49.90 40.90
4401 東隆興 27.30 +0.15 27.15 28.10 27.05 27.48 1170922 32175855 492 27.30 9 27.35 29 122692012 27.30 30.00 24.60
4402 福大 33.05 "-1.25 " 34.30 34.95 33.00 33.49 587614 19676346 548 33.05 2 33.15 26 67991830 33.05 36.35 29.75
4406 新昕纖 10.75 "0.00 " 10.75 10.80 10.70 10.74 34000 365200 18 10.70 4 10.80 14 51912000 10.75 11.80 9.68
4413 飛寶企業 18.60 "-0.40 " 18.75 19.15 18.35 18.55 41060 761845 36 18.35 1 18.60 1 31314689 18.60 20.45 16.75
4416 三圓 95.70 "-0.40 " 96.00 96.00 95.60 95.68 8624 825116 11 95.60 2 95.70 2 62357179 95.70 105.00 86.20
4417 金洲 38.75 +0.05 38.80 38.80 38.60 38.71 61145 2366980 80 38.70 7 38.80 14 83971399 38.75 42.60 34.90
4419 元勝 41.25 +0.25 40.00 41.25 40.00 40.63 7200 292550 19 40.20 1 41.90 1 158163133 41.25 45.35 37.15
4420 光明 58.60 "-0.90 " 60.90 61.00 58.50 59.20 386807 22898070 651 58.60 6 59.30 1 40455000 58.60 64.40 52.80
4430 耀億 21.70 "-0.05 " 21.95 22.10 21.70 21.91 38784 849834 107 21.65 2 21.95 1 56273609 21.70 23.85 19.55
4432 銘旺實 23.40 "-0.35 " 23.70 23.70 23.35 23.46 109618 2572104 97 23.40 3 23.45 1 50589000 23.40 25.70 21.10
4433 興采 29.80 "-0.10 " 30.75 30.75 29.80 30.06 81037 2435745 185 29.75 1 29.85 1 61299774 29.80 32.75 26.85
4442 竣邦-KY 29.35 +0.85 29.70 30.95 29.20 29.84 111400 3324189 81 29.35 1 29.45 31 27528938 29.35 32.25 26.45
4502 健信 27.20 "-1.35 " 28.10 28.10 27.00 27.45 93649 2570520 302 27.15 1 27.20 19 58011686 27.20 29.90 24.50
4503 金雨 58.10 "-0.90 " 58.90 60.00 58.10 58.88 298949 17601436 218 58.10 16 58.70 1 60313326 58.10 63.90 52.30
4506 崇友 110.50 +1.00 109.50 111.00 109.00 110.02 83767 9216081 235 110.50 2 111.00 19 177012000 110.50 121.50 99.50
4510 高鋒 16.55 "-1.15 " 17.40 17.45 16.50 16.92 1177455 19926015 609 16.55 2 16.70 12 108010689 16.55 18.20 14.90
4513 福裕 43.15 "-4.75 " 46.55 47.30 43.15 44.44 8021661 356509033 5139 0.00 0 43.15 23 106880300 43.15 47.45 38.85
4523 永彰 50.80 "-1.30 " 52.10 52.10 50.40 51.06 47758 2438613 83 50.80 1 50.90 3 64000000 50.80 55.80 45.75
4527 方土霖 45.25 +0.05 45.20 45.95 45.20 45.51 56486 2570498 65 45.25 1 45.30 2 76152370 45.25 49.75 40.75
4528 江興鍛 29.20 "-0.10 " 29.30 29.30 29.05 29.19 91488 2670822 474 29.10 1 29.15 1 84165695 29.20 32.10 26.30
4529 淳紳 11.25 "-0.65 " 11.95 11.95 11.10 11.46 81244 930950 56 11.20 11 11.70 10 84549096 11.25 12.35 10.15
4530 宏易 8.00 "-0.40 " 8.10 8.10 8.00 8.03 18005 144535 18 8.00 3 8.24 1 49437276 8.00 8.80 7.20
4533 協易機 47.10 "-0.70 " 47.65 48.25 45.75 46.86 10058411 471341444 6427 47.05 16 47.10 102 158434110 47.10 51.80 42.40
4534 慶騰 16.20 "-0.05 " 16.25 16.35 15.60 15.97 1923039 30703844 969 16.10 1 16.20 21 86788948 16.20 17.80 14.60
4535 至興 34.55 "0.00 " 34.60 34.75 34.40 34.55 219405 7581025 165 34.50 5 34.55 2 75661740 34.55 38.00 31.10
4538 大詠城 20.80 +0.05 20.75 20.80 20.70 20.73 46000 953800 29 20.70 8 20.90 11 57552265 20.80 22.85 18.75
4541 晟田 29.35 "-1.10 " 30.40 30.40 29.25 29.54 289116 8540960 246 29.30 20 29.45 4 67647068 29.35 32.25 26.45
4542 科嶠 69.00 "-2.00 " 70.20 71.00 68.40 69.63 327967 22836999 380 69.00 3 69.30 5 32285400 69.00 75.90 62.10
4543 萬在 62.00 "-3.00 " 64.70 65.50 61.60 63.01 2522131 158917556 1877 62.00 22 62.20 1 56970000 62.00 68.20 55.80
4549 桓達 183.50 "-15.50 " 198.00 198.00 180.50 186.80 1068367 199572714 1173 183.50 3 184.00 1 54788971 183.50 201.50 165.50
4550 長佳 38.45 "-1.65 " 39.30 39.45 38.35 38.86 507296 19712643 488 38.40 2 38.50 4 37838783 38.45 42.25 34.65
4554 橙的 30.30 "-0.45 " 30.50 30.50 30.30 30.34 42257 1281925 29 30.30 6 30.60 2 23298641 30.30 33.30 27.30
4556 旭然 34.00 "-0.30 " 34.30 34.40 33.80 33.98 43144 1466051 81 33.80 4 34.00 18 41884000 34.00 37.40 30.60
4558 寶緯 33.15 +0.25 35.10 35.10 32.35 33.39 128005 4274366 58 33.05 1 33.20 5 50000000 33.15 36.45 29.85
4561 健椿 57.10 +2.00 58.20 59.40 55.90 57.51 7585123 436222906 5433 57.10 7 57.40 1 58521619 57.10 62.80 51.40
4563 百德 55.60 "-1.20 " 58.00 58.00 55.50 56.30 501360 28226122 436 55.50 7 55.70 5 54950000 55.60 61.10 50.10
4568 科際精密 54.60 "-0.10 " 55.50 55.60 54.60 55.10 51297 2826567 38 54.60 2 54.90 1 32098125 54.60 60.00 49.15
4577 達航科技 23.55 "-1.25 " 24.70 24.70 23.50 23.72 61343 1455037 64 23.55 2 23.60 1 49137998 23.55 25.90 21.20
4580 捷流閥業 107.00 "0.00 " 109.00 112.50 107.00 109.91 277364 30486438 226 106.50 3 107.00 1 43133107 107.00 117.50 96.30
4584 君帆 70.50 +1.40 68.60 70.60 68.60 69.97 12010 840303 13 69.60 1 70.50 4 27780000 70.50 77.50 63.50
4609 唐鋒 8.99 "-0.49 " 8.99 8.99 8.99 8.99 2133 19178 18 8.87 1 9.50 2 47946820 8.99 9.88 8.10
4702 中美實 13.30 "-0.05 " 13.25 13.30 13.20 13.27 47791 634042 196 13.20 100 13.25 1 72333200 13.30 14.60 12.00
4706 大恭 30.10 "-0.50 " 30.90 30.90 29.85 30.50 60645 1849470 134 30.00 7 30.15 1 79030093 30.10 33.10 27.10
4707 磐亞 14.45 +0.10 14.60 14.75 14.45 14.54 608127 8839331 347 14.45 5 14.50 7 379075371 14.45 15.85 13.05
4711 永純 17.15 +0.05 17.15 17.40 17.10 17.17 48460 831919 38 17.05 1 17.10 1 61056000 17.15 18.85 15.45
4714 永捷 22.75 "-0.10 " 23.50 23.60 22.40 23.01 8801073 202525222 4343 22.70 65 22.75 77 168395204 22.75 25.00 20.50
4716 大立 19.10 +0.30 19.15 19.55 18.95 19.16 1362564 26111751 649 19.05 10 19.10 9 84904446 19.10 21.00 17.20
4721 美琪瑪 75.50 "-1.70 " 78.00 78.00 75.40 76.44 203968 15591070 226 75.40 1 75.50 1 74986304 75.50 83.00 68.00
4726 永昕 50.60 +3.45 48.20 51.10 48.20 50.02 7463614 373333183 4804 50.50 14 50.60 55 206246200 50.60 55.60 45.55
4728 雙美 306.00 "-1.00 " 316.00 316.00 304.50 306.76 259683 79659629 174 305.00 2 307.00 1 54463000 306.00 336.50 275.50
4729 熒茂 17.50 "-0.50 " 18.00 18.00 17.25 17.54 145451 2551691 223 17.50 1 17.55 2 77726741 17.50 19.25 15.75
4735 豪展 35.20 "0.00 " 35.10 35.30 35.10 35.18 20019 704221 32 35.15 7 35.30 1 36768758 35.20 38.70 31.70
4741 泓瀚 38.95 "-0.55 " 38.95 39.10 38.90 38.99 25176 981606 26 38.95 7 39.00 1 32841584 38.95 42.80 35.10
4743 合一 151.50 "-0.50 " 152.50 156.00 151.50 153.43 2102452 322587041 2233 151.50 33 152.00 17 455361225 151.50 166.50 136.50
4744 皇將 24.75 "-0.05 " 24.80 25.85 24.65 25.24 817728 20639084 437 24.75 12 24.80 1 54984332 24.75 27.20 22.30
4745 合富-KY 23.55 "-0.35 " 23.95 23.95 23.50 23.56 498651 11749118 37 23.55 2 23.65 1 77449547 23.55 25.90 21.20
4747 強生 72.10 +1.30 70.90 72.50 70.70 71.60 226049 16185508 175 71.70 1 72.20 4 44929075 72.10 79.30 64.90
4754 國碳科 43.80 "-2.00 " 44.80 44.90 43.70 44.17 289958 12806486 367 43.80 2 43.85 3 30283215 43.80 48.15 39.45
4760 勤凱 138.00 "除息 " 141.50 144.00 136.50 139.36 510107 71087219 504 138.00 155 138.50 2 32112650 138.00 151.50 124.50
4767 誠泰科技 30.75 "-1.25 " 31.20 31.70 30.60 30.94 22338 691175 30 30.70 3 31.70 1 31415000 30.75 33.80 27.70
4768 晶呈科技 238.00 "-6.00 " 246.00 247.00 238.00 240.26 594371 142801135 2068 238.00 18 238.50 5 43072989 238.00 261.50 214.50
4804 大略-KY 4.16 "-0.04 " 4.10 4.19 4.10 4.16 41017 170501 29 4.16 1 4.18 1 45347920 4.16 4.57 3.75
4806 昇華 12.00 +0.50 12.55 12.55 11.90 11.96 6002 71772 10 11.50 1 12.00 8 199894185 12.00 13.20 10.80
4903 聯光通 26.00 +0.40 26.20 28.10 25.55 26.97 2445454 65962986 1717 25.90 5 26.00 6 104051536 26.00 28.60 23.40
4905 台聯電 101.50 "-1.50 " 109.00 109.00 101.50 104.48 171277 17894510 306 101.50 5 103.00 2 29260044 101.50 111.50 91.40
4907 富宇 71.60 "-3.40 " 77.30 77.30 70.60 72.93 267470 19506101 338 71.50 14 71.60 1 118145778 71.60 78.70 64.50
4908 前鼎 98.60 "-2.40 " 101.50 103.00 98.60 100.17 1585628 158832420 1626 98.60 11 98.80 3 78216907 98.60 108.00 88.80
4909 新復興 85.30 "-0.80 " 86.30 87.80 83.40 85.69 3819732 327328669 3342 85.30 1 85.50 6 93356864 85.30 93.80 76.80
4911 德英 58.60 +0.10 59.70 59.70 58.60 58.96 61171 3606410 44 58.60 10 58.70 1 55660000 58.60 64.40 52.80
4923 力士 46.10 +0.10 46.50 46.50 45.75 46.06 46921 2160959 85 46.00 7 46.15 1 33890800 46.10 50.70 41.50
4924 欣厚-KY 18.65 "0.00 " 19.05 19.05 18.50 18.65 31366 584963 25 18.60 7 18.85 1 37164409 18.65 20.50 16.80
4931 新盛力 29.60 "-0.65 " 30.25 30.30 29.55 29.82 452893 13503330 325 29.55 19 29.60 8 65735761 29.60 32.55 26.65
4933 友輝 62.00 "-1.60 " 63.50 63.50 61.80 62.29 367253 22874473 444 62.00 5 62.10 1 81438675 62.00 68.20 55.80
4939 亞電 21.95 "除息 " 22.75 22.75 21.90 22.22 389090 8647117 239 21.90 27 21.95 4 98200868 21.95 24.10 19.80
4945 陞達科技 98.20 +0.70 97.50 100.50 97.40 99.11 167652 16615786 226 98.10 10 99.00 1 30021800 98.20 108.00 88.40
4946 辣椒 43.50 +1.25 42.30 43.50 41.30 41.80 32139 1343266 123 41.75 10 43.50 2 9192892 43.50 47.85 39.15
4951 精拓科 90.80 "-2.80 " 93.60 93.60 89.40 90.94 1478545 134465891 800 90.80 1 90.90 14 34148713 90.80 99.80 81.80
4953 緯軟 136.00 "-1.50 " 137.50 138.50 135.00 136.40 493774 67350904 442 136.00 10 136.50 7 72827739 136.00 149.50 122.50
4966 譜瑞-KY 786.00 "-19.00 " 797.00 800.00 784.00 789.98 1047063 827162010 1954 786.00 21 787.00 2 81161763 786.00 864.00 708.00
4971 IET-KY 59.00 "-3.30 " 62.10 62.10 59.00 59.87 304847 18250096 304 58.90 2 59.00 4 36785743 59.00 64.90 53.10
4972 湯石照明 28.05 +0.10 28.15 28.15 27.70 27.92 61387 1713863 151 27.70 4 27.80 1 57996587 28.05 30.85 25.25
4973 廣穎 45.85 "-1.05 " 47.30 47.30 45.30 46.02 1917597 88246333 1266 45.85 13 46.00 7 64505833 45.85 50.40 41.30
4974 亞泰 73.00 "-0.30 " 73.30 73.50 73.00 73.28 209524 15354308 173 73.00 17 73.10 1 72500104 73.00 80.30 65.70
4979 華星光 141.00 +5.00 136.50 147.00 136.50 142.84 11008904 1572500235 7523 141.00 184 141.50 107 140839794 141.00 155.00 127.00
4987 科誠 62.20 +0.70 62.10 62.70 62.00 62.28 54594 3399978 87 62.00 1 62.30 2 31878000 62.20 68.40 56.00
4991 環宇-KY 44.25 +0.95 43.60 46.55 43.50 44.88 179249 8044598 192 44.25 3 44.45 3 111834924 44.25 48.65 39.85
4995 晶達 54.30 "-1.80 " 56.90 56.90 54.00 54.87 186899 10255502 214 54.20 11 54.40 2 42147036 54.30 59.70 48.90
5009 榮剛 51.40 +0.10 51.50 52.00 51.10 51.62 4142761 213830609 2465 51.30 59 51.40 14 602471197 51.40 56.50 46.30
5011 久陽 23.60 "-0.40 " 24.05 24.05 23.55 23.67 284750 6740698 217 23.55 37 23.60 1 100429738 23.60 25.95 21.25
5013 強新 34.60 "-0.15 " 34.75 34.75 34.25 34.53 16000 552550 10 34.60 1 34.95 1 133416000 34.60 38.05 31.15
5014 建錩 16.70 "-0.20 " 17.00 17.05 16.70 16.86 649367 10950008 325 16.70 66 16.75 6 185333054 16.70 18.35 15.05
5015 華祺 46.45 "-0.05 " 46.50 46.50 46.45 46.47 25967 1206696 112 46.45 11 46.50 8 60639189 46.45 51.00 41.85
5016 松和 28.25 +0.05 28.00 28.30 28.00 28.25 18092 511030 14 28.25 2 28.30 1 49622076 28.25 31.05 25.45
5201 凱衛 27.90 "-0.90 " 28.75 28.75 27.80 28.08 216222 6071883 205 27.90 4 27.95 2 30674600 27.90 30.65 25.15
5202 力新 19.15 "-0.85 " 20.00 20.00 19.15 19.40 303627 5889685 224 19.10 7 19.20 2 89094000 19.15 21.05 17.25
5205 中茂 28.50 "0.00 " 28.60 28.60 28.50 28.55 3025 86362 4 26.15 1 28.45 1 10500000 28.50 31.35 25.65
5206 坤悅 39.70 "-1.30 " 41.00 41.00 39.20 39.85 290287 11566679 318 39.70 6 39.85 1 155925000 39.70 43.65 35.75
5209 新鼎 198.50 "0.00 " 200.00 200.00 198.50 198.93 33183 6600975 92 198.00 7 198.50 9 28357814 198.50 218.00 179.00
5210 寶碩 38.35 "-1.05 " 39.60 39.60 38.00 38.48 445536 17142301 409 38.35 1 38.40 17 62177779 38.35 42.15 34.55
5211 蒙恬 30.55 +0.55 30.10 30.60 30.00 30.31 254050 7700723 239 30.30 2 30.55 2 32024727 30.55 33.60 27.50
5212 凌網 62.50 "-2.20 " 64.70 64.70 62.50 63.42 50312 3190620 165 62.50 2 62.70 2 34633000 62.50 68.70 56.30
5213 亞昕 41.90 "-0.95 " 42.65 42.90 41.70 42.08 1523789 64122724 903 41.85 11 41.90 15 518518784 41.90 46.05 37.75
5220 萬達光電 27.00 +0.05 27.00 27.10 26.95 27.04 40201 1087236 32 26.95 1 27.00 1 39667000 27.00 29.70 24.30
5223 安力-KY 38.45 +0.25 38.50 38.80 38.20 38.48 56230 2163704 47 38.35 4 38.45 1 44549781 38.45 42.25 34.65
5227 立凱-KY 38.85 "-0.80 " 39.50 39.65 38.85 39.17 123014 4818824 424 38.85 6 39.25 2 83000000 38.85 42.70 35.00
5228 鈺鎧 22.50 "-0.30 " 22.60 22.60 22.50 22.55 22000 496100 11 22.50 1 22.55 1 38056253 22.50 24.75 20.25
5230 雷笛克光學 37.45 "-1.90 " 39.35 39.60 36.05 37.41 4023616 150543588 2707 37.45 2 37.50 5 47445549 37.45 41.15 33.75
5236 凌陽創新 183.50 "-4.50 " 188.50 192.00 183.00 186.98 864458 161632692 2096 183.00 17 183.50 11 58443594 183.50 201.50 165.50
5245 智晶 34.10 "-0.20 " 34.40 34.40 33.95 34.15 33230 1134847 29 34.05 1 34.10 2 44990000 34.10 37.50 30.70
5251 天鉞電 41.30 +0.80 42.70 44.55 41.00 42.95 4199138 180360421 2970 41.30 5 41.35 2 35629377 41.30 45.40 37.20
5263 智崴 151.00 +6.00 145.00 153.00 141.00 148.36 3988208 591673360 3011 150.50 6 151.00 56 64864137 151.00 166.00 136.00
5272 笙科 32.30 "-1.00 " 33.30 33.30 32.25 32.54 350912 11417457 286 32.20 12 32.50 1 55276118 32.30 35.50 29.10
5274 信驊 4715.00 +425.00 4360.00 4715.00 4320.00 4515.68 644826 2911828125 2150 4715.00 155 0.00 0 37820679 4715.00 5185.00 4245.00
5276 達輝-KY 16.15 "-0.70 " 16.60 16.75 16.15 16.45 18000 296050 16 16.15 1 16.65 1 39500000 16.15 17.75 14.55
5278 尚凡 261.00 +15.50 249.00 262.00 249.00 256.45 61988 15896761 299 257.50 1 261.50 1 22248586 261.00 287.00 235.00
