2745 五福 105.50 "-4.50 " 102.00 106.50 101.50 104.01 720698 74957030 1514 105.50 8 106.00 10 33808526 105.50 116.00 95.00
2752 豆府 262.50 "-6.50 " 262.50 262.50 262.50 262.63 4075 1070227 14 264.00 1 269.00 2 26267382 262.50 288.50 236.50
2754 亞洲藏壽司 101.50 "-0.50 " 101.50 102.00 99.30 100.73 45329 4565967 73 101.00 10 102.00 5 46861000 101.50 111.50 91.40
2755 揚秦 95.70 "-1.40 " 97.10 97.50 93.80 95.08 30381 2888653 95 94.10 1 97.10 2 30140000 95.70 105.00 86.20
2756 聯發國際 84.20 "-2.70 " 86.00 86.00 83.60 84.27 111938 9432900 139 84.20 1 84.40 1 24542820 84.20 92.60 75.80
2916 滿心 50.40 "-2.80 " 50.00 51.00 49.20 50.15 870130 43633672 863 50.30 11 50.40 10 64626878 50.40 55.40 45.40
2924 宏太-KY 26.25 +1.05 24.40 27.35 24.40 25.71 13003 334275 14 26.15 1 27.00 2 32805174 26.25 28.85 23.65
2926 誠品生活 58.30 "-1.60 " 57.50 59.20 56.20 57.82 96400 5574287 69 58.00 1 58.60 3 47389650 58.30 64.10 52.50
2937 集雅社 35.60 +0.30 35.30 35.60 35.30 35.46 108156 3834915 148 35.60 1 35.70 1 39583614 33.60 36.95 30.25
2941 米斯特 90.00 "-3.90 " 90.00 90.00 90.00 90.00 3002 270186 5 90.00 3 92.70 6 15390000 90.00 99.00 81.00
2947 振宇五金 89.00 "-0.90 " 87.50 89.00 87.50 88.60 6086 539191 24 86.80 1 89.50 2 19268600 89.00 97.90 80.10
2948 寶陞 63.40 "-0.10 " 63.50 63.50 63.40 63.46 5000 317300 5 62.40 1 63.40 1 28000000 63.40 69.70 57.10
2949 欣新網 91.70 +0.10 91.70 91.70 91.00 91.53 4049 370591 8 90.90 1 91.70 1 24200000 91.70 100.50 82.60
3064 泰偉 93.80 "-2.00 " 90.30 94.30 90.30 92.90 12262 1139132 21 90.30 1 93.50 5 13011451 93.80 103.00 84.50
3066 李洲 22.20 "-0.35 " 22.00 22.50 21.65 22.16 163803 3629966 152 22.20 1 22.25 7 83070612 22.20 24.40 20.00
3067 全域 35.80 +1.85 34.80 37.20 34.80 36.54 46802 1710198 78 35.50 1 36.65 1 20000000 35.80 39.35 32.25
3071 協禧 33.45 "-0.65 " 33.75 33.85 33.10 33.47 266127 8908320 197 33.45 2 33.50 3 110000000 33.45 36.75 30.15
3073 天方能源 90.90 "-10.10 " 90.90 90.90 90.90 90.90 260481 23677667 355 0.00 0 90.90 419 32099556 90.90 99.90 81.90
3078 僑威 67.60 "-0.80 " 67.90 67.90 66.60 67.18 1509669 101426206 1237 67.50 3 67.60 2 227391064 67.60 74.30 60.90
3081 聯亞 131.50 "-10.00 " 135.50 135.50 131.00 133.17 3082133 410449718 2390 131.50 13 132.00 2 91847677 131.50 144.50 118.50
3083 網龍 49.20 +0.65 48.10 49.40 47.70 48.49 414765 20112625 298 49.15 2 49.25 1 86486858 49.20 54.10 44.30
3085 新零售 14.15 +0.10 13.60 14.60 13.60 14.10 4333 61111 5 14.35 1 14.70 1 29019288 14.15 15.55 12.75
3086 華義 154.00 "-8.00 " 155.00 161.00 153.00 157.36 306305 48200777 376 154.00 3 155.00 1 23611299 154.00 169.00 139.00
3088 艾訊 95.30 "-1.20 " 93.70 95.80 93.60 94.86 487518 46246746 493 95.10 11 95.30 3 102020460 95.30 104.50 85.80
3093 港建* 29.00 "-0.25 " 29.00 29.20 28.80 29.01 225068 6530281 111 29.00 7 29.20 8 145155576 29.00 31.90 26.10
3095 及成 81.80 +4.40 75.00 85.00 72.80 77.65 323722 25138083 427 81.80 1 83.80 1 10000000 81.80 89.90 73.70
3105 穩懋 153.00 "-7.50 " 153.00 155.00 151.00 153.50 6841836 1050225186 5797 152.50 166 153.00 15 423940384 153.00 168.00 138.00
3114 好德 26.70 "-0.10 " 26.40 26.70 26.25 26.43 62341 1647840 71 26.50 7 26.65 3 65129792 26.70 29.35 24.05
3115 富榮綱 10.50 "-0.70 " 10.50 10.60 10.30 10.50 41057 430898 17 10.45 1 10.75 1 43697600 10.50 11.55 9.45
3118 進階 33.30 "-0.55 " 33.50 33.55 33.30 33.48 46936 1571220 71 33.30 12 33.35 1 32452860 33.30 36.60 30.00
3122 笙泉 45.45 "-1.00 " 43.10 46.10 43.10 45.33 305464 13846834 292 45.45 1 45.65 2 40203986 45.45 49.95 40.95
3128 昇銳 33.10 +0.15 32.10 33.20 31.80 32.56 365181 11892069 268 33.00 4 33.10 4 42000000 33.10 36.40 29.80
3131 弘塑 1560.00 +10.00 1475.00 1705.00 1470.00 1595.60 1282326 2046085170 2838 1555.00 4 1565.00 16 29216015 1560.00 1715.00 1405.00
3141 晶宏 91.80 "-2.50 " 92.10 93.00 91.30 92.30 426644 39377622 891 91.80 2 92.00 1 75066078 91.80 100.50 82.70
3147 大綜 133.00 "-5.00 " 133.50 136.00 131.00 133.44 676824 90314066 931 132.50 18 133.00 1 39006099 133.00 146.00 120.00
3152 璟德 186.50 "-1.50 " 183.00 188.00 181.50 185.93 111660 20760578 138 186.50 1 188.00 3 69016200 186.50 205.00 168.00
3162 精確 33.95 "-0.55 " 32.90 34.40 32.90 33.94 233872 7938261 295 33.90 21 33.95 2 130443342 33.95 37.30 30.60
3163 波若威 170.00 +6.00 156.50 170.00 154.50 164.62 18268982 3007446909 14577 169.50 1 170.00 160 80540741 170.00 187.00 153.00
3169 亞信 113.00 "-1.50 " 111.50 113.50 111.00 112.69 157856 17789330 178 112.50 13 113.00 1 62926981 113.00 124.00 102.00
3171 新洲 25.05 "-0.20 " 25.25 25.35 25.05 25.16 86201 2168446 60 25.05 19 25.20 1 71302317 25.05 27.55 22.55
3176 基亞 41.70 "-0.65 " 41.65 42.30 41.65 41.81 126163 5275205 372 41.70 3 41.95 6 139229755 41.70 45.85 37.55
3178 公準 92.80 "-2.00 " 90.30 92.80 89.10 91.27 231262 21107742 197 91.70 2 93.00 1 45050000 92.80 102.00 83.60
3188 鑫龍騰 47.65 +1.95 44.00 48.80 43.50 46.59 12949857 603287964 8190 47.60 17 47.65 93 186309876 47.65 52.40 42.90
3191 雲嘉南 19.50 "-0.40 " 19.50 19.50 19.45 19.47 11046 215098 11 19.45 3 19.90 1 43597381 19.50 21.45 17.55
3202 樺晟 16.10 "-0.25 " 16.05 16.55 15.80 16.10 1286998 20721090 448 16.10 29 16.15 5 122044870 16.10 17.70 14.50
3205 佰研 46.15 +2.15 42.50 47.00 42.50 45.26 706217 31960477 564 46.15 4 46.25 3 32545631 46.15 50.70 41.55
3206 志豐 47.75 "-0.25 " 47.50 47.75 46.60 47.32 283570 13418150 140 47.75 1 47.80 8 58916621 47.75 52.50 43.00
3207 耀勝 145.00 "-8.00 " 152.00 152.00 142.50 145.77 1237486 180388580 968 145.00 2 145.50 7 60770341 145.00 159.50 130.50
3211 順達 105.50 +0.50 108.00 111.00 104.00 107.49 13929093 1497212043 12778 105.00 33 105.50 42 151930021 105.50 116.00 95.00
3213 茂訊 92.90 "-1.50 " 92.50 93.50 91.60 92.92 136682 12700752 388 92.90 4 93.00 6 58685547 92.90 102.00 83.70
3217 優群 147.50 "-5.00 " 148.00 149.50 144.50 146.98 1304524 191742245 1276 147.50 9 148.00 12 90104203 147.50 162.00 133.00
3218 大學光 232.00 +2.50 229.50 233.00 224.50 229.50 265626 60960661 576 231.50 3 232.00 3 84724899 232.00 255.00 209.00
3219 倚強科 53.80 "-1.30 " 54.20 54.30 52.20 53.23 38552 2052247 47 53.80 2 54.00 1 70676265 53.80 59.10 48.45
3221 台嘉碩 28.00 "-0.50 " 28.15 28.15 27.65 27.92 250651 6998562 196 28.00 2 28.05 3 103977410 28.00 30.80 25.20
3224 三顧 46.20 +1.35 44.85 46.60 44.20 44.78 179841 8053507 196 46.00 3 46.20 4 68172648 46.20 50.80 41.60
3226 至寶電 58.00 "-1.00 " 57.00 58.40 57.00 57.82 23155 1338811 34 57.90 1 58.30 1 64430573 58.00 63.80 52.20
3227 原相 167.50 "-2.50 " 166.50 170.00 165.00 167.49 1224288 205059177 1248 167.50 10 168.00 4 149233846 167.50 184.00 151.00
3228 金麗科 294.00 "-17.50 " 282.00 306.50 282.00 296.33 1559225 462039752 2172 293.50 7 294.00 9 69826495 294.00 323.00 265.00
3230 錦明 22.80 +2.00 20.70 22.85 19.45 21.62 2712216 58648712 1631 22.75 4 22.80 23 71010900 22.80 25.05 20.55
3232 昱捷 26.50 +0.10 26.15 27.85 25.80 26.41 87444 2309683 88 26.50 1 26.55 3 46567865 26.50 29.15 23.85
3234 光環 39.40 "-0.20 " 37.70 39.95 36.75 38.78 1101548 42715877 1097 39.40 5 39.50 2 111474692 39.40 43.30 35.50
3236 千如 21.30 "-0.35 " 21.40 21.40 21.15 21.25 98211 2087002 123 21.30 5 21.35 1 105000613 21.30 23.40 19.20
3252 海灣 21.70 +0.05 21.60 21.80 21.60 21.68 85030 1843848 35 21.70 1 21.75 3 50195754 21.70 23.85 19.55
3259 鑫創 33.00 "-1.80 " 34.25 34.25 31.60 32.95 60451 1991767 67 33.00 9 34.10 1 56965934 33.00 36.30 29.70
3260 威剛 92.30 "-3.10 " 90.60 92.50 90.00 91.51 3593521 328852882 3355 92.20 52 92.30 5 295931448 92.30 101.50 83.10
3264 欣銓 64.90 +1.10 64.10 65.10 62.60 64.66 3984279 257630523 2529 64.80 22 65.00 58 490170076 64.90 71.30 58.50
3265 台星科 111.00 "-3.50 " 110.00 112.50 107.00 110.40 615880 67994982 730 111.00 5 111.50 23 136261659 111.00 122.00 99.90
3268 海德威 26.65 "-0.05 " 25.50 26.95 25.30 26.30 77712 2044125 91 26.65 4 26.70 2 34720796 26.65 29.30 24.00
3272 東碩 30.25 "-0.60 " 30.65 30.65 30.15 30.31 41102 1245906 46 30.20 2 30.30 1 61168018 30.25 33.25 27.25
3276 宇環 17.10 "-0.25 " 17.10 17.20 16.60 17.02 154251 2624660 154 17.10 4 17.20 1 69712666 17.10 18.80 15.40
3284 太普高 46.95 "-0.25 " 46.35 47.75 45.85 47.02 373820 17576689 347 46.90 1 47.00 2 88841408 46.95 51.60 42.30
3285 微端 30.10 "-0.45 " 29.95 30.55 29.00 29.67 271873 8065806 216 30.05 2 30.25 2 42735324 30.10 33.10 27.10
3287 廣寰科 39.20 "-1.25 " 39.20 40.10 38.75 39.30 196843 7736085 280 39.20 1 39.25 2 43970483 39.20 43.10 35.30
3288 點晶 27.35 "-1.60 " 27.25 27.80 27.10 27.32 56127 1533519 80 27.35 6 27.80 1 15000000 27.35 30.05 24.65
3289 宜特 136.00 "-3.00 " 135.00 137.00 131.50 134.45 726523 97679161 667 135.50 6 136.00 14 74040921 136.00 149.50 122.50
3290 東浦 32.00 "-0.20 " 31.90 32.15 31.20 31.91 599463 19129656 428 32.00 4 32.05 8 123104706 32.00 35.20 28.80
3293 鈊象 786.00 +71.00 751.00 786.00 731.00 779.19 4890441 3810565626 4178 786.00 2500 0.00 0 281801560 786.00 864.00 708.00
3294 英濟 34.00 "-1.80 " 33.15 34.50 33.10 33.80 2226562 75256292 1556 34.00 7 34.05 5 132015919 34.00 37.40 30.60
3297 杭特 30.50 "-1.55 " 31.00 31.45 30.10 30.63 660896 20243658 705 30.50 7 30.55 1 36049445 30.50 33.55 27.45
3303 岱稜 43.80 +0.60 42.60 43.80 42.15 43.32 1081145 46830500 490 43.75 1 43.80 2 94090607 43.80 48.15 39.45
3306 鼎天 56.80 "-1.30 " 56.40 57.20 56.00 56.55 207201 11717375 336 56.80 5 57.00 3 50607702 56.80 62.40 51.20
3310 佳穎 98.50 "-1.00 " 97.40 99.40 97.30 98.07 32411 3178538 41 98.50 2 99.40 1 60023766 98.50 108.00 88.70
3313 斐成 22.20 "-0.10 " 21.90 22.85 21.50 22.13 467947 10355067 407 22.20 11 22.30 3 168770776 22.20 24.40 20.00
3317 尼克森 51.60 "-0.60 " 50.50 51.60 50.50 51.23 111990 5736830 150 51.40 4 51.80 1 71051798 51.60 56.70 46.45
3322 建舜電 21.50 "-0.60 " 21.75 21.95 21.50 21.66 463679 10045288 329 21.50 14 21.55 4 121572759 21.50 23.65 19.35
3323 加百裕 26.85 +0.05 26.70 27.05 25.55 26.59 327488 8708126 260 26.85 1 26.90 1 88305914 26.85 29.50 24.20
3324 雙鴻 708.00 "-52.00 " 724.00 746.00 708.00 724.45 4329749 3136706208 9074 708.00 11 710.00 3 91318777 708.00 778.00 638.00
3325 旭品 26.25 "-1.10 " 26.80 26.80 26.15 26.45 841533 22258865 540 26.20 12 26.30 2 90168610 26.25 28.85 23.65
3332 幸康 41.45 "0.00 " 41.45 41.45 41.45 41.45 1000 41450 1 41.10 1 42.05 1 48104246 41.45 45.55 37.35
3339 泰谷 47.55 "-1.40 " 48.50 49.30 46.55 48.08 2308618 110988150 1771 47.55 14 47.60 23 65002896 47.55 52.30 42.80
3349 寶德 31.30 +2.30 28.15 31.90 28.15 30.76 465208 14311180 374 31.05 2 31.30 1 40071648 31.30 34.40 28.20
3354 律勝 21.10 "-0.20 " 21.20 21.40 20.65 21.13 147601 3119487 94 21.10 5 21.20 1 70112426 21.10 23.20 19.00
3357 臺慶科 131.50 +1.00 126.00 134.50 122.50 130.25 777608 101282449 676 131.00 7 131.50 5 102034881 131.50 144.50 118.50
3360 尚立 15.50 "-0.10 " 15.25 15.65 15.00 15.37 256346 3938794 185 15.45 1 15.55 1 76402244 15.50 17.05 13.95
3362 先進光 250.50 "-8.00 " 251.50 258.50 247.00 252.43 1401320 353741068 1895 250.50 19 251.00 24 142459880 250.50 275.50 225.50
3363 上詮 165.00 "-7.00 " 162.00 167.50 162.00 165.55 593871 98317763 446 165.00 19 166.00 6 98640567 165.00 181.50 148.50
3372 典範 20.25 "-0.80 " 20.50 20.70 19.80 20.30 953030 19344048 682 20.20 18 20.25 3 175340000 20.25 22.25 18.25
3373 熱映 24.20 "-0.20 " 23.95 25.25 23.95 24.53 145782 3576394 133 24.20 3 24.35 3 43289801 24.20 26.60 21.80
3374 精材 204.50 +1.50 195.50 205.50 193.50 200.32 6580401 1318177023 5704 203.50 3 204.50 46 271364316 204.50 224.50 184.50
3379 彬台 45.20 +1.75 42.90 45.20 42.90 44.34 668828 29652798 441 45.10 1 45.20 5 38041748 45.20 49.70 40.70
3388 崇越電 70.90 "-1.10 " 71.60 71.60 70.60 71.18 118334 8422834 194 70.90 2 71.00 14 74062358 70.90 77.90 63.90
3390 旭軟 30.50 "-0.35 " 30.15 31.30 29.90 30.47 641410 19545888 324 30.50 14 30.55 1 68958259 30.50 33.55 27.45
3402 漢科 101.50 "-3.50 " 101.00 103.00 99.50 101.47 629221 63844729 743 101.00 46 101.50 2 73047692 101.50 111.50 91.40
3426 台興 43.30 "-0.50 " 43.10 43.30 43.10 43.15 5123 221058 9 43.30 2 43.45 1 26400000 43.30 47.60 39.00
3430 奇鈦科 60.80 +0.50 60.10 61.50 59.20 60.49 277048 16759087 247 60.60 3 60.80 2 33716085 60.80 66.80 54.80
3434 哲固 29.00 +0.10 28.10 29.00 28.00 28.78 31618 910032 34 28.90 2 29.00 3 27080000 29.00 31.90 26.10
3438 類比科 79.80 +0.10 77.10 81.70 77.00 79.87 568888 45439751 709 79.80 1 80.00 4 47165815 79.80 87.70 71.90
3441 聯一光 37.40 "-0.70 " 37.15 37.55 36.80 37.21 79258 2948828 82 37.40 1 37.45 1 40039920 37.40 41.10 33.70
3444 利機 105.50 "-4.50 " 109.50 109.50 104.50 106.50 294681 31383419 323 105.50 1 107.00 3 44996877 105.50 116.00 95.00
3455 由田 113.50 "-3.00 " 111.00 114.50 109.00 112.53 732758 82458295 749 113.00 13 113.50 8 59850750 113.50 124.50 102.50
3465 進泰電子 68.00 "0.00 " 66.30 68.00 66.30 67.15 2000 134300 2 66.30 4 67.90 1 35329862 68.00 74.80 61.20
3466 德晉 80.30 "-2.40 " 80.20 81.70 79.20 80.19 907988 72812811 613 80.30 1 80.40 8 61482073 80.30 88.30 72.30
3479 安勤 100.00 "-0.50 " 99.50 100.50 99.10 100.04 214427 21450599 219 100.00 15 100.50 3 72630164 100.00 110.00 90.00
3483 力致 170.00 "-2.50 " 166.00 171.50 162.50 167.57 1301776 218141440 1611 169.00 14 170.00 18 86103539 170.00 187.00 153.00
3484 崧騰 50.90 +0.70 49.10 51.10 48.55 50.21 466171 23408069 545 50.90 1 51.00 4 75538769 50.90 55.90 45.85
3489 森寶 35.05 +0.55 33.20 35.10 33.20 34.53 364217 12577001 275 35.00 5 35.05 4 90452155 35.05 38.55 31.55
3490 單井 37.00 "-0.65 " 36.50 37.00 36.00 36.56 759569 27769360 675 36.95 4 37.00 4 55006435 37.00 40.70 33.30
3491 昇達科 307.00 +8.50 296.50 314.50 291.50 306.14 3174824 971930863 7344 306.50 27 307.00 3 63823862 307.00 337.50 276.50
3492 長盛 25.45 "-2.45 " 26.15 26.95 25.15 25.71 871432 22401720 707 25.45 2 25.50 8 35531600 25.45 27.95 22.95
3498 陽程 44.50 "-2.05 " 44.45 45.90 44.15 44.92 1401503 62949768 923 44.50 21 44.55 1 62873008 44.50 48.95 40.05
3499 環天科 21.00 "0.00 " 21.00 21.00 20.85 20.96 69677 1460180 79 20.90 5 21.00 2 54970596 21.00 23.10 18.90
3508 位速 28.25 +0.10 27.50 28.45 27.30 27.87 92800 2586286 113 28.15 2 28.30 1 104311737 28.25 31.05 25.45
3511 矽瑪 26.40 "-0.25 " 26.25 26.50 26.10 26.34 89003 2344528 58 26.35 2 26.40 3 79972945 26.40 29.00 23.80
3512 皇龍 35.75 "-1.10 " 36.00 36.05 35.20 35.69 210571 7515337 215 35.75 3 35.90 1 97072372 35.75 39.30 32.20
3516 亞帝歐 26.15 +0.20 25.15 26.45 24.95 25.64 242625 6221432 156 26.15 8 26.20 2 52613825 26.15 28.75 23.55
3520 華盈 21.40 "-0.50 " 21.65 21.65 20.95 21.29 556770 11854630 427 21.40 4 21.45 2 68846778 21.40 23.50 19.30
3521 鴻翊 18.70 "0.00 " 19.15 19.15 17.85 18.38 86044 1581601 98 18.30 3 18.70 1 78265552 18.70 20.55 16.85
3522 御頂 21.40 +0.30 20.15 21.55 19.60 20.60 2242772 46190602 1296 21.35 23 21.40 16 82525000 21.40 23.50 19.30
3523 迎輝 17.30 +0.30 16.95 17.30 16.95 17.01 20000 340250 12 17.00 5 17.30 1 64257868 17.30 19.00 15.60
3526 凡甲 217.00 "-3.00 " 220.00 220.00 211.50 215.05 764525 164412727 849 215.00 3 217.00 1 60213791 217.00 238.50 195.50
3527 聚積 90.00 "-2.00 " 90.00 91.20 89.80 90.11 46428 4183661 108 90.00 11 90.70 7 44445125 90.00 99.00 81.00
3529 力旺 2290.00 "-170.00 " 2325.00 2350.00 2270.00 2297.38 622204 1429440305 1956 2280.00 3 2290.00 4 74656242 2290.00 2515.00 2065.00
3531 先益 32.40 "-0.30 " 32.70 33.00 32.40 32.59 36481 1189035 37 32.10 4 32.60 1 61175011 32.40 35.60 29.20
3537 堡達 68.50 "-0.80 " 67.20 68.90 66.30 68.08 759054 51675269 621 68.40 1 68.50 5 53564742 68.50 75.30 61.70
3540 曜越 41.35 "-0.70 " 41.10 42.00 40.00 41.32 242887 10036470 285 41.35 15 41.55 1 73066548 41.35 45.45 37.25
3541 西柏 32.10 "-0.25 " 32.20 32.35 31.80 32.19 49452 1591630 58 32.10 6 32.15 1 56787142 32.10 35.30 28.90
3546 宇峻 80.20 "-0.10 " 80.60 80.90 78.50 80.05 225252 18032099 269 80.20 2 80.40 1 53115748 80.20 88.20 72.20
3548 兆利 172.00 "-4.00 " 175.00 180.00 168.50 174.47 1205098 210255279 1571 172.00 12 173.00 1 66091364 172.00 189.00 155.00
3551 世禾 93.30 "-2.70 " 93.60 95.00 91.60 93.45 165796 15493039 173 93.30 3 93.40 2 56774890 93.30 102.50 84.00
3552 同致 99.10 "-2.90 " 99.00 100.00 98.60 99.47 269622 26819950 394 99.10 2 99.90 1 85592949 99.10 109.00 89.20
3555 博士旺 36.70 "0.00 " 36.70 36.70 36.00 36.31 9000 326800 8 36.10 3 38.30 1 25762797 36.70 40.35 33.05
3556 禾瑞亞 49.40 +0.05 49.35 49.70 49.10 49.49 67427 3336913 349 49.35 4 49.45 1 63702844 49.40 54.30 44.50
3558 神準 162.00 "-3.00 " 159.50 164.00 158.00 161.22 166560 26853242 312 161.50 2 162.50 3 49060881 162.00 178.00 146.00
