3067 全域 0 0 0 0 0 36.69 1100 40358 5 32.55 1 34.00 1 20000000 33.40 36.70 30.10
3071 協禧 30.95 +0.30 31.20 31.20 30.80 30.93 225899 6986861 224 30.90 12 31.00 10 110000000 30.95 34.00 27.90
3073 天方能源 71.20 "-2.30 " 75.00 76.30 70.60 73.27 959471 70296170 862 71.10 3 71.20 2 32099556 71.20 78.30 64.10
3078 僑威 69.60 +0.90 69.30 69.70 69.30 69.47 685560 47623874 772 69.50 24 69.60 7 227391064 69.60 76.50 62.70
3081 聯亞 119.00 +2.00 119.00 121.50 118.50 119.38 877587 104762688 757 118.50 14 119.00 1 91847677 119.00 130.50 107.50
3083 網龍 46.30 +0.20 46.15 47.15 46.15 46.64 226804 10578827 175 46.25 6 46.45 3 86486858 46.30 50.90 41.70
3085 新零售 13.70 "-0.40 " 14.55 14.55 13.70 14.10 8022 113097 9 13.65 1 14.35 1 29019288 13.70 15.05 12.35
3086 華義 179.00 "0.00 " 181.00 183.00 176.00 179.80 783426 140861223 1702 178.50 7 179.50 7 23611299 179.00 196.50 161.50
3088 艾訊 85.40 +0.70 85.70 85.70 84.70 85.35 330429 28202019 293 85.20 4 85.40 1 102085460 85.40 93.90 76.90
3093 港建* 26.30 +0.15 26.30 26.35 26.20 26.29 54015 1419803 80 26.25 2 26.30 2 145155576 26.30 28.90 23.70
3095 及成 62.90 "-1.80 " 66.50 66.50 62.40 63.32 139804 8852779 169 62.80 3 63.70 1 10000000 62.90 69.10 56.70
3105 穩懋 133.00 +2.00 134.00 134.50 132.50 133.37 2949158 393338220 2839 132.50 229 133.00 17 423940384 133.00 146.00 120.00
3114 好德 26.20 +0.10 26.15 26.30 26.05 26.16 68621 1795370 74 26.15 4 26.20 1 65129792 26.20 28.80 23.60
3115 富榮綱 9.44 "0.00 " 9.10 9.44 9.10 9.15 21014 192357 14 9.11 1 9.44 2 43697600 9.44 10.35 8.50
3118 進階 32.45 +0.50 32.20 32.60 32.20 32.42 46840 1518729 57 32.45 1 32.55 1 32452860 32.45 35.65 29.25
3122 笙泉 41.10 "0.00 " 41.50 42.10 40.95 41.35 348229 14400024 301 41.10 12 41.30 3 40405722 41.10 45.20 37.00
3128 昇銳 28.95 +0.15 29.40 29.50 28.70 29.00 114618 3324206 135 28.95 1 29.00 1 42000000 28.95 31.80 26.10
3131 弘塑 1970.00 "-10.00 " 2030.00 2090.00 1940.00 2003.97 1767274 3541572815 4583 1970.00 1 1975.00 5 29216015 1970.00 2165.00 1775.00
3141 晶宏 74.60 +0.40 75.60 76.30 74.60 75.28 315488 23749644 315 74.50 18 74.60 2 75095578 74.60 82.00 67.20
3147 大綜 136.50 +1.00 139.50 139.50 135.00 136.57 682596 93225429 577 136.50 15 137.00 21 39006099 136.50 150.00 123.00
3152 璟德 171.50 +1.00 171.50 171.50 170.50 171.21 28230 4833354 68 171.00 2 172.00 2 69016200 171.50 188.50 154.50
3162 精確 30.40 +0.05 30.90 30.90 30.35 30.44 205740 6262552 167 30.35 1 30.40 1 130443342 30.40 33.40 27.40
3163 波若威 143.50 +4.50 142.00 146.50 141.00 144.00 7810612 1124716982 5721 143.00 103 143.50 10 80540741 143.50 157.50 129.50
3169 亞信 108.50 +2.00 108.00 108.50 107.00 107.98 114046 12314594 150 108.50 2 109.00 11 62926981 108.50 119.00 97.70
3171 新洲 23.35 +0.20 24.00 24.00 23.25 23.38 70938 1658690 54 23.30 2 23.35 3 71302317 23.35 25.65 21.05
3176 基亞 38.50 +0.65 38.35 38.50 37.60 38.10 180587 6880205 140 38.05 3 38.50 2 139236755 38.50 42.35 34.65
3178 公準 84.30 +0.80 84.80 85.50 84.10 84.79 147176 12479750 189 84.30 3 84.70 1 45050000 84.30 92.70 75.90
3188 鑫龍騰 49.90 +0.75 50.00 51.80 49.35 50.34 5631999 283505124 3757 49.90 3 50.00 6 186309876 49.90 54.80 44.95
3191 雲嘉南 18.15 "-0.35 " 18.65 18.65 18.00 18.23 27266 497079 33 18.10 1 18.20 1 43597381 18.15 19.95 16.35
3202 樺晟 15.15 +0.05 15.30 15.40 15.05 15.17 1281334 19439243 768 15.15 6 15.20 20 129344870 15.15 16.65 13.65
3205 佰研 37.80 +0.20 38.25 38.40 37.80 38.10 69406 2644178 71 37.75 2 37.95 1 32545631 37.80 41.55 34.05
3206 志豐 49.75 +0.25 49.95 49.95 49.45 49.75 158575 7888414 226 49.60 1 49.75 5 58916621 49.75 54.70 44.80
3207 耀勝 133.00 +3.50 131.50 133.50 130.50 132.39 172693 22862011 198 132.00 1 133.00 5 60861359 133.00 146.00 120.00
3211 順達 104.00 +5.10 101.00 105.50 100.00 102.97 3169329 326339943 2728 104.00 290 104.50 21 151997021 104.00 114.00 93.60
3213 茂訊 94.70 "-0.70 " 96.10 96.70 94.40 95.36 355728 33923881 454 94.70 5 94.80 3 58685547 94.70 104.00 85.30
3217 優群 148.50 "-6.00 " 151.00 151.50 147.50 149.43 2794595 417608670 3039 148.50 15 149.00 24 90104203 148.50 163.00 134.00
3218 大學光 228.50 "-0.50 " 230.00 230.00 227.00 228.39 208187 47547945 717 228.50 9 229.50 6 84724899 228.50 251.00 206.00
3219 倚強科 59.60 +0.40 59.40 60.90 58.60 59.59 823283 49058628 702 59.50 1 59.60 3 70676265 59.60 65.50 53.70
3221 台嘉碩 26.90 +0.10 27.00 27.20 26.85 26.94 248928 6706358 192 26.90 9 26.95 2 103977410 26.90 29.55 24.25
3224 三顧 42.10 +0.20 42.45 42.45 41.95 42.13 44095 1857770 46 42.10 1 42.15 1 68172648 42.10 46.30 37.90
3226 至寶電 53.50 +1.00 52.40 53.50 52.40 52.40 2746 143878 10 52.80 1 52.90 1 64430573 53.50 58.80 48.15
3227 原相 194.50 "-1.50 " 201.00 201.00 193.50 197.22 8406475 1657894167 20083 194.00 43 194.50 25 149233846 194.50 213.50 175.50
3228 金麗科 285.00 +7.50 290.00 293.00 281.50 285.17 791392 225682603 1283 284.00 2 285.00 27 69826495 285.00 313.50 256.50
3230 錦明 33.25 +0.55 34.85 34.85 31.75 33.00 2960044 97677030 1899 33.25 2 33.30 19 71010900 33.25 36.55 29.95
3232 昱捷 29.15 +0.40 28.80 29.55 28.80 29.20 179774 5249789 153 29.15 2 29.20 1 46567865 29.15 32.05 26.25
3234 光環 36.00 +1.05 35.65 36.95 35.15 36.08 982180 35441669 746 36.00 15 36.05 7 111474692 36.00 39.60 32.40
3236 千如 20.10 "0.00 " 20.10 20.35 20.10 20.19 44124 890777 59 20.10 2 20.15 1 105000613 20.10 22.10 18.10
3252 海灣 20.80 "-0.30 " 21.00 21.05 20.80 20.88 36010 751949 21 20.75 4 21.00 6 50195754 20.80 22.85 18.75
3259 鑫創 29.40 +0.90 28.50 29.40 28.30 28.86 45362 1309125 57 29.40 1 29.50 3 56965934 29.40 32.30 26.50
3260 威剛 96.50 +1.00 97.50 98.30 96.30 97.21 4580896 445315934 3211 96.50 44 96.60 3 295931448 96.50 106.00 86.90
3264 欣銓 65.30 +0.40 65.30 66.10 65.00 65.59 2273669 149126188 1426 65.30 45 65.50 4 490170076 65.30 71.80 58.80
3265 台星科 104.00 +1.50 103.50 104.50 103.50 103.89 394632 41000007 390 103.50 12 104.00 18 136261659 104.00 114.00 93.60
3268 海德威 25.15 +0.30 25.25 25.30 24.85 25.15 127310 3201845 86 25.10 20 25.20 3 34720796 25.15 27.65 22.65
3272 東碩 29.30 "-0.50 " 29.40 30.90 29.25 30.00 457218 13718033 526 29.30 1 29.40 1 61168018 29.30 32.20 26.40
3276 宇環 16.25 +0.05 16.10 16.40 16.05 16.25 130522 2120979 83 16.25 11 16.30 15 69712666 16.25 17.85 14.65
3284 太普高 66.70 "-2.20 " 72.50 72.60 65.60 68.53 7907372 541879118 5877 66.60 10 66.70 51 88841408 66.70 73.30 60.10
3285 微端 28.30 +0.20 28.45 28.55 28.05 28.25 91312 2579444 98 28.20 1 28.35 8 42735324 28.30 31.10 25.50
3287 廣寰科 40.65 +0.55 41.00 41.80 40.20 40.93 815719 33383485 622 40.65 8 40.70 1 43970483 40.65 44.70 36.60
3288 點晶 24.00 "-0.15 " 24.20 24.20 24.00 24.10 30110 725586 38 24.00 6 24.20 4 15000000 24.00 26.40 21.60
3289 宜特 152.00 +4.00 151.50 155.50 148.00 152.51 5092429 776645519 3902 152.00 170 152.50 37 74341671 152.00 167.00 137.00
3290 東浦 30.75 "-0.10 " 31.05 31.30 30.75 30.96 698423 21621366 393 30.70 13 30.75 9 123104706 30.75 33.80 27.70
3293 鈊象 802.00 +4.00 815.00 820.00 802.00 808.20 2359236 1906736747 7018 802.00 54 803.00 14 281801560 802.00 882.00 722.00
3294 英濟 30.45 +0.20 30.90 31.00 30.25 30.60 855620 26185437 627 30.45 1 30.50 8 132015919 30.45 33.45 27.45
3297 杭特 26.60 +0.15 27.00 27.60 26.55 26.97 327270 8825448 272 26.60 7 26.65 8 36049445 26.60 29.25 23.95
3303 岱稜 59.40 "-0.50 " 59.00 60.00 58.40 59.13 2477793 146518120 1704 59.40 36 59.50 10 94090607 59.40 65.30 53.50
3306 鼎天 54.90 +1.70 54.30 55.40 54.00 54.57 444000 24228388 446 54.90 2 55.00 11 50607702 54.90 60.30 49.45
3310 佳穎 89.90 "0.00 " 89.50 89.90 89.20 89.54 29548 2645586 38 89.60 1 90.00 1 60023766 89.90 98.80 81.00
3313 斐成 20.15 +0.35 19.80 20.95 19.80 20.30 827442 16800674 519 20.15 6 20.20 7 168770776 20.15 22.15 18.15
3317 尼克森 53.60 +0.30 53.30 53.80 53.10 53.49 229428 12272907 320 53.60 2 53.70 32 71051798 53.60 58.90 48.25
3322 建舜電 22.00 +1.10 21.50 22.80 21.25 22.18 2479176 54984442 1159 22.00 75 22.05 1 121572759 22.00 24.20 19.80
3323 加百裕 25.10 +1.40 24.30 25.60 24.10 24.78 720402 17850803 493 25.10 5 25.20 2 88305914 25.10 27.60 22.60
3324 雙鴻 617.00 +17.00 617.00 626.00 610.00 618.60 7226035 4470004064 8853 617.00 60 618.00 77 91485971 617.00 678.00 556.00
3325 旭品 24.30 +0.15 24.45 24.60 24.25 24.42 296809 7246965 205 24.30 4 24.35 4 90168610 24.30 26.70 21.90
3332 幸康 41.80 +1.10 40.65 41.90 40.65 41.45 8010 331985 8 41.15 1 41.50 1 48104246 41.80 45.95 37.65
3339 泰谷 44.20 +1.60 43.00 45.45 41.95 44.31 7313962 324093770 3492 44.20 35 44.25 15 65767280 44.20 48.60 39.80
3349 寶德 27.00 "-0.20 " 27.20 27.20 27.00 26.98 10159 274100 11 26.90 8 27.15 5 40071648 27.00 29.70 24.30
3354 律勝 19.00 +0.05 19.00 19.30 18.95 19.06 73932 1409348 88 19.00 19 19.05 1 70112426 19.00 20.90 17.10
3357 臺慶科 135.00 +1.50 135.50 137.00 135.00 135.87 513380 69754855 337 135.00 83 135.50 10 102034881 135.00 148.50 121.50
3360 尚立 15.20 +0.45 14.85 15.40 14.85 15.21 817151 12430067 580 15.15 2 15.25 1 76402244 15.20 16.70 13.70
3362 先進光 231.00 +6.50 228.50 231.50 226.00 229.31 971820 222850565 1137 230.50 4 231.00 6 142459880 231.00 254.00 208.00
3363 上詮 153.00 +7.00 150.50 153.50 146.50 149.59 5321430 796041337 3504 152.50 42 153.00 23 103640567 153.00 168.00 138.00
3372 典範 19.00 +0.15 19.15 19.25 18.90 19.08 521338 9947727 343 18.95 8 19.00 31 175340000 19.00 20.90 17.10
3373 熱映 23.65 +0.05 23.60 23.70 23.30 23.50 41046 964587 50 23.55 1 23.65 1 43289801 23.65 26.00 21.30
3374 精材 250.50 +22.50 238.00 250.50 236.00 244.63 29852837 7302997993 32252 250.50 51918 0.00 0 271364316 250.50 275.50 225.50
3379 彬台 39.80 +0.85 40.10 41.40 39.15 40.23 2232253 89803691 1628 39.80 9 39.85 9 38041748 39.80 43.75 35.85
3388 崇越電 71.50 +0.10 71.60 72.50 71.50 71.88 51665 3713496 109 71.50 6 71.70 1 74062358 71.50 78.60 64.40
3390 旭軟 34.50 +0.60 34.45 34.85 33.70 34.35 4135949 142068623 2711 34.45 1 34.50 20 68958259 34.50 37.95 31.05
3402 漢科 106.00 +3.50 104.00 106.00 102.50 104.31 794553 82883134 717 105.50 5 106.00 35 73047692 106.00 116.50 95.40
3426 台興 52.80 +4.80 47.80 52.80 47.80 52.34 232744 12180909 278 52.80 2 0.00 0 26400000 52.80 58.00 47.55
3430 奇鈦科 57.20 +0.40 56.80 57.70 56.50 57.07 182972 10441520 153 57.00 1 57.20 5 33716085 57.20 62.90 51.50
3434 哲固 29.80 "-0.10 " 29.90 30.90 29.50 30.30 85936 2604148 105 29.50 6 29.80 3 27080000 29.80 32.75 26.85
3438 類比科 79.70 +2.40 79.00 80.50 77.50 79.31 731447 58014665 651 79.60 6 79.80 2 47165815 79.70 87.60 71.80
3441 聯一光 37.10 "0.00 " 37.15 37.80 36.95 37.24 169718 6320922 171 37.00 2 37.25 2 40039920 37.10 40.80 33.40
3444 利機 94.50 "-0.30 " 96.20 98.50 94.50 96.00 482147 46287250 429 94.50 4 94.90 4 44996877 94.50 103.50 85.10
3455 由田 125.00 +7.00 122.50 129.50 121.00 126.73 7339558 930177942 4918 125.00 89 125.50 33 59850750 125.00 137.50 112.50
3465 進泰電子 65.80 +0.60 65.60 65.80 65.20 65.30 33103 2161603 21 65.20 1 65.60 1 35329862 65.80 72.30 59.30
3466 德晉 75.00 +0.40 75.40 76.90 74.90 75.46 426154 32158659 731 75.00 24 75.20 3 61492073 75.00 82.50 67.50
3479 安勤 101.50 "-0.50 " 103.00 103.50 100.00 101.54 216734 22007211 258 101.50 2 102.00 7 72630164 101.50 111.50 91.40
3483 力致 164.50 +4.50 163.00 164.50 161.00 162.90 2216001 360995450 2386 164.00 10 164.50 34 86117289 164.50 180.50 148.50
3484 崧騰 55.60 "-0.20 " 57.30 57.40 55.20 55.88 992771 55479353 1292 55.60 6 55.70 9 75543193 55.60 61.10 50.10
3489 森寶 34.30 +0.05 34.60 34.85 33.80 34.27 507703 17398131 351 34.30 2 34.35 1 90452155 34.30 37.70 30.90
3490 單井 33.50 +1.55 32.35 34.30 32.25 33.53 1550458 51979196 1071 33.50 8 33.55 1 55006435 33.50 36.85 30.15
3491 昇達科 314.50 "-1.00 " 319.00 324.50 313.50 318.45 2089339 665349434 3941 314.50 3 315.00 3 63823862 314.50 345.50 283.50
3492 長盛 28.20 +0.05 28.60 29.60 27.85 28.67 1426784 40906205 916 28.15 4 28.20 8 35531600 28.20 31.00 25.40
3498 陽程 50.80 +2.60 49.20 53.00 48.65 51.23 9734977 498763978 6524 50.80 5 50.90 2 62873008 50.80 55.80 45.75
3499 環天科 20.35 +0.15 20.20 20.40 20.15 20.26 77689 1573750 79 20.35 3 20.40 4 54970596 20.35 22.35 18.35
3508 位速 25.90 +0.35 25.90 26.40 25.70 25.91 145674 3774183 103 25.90 2 26.05 2 104311737 25.90 28.45 23.35
3511 矽瑪 25.50 +0.65 24.95 25.95 24.95 25.55 132867 3394308 105 25.50 1 25.55 1 79972945 25.50 28.05 22.95
3512 皇龍 34.60 +0.30 34.45 35.00 34.35 34.75 143799 4996656 129 34.60 2 34.65 2 97072372 34.60 38.05 31.15
3516 亞帝歐 24.60 +0.20 24.85 25.15 24.55 24.83 54686 1357965 53 24.55 11 24.60 1 52613825 24.60 27.05 22.15
3520 華盈 20.90 +0.45 21.10 21.45 20.70 21.02 676149 14215585 378 20.85 8 20.90 1 68846778 20.90 22.95 18.85
3521 鴻翊 18.00 "-0.10 " 18.25 18.25 17.90 18.03 130022 2343835 87 18.00 38 18.10 12 78265552 18.00 19.80 16.20
3522 御頂 28.60 +2.10 26.80 28.60 26.05 27.63 4395971 121469448 2942 28.55 1 28.60 4 82525000 28.60 31.45 25.75
3523 迎輝 18.00 "0.00 " 18.00 18.00 18.00 18.00 10083 181452 8 17.80 1 18.05 1 64257868 18.00 19.80 16.20
3526 凡甲 227.50 "0.00 " 230.00 230.50 227.50 228.47 236756 54091334 785 227.00 9 228.00 3 60213791 227.50 250.00 205.00
3527 聚積 81.20 "0.00 " 82.20 82.30 81.20 81.58 36799 3001927 46 81.10 2 81.60 1 44445125 81.20 89.30 73.10
3529 力旺 2580.00 +130.00 2510.00 2595.00 2460.00 2542.86 474560 1206739915 1397 2565.00 1 2580.00 8 74656242 2580.00 2835.00 2325.00
3531 先益 30.75 +0.25 30.95 30.95 30.45 30.61 7010 214599 8 30.45 1 30.75 2 61175011 30.75 33.80 27.70
3537 堡達 58.20 +3.40 55.80 59.50 55.60 57.59 1237851 71284465 1190 58.20 16 58.30 3 56242979 58.20 64.00 52.40
3540 曜越 36.60 +0.75 36.25 36.90 36.25 36.61 314880 11526861 269 36.60 1 36.65 4 73066548 36.60 40.25 32.95
3541 西柏 29.50 +0.20 29.50 29.70 29.20 29.42 55439 1630898 52 29.45 2 29.55 1 56787142 29.50 32.45 26.55
3546 宇峻 79.40 +0.80 78.60 80.60 78.60 79.48 142310 11310627 150 79.40 9 79.50 1 53115748 79.40 87.30 71.50
3548 兆利 163.00 +1.50 165.50 166.00 162.00 163.55 583726 95465997 1176 162.50 10 163.00 1 66091364 163.00 179.00 147.00
3551 世禾 106.50 "-2.50 " 110.50 112.50 106.50 108.77 1120379 121864590 1020 106.50 7 107.00 15 56774890 106.50 117.00 95.90
3552 同致 92.70 +1.40 91.90 93.40 91.80 92.68 238146 22072343 291 92.60 2 92.80 6 85592949 84.30 92.60 75.90
3555 博士旺 36.65 +0.10 36.15 36.75 36.15 36.30 12050 437440 14 36.60 1 36.65 1 29998797 36.65 40.30 33.00
3556 禾瑞亞 47.80 "0.00 " 48.05 48.05 47.60 47.84 49922 2388347 226 47.75 7 47.85 8 63702844 47.80 52.50 43.05
3558 神準 151.50 +1.50 152.00 154.00 151.50 152.29 131799 20071390 304 151.50 8 152.00 6 49060881 151.50 166.50 136.50
3564 其陽 86.80 +1.50 88.10 89.40 86.20 87.49 782651 68473006 777 86.80 1 87.20 1 59123100 86.80 95.40 78.20
3567 逸昌 33.55 +0.35 33.25 33.70 33.25 33.47 84471 2827350 75 33.50 1 33.60 5 33954000 33.55 36.90 30.20
3570 大塚 155.50 +1.00 155.00 155.50 154.50 155.20 29269 4542468 42 155.00 3 155.50 1 17097000 155.50 171.00 140.00
3577 泓格 49.70 +0.80 49.30 50.50 49.05 49.62 18169 901610 28 49.55 1 50.00 1 63965653 49.70 54.60 44.75
