上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/03/19
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00754B","群益AAA-AA公司債","36.43","+0.14","36.37","36.43","36.36","220,000","8,006,390","12","36.38","20","36.42","2","892,400,000","9,999.95","0.01"
"00755B","群益投資級公用債","34.01","+0.03","33.98","34.01","33.98","112,000","3,808,290","12","34.00","2","34.02","1","180,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","32.70","+0.02","32.67","32.70","32.64","296,000","9,669,570","82","32.69","5","32.70","60","1,196,800,000","9,999.95","0.01"
"00758B","復華能源債","52.75","+0.25","52.50","52.75","52.50","102,000","5,355,250","4","52.50","100","52.75","50","5,525,000","9,999.95","0.01"
"00759B","復華製藥債","56.75","+0.15","56.60","56.75","56.60","102,000","5,773,350","4","56.55","11","56.65","1","47,525,000","9,999.95","0.01"
"00760B","復華新興企業債","53.45","+0.15","53.40","53.50","53.40","108,000","5,772,550","6","53.45","22","53.50","2","391,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","36.65","+0.08","36.57","36.66","36.54","731,000","26,748,080","87","36.64","252","36.65","4","2,504,089,000","9,999.95","0.01"
"00764B","群益25年美債","30.47","+0.08","30.39","30.47","30.35","13,976,000","424,689,680","775","30.46","89","30.47","384","1,187,000,000","9,999.95","0.01"
"00768B","復華20年美債","53.80","+0.10","53.70","53.95","53.70","176,000","9,468,800","19","53.75","261","53.85","16","437,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","35.41","+0.10","35.30","35.43","35.30","8,482,000","299,792,980","1,183","35.41","15","35.42","11","3,777,290,000","9,999.95","0.01"
"00773B","中信優先金融債","36.57","+0.11","36.46","36.59","36.46","3,533,000","129,046,770","352","36.57","103","36.58","75","2,393,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","34.70","+0.01","34.70","34.70","34.70","100,000","3,470,000","2","34.71","2","34.76","1","1,534,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","35.90","+0.06","35.91","35.92","35.90","108,000","3,877,330","6","35.83","7","35.90","1","1,375,650,000","9,999.95","0.01"
"00779B","凱基美債25+","30.61","+0.01","30.60","30.61","30.53","539,000","16,467,070","25","30.60","1","30.61","4","923,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","36.63","+0.13","36.50","36.63","36.50","189,000","6,916,850","26","36.62","51","36.63","1","324,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","32.60","-0.06","32.75","32.75","32.59","330,000","10,775,630","42","32.65","113","32.70","74","4,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","32.58","+0.11","32.48","32.58","32.48","322,000","10,471,190","43","32.56","50","32.58","2","23,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.55","+0.08","37.56","37.56","37.55","150,000","5,633,500","4","37.53","20","37.68","35","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","35.58","+0.08","35.57","35.58","35.57","150,000","5,336,000","4","35.53","20","35.58","1","837,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","33.80","+0.08","33.72","33.82","33.72","488,000","16,471,030","51","33.78","12","33.80","3","33,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.45","+0.10","34.40","34.45","34.37","544,000","18,714,780","26","34.45","50","34.47","5","14,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.63","+0.09","31.54","31.63","31.54","120,000","3,793,290","27","31.63","18","31.64","63","30,206,000","9,999.95","0.01"
"00789B","復華公司債A3","52.05","+0.05","52.00","52.05","52.00","115,000","5,980,750","3","51.95","35","52.00","1","223,100,000","9,999.95","0.01"
"00790B","復華次順位金融債","54.30","-0.10","54.30","54.30","54.30","100,000","5,430,000","10","54.20","1","54.50","10","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","54.90","+0.20","54.90","54.90","54.90","102,000","5,599,800","6","54.90","12","54.95","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","33.57","+0.11","33.50","33.59","33.50","144,000","4,830,780","11","33.53","20","33.56","1","1,554,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","32.64","+0.05","32.56","32.64","32.56","113,000","3,685,310","10","32.64","5","32.69","25","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.14","+0.21","40.09","40.14","40.09","59,000","2,367,820","4","40.10","10","40.12","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.80","+0.04","29.73","29.81","29.71","15,824,000","470,745,470","2,573","29.80","161","29.81","663","1,499,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.62","+0.02","32.60","32.62","32.55","269,000","8,767,040","52","32.62","1","32.65","1","8,536,000","9,999.95","0.01"
"00831B","新光美債1-3","39.25","+0.19","39.26","39.26","39.25","9,000","353,320","3","39.10","16","39.31","16","14,100,000","9,999.95","0.01"
"00834B","第一金金融債10+","34.72","0.00","34.72","34.74","34.72","134,000","4,653,580","8","34.76","30","34.77","1","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","31.05","+0.08","30.99","31.08","30.97","554,000","17,181,070","32","31.03","30","31.05","70","363,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","31.62","+0.01","31.62","31.62","31.62","100,000","3,162,000","2","31.59","22","31.65","1","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.44","+0.03","31.44","31.44","31.44","100,000","3,144,000","4","31.43","19","31.49","1","80,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.21","+0.13","33.15","33.27","33.15","108,000","3,583,550","7","33.21","1","33.23","25","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","32.80","+0.16","32.80","32.80","32.80","2,000","65,600","2","32.67","41","32.78","1","176,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","32.45","0.00","32.45","32.52","32.45","108,000","3,511,600","5","32.45","39","32.50","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","34.84","+0.08","34.88","34.88","34.84","102,000","3,557,680","4","34.84","83","34.89","1","73,850,000","9,999.95","0.01"
"00847B","中信美國市政債","27.45","+0.04","27.39","27.45","27.39","364,000","9,984,340","16","27.43","10","27.46","6","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","34.76","+0.12","34.75","34.76","34.73","311,000","10,804,150","8","34.73","11","34.75","3","220,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.73","+0.15","36.67","36.73","36.67","307,000","11,271,990","8","36.70","11","36.75","18","530,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.11","除息","29.06","29.13","29.05","1,082,000","31,449,810","75","29.10","185","29.11","8","59,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.32","+0.10","38.31","38.34","38.30","359,000","13,753,260","37","38.33","2","38.35","41","8,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.71","+0.10","25.60","25.72","25.58","31,856,000","816,037,560","5,041","25.71","291","25.72","16","499,768,000","9,999.95","0.01"
"00858","永豐美國500大","30.50","+0.13","30.43","30.52","30.43","236,000","7,196,810","59","30.50","4","30.51","2","20,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","41.20","+0.20","41.17","41.20","41.17","118,000","4,861,020","15","41.20","1","41.22","1","5,011,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","38.01","+0.19","37.91","38.01","37.91","147,000","5,582,280","16","37.98","3","38.06","50","7,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","32.66","+0.11","32.55","32.68","32.55","1,219,000","39,749,180","53","32.65","106","32.66","70","647,381,000","9,999.95","0.01"
"00863B","中信全球電信債","33.45","+0.11","33.42","33.45","33.42","316,000","10,563,780","8","33.42","22","33.44","3","481,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.22","+0.13","44.07","44.24","44.07","1,228,000","54,280,620","80","44.22","194","44.23","29","130,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","32.79","+0.10","32.73","32.79","32.73","215,000","7,048,950","3","32.79","50","32.80","1","626,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.51","+0.05","29.46","29.51","29.45","4,000","117,870","3","29.49","30","29.58","15","524,151,000","9,999.95","0.01"
"00877","復華中國5G","11.09","+0.26","10.94","11.12","10.88","3,425,000","37,721,480","783","11.08","7","11.09","127","326,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.08","+0.12","31.96","32.08","31.96","367,000","11,757,170","18","32.06","36","32.08","1","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.49","+0.11","30.43","30.49","30.43","309,000","9,414,890","10","30.48","3","30.49","3","70,940,000","9,999.95","0.01"
"00886","永豐美國科技","30.74","+0.10","30.58","30.82","30.58","9,000","276,640","7","30.75","20","30.81","1","8,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","11.51","+0.17","11.45","11.54","11.42","1,794,000","20,579,870","477","11.51","8","11.52","44","34,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.51","+0.11","15.32","15.55","15.30","7,341,000","113,447,740","1,263","15.50","55","15.51","290","567,478,000","17.06","13.96"
"00890B","凱基ESG BBB債15+","33.80","+0.09","33.72","33.83","33.70","129,000","4,356,700","15","33.77","3","33.78","1","28,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","17.21","+0.19","17.06","17.31","17.06","2,074,000","35,624,290","172","17.21","11","17.22","28","29,856,000","18.93","15.49"
"00931B","統一美債20年","14.62","+0.04","14.56","14.62","14.55","21,051,000","307,143,060","1,696","14.61","672","14.62","371","1,931,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.49","+0.05","16.44","16.51","16.44","30,042,000","494,938,350","6,041","16.49","2,992","16.50","134","2,807,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.79","-0.01","15.80","15.81","15.78","81,640,000","1,289,211,140","16,070","15.79","2,505","15.80","8,936","5,199,805,000","9,999.95","0.01"
"1240","茂生農經","50.80","-0.60","51.40","51.40","50.50","91,000","4,619,900","55","50.80","1","50.90","1","39,370,158","55.80","45.75"
"1259","安心","75.00","-0.30","75.30","75.30","74.40","7,000","523,300","7","75.00","8","75.60","1","32,389,500","82.50","67.50"
"1264","德麥","307.50","+1.00","306.00","307.50","306.00","9,000","2,758,500","7","305.50","4","306.50","1","37,064,367","338.00","277.00"
"1268","漢來美食","152.00","-1.50","154.50","154.50","152.00","101,000","15,512,000","85","152.00","37","152.50","1","42,223,730","167.00","137.00"
"1336","台翰","20.60","+0.05","20.80","20.85","20.60","56,000","1,157,400","30","20.60","2","20.65","1","78,818,419","22.65","18.55"
"1565","精華","192.00","+2.50","189.50","192.00","189.50","95,000","18,180,000","84","191.50","1","192.00","3","50,416,516","211.00","173.00"
"1569","濱川","24.60","+0.10","24.60","24.80","24.50","145,000","3,576,100","79","24.60","57","24.65","1","121,447,441","27.05","22.15"
"1570","力肯","29.15","+0.05","29.10","29.70","29.10","651,000","19,092,700","325","29.15","24","29.20","12","51,500,839","32.05","26.25"
"1580","新麥","160.50","-1.00","161.50","162.00","160.50","68,000","10,968,500","61","160.00","16","161.00","1","50,230,242","176.50","144.50"
"1584","精剛","34.10","+0.50","33.65","34.35","33.60","1,386,000","47,198,400","768","34.05","15","34.10","25","192,470,533","37.50","30.70"
"1586","和勤","32.15","0.00","32.15","32.30","31.95","85,000","2,723,750","70","32.15","4","32.20","2","86,312,302","35.35","28.95"
"1591","駿吉-KY","61.40","+0.60","61.40","61.80","60.00","347,000","21,228,800","162","61.30","5","61.50","3","34,798,047","67.50","55.30"
"1593","祺驊","47.90","-0.30","48.35","48.35","47.85","31,000","1,491,300","27","47.90","5","48.40","1","39,784,772","52.60","43.15"
"1595","川寶","36.30","+0.40","35.85","36.50","35.85","59,000","2,134,900","25","36.30","2","36.40","1","47,807,134","39.90","32.70"
"1599","宏佳騰","31.55","+0.10","31.50","31.55","31.40","57,000","1,794,050","54","31.45","6","31.55","1","74,528,764","34.70","28.40"
"1742","台蠟","16.25","+0.05","16.15","16.35","16.15","58,000","943,800","33","16.20","1","16.30","2","93,559,300","17.85","14.65"
"1777","生泰","83.00","+0.20","82.80","83.00","82.80","6,000","497,600","6","82.90","1","83.00","1","44,591,713","91.30","74.70"
"1781","合世","15.45","-0.30","15.65","15.65","15.35","60,000","927,850","44","15.45","2","15.50","3","47,407,605","16.95","13.95"
"1784","訊聯","63.80","+1.20","62.90","66.20","62.90","807,000","52,002,700","575","63.60","3","63.80","3","49,626,924","70.10","57.50"
"1785","光洋科","46.25","+1.30","45.65","47.30","45.30","12,213,000","567,445,650","5,806","46.25","69","46.30","44","596,443,243","50.80","41.65"
"1788","杏昌","139.00","-0.50","139.00","139.50","139.00","35,000","4,867,500","28","139.00","7","139.50","6","44,520,971","152.50","125.50"
"1796","金穎生技","56.10","-0.60","56.50","56.50","56.00","33,000","1,855,000","23","56.10","4","56.30","1","41,459,793","61.70","50.50"
"1799","易威","59.70","+0.10","59.00","60.00","58.10","118,000","7,029,500","91","59.60","7","59.90","1","121,865,775","65.60","53.80"
"1813","寶利徠","19.45","-0.20","19.60","19.80","19.35","55,000","1,072,550","51","19.45","1","19.50","1","46,635,510","21.35","17.55"
"1815","富喬","17.35","-0.30","17.70","17.90","17.25","9,568,000","167,918,800","3,071","17.35","122","17.40","74","459,021,036","19.05","15.65"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","8.07","354","8.08","265","20,000,000","9,999.95","0.01"
"2035","唐榮","31.85","+0.25","31.25","31.85","31.25","7,000","221,900","6","31.30","1","31.85","1","350,000,000","35.00","28.70"
"2061","風青","14.95","-0.05","14.95","15.20","14.95","86,000","1,295,800","46","14.90","3","15.00","1","47,108,290","16.40","13.50"
"2063","世鎧","54.00","+0.30","53.60","54.70","53.60","53,000","2,871,400","33","53.90","2","54.00","1","49,599,530","59.40","48.60"
"2064","晉椿","15.50","-0.15","15.45","15.55","15.45","7,000","108,550","7","15.50","2","15.55","1","69,630,000","17.05","13.95"
"2065","世豐","65.50","0.00","65.70","65.90","65.40","128,000","8,400,200","93","65.50","7","65.60","1","54,267,837","72.00","59.00"
"2066","世德","98.50","-1.20","99.90","101.00","98.20","267,000","26,553,300","209","98.50","4","98.70","4","42,137,476","108.00","88.70"
"2067","嘉鋼","12.30","-0.30","12.50","12.50","12.10","6,000","73,300","6","12.10","1","12.40","2","45,138,177","13.50","11.10"
"2070","精湛","36.90","+1.55","35.35","37.00","35.35","113,000","4,095,800","83","36.60","68","36.90","9","35,782,800","40.55","33.25"
"2073","雄順","30.15","-0.05","30.65","30.65","29.75","7,000","210,350","6","29.85","4","30.15","5","27,500,000","33.15","27.15"
"2221","大甲","33.35","-0.20","33.55","33.60","33.35","33,000","1,105,450","30","33.35","1","33.55","2","42,325,000","36.65","30.05"
"2230","泰茂","171.00","+5.00","167.00","174.50","166.00","1,143,000","194,645,500","915","171.00","10","171.50","10","51,123,670","188.00","154.00"
"2235","謚源","46.35","0.00","46.35","46.80","46.05","15,000","698,100","12","46.10","1","46.60","5","35,878,000","50.90","41.75"
"2596","綠意","30.80","+0.05","30.70","31.10","30.65","167,000","5,146,650","118","30.75","1","30.90","5","100,000,000","33.85","27.75"
"2640","大車隊","120.00","0.00","120.50","121.00","118.50","149,000","17,867,500","110","119.00","4","120.00","7","59,264,956","132.00","108.00"
"2641","正德","21.05","+0.90","20.40","21.35","20.35","10,386,000","218,009,300","4,002","21.05","24","21.10","170","297,572,351","23.15","18.95"
"2643","捷迅","73.60","+0.30","73.50","73.60","73.10","67,000","4,915,400","56","73.20","1","73.60","2","35,000,000","80.90","66.30"
"2718","晶悅","77.70","-0.30","78.60","78.60","76.30","49,000","3,777,300","35","77.70","1","77.90","1","87,576,000","85.40","70.00"
"2719","燦星旅","56.10","-1.10","56.50","56.50","55.50","72,000","4,023,900","56","56.00","3","56.20","1","68,742,100","61.70","50.50"
"2724","藝舍-KY","18.85","+1.70","17.10","18.85","16.50","102,000","1,834,300","70","18.75","1","18.85","4","59,656,345","20.70","17.00"
"2726","雅茗-KY","25.30","-0.25","25.55","25.65","25.30","15,000","382,500","12","25.25","1","25.95","1","28,000,000","27.80","22.80"
"2729","瓦城","241.00","+2.00","240.00","243.00","240.00","117,000","28,253,500","102","241.00","1","241.50","2","35,943,894","265.00","217.00"
"2732","六角","133.50","-2.00","135.50","135.50","133.50","160,000","21,454,000","120","133.50","8","134.00","3","46,485,570","146.50","120.50"
"2734","易飛網","37.45","-0.10","37.30","37.65","37.30","115,000","4,313,100","74","37.45","1","37.65","7","42,259,760","41.15","33.75"
"2736","富野","25.00","-0.50","25.40","25.55","25.00","142,000","3,578,650","112","25.00","33","25.05","3","49,972,230","27.50","22.50"
"2740","天蔥","36.00","0.00","36.00","36.00","36.00","1,000","36,000","1","34.75","1","36.50","1","23,185,484","39.60","32.40"
"2743","山富","114.00","+1.00","113.00","115.00","113.00","215,000","24,532,500","179","114.00","1","114.50","1","36,011,700","125.00","103.00"
"2745","五福","78.80","+0.50","78.30","78.90","77.40","139,000","10,880,400","94","78.80","7","78.90","2","33,808,526","86.60","71.00"
"2752","豆府","263.00","-5.00","268.00","268.00","259.00","22,000","5,791,500","21","262.50","1","267.50","1","26,267,382","289.00","237.00"
"2754","亞洲藏壽司","106.00","+0.50","107.00","108.00","105.50","76,000","8,108,000","59","105.50","5","106.50","1","46,721,000","116.50","95.40"
"2755","揚秦","96.80","-0.40","97.00","97.00","96.20","26,000","2,508,600","26","96.60","2","96.90","3","30,140,000","106.00","87.20"
"2756","聯發國際","83.40","-0.20","83.60","83.70","83.40","18,000","1,503,800","16","83.40","3","83.70","1","24,542,820","91.70","75.10"
"2916","滿心","61.70","+1.20","60.50","61.70","60.30","341,000","20,804,900","203","61.70","9","61.80","4","54,626,878","67.80","55.60"
"2924","宏太-KY","25.00","+1.45","24.50","25.00","24.50","7,000","174,100","4","24.20","1","25.50","1","32,805,174","27.50","22.50"
"2926","誠品生活","59.20","+0.40","59.90","59.90","58.30","14,000","820,600","12","58.80","1","59.20","1","47,389,650","65.10","53.30"
"2937","集雅社","35.80","+0.30","35.90","36.10","35.20","12,000","427,100","11","35.25","2","36.00","2","39,583,614","39.35","32.25"
"2947","振宇五金","79.70","0.00","79.80","80.00","79.50","14,000","1,117,700","12","79.00","1","79.90","2","19,268,600","87.60","71.80"
"2948","寶陞","67.60","0.00","67.20","67.90","66.50","21,000","1,409,000","20","66.80","2","67.80","2","28,000,000","74.30","60.90"
"2949","欣新網","107.50","-2.00","109.00","109.50","107.50","16,000","1,736,000","16","107.50","1","109.00","4","24,200,000","118.00","96.80"
"3064","泰偉","33.30","-0.70","34.00","34.00","33.30","9,000","303,200","6","33.30","3","33.95","1","13,011,451","36.60","30.00"
"3066","李洲","22.50","-0.05","23.05","23.05","22.25","148,000","3,331,700","104","22.50","1","22.65","6","83,070,612","24.75","20.25"
"3067","全域","----","---","----","----","----","0","0","0","33.30","1","36.00","2","20,000,000","39.60","32.40"
"3071","協禧","38.15","-0.80","39.00","39.30","38.05","1,209,000","46,591,700","838","38.10","20","38.15","3","110,000,000","41.95","34.35"
"3073","天方能源","33.00","+1.75","31.10","33.00","30.50","63,000","1,966,950","38","31.55","1","32.50","1","32,099,556","36.30","29.70"
"3078","僑威","80.70","+0.20","80.50","80.90","79.90","1,586,000","127,690,400","1,055","80.70","93","80.80","12","227,391,064","88.70","72.70"
"3081","聯亞","148.50","-3.50","150.50","156.50","147.50","4,194,000","637,192,500","2,937","148.50","23","149.00","3","91,861,677","163.00","134.00"
"3083","網龍","50.30","+0.95","49.75","50.90","49.45","1,113,000","55,923,500","736","50.20","3","50.30","6","86,441,108","55.30","45.30"
"3085","新零售","10.65","-0.05","10.40","11.45","10.25","9,000","95,550","9","10.65","1","10.75","1","29,019,288","11.70","9.59"
"3086","華義","126.00","+6.00","119.00","126.00","118.50","320,000","39,461,000","269","125.00","1","126.00","18","23,611,299","138.50","113.50"
"3088","艾訊","90.90","+1.70","90.30","91.40","89.80","1,581,000","143,505,900","1,107","90.90","2","91.00","18","101,910,460","99.90","81.90"
"3093","港建*","30.65","+0.30","30.40","30.80","30.10","143,000","4,356,350","87","30.55","1","30.65","4","145,155,576","33.70","27.60"
"3095","及成","30.10","-0.10","30.20","30.20","30.00","7,000","210,500","7","29.30","1","30.20","1","10,000,000","33.10","27.10"
"3105","穩懋","157.00","+8.00","149.50","157.00","149.00","6,888,000","1,065,299,500","4,546","156.50","20","157.00","277","423,940,384","172.50","141.50"
"3114","好德","27.40","0.00","27.50","27.60","27.15","176,000","4,804,300","110","27.40","6","27.45","1","65,129,792","30.10","24.70"
"3115","富榮綱","10.40","-0.05","10.45","10.45","10.40","4,000","41,650","2","10.40","17","10.75","1","43,697,600","11.40","9.36"
"3118","進階","31.10","+0.05","31.20","31.20","31.05","24,000","746,650","20","31.05","3","31.15","4","32,452,860","34.20","28.00"
"3122","笙泉","40.40","-0.40","40.80","41.05","40.40","309,000","12,553,650","201","40.35","8","40.40","13","40,028,986","44.40","36.40"
"3128","昇銳","31.00","0.00","31.05","31.25","30.85","83,000","2,577,000","55","30.95","2","31.10","5","42,000,000","34.10","27.90"
"3131","弘塑","968.00","+37.00","941.00","1,015.00","925.00","3,668,000","3,558,637,000","3,405","968.00","1","974.00","35","29,216,015","1,060.00","872.00"
"3141","晶宏","76.60","+0.10","76.60","78.10","76.60","599,000","46,335,500","430","76.60","12","76.80","3","75,067,678","84.20","69.00"
"3147","大綜","138.00","+12.50","128.00","138.00","127.50","2,417,000","324,765,000","1,627","138.00","3,615","0.00","0","39,006,099","151.50","124.50"
"3152","璟德","245.00","+1.50","244.00","249.00","241.50","327,000","79,956,500","258","245.00","1","245.50","1","69,016,200","269.50","220.50"
"3162","精確","38.10","+0.65","37.45","38.20","37.45","690,000","26,203,250","364","38.10","2","38.15","7","130,614,142","41.90","34.30"
"3163","波若威","102.00","-1.00","102.00","105.00","102.00","4,932,000","509,224,500","3,239","102.00","172","102.50","40","80,540,741","112.00","91.80"
"3169","亞信","133.00","+1.00","133.00","136.00","132.50","1,426,000","191,510,500","939","133.00","58","133.50","30","62,776,981","146.00","120.00"
"3171","新洲","28.80","0.00","29.20","29.30","28.80","404,000","11,713,400","241","28.80","20","28.90","3","71,302,317","31.65","25.95"
"3176","基亞","37.85","-0.45","38.30","38.40","37.80","191,000","7,265,300","127","37.85","6","38.00","1","139,429,755","41.60","34.10"
"3178","公準","115.00","-2.00","115.00","117.00","114.50","414,000","47,745,000","383","114.50","32","115.00","1","45,050,000","126.50","103.50"
"3188","鑫龍騰","25.45","+0.05","25.50","25.75","24.55","1,312,000","33,122,950","688","25.35","1","25.45","1","186,309,876","27.95","22.95"
"3191","雲科","21.40","+0.40","20.50","21.40","20.20","50,000","1,022,300","19","20.50","14","21.45","11","43,597,381","23.50","19.30"
"3202","樺晟","12.50","0.00","12.30","12.55","12.30","196,000","2,424,250","88","12.40","11","12.50","39","122,044,870","13.75","11.25"
"3205","佰研","42.05","+0.10","41.75","42.50","41.75","73,000","3,070,900","45","42.00","12","42.25","1","32,545,631","46.25","37.85"
"3206","志豐","47.10","+0.05","46.95","47.35","46.95","248,000","11,693,850","173","47.10","1","47.15","5","58,916,621","51.80","42.40"
"3207","耀勝","134.00","+12.00","126.50","134.00","123.00","7,553,000","968,880,000","3,891","134.00","32,171","0.00","0","60,770,341","147.00","121.00"
"3211","順達","93.20","+1.70","91.60","94.50","91.10","3,300,000","306,830,800","2,200","93.10","14","93.20","14","151,356,271","102.50","83.90"
