上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/11/01
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00790B","FH次順位IG金融債","63.40","+0.40","63.40","63.40","63.40","100,000","6,340,000","2","63.25","15","63.50","5","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.45","+0.35","55.15","55.45","55.15","104,000","5,766,500","8","55.20","17","55.35","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","42.74","+0.29","42.74","42.74","42.74","101,000","4,316,740","3","42.66","25","42.72","1","574,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","42.07","+0.26","42.03","42.07","42.03","101,000","4,249,030","3","42.03","25","42.07","2","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.04","-0.07","40.04","40.04","40.04","100,000","4,004,000","2","39.95","20","40.04","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","41.74","+0.32","41.66","41.79","41.64","246,000","10,262,540","13","41.75","2","41.77","2","224,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.87","-0.02","39.79","39.87","39.79","101,000","4,026,290","5","39.84","2","39.86","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","42.37","+0.05","42.32","42.37","42.30","104,000","4,406,220","4","42.29","12","42.40","14","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.14","+0.02","36.14","36.14","36.14","50,000","1,807,000","2","36.06","3","36.12","1","126,600,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.90","0.00","41.90","41.90","41.90","100,000","4,190,000","4","41.83","2","41.93","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.89","+0.23","39.85","39.89","39.85","101,000","4,024,890","3","39.87","15","39.91","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.40","-0.02","39.33","39.40","39.21","107,000","4,215,260","5","39.38","15","39.46","10","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","40.00","+0.22","40.00","40.00","40.00","100,000","4,000,000","2","39.99","11","40.06","1","19,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","40.45","+0.18","40.45","40.45","40.45","100,000","4,045,000","2","40.45","12","40.50","1","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.46","+0.12","40.47","40.47","40.46","101,000","4,086,470","3","40.52","10","40.54","2","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.52","-0.04","39.52","39.52","39.52","100,000","3,952,000","2","39.53","20","39.62","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","40.15","+0.20","40.15","40.15","40.15","2,000","80,300","2","40.04","5","40.25","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.61","+0.12","36.61","36.61","36.61","100,000","3,661,000","2","36.48","20","36.55","1","164,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.94","+0.02","36.94","36.94","36.94","100,000","3,694,000","2","36.83","20","36.91","1","77,350,000","9,999.95","0.01"
"00847B","中信美國市政債","35.60","+0.23","35.40","35.60","35.40","229,000","8,143,070","17","35.58","10","35.59","4","13,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.24","+0.20","37.19","37.25","37.18","101,000","3,758,930","5","37.21","4","37.23","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.93","+0.05","35.95","35.95","35.93","120,000","4,312,850","8","35.92","25","35.93","1","746,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.93","+0.05","35.93","35.93","35.93","2,000","71,860","2","35.96","10","36.04","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","35.99","-0.02","35.99","35.99","35.99","100,000","3,599,000","2","35.98","10","36.05","15","24,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","36.00","+0.26","35.98","36.00","35.98","116,000","4,173,880","5","36.03","10","36.07","5","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","29.35","+0.21","29.35","29.37","29.35","114,000","3,347,970","6","29.35","10","29.39","11","3,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.81","+0.01","35.81","35.81","35.81","100,000","3,581,000","2","35.77","8","35.87","4","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.87","-0.03","36.91","36.91","36.87","109,000","4,019,190","3","36.85","50","36.89","2","19,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.14","+0.27","40.05","40.19","40.05","229,000","9,191,860","12","40.11","10","40.14","2","273,881,000","9,999.95","0.01"
"00863B","中信全球電信債","39.95","+0.28","39.81","39.95","39.81","114,000","4,547,730","11","39.90","2","39.92","1","278,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.63","+0.03","36.60","36.63","36.60","100,000","3,661,500","4","36.59","2","36.63","8","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.25","+0.10","40.25","40.25","40.25","2,000","80,500","2","40.20","5","40.41","10","249,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.59","+0.12","37.59","37.59","37.59","100,000","3,759,000","2","37.53","10","37.56","1","360,651,000","9,999.95","0.01"
"00877","FH中國5G","12.74","+0.31","12.45","12.74","12.34","4,151,000","52,393,800","718","12.73","15","12.74","34","430,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","39.44","+0.19","39.37","39.47","39.37","203,000","8,002,240","6","39.42","2","39.44","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.95","+0.27","37.84","37.95","37.84","201,000","7,616,880","5","37.89","2","37.91","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","24.19","+0.30","24.20","24.22","24.16","416,000","10,057,610","116","24.18","1","24.19","16","14,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.88","+0.41","20.47","20.88","20.43","560,000","11,608,520","128","20.88","21","20.90","31","36,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.31","+0.02","15.32","15.33","15.28","3,821,000","58,467,390","1,387","15.31","18","15.32","131","446,978,000","16.80","13.80"
"00889B","凱基ESG新興債15+","40.96","+0.08","40.96","40.96","40.96","100,000","4,096,000","2","40.81","14","40.98","10","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","42.16","+0.14","42.16","42.16","42.16","100,000","4,216,000","2","42.08","10","42.18","8","37,764,000","9,999.95","0.01"
"1240","茂生農經","51.10","-0.20","51.70","51.90","51.00","58,000","2,977,000","42","51.20","2","51.30","2","36,760,185","56.20","46.00"
"1258","其祥-KY","18.75","+0.40","18.25","19.30","18.20","37,000","695,600","14","18.55","2","18.75","5","36,819,791","20.60","16.90"
"1259","安心","70.00","0.00","70.00","70.00","70.00","8,000","560,000","8","70.00","16","70.10","1","32,389,500","77.00","63.00"
"1264","德麥","299.00","0.00","298.50","299.00","298.50","4,000","1,194,500","4","298.00","2","299.00","1","37,064,367","328.50","269.50"
"1268","漢來美食","121.00","+0.50","120.50","121.00","120.50","7,000","845,500","7","120.50","10","121.00","5","37,723,730","133.00","109.00"
"1336","台翰","20.80","-0.15","20.85","20.90","20.80","73,000","1,522,500","42","20.80","13","20.90","1","77,098,419","22.85","18.75"
"1565","精華","290.50","-4.00","297.00","297.00","288.00","439,000","127,489,000","400","290.50","2","291.00","5","50,416,516","319.50","261.50"
"1569","濱川","24.65","0.00","24.80","24.85","24.50","162,000","4,000,400","106","24.65","6","24.80","4","120,687,081","27.10","22.20"
"1570","力肯","20.30","-0.15","21.10","21.20","20.30","1,798,000","37,052,900","998","20.30","108","20.40","2","51,500,839","22.30","18.30"
"1580","新麥","108.00","+1.00","107.50","108.50","107.50","90,000","9,714,000","79","107.50","3","108.00","16","50,230,242","118.50","97.20"
"1584","精剛","19.35","-0.25","20.35","20.35","19.25","1,379,000","27,183,500","777","19.35","47","19.40","9","122,470,533","21.25","17.45"
"1586","和勤","41.95","+0.15","41.90","42.10","41.60","137,000","5,744,150","116","41.90","3","41.95","4","85,841,954","46.10","37.80"
"1591","駿吉-KY","14.95","-0.20","15.05","15.10","14.95","19,000","285,300","15","14.95","1","15.00","2","33,164,807","16.40","13.50"
"1593","祺驊","94.50","+0.50","94.70","95.20","93.50","12,000","1,133,200","10","94.10","1","94.40","2","35,227,533","103.50","85.10"
"1595","川寶","39.45","+0.30","39.20","39.50","39.10","67,000","2,632,000","49","39.35","2","39.45","4","47,148,134","43.35","35.55"
"1599","宏佳騰","40.00","+0.50","39.50","40.10","39.50","70,000","2,787,150","54","40.00","7","40.10","2","74,528,764","44.00","36.00"
"1742","台蠟","19.75","-0.45","20.15","20.25","19.70","250,000","4,963,000","143","19.75","2","19.90","2","71,550,000","21.70","17.80"
"1752","南光","34.80","+0.20","34.60","34.80","34.60","33,000","1,144,650","25","34.80","1","34.85","2","100,988,472","38.25","31.35"
"1777","生泰","69.20","+0.60","68.80","69.40","68.60","31,000","2,143,400","30","69.10","3","69.30","1","30,059,550","76.10","62.30"
"1781","合世","14.15","-0.15","14.10","14.20","14.05","30,000","423,600","17","14.00","13","14.15","1","47,407,605","15.55","12.75"
"1784","訊聯","42.80","+0.20","42.65","43.20","42.65","74,000","3,166,100","53","42.80","3","42.85","2","49,626,924","47.05","38.55"
"1785","光洋科","55.00","+5.00","50.90","55.00","50.80","51,623,000","2,776,574,800","22,080","55.00","4,238","0.00","0","591,931,243","60.50","49.50"
"1788","杏昌","137.50","0.00","137.50","137.50","137.00","18,000","2,471,500","17","137.00","6","137.50","4","39,831,717","151.00","124.00"
"1796","金穎生技","35.85","-0.30","36.20","36.40","35.85","34,000","1,228,050","28","35.85","2","36.15","1","40,789,391","39.40","32.30"
"1799","易威","15.10","+0.05","15.15","15.15","15.00","43,000","648,700","30","15.05","6","15.15","21","163,379,678","16.60","13.60"
"1813","寶利徠","17.75","-0.05","17.80","17.85","17.75","19,000","337,800","10","17.70","4","17.80","1","46,635,510","19.50","16.00"
"1815","富喬","17.75","+0.25","17.75","18.05","17.50","5,524,000","98,515,500","2,063","17.75","111","17.80","34","428,477,670","19.50","16.00"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.55","495","9.57","282","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.46","+0.16","7.43","7.49","7.40","51,000","380,540","9","7.49","231","7.54","111","40,000,000","8.95","5.97"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","7.57","200","7.62","60","40,000,000","9.08","6.06"
"2035","唐榮","37.45","+0.20","38.15","38.15","37.20","295,000","11,115,050","196","37.30","4","37.45","9","350,000,000","41.15","33.75"
"2061","風青","18.90","-0.05","19.45","19.45","18.80","25,000","472,150","17","18.85","1","19.00","9","46,928,758","20.75","17.05"
"2063","世鎧","35.15","+0.05","35.45","35.50","35.15","15,000","530,450","12","35.10","15","35.20","1","45,000,000","38.65","31.65"
"2064","晉椿","19.50","+1.10","18.60","20.20","18.30","218,000","4,231,300","122","19.50","4","19.70","4","69,630,000","21.45","17.55"
"2065","世豐","46.30","-0.50","46.80","46.80","46.15","193,000","8,946,450","146","46.30","1","46.35","1","51,512,203","50.90","41.70"
"2066","世德","51.10","-0.20","51.00","51.50","50.40","22,000","1,128,200","12","50.80","1","51.40","1","36,502,870","56.20","46.00"
"2067","嘉鋼","12.50","-0.05","12.45","12.75","12.45","46,000","579,400","13","12.50","5","12.55","1","45,138,177","13.75","11.25"
"2070","精湛","32.20","-0.25","32.85","32.90","32.00","52,000","1,672,850","43","32.10","2","32.20","1","35,782,800","35.40","29.00"
"2221","大甲","34.65","+0.80","34.10","34.85","33.65","384,000","13,189,850","294","34.50","2","34.80","4","42,325,000","38.10","31.20"
"2230","泰茂","13.50","+0.15","13.45","13.60","13.45","8,000","108,150","7","13.45","2","13.55","22","39,913,194","14.85","12.15"
"2235","謚源","38.85","-0.25","39.50","39.50","38.85","9,000","350,450","7","38.80","1","39.05","1","35,878,000","42.70","35.00"
"2596","綠意","25.05","+0.10","24.90","25.05","24.90","83,000","2,075,350","43","25.00","11","25.05","2","100,000,000","27.55","22.55"
"2640","大車隊","71.90","-0.70","72.40","72.40","71.70","38,000","2,737,000","29","71.90","1","72.00","1","59,264,956","79.00","64.80"
"2641","正德","23.85","-0.15","24.10","24.40","23.70","6,004,000","144,191,100","2,710","23.85","3","23.90","17","188,635,888","26.20","21.50"
"2643","捷迅","67.80","-0.40","68.60","69.00","67.70","77,000","5,262,000","71","67.80","2","68.00","1","30,000,000","74.50","61.10"
"2718","晶悅","28.20","+0.30","28.00","28.20","28.00","2,000","56,200","2","28.00","9","28.40","1","72,576,000","31.00","25.40"
"2719","燦星旅","----","---","----","----","----","0","0","0","11.50","2","12.80","1","34,072,100","13.95","11.45"
"2724","富驛-KY","7.45","+0.25","7.45","7.45","7.45","18,000","134,100","9","7.25","1","7.45","5","79,312,690","8.19","6.71"
"2726","雅茗-KY","34.40","-0.20","34.60","34.60","33.90","60,000","2,052,750","57","34.25","2","34.40","2","36,505,216","37.80","31.00"
"2729","瓦城","229.50","-1.00","230.50","230.50","229.50","16,000","3,679,000","16","230.00","15","231.50","2","23,266,680","252.00","207.00"
"2732","六角","99.60","+1.00","99.40","99.80","99.20","34,000","3,380,200","32","99.30","3","99.90","3","44,924,957","109.50","89.70"
"2734","易飛網","21.60","+0.35","21.25","22.00","20.80","256,000","5,501,100","173","21.60","3","21.80","7","37,259,760","23.75","19.45"
"2736","高野","16.15","+0.05","16.10","16.20","15.95","94,000","1,507,950","44","15.95","2","16.15","1","48,992,383","17.75","14.55"
"2740","天蔥","20.60","+0.10","20.50","20.60","20.30","7,000","143,700","4","20.30","1","20.80","2","13,185,484","22.65","18.55"
"2743","山富","23.75","+0.30","23.60","23.80","23.55","47,000","1,110,450","24","23.75","3","23.80","3","32,031,700","26.10","21.40"
"2745","五福","22.90","+0.55","22.35","22.90","22.35","13,000","291,150","12","22.50","5","22.90","6","29,308,526","25.15","20.65"
"2752","豆府","157.00","0.00","157.50","157.50","156.50","7,000","1,098,500","7","157.00","2","157.50","1","23,019,984","172.50","141.50"
"2754","亞洲藏壽司","77.30","+0.50","77.30","77.70","77.00","78,000","6,031,100","62","77.20","3","77.40","3","45,853,000","85.00","69.60"
"2755","揚秦","56.30","+0.50","55.80","56.80","55.20","12,000","671,900","12","55.20","2","56.30","1","20,000,000","61.90","50.70"
"2916","滿心","19.90","+0.20","19.75","19.90","19.75","41,000","813,750","28","19.85","5","19.90","1","54,626,878","21.85","17.95"
"2924","東凌-KY","18.30","-0.10","18.30","18.30","18.30","3,000","54,900","2","17.80","2","18.40","13","32,805,174","20.10","16.50"
"2926","誠品生活","61.80","+0.80","61.60","62.50","61.40","21,000","1,299,500","20","61.70","2","61.90","1","47,389,650","67.90","55.70"
"2937","集雅社","38.70","+0.10","38.60","38.70","38.60","10,000","386,700","9","38.70","4","39.30","1","36,638,900","42.55","34.85"
"2947","振宇五金","105.50","-0.50","106.00","106.50","105.50","28,000","2,970,000","25","105.50","2","106.50","7","19,268,600","116.00","95.00"
"3064","泰偉","14.60","-0.20","14.80","15.00","14.60","15,000","222,950","11","14.70","1","14.95","1","26,738,425","16.05","13.15"
"3066","李洲","12.30","+0.05","12.50","12.50","12.05","34,000","415,100","18","12.20","2","12.25","1","83,070,612","13.50","11.10"
"3067","全域","27.90","-0.20","28.10","28.10","27.90","21,000","588,850","16","28.00","1","28.30","1","29,025,240","30.65","25.15"
"3071","協禧","22.70","0.00","22.90","23.00","22.50","94,000","2,135,550","59","22.70","1","22.75","1","110,000,000","24.95","20.45"
"3073","天方能源","25.00","-0.40","25.00","25.00","24.90","12,000","299,800","8","24.80","2","25.40","2","27,099,556","27.50","22.50"
"3078","僑威","41.70","+1.15","40.60","41.70","40.60","1,172,000","48,473,050","737","41.65","20","41.70","2","227,391,064","45.85","37.55"
"3081","聯亞","196.00","+17.50","178.50","196.00","178.50","1,340,000","255,884,500","1,099","196.00","518","0.00","0","91,369,177","215.50","176.50"
"3083","網龍","46.10","+1.00","45.70","46.45","45.05","161,000","7,388,900","138","46.05","4","46.10","1","86,267,358","50.70","41.50"
"3085","新零售","11.00","0.00","10.60","11.00","10.60","27,000","290,350","18","11.00","15","11.20","3","48,038,577","12.10","9.90"
"3086","華義","79.70","-1.30","81.00","81.00","78.60","31,000","2,472,000","29","78.60","2","79.30","2","19,369,400","87.60","71.80"
"3088","艾訊","53.40","+1.00","52.90","54.80","52.70","1,005,000","53,942,500","592","53.40","1","53.50","4","87,127,892","58.70","48.10"
"3089","億杰","35.90","+1.00","34.85","35.90","33.80","116,000","4,055,000","65","35.50","1","35.90","8","60,113,314","39.45","32.35"
"3093","港建","77.80","0.00","78.40","78.40","77.80","16,000","1,248,100","12","77.40","1","78.30","2","36,288,894","85.50","70.10"
"3095","及成","3.00","-0.01","3.01","3.01","3.00","21,000","63,160","13","2.96","5","3.00","10","109,276,321","3.30","2.70"
"3105","穩懋","358.50","+1.00","357.50","361.00","351.00","7,759,000","2,771,872,500","5,035","358.50","32","359.00","73","424,041,384","394.00","323.00"
"3114","好德","27.85","+1.35","26.65","27.85","26.35","1,080,000","29,244,150","638","27.80","2","27.85","5","59,080,000","30.60","25.10"
"3115","寶島極","----","---","----","----","----","0","0","0","12.85","1","13.20","24","43,697,600","14.45","11.85"
"3118","進階","29.80","+0.05","29.45","29.80","29.45","12,000","355,600","10","29.60","1","29.70","1","32,452,860","32.75","26.85"
"3122","笙泉","46.90","+0.45","46.45","48.20","46.40","2,515,000","118,317,450","1,757","46.90","33","47.00","6","38,299,934","51.50","42.25"
"3128","昇銳","21.80","+0.05","22.00","22.00","21.60","224,000","4,881,200","147","21.80","2","21.85","11","42,000,000","23.95","19.65"
"3131","弘塑","368.00","+5.00","363.50","373.00","359.00","209,000","76,650,000","175","367.00","1","368.00","3","29,216,015","404.50","331.50"
"3141","晶宏","237.50","+21.50","223.00","237.50","223.00","8,356,000","1,943,289,500","4,752","237.50","3,832","0.00","0","74,449,928","261.00","214.00"
"3144","新揚科","38.30","+0.20","38.25","38.40","38.10","132,000","5,046,350","49","38.15","5","38.25","1","100,637,750","42.10","34.50"
"3147","大綜","58.40","+1.40","57.10","58.60","57.10","393,000","22,791,700","293","58.30","2","58.40","14","39,006,099","64.20","52.60"
"3152","璟德","354.50","+11.50","343.00","354.50","341.00","411,000","143,954,000","353","354.00","3","354.50","1","69,016,200","389.50","319.50"
"3162","精確","49.60","+1.05","49.55","50.90","49.05","1,980,000","98,720,850","1,226","49.60","17","49.70","2","109,531,342","54.50","44.65"
"3163","波若威","41.05","+1.30","39.80","41.20","39.75","477,000","19,339,050","304","41.00","7","41.05","3","75,286,899","45.15","36.95"
"3169","亞信","178.00","-1.50","181.50","186.00","178.00","8,385,000","1,528,763,000","5,846","178.00","136","178.50","13","62,196,981","195.50","160.50"
"3171","新洲","20.90","0.00","20.90","20.95","20.90","24,000","502,250","18","20.90","1","20.95","9","66,703,515","22.95","18.85"
"3176","基亞","52.80","-1.70","54.30","54.30","52.50","439,000","23,363,700","296","52.80","6","53.10","1","139,362,505","58.00","47.55"
"3178","公準","75.10","+1.00","74.50","76.90","74.50","772,000","58,256,100","595","75.10","22","75.30","1","45,050,000","82.60","67.60"
"3188","鑫龍騰","16.15","+0.15","16.00","16.40","15.80","131,000","2,092,300","63","16.10","2","16.15","1","120,295,120","17.75","14.55"
"3191","和進","6.75","-0.05","6.80","6.80","6.75","106,000","717,550","22","6.75","12","6.81","5","57,194,761","7.42","6.08"
