上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:111/01/18
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00794B","群益7+中國政金債","40.77","-0.04","40.84","40.84","40.76","102,000","4,165,530","4","40.77","19","40.83","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","39.65","-0.06","39.71","39.71","39.51","250,000","9,888,360","48","39.62","4","39.65","98","224,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","40.78","+0.06","40.71","40.78","40.71","103,000","4,199,700","6","40.73","10","40.79","25","76,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","39.91","-0.12","39.95","40.01","39.77","219,000","8,731,350","26","39.81","9","39.92","18","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","35.52","+0.09","35.52","35.52","35.52","50,000","1,776,000","2","35.23","5","35.41","1","140,600,000","9,999.95","0.01"
"00834B","第一金金融債10+","39.24","-0.06","39.22","39.24","39.22","101,000","3,961,240","3","39.18","2","39.24","1","17,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","37.41","-0.09","37.50","37.50","37.41","119,000","4,461,150","8","37.36","5","37.39","1","285,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.78","+0.04","39.78","39.78","39.78","100,000","3,978,000","2","39.73","10","39.78","1","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","37.39","-0.08","37.47","37.47","37.39","105,000","3,926,350","3","37.39","14","37.44","1","19,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","37.99","-0.13","37.99","37.99","37.99","100,000","3,799,000","2","37.95","20","38.08","11","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","38.15","-0.04","38.23","38.23","38.15","114,000","4,353,900","6","38.13","1","38.20","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","40.48","+0.04","40.48","40.48","40.48","100,000","4,048,000","2","40.45","20","40.48","1","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","37.35","-0.05","37.35","37.35","37.35","2,000","74,700","2","37.18","3","37.46","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","35.13","-0.05","35.19","35.19","35.08","111,000","3,899,980","4","35.10","31","35.15","1","177,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","35.58","+0.01","35.52","35.58","35.52","302,000","10,742,100","6","35.54","20","35.58","1","77,350,000","9,999.95","0.01"
"00847B","中信美國市政債","33.76","-0.04","33.80","33.80","33.67","213,000","7,183,840","13","33.72","20","33.76","1","9,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","35.31","除息","35.33","35.38","35.31","122,000","4,310,790","12","35.33","10","35.35","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","34.94","除息","34.93","34.94","34.93","100,000","3,493,500","4","34.93","10","34.94","1","743,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","33.81","-0.04","33.81","33.81","33.81","2,000","67,620","2","33.80","1","33.83","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","35.34","-0.04","35.34","35.34","35.34","100,000","3,534,000","2","35.31","10","35.38","15","16,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","34.16","-0.07","34.22","34.22","34.10","118,000","4,034,550","13","34.14","10","34.20","10","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","28.77","除息","28.93","28.93","28.73","137,000","3,957,370","38","28.75","1","28.78","10","3,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.33","-0.01","35.33","35.33","35.33","100,000","3,533,000","2","35.30","8","35.40","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","35.97","-0.01","35.97","35.97","35.97","100,000","3,597,000","2","35.93","50","35.97","1","19,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","37.79","-0.05","37.82","37.82","37.72","234,000","8,841,450","18","37.80","10","37.84","2","323,381,000","9,999.95","0.01"
"00863B","中信全球電信債","37.65","-0.08","37.77","37.77","37.61","120,000","4,522,160","11","37.64","20","37.69","1","304,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.19","-0.01","36.16","36.19","36.16","100,000","3,617,500","4","36.17","10","36.20","2","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","37.85","+0.02","37.85","37.85","37.85","2,000","75,700","2","37.66","1","37.90","10","311,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","35.55","除息","35.76","35.76","35.55","278,000","9,900,790","29","35.40","30","35.62","20","386,651,000","9,999.95","0.01"
"00877","FH中國5G","13.60","+0.06","13.54","13.74","13.53","1,647,000","22,462,630","668","13.58","4","13.60","11","358,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","36.93","-0.16","37.04","37.04","36.87","202,000","7,452,140","29","36.93","1","36.97","15","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","35.52","除息","35.62","35.62","35.52","209,000","7,427,580","11","35.54","10","35.58","4","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","21.76","-0.17","21.93","21.93","21.75","330,000","7,213,490","130","21.76","1","21.77","31","15,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.65","+0.15","20.72","20.75","20.50","221,000","4,570,590","48","20.61","1","20.63","4","14,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.43","除息","16.52","16.56","16.41","3,886,000","64,159,580","1,617","16.43","26","16.44","138","421,978,000","18.05","14.80"
"00889B","凱基ESG新興債15+","37.75","0.00","37.75","37.75","37.75","100,000","3,775,000","2","37.66","12","37.78","21","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","39.54","-0.02","39.52","39.54","39.52","107,000","4,230,640","4","39.47","12","39.54","1","37,764,000","9,999.95","0.01"
"1240","茂生農經","50.90","0.00","50.80","51.00","50.80","12,000","611,600","11","50.90","6","51.00","1","36,760,185","55.90","45.85"
"1258","其祥-KY","----","---","----","----","----","0","0","0","19.85","3","20.05","1","36,819,791","21.85","17.95"
"1259","安心","68.20","-0.30","68.70","68.70","68.10","8,000","546,700","8","68.20","3","68.60","1","32,389,500","75.00","61.40"
"1264","德麥","293.00","0.00","292.50","293.50","292.50","4,000","1,172,000","4","293.00","1","295.00","1","37,064,367","322.00","264.00"
"1268","漢來美食","107.50","0.00","107.50","108.00","107.00","17,000","1,826,000","16","107.00","13","107.50","1","42,723,730","118.00","96.80"
"1336","台翰","21.00","-0.05","21.00","21.00","20.90","30,000","629,600","11","20.95","1","21.00","4","77,098,419","23.10","18.90"
"1565","精華","297.00","+1.50","299.00","302.00","296.00","184,000","54,884,000","166","296.50","9","297.00","4","50,416,516","326.50","267.50"
"1569","濱川","23.35","+0.10","23.40","23.60","23.35","122,000","2,860,950","69","23.30","5","23.45","2","120,687,081","25.65","21.05"
"1570","力肯","21.60","-0.05","21.85","22.20","21.50","253,000","5,505,950","147","21.60","4","21.65","9","51,500,839","23.75","19.45"
"1580","新麥","106.50","-0.50","107.00","107.50","106.50","84,000","8,970,500","69","106.50","1","107.00","3","50,230,242","117.00","95.90"
"1584","精剛","16.85","-0.10","17.20","17.20","16.75","95,000","1,607,100","58","16.85","1","16.90","1","122,470,533","18.50","15.20"
"1586","和勤","41.20","+0.60","40.90","41.60","40.80","310,000","12,799,800","201","41.15","3","41.20","1","85,841,954","45.30","37.10"
"1591","駿吉-KY","14.55","+0.05","14.50","14.60","14.50","33,000","480,150","19","14.50","2","14.60","2","33,164,807","16.00","13.10"
"1593","祺驊","81.00","+1.00","81.00","82.00","81.00","10,000","813,600","9","79.60","1","80.90","1","35,227,533","89.10","72.90"
"1595","川寶","46.70","+0.50","46.20","47.50","45.00","100,000","4,637,450","67","46.65","1","46.70","2","47,148,134","51.30","42.05"
"1599","宏佳騰","53.20","-1.30","54.60","55.50","53.20","963,000","52,334,700","628","53.20","18","53.80","1","74,528,764","58.50","47.90"
"1742","台蠟","19.50","+0.20","19.50","20.00","19.50","34,000","667,950","24","19.50","15","19.80","2","81,550,000","21.45","17.55"
"1752","南光","39.55","+0.10","39.50","39.65","39.20","353,000","13,948,550","197","39.50","10","39.60","19","100,988,472","43.50","35.60"
"1777","生泰","65.50","-0.20","65.70","65.80","65.50","23,000","1,510,100","20","65.50","16","65.60","1","40,059,550","72.00","59.00"
"1781","合世","15.90","0.00","16.10","16.10","15.90","62,000","989,450","45","15.90","13","16.00","32","47,407,605","17.45","14.35"
"1784","訊聯","38.25","+0.50","38.00","38.80","38.00","71,000","2,731,750","60","38.20","5","38.30","11","49,626,924","42.05","34.45"
"1785","光洋科","49.90","+0.70","49.60","50.80","49.40","3,277,000","164,103,550","2,029","49.90","12","49.95","49","591,931,243","54.80","44.95"
"1788","杏昌","143.00","0.00","143.00","144.00","143.00","7,000","1,003,500","7","143.00","7","143.50","1","40,008,763","157.00","129.00"
"1796","金穎生技","44.45","-0.15","44.60","44.60","44.40","23,000","1,022,550","17","44.40","2","44.45","1","40,789,391","48.85","40.05"
"1799","易威","15.70","-0.05","15.75","16.05","15.70","13,000","204,800","12","15.70","14","15.75","2","163,379,678","17.25","14.15"
"1813","寶利徠","18.10","-0.05","18.10","18.20","18.10","9,000","163,150","8","18.05","3","18.10","2","46,635,510","19.90","16.30"
"1815","富喬","15.65","-0.20","15.85","15.95","15.65","1,445,000","22,821,900","644","15.65","100","15.70","23","428,483,511","17.20","14.10"
"02001B","統一美國政府債N","9.34","-0.04","9.34","9.34","9.34","582,000","5,435,880","2","9.35","492","9.37","279","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.77","+0.03","7.79","7.91","7.73","900,000","7,067,210","43","7.73","241","7.77","182","40,000,000","9.32","6.22"
"02003L","永豐富櫃200正2N","7.93","+0.14","7.97","7.97","7.93","400,000","3,181,500","5","7.79","200","7.83","100","40,000,000","9.51","6.35"
"2035","唐榮","34.75","-0.15","34.95","34.95","34.50","50,000","1,737,350","33","34.70","1","34.80","1","350,000,000","38.20","31.30"
"2061","風青","22.95","-0.30","23.00","23.10","22.75","99,000","2,272,600","48","22.95","1","23.10","5","46,928,758","25.20","20.70"
"2063","世鎧","36.15","0.00","36.30","36.30","36.10","22,000","795,900","10","36.15","1","36.20","1","45,000,000","39.75","32.55"
"2064","晉椿","18.05","-0.10","18.10","18.30","18.05","17,000","307,950","12","18.15","1","18.20","1","69,630,000","19.85","16.25"
"2065","世豐","47.20","+0.25","47.05","47.65","47.00","88,000","4,159,600","65","47.20","1","47.25","3","54,377,199","51.90","42.50"
"2066","世德","60.10","-0.10","60.10","60.20","60.10","10,000","601,400","9","60.10","2","60.70","1","36,502,870","66.10","54.10"
"2067","嘉鋼","14.15","0.00","14.15","14.20","14.05","47,000","662,950","23","14.05","15","14.15","11","45,138,177","15.55","12.75"
"2070","精湛","36.20","-0.10","36.10","36.30","35.65","35,000","1,261,350","28","35.95","2","36.20","1","35,782,800","39.80","32.60"
"2221","大甲","37.45","-0.30","38.20","38.30","37.20","84,000","3,182,500","65","37.40","13","37.85","1","42,325,000","41.15","33.75"
"2230","泰茂","14.90","-0.30","15.35","15.35","14.85","34,000","509,050","29","14.85","2","15.00","3","39,913,194","16.35","13.45"
"2235","謚源","38.60","0.00","38.55","38.60","38.55","3,000","115,750","2","38.55","2","38.85","1","35,878,000","42.45","34.75"
"2596","綠意","21.90","+0.05","21.80","22.25","21.70","97,000","2,120,900","63","21.85","1","22.00","1","100,000,000","24.05","19.75"
"2640","大車隊","79.50","-0.10","79.60","79.60","79.10","10,000","793,100","7","79.50","1","79.80","1","59,264,956","87.40","71.60"
"2641","正德","24.20","-0.10","24.35","24.60","24.05","976,000","23,736,350","509","24.20","7","24.25","4","188,635,888","26.60","21.80"
"2643","捷迅","72.90","-0.80","73.90","74.10","72.90","50,000","3,666,400","37","72.90","1","73.30","2","30,000,000","80.10","65.70"
"2718","晶悅","33.40","-0.25","33.70","33.70","33.40","8,000","268,500","8","30.40","1","33.60","1","72,576,000","36.70","30.10"
"2719","燦星旅","----","---","----","----","----","0","0","0","13.00","1","13.50","1","34,072,100","14.85","12.15"
"2724","富驛-KY","17.55","-1.25","17.55","17.55","17.55","21,000","368,550","9","17.55","9","18.55","20","39,656,345","19.30","15.80"
"2726","雅茗-KY","25.80","0.00","26.30","26.30","25.25","69,000","1,776,400","47","25.80","1","25.85","2","35,785,216","28.35","23.25"
"2729","瓦城","215.00","+1.00","214.00","215.50","214.00","11,000","2,359,500","10","215.00","4","217.00","2","23,266,680","236.50","193.50"
"2732","六角","90.50","+1.80","89.40","91.50","89.20","82,000","7,424,800","76","90.50","1","90.70","2","45,105,812","99.50","81.50"
"2734","易飛網","21.55","-0.45","22.00","22.05","21.00","346,000","7,380,400","183","21.55","44","21.75","1","37,259,760","23.70","19.40"
"2736","富野","15.00","0.00","14.80","15.00","14.80","25,000","373,250","19","14.95","2","15.00","14","48,992,383","16.50","13.50"
"2740","天蔥","24.60","+0.60","24.00","24.60","24.00","37,000","897,900","11","24.60","3","24.70","2","13,185,484","27.05","22.15"
"2743","山富","22.60","+0.75","21.85","22.80","21.85","9,000","202,000","8","22.20","2","22.40","2","32,031,700","24.85","20.35"
"2745","五福","22.50","+0.40","22.10","23.00","22.10","29,000","655,850","16","22.15","2","22.60","2","29,308,526","24.75","20.25"
"2752","豆府","154.00","+14.00","150.00","154.00","150.00","2,000","304,000","2","143.00","1","152.50","2","23,019,984","169.00","139.00"
"2754","亞洲藏壽司","72.50","+0.40","72.10","73.50","72.10","31,000","2,264,300","26","72.30","2","72.70","1","45,869,000","79.70","65.30"
"2755","揚秦","55.30","+0.20","55.50","55.50","55.30","4,000","221,400","3","55.10","1","55.40","3","20,000,000","60.80","49.80"
"2756","聯發國際","113.00","+0.50","112.00","116.50","112.00","109,000","12,464,500","107","113.00","2","114.00","5","17,043,625","9,995.00","0.01"
"2916","滿心","21.90","-0.10","21.95","22.00","21.90","8,000","175,750","6","21.85","1","21.90","5","54,626,878","24.05","19.75"
"2924","東凌-KY","17.30","0.00","17.10","17.30","17.00","12,000","204,600","7","17.00","2","17.30","5","32,805,174","19.00","15.60"
"2926","誠品生活","59.60","0.00","59.90","59.90","58.80","6,000","357,500","6","58.80","7","59.80","7","47,389,650","65.50","53.70"
"2937","集雅社","----","---","----","----","----","0","0","0","36.70","1","36.85","1","36,644,799","40.35","33.05"
"2947","振宇五金","122.00","-1.00","122.50","122.50","122.00","5,000","610,500","5","120.50","1","122.50","2","19,268,600","134.00","110.00"
"3064","泰偉","16.55","0.00","16.60","16.60","16.55","4,000","66,350","3","16.55","2","16.60","2","26,738,425","18.20","14.90"
"3066","李洲","27.85","+1.35","27.50","28.95","27.15","421,000","11,858,500","297","27.85","1","27.95","2","83,070,612","30.60","25.10"
"3067","全域","----","---","----","----","----","0","0","0","31.45","1","37.60","2","20,000,000","37.60","30.80"
"3071","協禧","27.70","-0.05","27.80","28.30","27.45","666,000","18,579,850","376","27.70","4","27.75","2","110,000,000","30.45","24.95"
"3073","天方能源","26.25","+0.45","25.70","26.25","25.70","5,000","129,250","4","25.15","1","26.30","1","27,099,556","28.85","23.65"
"3078","僑威","39.05","-0.10","39.30","39.45","39.05","283,000","11,091,200","213","39.05","25","39.10","7","227,391,064","42.95","35.15"
"3081","聯亞","204.50","-2.00","204.00","210.00","203.50","398,000","82,005,000","342","204.00","15","204.50","1","91,369,177","224.50","184.50"
"3083","網龍","54.90","-0.10","55.00","55.60","54.50","1,195,000","65,742,300","755","54.80","2","54.90","12","86,269,608","60.30","49.45"
"3085","新零售","10.20","-0.50","10.70","11.00","10.20","8,000","83,400","8","10.20","1","11.00","2","48,038,577","11.20","9.18"
"3086","華義","117.00","-5.00","122.50","123.00","117.00","323,000","38,583,500","291","117.00","6","117.50","1","19,369,400","128.50","105.50"
"3088","艾訊","56.60","+0.60","56.20","57.30","56.20","368,000","20,840,300","252","56.50","3","56.70","21","89,789,106","62.20","51.00"
"3089","億杰","46.40","-0.10","46.00","46.40","45.00","31,000","1,415,600","20","45.70","3","46.40","1","60,113,314","51.00","41.80"
"3093","港建","89.50","+2.50","87.50","91.10","87.00","45,000","4,015,400","39","87.90","2","89.50","1","36,288,894","98.40","80.60"
"3095","及成","3.98","+0.07","3.91","3.99","3.91","92,000","363,510","35","3.97","15","3.98","27","109,276,321","4.37","3.59"
"3105","穩懋","344.50","+4.00","341.00","349.00","341.00","3,667,000","1,268,794,500","2,739","344.00","12","344.50","14","423,976,384","378.50","310.50"
"3114","好德","27.85","+0.30","27.55","28.30","27.55","449,000","12,571,400","319","27.85","2","27.90","1","59,080,000","30.60","25.10"
"3115","寶島極","15.25","+0.85","15.25","15.25","15.25","1,000","15,250","1","14.40","3","15.30","1","43,697,600","16.75","13.75"
"3118","進階","29.65","+0.25","29.40","29.85","29.40","13,000","385,200","12","29.50","6","29.80","2","32,452,860","32.60","26.70"
"3122","笙泉","50.60","-1.30","51.90","52.40","50.50","698,000","35,914,600","525","50.60","8","50.90","7","38,299,934","55.60","45.55"
"3128","昇銳","22.15","+0.10","22.05","22.45","22.00","161,000","3,575,200","109","22.05","1","22.20","52","42,000,000","24.35","19.95"
"3131","弘塑","349.00","0.00","349.00","361.50","349.00","218,000","77,523,500","213","349.00","8","350.00","2","29,216,015","383.50","314.50"
"3141","晶宏","203.00","-6.50","207.00","216.50","201.00","12,455,000","2,599,302,500","8,594","203.00","3","203.50","24","74,739,328","223.00","183.00"
"3147","大綜","49.25","+0.10","49.05","49.45","49.05","19,000","935,900","16","49.25","1","49.35","2","39,006,099","54.10","44.35"
"3152","璟德","328.00","+2.50","325.50","333.50","325.00","129,000","42,351,500","116","327.00","1","328.00","2","69,016,200","360.50","295.50"
"3162","精確","48.20","+0.15","48.60","49.25","48.15","755,000","36,657,200","478","48.20","26","48.40","4","109,531,342","53.00","43.40"
"3163","波若威","40.40","0.00","40.40","41.10","40.30","57,000","2,316,250","52","40.30","11","40.40","1","75,286,899","44.40","36.40"
"3169","亞信","221.00","+2.00","218.50","238.00","217.50","10,693,000","2,432,829,000","7,700","221.00","26","221.50","3","62,196,981","243.00","199.00"
"3171","新洲","20.65","-0.15","20.80","20.80","20.65","26,000","538,800","18","20.60","9","20.80","11","66,703,515","22.70","18.60"
"3176","基亞","56.40","-0.80","57.20","58.00","56.10","988,000","56,205,300","661","56.30","8","56.40","3","139,362,505","62.00","50.80"
"3178","公準","70.20","-0.10","71.90","71.90","70.10","94,000","6,627,400","66","70.20","19","70.50","1","45,050,000","77.20","63.20"
"3188","鑫龍騰","16.80","0.00","16.80","16.85","16.70","78,000","1,307,950","38","16.75","2","16.80","11","120,295,120","18.45","15.15"
"3191","和進","10.85","+0.05","10.20","11.45","10.20","244,000","2,663,750","93","10.85","20","10.95","4","57,194,761","11.90","9.77"
"3202","樺晟","18.25","-0.10","18.00","18.65","18.00","430,000","7,928,550","189","18.25","39","18.40","2","117,164,870","20.05","16.45"
"3205","佰研","25.35","-0.05","25.25","25.40","25.25","21,000","531,750","12","25.35","3","25.40","3","32,772,631","27.85","22.85"
