"3211","順達","101.00","+1.00","100.50","103.00","99.60","1,404,000","141,996,500","1,010","100.50","15","101.00","94","147,480,521","111.00","90.90"
"3213","茂訊","60.60","-0.80","61.50","61.50","60.50","162,000","9,861,500","124","60.60","35","60.70","4","58,685,547","66.60","54.60"
"3217","優群","108.00","+2.50","102.50","109.00","102.00","5,464,000","582,581,000","3,447","107.50","8","108.00","10","90,104,203","118.50","97.20"
"3218","大學光","269.50","-1.00","272.00","282.00","268.50","715,000","195,816,000","629","269.50","6","270.00","73","76,123,000","296.00","243.00"
"3219","倚強科","91.60","-0.40","92.00","93.90","90.80","37,000","3,412,200","36","91.50","1","92.80","1","70,283,968","100.50","82.50"
"3221","台嘉碩","37.80","-2.50","40.30","42.00","37.80","8,672,000","343,515,550","4,945","37.80","40","38.00","15","102,900,410","41.55","34.05"
"3224","三顧","59.70","+0.40","59.30","60.40","58.30","1,361,000","80,930,800","673","59.60","2","59.70","13","68,016,045","65.60","53.80"
"3226","至寶電","65.80","-0.10","65.90","65.90","64.00","4,000","260,700","4","63.10","1","64.70","2","64,430,573","72.30","59.30"
"3227","原相","151.50","-4.50","155.00","155.50","151.00","986,000","149,866,000","793","151.50","4","152.00","48","142,329,254","166.50","136.50"
"3228","金麗科","471.00","+3.00","465.00","488.50","465.00","878,000","417,735,000","718","470.50","12","471.00","1","67,792,705","518.00","424.00"
"3230","錦明","19.10","-0.60","19.60","19.90","19.00","643,000","12,420,550","315","19.10","5","19.15","1","71,010,900","21.00","17.20"
"3232","昱捷","28.00","0.00","28.00","28.15","27.00","697,000","19,191,100","353","28.00","17","28.05","6","36,567,865","30.80","25.20"
"3234","光環","27.30","-1.25","28.55","28.55","27.20","891,000","24,626,750","484","27.25","22","27.30","6","76,474,692","30.00","24.60"
"3236","千如","25.00","-0.80","25.80","26.00","24.80","379,000","9,527,100","257","24.95","3","25.05","1","92,920,896","27.50","22.50"
"3252","海灣","16.60","-0.20","16.60","16.90","16.50","73,000","1,213,150","34","16.60","3","16.80","7","50,195,754","18.25","14.95"
"3259","鑫創","27.70","-1.80","28.00","28.20","27.50","539,000","14,946,600","417","27.70","5","27.75","6","74,687,642","30.45","24.95"
"3260","威剛","86.10","-2.80","88.20","89.80","86.00","8,060,000","703,133,600","5,471","86.10","66","86.20","8","261,107,286","94.70","77.50"
"3264","欣銓","53.00","-1.90","54.90","54.90","52.80","8,780,000","468,843,200","5,556","53.00","273","53.10","89","490,170,076","58.30","47.70"
"3265","台星科","31.30","-0.90","32.20","32.20","31.20","500,000","15,766,700","268","31.25","12","31.30","11","136,261,659","34.40","28.20"
"3268","海德威","29.25","-1.30","30.55","30.55","28.85","227,000","6,625,050","162","29.05","1","29.25","6","33,426,272","32.15","26.35"
"3272","東碩","38.30","-0.70","39.00","39.00","38.30","53,000","2,039,200","49","38.30","9","38.50","11","54,614,302","42.10","34.50"
"3276","宇環","16.45","-0.50","16.90","17.15","16.40","518,000","8,613,400","188","16.45","22","16.50","6","69,712,666","18.05","14.85"
"3284","太普高","12.25","-0.05","12.35","12.35","12.25","30,000","369,500","14","12.25","4","12.30","10","68,961,790","13.45","11.05"
"3285","微端","20.10","-0.55","20.60","20.65","20.10","16,000","324,950","13","20.10","4","20.50","1","42,735,324","22.10","18.10"
"3287","廣寰科","19.70","+1.75","18.05","19.70","17.85","1,620,000","31,593,500","676","19.70","51","0.00","0","43,970,483","21.65","17.75"
"3288","點晶","19.40","+1.75","19.10","19.40","18.50","674,000","13,026,950","388","19.40","207","0.00","0","22,660,060","21.30","17.50"
"3289","宜特","56.30","+0.60","56.30","56.80","54.50","1,405,000","78,116,200","629","56.20","10","56.30","26","84,575,121","61.90","50.70"
"3290","東浦","18.85","+0.65","18.35","19.20","18.00","3,463,000","64,523,000","1,652","18.80","21","18.85","42","99,548,926","20.70","17.00"
"3293","鈊象","787.00","+6.00","786.00","798.00","771.00","416,000","326,034,000","370","787.00","1","789.00","3","70,450,390","865.00","709.00"
"3294","英濟","24.65","+2.20","22.25","24.65","22.25","5,880,000","140,872,500","2,829","24.60","10","24.65","48","132,015,919","27.10","22.20"
"3297","杭特","19.25","-0.75","20.00","20.30","19.10","389,000","7,620,950","272","19.25","2","19.35","1","36,839,445","21.15","17.35"
"3303","岱稜","25.55","-0.65","26.15","26.15","25.45","430,000","11,028,300","204","25.50","6","25.55","1","96,089,607","28.10","23.00"
"3306","鼎天","31.50","+2.85","28.95","31.50","28.65","2,893,000","88,128,300","1,500","31.50","188","0.00","0","50,607,702","34.65","28.35"
"3310","佳穎","31.45","-0.05","30.85","31.55","30.60","63,000","1,961,550","34","31.30","1","31.45","1","50,260,467","34.55","28.35"
"3313","斐成","10.90","-0.60","11.60","11.70","10.90","734,000","8,233,700","328","10.85","10","10.90","77","98,770,776","11.95","9.81"
"3317","尼克森","78.00","-1.60","79.60","80.20","77.00","2,019,000","158,383,900","1,386","78.00","19","78.30","26","61,251,550","85.80","70.20"
"3322","建舜電","16.45","-0.50","17.00","17.00","16.20","298,000","4,931,700","184","16.45","16","16.50","2","96,651,520","18.05","14.85"
"3323","加百裕","40.90","-1.25","42.15","42.25","40.65","794,000","32,754,400","563","40.90","5","40.95","3","80,305,914","44.95","36.85"
"3324","雙鴻","180.00","-7.00","187.00","188.00","180.00","1,417,000","261,024,500","1,034","180.00","46","180.50","1","88,394,092","198.00","162.00"
"3325","旭品","15.55","-0.35","15.90","15.95","15.55","216,000","3,386,300","133","15.55","34","15.60","3","84,634,579","17.10","14.00"
"3332","幸康","39.85","-0.30","40.35","40.95","39.85","47,000","1,899,150","5","39.60","2","40.25","1","48,104,246","43.80","35.90"
"3339","泰谷","25.50","+1.20","25.00","26.60","24.30","17,714,000","453,399,750","8,958","25.45","12","25.50","35","50,861,649","28.05","22.95"
"3354","律勝","19.20","-0.40","19.45","20.60","19.20","926,000","18,299,000","483","19.20","10","19.25","8","70,112,426","21.10","17.30"
"3357","臺慶科","129.00","-5.00","135.00","135.00","129.00","418,000","54,910,500","335","129.00","27","130.00","4","103,134,000","141.50","116.50"
"3360","尚立","14.85","-0.20","15.00","15.00","14.70","168,000","2,495,550","87","14.85","5","14.90","1","68,707,054","16.30","13.40"
"3362","先進光","75.20","-2.90","77.20","78.80","74.30","1,853,000","140,672,100","1,255","75.20","24","75.30","9","131,545,880","82.70","67.70"
"3363","上詮","32.70","-1.70","34.30","34.45","32.25","2,670,000","88,904,150","1,408","32.70","3","32.80","1","87,127,873","35.95","29.45"
"3372","典範","25.40","-0.20","25.50","26.25","25.30","2,822,000","72,607,600","1,501","25.35","11","25.45","2","172,100,000","27.90","22.90"
"3373","熱映","38.20","+3.45","34.75","38.20","34.60","1,856,000","70,161,900","1,056","38.20","105","0.00","0","43,289,801","42.00","34.40"
"3374","精材","134.50","-3.50","138.00","138.00","134.00","1,911,000","258,269,500","1,354","134.50","29","135.00","30","271,364,316","147.50","121.50"
"3379","彬台","12.20","-0.25","12.40","12.40","12.15","95,000","1,162,950","53","12.15","11","12.20","2","38,041,748","13.40","11.00"
"3388","崇越電","81.20","-0.70","81.90","82.00","80.30","195,000","15,807,700","88","81.00","7","81.40","4","74,061,000","89.30","73.10"
"3390","旭軟","22.70","+0.30","22.20","23.00","21.85","1,036,000","23,062,600","578","22.70","8","22.75","2","67,505,059","24.95","20.45"
"3402","漢科","48.55","-1.15","49.55","50.00","48.10","1,041,000","50,637,150","681","48.45","6","48.55","4","73,047,692","53.40","43.70"
"3426","台興","38.05","-0.10","38.00","38.05","38.00","2,000","76,050","2","38.05","1","38.45","1","26,400,000","41.85","34.25"
"3434","哲固","17.85","+0.90","17.45","18.60","17.05","2,051,000","37,115,550","955","17.85","15","17.95","5","22,700,000","19.60","16.10"
"3438","類比科","85.60","-2.50","87.30","88.00","84.50","396,000","34,052,500","280","85.60","3","85.70","2","47,165,815","94.10","77.10"
"3441","聯一光","39.05","-1.10","40.15","40.55","39.00","513,000","20,195,300","335","39.05","11","39.30","1","40,039,920","42.95","35.15"
"3444","利機","67.00","-3.70","69.90","69.90","64.90","2,311,000","155,725,000","1,373","67.00","7","67.30","2","39,114,586","73.70","60.30"
"3455","由田","69.80","-2.40","72.20","72.40","69.00","899,000","63,128,500","648","69.70","4","69.80","1","61,468,750","76.70","62.90"
"3465","進泰電子","233.00","-6.50","236.50","238.00","233.00","178,000","41,798,000","154","233.00","2","233.50","1","32,160,335","256.00","210.00"
"3466","致振","15.95","-1.20","17.15","17.15","15.95","623,000","10,191,850","327","15.95","14","16.00","24","60,887,573","17.50","14.40"
"3479","安勤","52.10","+0.10","52.00","52.10","51.80","212,000","11,022,900","76","52.00","8","52.20","3","70,525,164","57.30","46.90"
"3483","力致","93.00","-4.00","95.20","97.90","92.80","4,483,000","425,202,700","3,225","93.00","55","93.10","5","77,420,485","102.00","83.70"
"3484","崧騰","77.90","-0.80","78.10","79.80","77.00","2,064,000","161,589,600","1,317","77.80","10","77.90","2","69,736,557","85.60","70.20"
"3489","森寶","14.25","-0.35","14.55","15.10","14.15","589,000","8,587,750","328","14.25","3","14.45","3","83,130,670","15.65","12.85"
"3490","單井","30.90","-1.05","32.00","32.00","30.75","1,069,000","33,267,800","596","30.90","55","31.00","9","57,006,435","33.95","27.85"
"3491","昇達科","170.00","-5.00","173.00","175.50","165.00","6,297,000","1,068,738,000","4,332","169.50","43","170.00","15","62,158,662","187.00","153.00"
"3492","長盛","19.15","-0.20","19.50","19.50","19.00","98,000","1,874,400","43","19.05","2","19.15","1","35,531,600","21.05","17.25"
"3498","陽程","32.90","+0.25","32.80","34.15","32.65","264,000","8,779,000","193","32.90","1","33.25","3","63,473,008","36.15","29.65"
"3499","環天科","20.60","+1.85","19.80","20.60","19.15","10,853,000","220,584,850","3,440","20.60","12,013","0.00","0","54,970,596","22.65","18.55"
"3508","位速","48.80","-3.30","50.50","51.60","48.00","4,500,000","221,290,450","2,344","48.80","18","48.85","3","102,141,737","53.60","43.95"
"3511","矽瑪","38.20","-0.70","39.30","39.30","38.05","535,000","20,583,000","325","38.20","1","38.30","9","79,972,945","42.00","34.40"
"3512","皇龍","33.80","-0.70","34.20","34.35","33.40","93,000","3,160,300","56","33.80","5","33.85","1","84,000,000","37.15","30.45"
"3516","亞帝歐","16.70","+0.55","16.20","17.00","16.00","209,000","3,460,050","86","16.70","2","16.75","6","50,590,216","18.35","15.05"
"3520","華盈","14.30","-0.20","14.35","14.40","14.20","70,000","998,600","38","14.25","2","14.45","4","68,846,778","15.70","12.90"
"3521","鴻翊","12.00","-0.45","12.25","12.25","11.95","32,000","384,200","25","12.00","1","12.05","1","47,263,907","13.20","10.80"
"3522","御頂","11.00","-0.35","11.30","11.30","11.00","209,000","2,325,800","97","11.00","83","11.05","5","72,600,000","12.10","9.90"
"3526","凡甲","163.50","-6.50","170.00","171.00","162.00","1,132,000","187,236,000","907","163.00","15","163.50","6","58,222,379","179.50","147.50"
"3527","聚積","188.00","-5.00","193.00","196.00","185.50","1,336,000","252,350,500","1,008","187.50","7","188.00","3","44,445,125","206.50","169.50"
"3529","力旺","2,075.00","-75.00","2,150.00","2,150.00","2,025.00","1,175,000","2,437,650,000","1,050","2,075.00","10","2,080.00","12","76,087,492","2,280.00","1,870.00"
"3531","先益","----","---","----","----","----","0","0","0","21.50","5","22.00","1","61,175,011","24.05","19.75"
"3537","堡達","36.45","-0.45","36.90","36.90","36.25","220,000","8,012,100","148","36.40","5","36.45","2","53,564,742","40.05","32.85"
"3540","曜越","39.00","-1.05","40.50","40.50","38.90","251,000","9,851,550","201","38.95","1","39.05","3","73,066,548","42.90","35.10"
"3541","西柏","61.00","-1.10","62.30","62.30","60.70","167,000","10,223,100","104","61.00","2","61.10","5","56,787,142","67.10","54.90"
"3546","宇峻","83.00","+1.10","82.50","83.80","82.20","234,000","19,417,900","193","83.00","2","83.10","2","48,177,548","91.30","74.70"
"3548","兆利","58.50","-1.00","59.60","59.60","57.50","305,000","17,783,000","234","58.40","2","58.50","2","60,121,398","64.30","52.70"
"3551","世禾","69.40","-7.30","76.00","76.30","69.20","4,817,000","345,759,500","3,223","69.30","12","69.40","2","56,774,890","76.30","62.50"
"3552","同致","185.50","-5.50","190.00","190.50","185.50","923,000","172,447,500","738","185.00","69","185.50","8","85,592,949","204.00","167.00"
"3555","重鵬","39.75","-0.65","39.75","39.75","39.75","1,000","39,750","1","38.10","1","39.80","1","25,762,797","43.70","35.80"
"3556","禾瑞亞","75.20","-2.60","78.60","78.60","74.90","1,241,000","94,091,400","825","75.10","31","75.20","2","61,252,735","82.70","67.70"
"3558","神準","97.40","-2.60","100.50","100.50","97.40","134,000","13,222,600","117","97.20","3","98.40","1","49,060,881","107.00","87.70"
"3564","其陽","27.70","-0.30","27.85","27.95","27.30","227,000","6,254,850","143","27.70","15","27.75","2","59,123,100","30.45","24.95"
"3567","逸昌","36.05","-0.95","37.00","37.00","36.00","391,000","14,183,800","236","36.05","1","36.15","1","34,127,000","39.65","32.45"
"3570","大塚","78.60","+0.20","78.40","78.60","77.60","8,000","625,400","7","78.40","1","78.60","1","17,097,000","86.40","70.80"
"3577","泓格","52.80","-1.50","54.50","54.80","52.20","53,000","2,809,300","46","52.50","2","52.80","4","52,864,177","58.00","47.55"
"3580","友威科","52.80","-1.80","54.50","54.50","51.80","320,000","16,943,700","183","52.80","5","52.90","4","39,470,657","58.00","47.55"
"3581","博磊","29.20","+1.15","28.10","30.20","27.70","1,682,000","48,877,550","1,009","29.20","30","29.25","2","51,006,000","32.10","26.30"
"3587","閎康","134.50","-4.00","138.50","138.50","133.50","835,000","112,928,000","619","134.50","25","135.00","7","62,313,157","147.50","121.50"
"3594","磐儀","21.55","-0.35","21.80","21.80","21.40","364,000","7,842,750","249","21.50","1","21.65","2","74,421,771","23.70","19.40"
"3597","映興","27.25","-0.55","27.75","27.80","27.05","226,000","6,207,850","114","27.25","1","27.30","4","39,146,150","29.95","24.55"
"3609","三一東林","52.00","-1.20","53.30","53.30","52.00","66,000","3,470,600","45","52.00","3","52.60","3","30,679,387","57.20","46.80"
"3611","鼎翰","202.50","-1.00","204.00","207.00","201.50","98,000","20,022,000","70","202.00","2","202.50","4","42,476,940","222.50","182.50"
"3615","安可","21.45","-0.65","22.20","22.20","21.40","178,000","3,853,850","117","21.40","50","21.55","2","68,466,976","23.55","19.35"
"3623","富晶通","15.40","-0.35","15.50","15.50","15.40","4,000","61,700","4","15.40","4","15.65","1","29,185,946","16.90","13.90"
"3624","光頡","45.05","-3.25","48.10","48.85","45.05","3,875,000","179,692,650","2,278","45.05","12","45.10","4","117,340,842","49.55","40.55"
"3625","西勝","25.35","+0.40","24.95","26.25","24.80","5,348,000","136,439,800","2,948","25.35","7","25.40","11","98,077,037","27.85","22.85"
"3628","盈正","35.50","-0.15","35.50","35.50","34.90","22,000","775,400","17","34.90","1","35.50","1","45,000,000","39.05","31.95"
"3629","地心引力","61.10","-0.80","56.70","61.20","56.70","6,000","358,600","6","57.80","1","61.10","2","32,202,455","67.20","55.00"
"3630","新鉅科","38.85","-1.15","39.85","40.05","38.80","1,080,000","42,202,550","758","38.80","30","38.85","1","184,191,848","42.70","35.00"
"3631","晟楠","46.70","-0.95","48.00","48.00","46.65","55,000","2,593,100","37","46.70","8","47.10","1","81,820,909","51.30","42.05"
"3632","研勤","8.40","+0.10","8.40","8.40","8.40","30,000","252,000","24","8.35","3","8.40","1","40,889,738","9.24","7.56"
"3642","駿熠電","7.77","-0.08","7.85","7.85","7.60","71,000","548,680","30","7.64","2","7.77","2","40,368,642","8.54","7.00"
"3646","艾恩特","26.50","-0.05","26.85","26.85","26.20","97,000","2,569,850","62","26.40","2","26.50","1","39,297,371","29.15","23.85"
"3652","精聯","23.80","-0.80","24.35","24.65","23.80","203,000","4,860,200","127","23.80","28","23.85","2","75,097,500","26.15","21.45"
"3663","鑫科","36.60","-1.40","38.00","38.00","36.35","806,000","29,741,700","500","36.60","11","36.65","2","73,498,057","40.25","32.95"
"3664","安瑞-KY","9.02","-0.08","9.01","9.19","9.00","19,000","171,920","13","9.02","1","9.15","6","51,111,294","9.92","8.12"
"3666","光耀","32.00","-0.10","32.20","32.20","31.00","387,000","12,267,750","295","31.75","9","32.00","28","58,653,100","35.20","28.80"
"3672","康聯訊","38.00","+1.30","38.00","39.50","36.35","9,346,000","353,138,050","5,113","38.00","7","38.05","1","32,268,375","41.80","34.20"
"3675","德微","231.00","-9.00","241.50","246.50","228.00","2,095,000","495,102,500","1,659","231.00","20","231.50","22","44,428,250","254.00","208.00"
"3680","家登","267.50","+12.00","256.00","272.00","250.50","1,248,000","328,593,500","931","267.00","2","267.50","17","84,097,270","294.00","241.00"
"3684","榮昌","41.70","-0.10","41.80","41.80","41.35","32,000","1,327,950","25","41.35","2","41.80","2","24,591,536","45.85","37.55"
"3685","元創精密","38.00","-2.05","39.60","39.60","37.05","649,000","24,714,650","457","37.90","5","38.10","1","79,990,000","41.80","34.20"
"3687","歐買尬","102.50","-4.00","105.50","105.50","102.00","305,000","31,570,500","267","102.50","17","103.00","1","30,059,572","112.50","92.30"
"3689","湧德","44.05","+0.20","44.15","45.50","44.00","5,612,000","250,917,150","3,299","44.05","5","44.10","11","74,241,826","48.45","39.65"
"3691","碩禾","179.50","-4.50","183.00","184.00","179.00","436,000","78,756,500","388","179.50","1","180.00","7","75,883,420","197.00","162.00"
"3693","營邦","45.95","-1.20","46.85","46.85","45.95","211,000","9,753,200","140","45.95","3","46.20","1","38,490,694","50.50","41.40"
"3707","漢磊","148.50","+3.00","143.50","149.00","137.00","24,321,000","3,485,999,000","15,285","148.00","67","148.50","144","323,406,734","163.00","134.00"
"3709","鑫聯大投控","39.15","-0.45","39.85","40.75","38.60","505,000","19,928,450","296","39.15","4","39.20","2","100,569,450","43.05","35.25"
"3710","連展投控","8.45","-0.31","8.81","8.84","8.40","869,000","7,429,350","293","8.44","5","8.48","5","212,035,972","9.29","7.61"
"3713","新晶投控","35.30","-0.55","35.40","35.55","34.75","88,000","3,104,000","73","35.20","2","35.40","5","78,090,000","38.80","31.80"
"4102","永日","19.80","-0.30","19.80","20.30","19.80","177,000","3,550,450","108","19.75","5","19.95","1","42,373,443","21.75","17.85"
"4105","東洋","69.20","+0.10","69.10","70.60","68.90","815,000","56,773,300","615","69.20","4","69.40","3","248,649,959","76.10","62.30"
"4107","邦特","108.00","-1.50","109.50","110.00","108.00","64,000","6,957,000","56","108.00","9","108.50","1","69,298,336","118.50","97.20"
"4109","加捷生醫","13.85","-0.05","13.85","13.90","13.80","71,000","984,500","30","13.85","2","13.95","9","88,936,681","15.20","12.50"
"4111","濟生","22.65","0.00","22.65","22.80","22.60","36,000","817,300","27","22.65","2","22.80","4","56,982,985","24.90","20.40"
"4113","聯上","14.30","+0.10","14.35","14.65","14.30","1,246,000","18,046,400","282","14.30","11","14.35","12","211,138,137","15.70","12.90"
"4114","健喬","22.50","-0.15","22.65","22.65","22.50","571,000","12,882,950","278","22.50","136","22.55","2","313,134,204","24.75","20.25"
"4116","明基醫","27.75","-0.55","27.90","27.90","27.60","14,000","388,500","12","27.65","3","27.95","1","44,566,000","30.50","25.00"
"4120","友華","39.15","-0.35","39.55","39.55","39.05","69,000","2,704,300","58","39.10","9","39.30","1","86,747,119","43.05","35.25"
"4121","優盛","20.45","+0.90","19.65","21.20","19.45","3,779,000","78,079,950","2,160","20.45","48","20.50","6","84,322,770","22.45","18.45"
"4123","晟德","62.30","+0.30","62.00","62.90","61.60","1,469,000","91,589,200","874","62.00","7","62.30","10","505,048,747","68.50","56.10"
"4126","太醫","70.90","-0.30","71.20","71.20","70.60","149,000","10,559,300","122","70.90","4","71.20","6","72,600,000","77.90","63.90"
"4127","天良","11.75","-0.05","11.70","11.80","11.65","148,000","1,734,850","58","11.70","2","11.75","1","45,760,000","12.90","10.60"
"4128","中天","70.00","+0.70","69.30","72.00","68.60","15,799,000","1,114,774,400","8,986","70.00","17","70.10","24","466,329,515","77.00","63.00"
"4129","聯合","29.85","-0.25","30.05","30.05","29.75","147,000","4,392,700","112","29.80","11","29.95","2","78,111,600","32.80","26.90"
"4129A","聯合甲特","46.15","-0.05","46.20","46.20","46.15","4,000","184,650","3","46.15","9","46.20","2","10,000,000","50.70","41.55"
"4130","健亞","21.70","+0.10","21.60","21.95","21.45","179,000","3,884,800","127","21.65","1","21.70","1","110,003,851","23.85","19.55"
"4131","晶宇","7.12","+0.64","7.12","7.12","7.12","83,000","590,960","45","7.12","14","0.00","0","48,291,934","7.83","6.41"
"4138","曜亞","51.90","-0.90","52.80","52.80","51.80","29,000","1,511,700","24","51.90","13","52.00","3","30,000,000","57.00","46.75"
"4139","馬光-KY","45.70","-0.05","45.75","45.75","45.30","44,000","2,008,450","29","45.40","1","45.70","1","42,549,911","50.20","41.15"
"4147","中裕","71.30","-0.80","72.10","73.90","71.30","2,510,000","181,733,400","1,677","71.30","9","71.40","3","252,311,000","78.40","64.20"
"4153","鈺緯","26.05","+0.15","26.00","26.05","25.90","42,000","1,089,800","28","26.05","3","26.15","1","61,759,089","28.65","23.45"
"4154","樂威科-KY","61.00","-1.00","62.50","62.70","60.80","120,000","7,385,600","82","61.00","3","61.50","1","35,720,000","67.10","54.90"
"4157","太景*-KY","14.70","+0.25","14.50","15.00","14.40","1,711,000","25,215,550","818","14.65","25","14.70","3","716,844,175","16.15","13.25"
"4160","創源","24.60","-0.55","24.70","25.00","24.60","17,000","420,800","17","24.55","2","24.60","1","24,247,016","27.05","22.15"
"4161","聿新科","28.00","-0.30","28.30","28.30","28.00","59,000","1,656,950","41","27.95","1","28.00","6","52,659,736","30.80","25.20"
"4162","智擎","57.10","-1.40","59.30","59.30","57.10","756,000","43,797,100","590","57.10","13","57.70","4","146,596,840","62.80","51.40"
"4163","鐿鈦","85.40","-0.40","85.60","85.60","85.40","34,000","2,906,100","23","85.30","5","85.40","2","48,290,143","93.90","76.90"
"4167","松瑞藥","19.50","+0.10","19.40","19.90","19.30","686,000","13,483,000","392","19.50","17","19.60","1","316,802,607","21.45","17.55"
"4168","醣聯","27.25","+0.50","26.70","28.20","26.50","1,100,000","30,230,600","580","27.25","4","27.30","15","97,481,810","29.95","24.55"
"4171","瑞基","89.10","+3.90","85.50","92.50","84.50","1,617,000","144,793,400","1,245","89.10","4","89.50","1","41,787,250","98.00","80.20"
"4173","久裕","18.50","+0.35","18.25","18.75","18.05","527,000","9,761,100","314","18.45","12","18.50","7","74,574,355","20.35","16.65"
"4174","浩鼎","103.50","-2.00","105.50","106.50","103.50","414,000","43,298,500","321","103.50","23","104.00","2","199,279,374","113.50","93.20"
"4175","杏一","70.70","+0.40","71.00","71.00","70.30","31,000","2,188,600","31","70.50","2","70.70","1","35,232,364","77.70","63.70"
"4183","福永生技","18.15","+0.05","18.30","18.30","18.15","14,000","254,700","5","18.05","1","18.30","2","23,800,000","19.95","16.35"
"4188","安克","17.50","-0.80","18.10","18.10","17.50","114,000","2,022,550","74","17.35","1","17.50","408","53,221,400","19.25","15.75"
"4192","杏國","35.35","-0.10","35.45","36.30","35.00","552,000","19,709,900","351","35.35","4","35.40","1","115,077,000","38.85","31.85"
"4198","欣大健康","6.05","-0.03","6.00","6.05","6.00","24,000","144,500","8","6.00","5","6.05","3","80,540,000","6.65","5.45"
"4205","中華食","132.50","-0.50","133.00","133.00","131.50","22,000","2,909,000","19","131.50","7","132.00","1","88,772,026","145.50","119.50"
"4207","環泰","13.60","-0.20","13.75","13.75","13.60","179,000","2,440,750","56","13.60","33","13.65","2","162,090,832","14.95","12.25"
"4303","信立","28.65","-0.85","29.40","29.40","28.60","698,000","20,203,900","319","28.60","4","28.65","1","70,000,000","31.50","25.80"
"4304","勝昱","6.16","0.00","6.16","6.16","6.16","5,000","30,800","2","6.20","1","6.58","2","36,038,065","6.77","5.55"
"4305","世坤","32.05","-0.25","32.20","32.20","32.00","27,000","864,650","19","32.05","1","32.10","1","55,014,000","35.25","28.85"
"4401","東隆興","33.80","-0.30","34.20","34.30","33.80","58,000","1,964,900","33","33.80","7","33.85","1","120,286,286","37.15","30.45"
"4402","福大","6.39","-0.06","6.43","6.49","6.32","59,000","377,430","38","6.39","3","6.43","1","45,991,830","7.02","5.76"
"4406","新昕纖","12.10","+0.50","11.60","12.45","11.60","2,936,000","35,766,850","1,503","12.05","15","12.10","6","51,912,000","13.30","10.90"
"4413","飛寶企業","11.95","+0.05","11.65","12.05","11.60","14,000","164,500","7","11.75","2","11.95","2","31,314,689","13.10","10.80"
"4416","三圓","109.50","-1.00","110.00","110.50","108.50","40,000","4,375,500","34","109.00","3","110.00","6","60,891,294","120.00","98.60"
"4417","金洲","35.10","-0.15","35.20","35.35","35.10","74,000","2,602,900","45","35.10","16","35.15","1","83,971,399","38.60","31.60"
"4419","元勝","----","---","----","----","----","0","0","0","9.50","2","11.00","2","46,578,917","11.00","9.00"
"4420","光明","30.05","-0.05","30.10","30.10","30.00","16,000","480,150","14","30.05","1","30.15","1","40,455,000","33.05","27.05"
"4429","聚紡","39.30","-0.30","40.30","40.30","39.30","5,000","197,550","5","39.25","3","39.90","1","34,350,000","43.20","35.40"
"4430","耀億","23.50","-0.20","23.70","23.70","23.50","9,000","212,300","8","23.50","3","23.55","1","56,273,609","25.85","21.15"
"4432","銘旺實","14.55","0.00","14.55","14.80","14.35","74,000","1,072,200","50","14.55","2","14.65","1","50,589,000","16.00","13.10"
"4433","興采","31.60","+0.10","31.50","31.60","31.20","18,000","564,300","17","31.35","1","31.90","1","46,805,164","34.75","28.45"
"4502","健信","40.70","+0.55","40.15","40.70","40.15","12,000","483,650","12","40.30","2","40.70","2","50,750,686","44.75","36.65"
"4503","金雨","30.05","+1.00","31.45","31.45","29.40","7,869,000","240,490,500","4,186","30.05","16","30.10","12","39,263,326","33.05","27.05"
"4506","崇友","64.90","-0.30","65.20","65.20","64.70","34,000","2,205,500","33","64.90","2","65.00","1","177,012,000","71.30","58.50"
"4510","高鋒","11.20","-0.15","11.40","11.40","11.15","91,000","1,023,700","40","11.20","36","11.25","2","108,010,689","12.30","10.10"
"4513","福裕","14.35","-0.25","14.60","15.10","14.20","1,097,000","15,828,050","377","14.35","36","14.50","84","76,880,300","15.75","12.95"
"4523","永彰","28.95","-0.05","28.45","28.95","28.45","26,000","748,550","17","28.70","4","28.95","2","64,000,000","31.80","26.10"
"4527","方土霖","27.25","-0.20","27.30","27.30","27.25","21,000","572,500","17","27.25","1","27.40","2","76,152,370","29.95","24.55"
"4528","江興鍛","41.15","-0.10","41.45","41.45","41.15","38,000","1,568,000","24","41.15","5","41.25","1","76,514,268","45.25","37.05"
"4529","淳紳","12.65","-0.65","13.05","13.20","12.10","1,056,000","13,437,250","490","12.65","1","12.70","9","84,593,396","13.90","11.40"
"4530","宏易","9.73","+0.16","9.26","9.90","9.26","210,000","2,037,260","107","9.65","8","9.74","4","46,172,276","10.70","8.76"
"4533","協易機","11.90","0.00","12.10","12.10","11.90","179,000","2,137,800","82","11.90","101","12.00","19","158,434,110","13.05","10.75"
"4534","慶騰","12.60","-0.35","12.95","12.95","12.30","330,000","4,151,250","165","12.50","11","12.60","2","89,193,948","13.85","11.35"
"4535","至興","34.00","0.00","34.00","34.05","33.90","8,000","271,850","8","33.85","1","34.05","2","75,661,740","37.40","30.60"
"4538","大詠城","20.15","0.00","20.50","20.50","20.10","12,000","242,000","10","20.00","3","20.15","1","50,456,000","22.15","18.15"
"4541","晟田","24.60","-1.10","25.80","26.00","24.60","397,000","9,948,100","247","24.60","5","24.65","6","67,647,068","27.05","22.15"
"4542","科嶠","27.80","+0.80","26.55","27.80","26.55","4,000","108,350","4","26.35","2","27.65","1","32,285,400","30.55","25.05"
