"3217","優群","124.50","+3.50","121.00","129.50","118.50","13,537,000","1,670,934,000","7,340","124.00","25","124.50","28","90,104,203","136.50","112.50"
"3218","大學光","273.00","-10.50","283.00","283.00","272.50","567,000","156,167,000","485","273.00","15","275.00","4","76,123,000","300.00","246.00"
"3219","倚強科","92.10","-0.80","91.50","92.10","91.50","21,000","1,930,900","20","92.10","1","92.20","2","70,283,968","101.00","82.90"
"3221","台嘉碩","43.70","+2.85","40.50","43.75","40.05","13,532,000","574,227,300","6,167","43.65","95","43.70","34","102,900,410","48.05","39.35"
"3224","三顧","63.40","+0.90","63.00","65.50","62.50","1,922,000","122,260,400","1,209","63.20","3","63.40","12","68,016,045","69.70","57.10"
"3226","至寶電","63.70","-1.30","62.70","63.70","60.80","32,000","1,994,400","30","63.90","2","64.10","1","64,430,573","70.00","57.40"
"3227","原相","153.50","0.00","152.50","153.50","150.00","563,000","85,703,500","419","153.00","6","153.50","1","142,478,015","168.50","138.50"
"3228","金麗科","486.00","-14.00","500.00","509.00","485.00","1,345,000","662,437,000","1,144","486.00","95","486.50","1","67,792,705","534.00","437.50"
"3230","錦明","19.75","-0.20","19.95","19.95","19.55","202,000","3,998,700","108","19.75","7","19.85","2","71,010,900","21.70","17.80"
"3232","昱捷","27.90","+0.20","27.80","28.10","27.30","652,000","18,065,800","355","27.90","1","27.95","1","36,567,865","30.65","25.15"
"3234","光環","27.40","+0.20","27.30","27.60","27.10","340,000","9,259,400","173","27.40","1","27.50","5","76,474,692","30.10","24.70"
"3236","千如","25.25","+0.15","24.95","25.40","24.85","193,000","4,862,400","143","25.20","3","25.30","6","92,920,896","27.75","22.75"
"3252","海灣","17.00","+0.40","16.50","17.00","16.50","148,000","2,465,150","23","16.65","1","16.85","13","50,195,754","18.70","15.30"
"3259","鑫創","27.40","0.00","27.35","27.40","27.00","62,000","1,688,150","49","27.35","5","27.40","14","74,687,642","30.10","24.70"
"3260","威剛","86.70","+0.60","86.00","86.70","84.80","3,146,000","269,996,900","2,076","86.70","4","86.80","43","261,144,282","95.30","78.10"
"3264","欣銓","56.70","+1.20","55.00","56.80","54.80","4,717,000","265,382,600","2,692","56.60","62","56.70","34","490,170,076","62.30","51.10"
"3265","台星科","31.90","+0.25","31.60","32.10","31.15","234,000","7,442,550","134","31.90","4","32.00","4","136,261,659","35.05","28.75"
"3268","海德威","30.00","+0.30","29.00","30.00","28.95","108,000","3,188,800","70","29.70","1","30.00","4","33,426,272","33.00","27.00"
"3272","東碩","38.20","+0.30","37.45","38.45","37.45","59,000","2,238,000","45","38.20","1","38.35","1","54,614,302","42.00","34.40"
"3276","宇環","17.20","0.00","17.10","17.60","17.10","373,000","6,482,250","175","17.20","2","17.25","1","69,712,666","18.90","15.50"
"3284","太普高","12.40","0.00","12.35","12.40","12.35","42,000","519,450","13","12.30","9","12.35","1","68,961,790","13.60","11.20"
"3285","微端","20.55","+0.05","20.55","21.10","20.55","8,000","166,500","8","20.50","1","20.65","1","42,735,324","22.60","18.50"
"3287","廣寰科","18.80","-0.60","19.40","19.40","18.60","458,000","8,628,450","252","18.70","17","18.80","3","43,970,483","20.65","16.95"
"3288","點晶","17.20","+0.10","17.00","17.50","17.00","68,000","1,168,450","55","17.15","2","17.30","3","22,660,060","18.90","15.50"
"3289","宜特","57.00","+0.70","55.70","57.10","55.70","544,000","30,812,000","365","56.90","13","57.00","59","84,575,121","62.70","51.30"
"3290","東浦","20.55","+0.60","19.95","20.60","19.55","3,877,000","78,005,000","1,600","20.50","14","20.55","53","99,548,926","22.60","18.50"
"3293","鈊象","783.00","+3.00","782.00","797.00","782.00","401,000","316,015,000","361","783.00","2","785.00","1","70,450,390","861.00","705.00"
"3294","英濟","31.65","+2.85","31.65","31.65","31.65","3,403,000","107,704,950","924","31.65","31,643","0.00","0","132,015,919","34.80","28.50"
"3297","杭特","19.50","+0.60","18.90","20.40","18.90","785,000","15,624,750","490","19.50","16","19.75","14","36,049,445","21.45","17.55"
"3303","岱稜","25.75","-0.15","25.90","25.90","25.60","68,000","1,747,450","47","25.75","8","25.80","8","96,089,607","28.30","23.20"
"3306","鼎天","35.90","+3.25","33.00","35.90","32.00","5,682,000","194,588,250","3,041","35.90","14,522","0.00","0","50,607,702","39.45","32.35"
"3310","佳穎","31.15","+0.10","31.25","31.30","31.05","14,000","435,300","10","31.15","1","31.20","6","50,260,467","34.25","28.05"
"3313","斐成","11.25","+0.80","10.70","11.45","10.60","880,000","9,796,100","460","11.20","8","11.25","20","98,770,776","12.35","10.15"
"3317","尼克森","83.20","+1.80","81.30","83.20","80.30","1,904,000","156,295,300","1,348","83.10","3","83.20","14","61,251,550","91.50","74.90"
"3322","建舜電","17.25","+0.05","17.15","17.45","17.15","389,000","6,740,950","196","17.20","30","17.25","1","96,651,520","18.95","15.55"
"3323","加百裕","43.10","+0.50","42.40","43.25","42.40","650,000","27,923,500","433","43.05","4","43.10","7","80,305,914","47.40","38.80"
"3324","雙鴻","193.00","+1.50","190.00","194.00","188.00","2,181,000","418,320,000","1,566","192.50","18","193.00","11","88,394,092","212.00","174.00"
"3325","旭品","15.80","+0.10","15.65","15.90","15.55","94,000","1,475,750","51","15.75","7","15.80","1","84,634,579","17.35","14.25"
"3332","幸康","----","---","----","----","----","0","0","0","40.05","1","40.75","1","48,104,246","44.80","36.70"
"3339","泰谷","25.60","+0.20","24.90","25.60","24.05","4,474,000","110,971,000","2,303","25.55","4","25.60","8","50,861,649","28.15","23.05"
"3354","律勝","20.85","+1.05","20.20","21.50","19.70","985,000","20,291,800","596","20.80","9","20.85","2","70,112,426","22.90","18.80"
"3357","臺慶科","130.50","+0.50","130.00","131.50","128.50","162,000","21,080,500","145","130.50","6","131.00","1","103,134,000","143.50","117.50"
"3360","尚立","14.90","+0.05","14.80","14.95","14.80","44,000","653,350","29","14.90","2","14.95","4","68,707,054","16.35","13.45"
"3362","先進光","73.60","-0.40","72.80","73.60","72.30","743,000","54,242,300","540","73.60","15","73.70","1","131,545,880","80.90","66.30"
"3363","上詮","35.50","+1.40","34.00","35.50","33.60","2,816,000","98,009,950","1,285","35.45","1","35.50","124","87,692,183","39.05","31.95"
"3372","典範","26.05","-0.05","25.85","26.45","25.50","1,955,000","50,686,950","998","26.00","28","26.05","19","172,100,000","28.65","23.45"
"3373","熱映","38.05","+0.10","38.90","40.50","37.90","1,508,000","58,551,200","977","37.95","2","38.10","3","43,289,801","41.85","34.25"
"3374","精材","142.00","+4.00","137.00","142.50","137.00","2,788,000","393,331,000","2,031","141.50","126","142.00","21","271,364,316","156.00","128.00"
"3379","彬台","12.15","-0.05","12.25","12.25","12.05","71,000","860,200","43","12.10","8","12.15","6","38,041,748","13.35","10.95"
"3388","崇越電","82.10","+0.30","82.00","82.30","81.50","73,000","5,986,200","42","82.00","6","82.10","1","74,061,000","90.30","73.90"
"3390","旭軟","23.15","0.00","23.45","23.45","22.85","824,000","19,002,350","489","23.15","2","23.20","8","67,505,059","25.45","20.85"
"3402","漢科","50.70","-0.70","51.40","51.40","50.00","886,000","44,978,600","558","50.60","6","50.70","1","73,047,692","55.70","45.65"
"3426","台興","38.50","+0.45","38.05","38.95","38.05","5,000","192,900","4","38.10","1","38.50","8","26,400,000","42.35","34.65"
"3434","哲固","19.00","+1.20","17.90","19.20","17.40","1,210,000","22,558,600","731","18.95","5","19.00","26","22,700,000","20.90","17.10"
"3438","類比科","89.10","+2.30","86.00","89.70","84.50","466,000","40,891,700","346","89.00","5","89.10","7","47,165,815","98.00","80.20"
"3441","聯一光","39.55","+0.05","39.25","39.95","39.00","160,000","6,319,150","126","39.55","5","39.70","1","40,039,920","43.50","35.60"
"3444","利機","77.30","-1.90","77.00","78.70","73.50","1,997,000","151,849,000","1,371","77.30","16","77.40","1","39,114,586","85.00","69.60"
"3455","由田","72.60","-0.10","72.70","73.40","72.10","474,000","34,451,400","333","72.60","2","72.70","1","59,850,750","79.80","65.40"
"3465","進泰電子","252.00","+8.50","246.00","256.00","244.00","303,000","75,692,500","252","251.00","1","252.00","4","32,160,335","277.00","227.00"
"3466","致振","16.90","+0.30","16.60","17.20","16.50","392,000","6,627,450","169","16.85","4","16.90","5","60,887,573","18.55","15.25"
"3479","安勤","54.20","+1.00","53.20","54.50","53.20","224,000","12,106,900","152","54.10","2","54.40","2","70,525,164","59.60","48.80"
"3483","力致","103.00","+4.90","98.70","106.50","98.30","28,183,000","2,913,096,700","15,651","103.00","19","103.50","15","77,761,985","113.00","92.70"
"3484","崧騰","78.10","+1.10","77.10","78.80","76.90","1,293,000","100,889,900","902","78.00","15","78.10","10","69,736,557","85.90","70.30"
"3489","森寶","14.70","+0.20","14.50","14.85","14.50","318,000","4,658,100","142","14.60","3","14.70","25","83,130,670","16.15","13.25"
"3490","單井","33.45","+0.75","32.80","35.95","32.60","10,960,000","380,457,250","5,735","33.45","114","33.50","17","57,006,435","36.75","30.15"
"3491","昇達科","160.00","-8.00","153.00","163.50","151.50","14,631,000","2,254,590,000","7,770","160.00","8","160.50","2","62,158,662","176.00","144.00"
"3492","長盛","19.10","+0.10","19.00","19.20","18.70","39,000","740,950","28","19.05","2","19.10","4","35,531,600","21.00","17.20"
"3498","陽程","32.55","+0.25","32.10","32.55","32.05","64,000","2,063,700","44","32.30","1","32.90","3","63,473,008","35.80","29.30"
"3499","環天科","21.50","-0.25","22.50","23.25","21.05","16,298,000","362,316,550","7,694","21.50","90","21.75","10","54,970,596","23.65","19.35"
"3508","位速","56.50","+3.60","52.50","56.80","52.00","10,173,000","556,371,900","4,874","56.40","3","56.50","59","102,141,737","62.10","50.90"
"3511","矽瑪","38.40","-0.35","38.75","38.75","38.15","237,000","9,085,150","181","38.40","4","38.45","5","79,972,945","42.20","34.60"
"3512","皇龍","34.15","+0.10","34.35","34.70","33.90","70,000","2,396,650","57","34.10","1","34.15","1","84,000,000","37.55","30.75"
"3516","亞帝歐","17.05","+0.05","17.00","17.40","17.00","115,000","1,973,750","26","17.05","9","17.15","2","50,590,216","18.75","15.35"
"3520","華盈","13.65","-0.20","13.80","14.00","13.55","160,000","2,193,300","91","13.60","18","13.65","1","68,846,778","15.00","12.30"
"3521","鴻翊","12.15","+0.20","12.00","12.35","11.95","44,000","533,250","28","12.10","1","12.20","2","47,263,907","13.35","10.95"
"3522","御頂","10.75","-0.10","10.80","11.00","10.70","151,000","1,631,650","80","10.75","4","10.95","1","72,600,000","11.80","9.68"
"3523","迎輝","12.00","0.00","12.00","12.25","11.45","51,000","600,050","26","11.70","1","12.00","1","61,829,868","13.20","10.80"
"3526","凡甲","175.00","+10.50","172.00","178.00","171.50","3,870,000","674,223,500","2,805","174.50","31","175.00","10","58,233,080","192.50","157.50"
"3527","聚積","200.00","+5.00","195.00","201.00","192.50","811,000","160,668,500","603","199.50","3","200.00","11","44,445,125","220.00","180.00"
"3529","力旺","2,080.00","-70.00","2,175.00","2,205.00","2,030.00","1,148,000","2,410,470,000","1,093","2,080.00","6","2,090.00","2","76,123,442","2,285.00","1,875.00"
"3531","先益","21.60","-0.20","21.60","21.60","21.60","1,000","21,600","1","21.65","1","21.75","1","61,175,011","23.75","19.45"
"3537","堡達","36.45","-0.05","36.65","36.65","36.10","91,000","3,309,100","61","36.40","8","36.50","10","53,564,742","40.05","32.85"
"3540","曜越","39.50","+0.05","39.45","39.85","39.40","124,000","4,904,850","92","39.50","5","39.60","9","73,066,548","43.45","35.55"
"3541","西柏","61.00","+0.90","60.50","61.00","60.00","57,000","3,447,500","54","60.80","1","61.00","14","56,787,142","67.10","54.90"
"3546","宇峻","82.30","+0.10","82.20","82.40","82.00","62,000","5,094,600","48","82.20","1","82.40","1","48,177,548","90.50","74.10"
"3548","兆利","59.70","+2.00","57.70","60.30","57.70","381,000","22,700,600","260","59.60","1","59.80","5","60,121,398","65.60","53.80"
"3551","世禾","70.00","+0.40","69.10","70.00","68.50","516,000","35,832,400","392","69.90","12","70.00","6","56,774,890","77.00","63.00"
"3552","同致","178.00","-5.00","183.00","183.00","176.50","1,195,000","212,730,500","940","178.00","7","178.50","8","85,592,949","195.50","160.50"
"3555","重鵬","38.60","-0.30","37.95","38.60","37.95","2,000","76,550","2","38.00","1","38.70","1","25,762,797","42.45","34.75"
"3556","禾瑞亞","77.80","+0.10","77.50","79.20","77.10","831,000","64,971,500","609","77.80","8","77.90","1","61,252,735","85.50","70.10"
"3558","神準","97.40","+0.50","97.90","97.90","96.90","47,000","4,573,800","41","97.10","1","97.40","1","49,060,881","107.00","87.70"
"3564","其陽","29.10","-0.10","28.55","29.10","28.35","248,000","7,123,250","173","29.05","2","29.10","3","59,123,100","32.00","26.20"
"3567","逸昌","36.05","-0.05","36.45","36.50","35.90","114,000","4,122,450","99","36.05","12","36.15","2","34,127,000","39.65","32.45"
"3570","大塚","78.90","+0.30","78.60","79.00","78.50","22,000","1,730,600","20","78.40","1","78.90","5","17,097,000","86.70","71.10"
"3577","泓格","51.20","-1.60","53.00","53.00","50.50","174,000","8,891,400","120","51.00","4","51.20","4","52,864,177","56.30","46.10"
"3580","友威科","55.40","+0.50","56.20","56.20","54.80","132,000","7,332,600","95","55.40","3","55.70","9","39,470,657","60.90","49.90"
"3581","博磊","29.70","-0.30","29.70","30.10","28.70","919,000","27,153,100","549","29.70","3","29.75","1","51,006,000","32.65","26.75"
"3587","閎康","135.50","+1.50","133.00","136.00","133.00","287,000","38,655,000","245","135.00","15","136.00","23","62,313,157","149.00","122.00"
"3594","磐儀","21.65","-0.05","21.70","21.90","21.40","330,000","7,126,600","185","21.60","3","21.65","4","74,421,771","23.80","19.50"
"3597","映興","27.60","+0.35","27.95","27.95","27.60","36,000","1,000,550","30","27.55","1","27.60","5","39,146,150","30.35","24.85"
"3609","三一東林","51.10","0.00","51.40","51.40","50.80","68,000","3,473,700","49","51.00","5","51.10","9","30,679,387","56.20","46.00"
"3611","鼎翰","201.50","0.00","201.50","202.50","201.50","22,000","4,437,500","18","201.50","1","202.50","7","42,476,940","221.50","181.50"
"3615","安可","21.55","+0.30","21.20","21.55","21.10","134,000","2,854,600","88","21.35","1","21.55","1","68,466,976","23.70","19.40"
"3623","富晶通","15.30","-0.15","15.45","15.60","15.20","77,000","1,177,150","34","15.30","2","15.40","3","29,185,946","16.80","13.80"
"3624","光頡","52.40","+0.80","49.80","53.20","49.50","15,478,000","796,882,700","8,249","52.30","4","52.40","39","117,340,842","57.60","47.20"
"3625","西勝","25.45","-0.75","25.60","26.20","25.00","2,408,000","61,325,000","1,437","25.40","2","25.50","17","98,077,037","27.95","22.95"
"3628","盈正","35.35","+0.25","35.00","35.35","34.85","10,000","351,050","10","35.15","2","35.20","1","45,000,000","38.85","31.85"
"3629","地心引力","59.50","-3.20","65.20","65.20","59.50","3,000","185,900","3","59.30","1","61.90","1","32,202,455","65.40","53.60"
"3630","新鉅科","38.10","+0.55","37.80","38.35","37.60","593,000","22,542,550","410","38.10","9","38.20","1","184,191,848","41.90","34.30"
"3631","晟楠","46.85","-1.10","48.00","48.00","46.85","89,000","4,193,350","45","46.85","11","47.20","1","81,820,909","51.50","42.20"
"3632","研勤","8.28","-0.08","8.28","8.28","8.28","2,000","16,560","2","8.31","1","8.50","5","40,889,738","9.10","7.46"
"3642","駿熠電","7.77","0.00","8.10","8.10","7.67","42,000","329,700","13","7.77","2","7.80","1","40,368,642","8.54","7.00"
"3646","艾恩特","26.55","+0.05","26.30","26.70","26.00","76,000","2,008,900","57","26.35","2","26.60","7","39,297,371","29.20","23.90"
"3652","精聯","22.10","+0.20","21.85","22.15","21.75","260,000","5,705,700","206","22.10","5","22.15","5","75,097,500","24.30","19.90"
"3663","鑫科","35.85","-0.15","35.80","36.20","35.70","227,000","8,147,100","162","35.85","2","35.90","1","73,498,057","39.40","32.30"
"3664","安瑞-KY","9.37","+0.16","9.21","9.55","9.20","130,000","1,206,070","63","9.22","2","9.37","10","51,111,294","10.30","8.44"
"3666","光耀","33.50","+1.35","32.15","33.60","31.70","577,000","19,073,600","365","33.15","2","33.50","5","58,653,100","36.85","30.15"
"3672","康聯訊","38.00","+0.80","37.10","38.00","36.20","1,229,000","46,004,300","646","37.90","7","38.00","6","32,268,375","41.80","34.20"
"3675","德微","264.00","+3.00","265.00","271.50","263.50","3,396,000","905,946,000","2,708","264.00","4","265.00","4","44,428,250","290.00","238.00"
"3680","家登","299.50","+3.50","290.00","302.00","280.00","5,446,000","1,597,611,500","3,924","299.00","8","299.50","6","84,097,270","329.00","270.00"
"3684","榮昌","42.20","+0.20","41.95","42.20","41.95","29,000","1,221,100","23","41.40","2","42.30","1","24,591,536","46.40","38.00"
"3685","元創精密","40.15","+2.75","37.45","40.90","37.30","703,000","27,769,650","473","40.10","1","40.15","1","79,990,000","44.15","36.15"
"3687","歐買尬","112.50","+5.50","108.50","113.00","108.00","1,014,000","113,052,500","792","112.50","16","113.00","38","30,059,572","123.50","101.50"
"3689","湧德","42.65","-0.45","42.85","43.05","42.35","677,000","28,902,900","454","42.65","12","42.75","1","74,766,724","46.90","38.40"
"3691","碩禾","179.00","-2.00","178.00","181.50","178.00","314,000","56,319,000","254","179.00","12","179.50","1","75,883,420","196.50","161.50"
"3693","營邦","48.25","+1.05","47.00","49.10","46.85","221,000","10,733,400","181","48.20","10","48.40","10","38,490,694","53.00","43.45"
"3707","漢磊","148.00","-2.00","148.00","149.50","146.50","7,944,000","1,176,865,500","5,096","148.00","432","148.50","69","327,294,186","162.50","133.50"
"3709","鑫聯大投控","38.80","-0.50","39.20","39.20","38.55","101,000","3,925,250","73","38.80","5","39.10","3","100,569,450","42.65","34.95"
"3710","連展投控","8.40","-0.02","8.40","8.45","8.31","378,000","3,163,540","153","8.38","1","8.40","81","212,035,972","9.24","7.56"
"3713","新晶投控","34.50","-1.00","35.10","35.75","34.50","143,000","5,016,500","116","34.50","4","34.85","1","78,090,000","37.95","31.05"
"4102","永日","19.90","-0.20","20.10","20.10","19.90","71,000","1,415,850","42","19.85","11","19.95","1","42,373,443","21.85","17.95"
"4105","東洋","68.40","+0.30","68.20","68.80","68.20","289,000","19,796,700","241","68.40","6","68.60","3","248,649,959","75.20","61.60"
"4107","邦特","109.00","+1.50","107.00","110.50","107.00","243,000","26,479,500","167","109.00","3","109.50","4","69,298,336","119.50","98.10"
"4109","加捷生醫","13.65","0.00","13.45","13.65","13.45","121,000","1,635,700","70","13.50","1","13.65","9","88,936,681","15.00","12.30"
"4111","濟生","22.75","+0.05","22.70","22.75","22.70","32,000","727,950","13","22.70","3","22.80","4","56,982,985","25.00","20.50"
"4113","聯上","14.60","+0.20","14.50","14.80","14.50","333,000","4,879,550","170","14.60","10","14.65","86","211,138,137","16.05","13.15"
"4114","健喬","22.45","-0.05","22.60","22.60","22.45","236,000","5,304,600","115","22.45","23","22.50","9","313,134,204","24.65","20.25"
"4116","明基醫","28.00","+0.05","28.00","28.00","27.80","16,000","446,500","9","28.10","1","28.30","2","44,566,000","30.80","25.20"
"4120","友華","38.95","+0.45","38.90","38.95","38.30","45,000","1,734,300","39","38.70","2","39.00","5","86,747,119","42.80","35.10"
"4121","優盛","21.00","+0.65","20.90","21.60","20.70","2,701,000","56,669,850","1,615","20.95","5","21.00","38","84,322,770","23.10","18.90"
"4123","晟德","61.10","-1.40","61.90","61.90","61.00","1,162,000","71,286,500","725","61.10","18","61.20","1","505,048,747","67.20","55.00"
"4126","太醫","72.40","+1.30","71.20","72.60","70.90","270,000","19,473,900","135","72.30","2","72.50","14","72,600,000","79.60","65.20"
"4127","天良","12.65","+0.05","12.45","12.80","12.45","294,000","3,705,250","148","12.65","100","12.70","20","45,760,000","13.90","11.40"
"4128","中天","63.90","-1.10","64.00","65.70","63.50","4,161,000","268,345,300","2,307","63.90","46","64.00","8","466,329,515","70.20","57.60"
"4129","聯合","29.80","+0.20","29.65","29.95","29.50","112,000","3,314,500","96","29.80","1","29.95","2","78,111,600","32.75","26.85"
"4129A","聯合甲特","46.40","+0.20","46.10","46.40","46.10","2,000","92,500","2","46.10","2","46.35","1","10,000,000","51.00","41.80"
"4130","健亞","22.05","-0.05","22.00","22.10","21.95","119,000","2,619,700","68","22.00","6","22.05","1","110,003,851","24.25","19.85"
"4131","晶宇","6.85","0.00","6.85","6.85","6.85","8,000","54,800","5","6.85","1","7.00","10","48,291,934","7.53","6.17"
"4138","曜亞","52.00","+0.10","51.90","52.00","51.80","27,000","1,401,200","15","51.90","1","52.00","3","30,000,000","57.20","46.80"
"4139","馬光-KY","44.65","-0.30","45.00","45.00","43.95","73,000","3,256,550","43","43.90","1","44.65","5","42,549,911","49.10","40.20"
"4147","中裕","69.00","-0.50","68.90","69.70","68.60","408,000","28,191,300","299","69.00","3","69.30","1","252,312,000","75.90","62.10"
"4153","鈺緯","26.35","-0.30","26.60","26.80","26.15","69,000","1,822,450","55","26.30","2","26.40","1","61,759,089","28.95","23.75"
"4154","樂威科-KY","61.80","+0.20","61.60","62.00","59.20","85,000","5,198,800","52","60.70","1","61.80","1","35,720,000","67.90","55.70"
"4157","太景*-KY","15.00","+0.25","14.80","15.10","14.75","763,000","11,405,100","376","14.95","23","15.00","8","716,844,175","16.50","13.50"
"4160","創源","24.30","-0.05","24.30","24.30","24.30","1,000","24,300","1","24.35","3","24.70","1","24,247,016","26.70","21.90"
"4161","聿新科","28.25","+0.20","28.20","28.85","28.00","71,000","2,005,600","45","28.25","5","28.30","6","52,659,736","31.05","25.45"
"4162","智擎","60.40","+2.80","58.10","60.80","57.80","1,404,000","83,559,000","1,019","60.30","13","60.40","4","146,596,840","66.40","54.40"
"4163","鐿鈦","86.00","+0.80","85.30","86.00","85.20","28,000","2,397,500","28","85.60","1","86.00","3","48,290,143","94.60","77.40"
"4167","松瑞藥","19.45","-0.05","19.80","19.80","19.45","240,000","4,705,450","159","19.45","4","19.50","1","316,975,107","21.35","17.55"
"4168","醣聯","30.45","-1.00","31.00","31.95","29.95","1,932,000","59,345,650","1,118","30.40","5","30.50","2","97,481,810","33.45","27.45"
"4171","瑞基","93.10","+1.60","93.30","96.70","92.30","1,108,000","104,656,300","835","93.10","1","93.60","3","41,787,250","102.00","83.80"
"4173","久裕","18.50","-0.05","18.60","18.70","18.25","150,000","2,775,500","80","18.45","2","18.50","3","74,574,355","20.35","16.65"
"4174","浩鼎","103.50","-3.50","105.00","105.00","103.00","475,000","49,344,500","387","103.50","5","104.00","13","199,279,374","113.50","93.20"
"4175","杏一","71.00","-0.60","71.60","71.60","70.50","33,000","2,337,500","32","70.90","2","71.10","2","35,232,364","78.10","63.90"
"4183","福永生技","18.25","+0.05","18.25","18.25","18.25","2,000","36,500","2","18.20","2","18.75","5","23,800,000","20.05","16.45"
"4188","安克","17.70","+0.50","17.20","17.75","17.00","218,000","3,757,750","72","17.70","2","17.75","2","53,221,400","19.45","15.95"
"4192","杏國","32.55","-0.35","32.50","32.90","32.10","261,000","8,498,200","154","32.55","7","32.75","1","115,077,000","35.80","29.30"
"4198","欣大健康","5.78","-0.27","5.45","5.78","5.45","138,000","754,650","28","5.75","1","5.78","2","80,540,000","6.35","5.21"
"4205","中華食","132.50","-0.50","133.00","133.00","132.50","25,000","3,321,000","18","132.00","2","132.50","1","88,772,026","145.50","119.50"
"4207","環泰","13.50","0.00","13.50","13.50","13.35","57,000","765,200","24","13.45","1","13.50","2","162,090,832","14.85","12.15"
"4303","信立","29.00","+0.25","29.50","29.50","28.65","504,000","14,638,250","251","29.00","3","29.20","6","70,000,000","31.90","26.10"
"4304","勝昱","6.72","-0.02","6.72","6.72","6.72","1,000","6,720","1","6.45","1","6.74","2","36,038,065","7.39","6.05"
"4305","世坤","32.10","+0.10","32.10","32.10","32.10","1,000","32,100","1","32.10","3","32.35","2","55,014,000","35.30","28.90"
"4401","東隆興","34.15","+0.25","33.90","34.35","33.90","26,000","883,800","19","34.05","2","34.30","1","120,286,286","37.55","30.75"
"4402","福大","6.49","+0.04","6.55","6.55","6.39","136,000","880,860","59","6.41","2","6.50","26","45,991,830","7.13","5.85"
"4406","新昕纖","11.90","+0.15","11.70","11.95","11.70","329,000","3,907,250","167","11.90","4","11.95","8","51,912,000","13.05","10.75"
"4413","飛寶企業","11.75","0.00","11.75","11.75","11.40","22,000","252,750","13","11.70","2","11.75","4","31,314,689","12.90","10.60"
"4416","三圓","112.50","+1.00","112.00","112.50","111.50","3,000","336,000","3","110.50","5","112.50","1","61,131,703","123.50","101.50"
"4417","金洲","35.20","+0.05","35.10","35.20","35.00","47,000","1,648,050","33","35.10","2","35.30","1","83,971,399","38.70","31.70"
"4419","元勝","----","---","----","----","----","0","0","0","9.50","2","0.00","0","46,578,917","11.00","9.00"
"4420","光明","30.30","-0.05","30.20","30.30","30.20","13,000","392,900","7","30.30","2","30.35","1","40,455,000","33.30","27.30"
"4429","聚紡","40.55","+0.15","40.70","41.00","40.55","5,000","204,250","5","40.55","1","40.90","1","34,350,000","44.60","36.50"
"4430","耀億","23.45","-0.30","23.50","23.55","23.45","15,000","352,500","9","23.45","2","23.55","1","56,273,609","25.75","21.15"
"4432","銘旺實","14.75","+0.05","14.70","14.75","14.50","34,000","496,000","20","14.65","1","14.75","8","50,589,000","16.20","13.30"
"4433","興采","31.55","-0.15","31.40","31.75","31.40","27,000","852,250","19","31.55","5","31.65","1","46,805,164","34.70","28.40"
"4502","健信","40.50","-0.95","40.80","40.80","40.35","8,000","324,200","6","40.30","1","41.50","1","50,750,686","44.55","36.45"
"4503","金雨","26.80","-0.50","27.30","28.05","26.70","565,000","15,295,700","381","26.75","6","26.80","1","39,263,326","29.45","24.15"
"4506","崇友","65.20","0.00","65.20","65.40","64.90","23,000","1,499,100","20","65.20","1","65.30","5","177,012,000","71.70","58.70"
"4510","高鋒","11.30","+0.05","11.05","11.30","11.05","4,000","44,650","4","11.15","4","11.20","1","108,010,689","12.40","10.20"
"4513","福裕","14.45","+0.15","14.50","14.70","14.10","486,000","7,023,000","194","14.40","14","14.45","18","76,880,300","15.85","13.05"
"4523","永彰","28.95","0.00","27.95","28.95","27.95","22,000","635,900","12","28.55","1","29.00","4","64,000,000","31.80","26.10"
"4527","方土霖","27.25","+0.05","27.20","27.25","27.20","6,000","163,350","6","27.20","2","27.25","2","76,152,370","29.95","24.55"
"4528","江興鍛","40.85","+0.05","40.80","41.00","40.70","30,000","1,225,150","23","40.85","2","40.90","2","76,514,268","44.90","36.80"
"4529","淳紳","13.25","+0.20","12.60","13.40","12.60","226,000","2,981,800","107","13.25","4","13.30","2","84,593,396","14.55","11.95"
"4530","宏易","10.80","+0.65","10.30","11.15","10.00","509,000","5,439,150","242","10.70","1","10.80","4","46,172,276","11.85","9.72"
"4533","協易機","12.00","+0.25","11.75","12.00","11.75","84,000","1,001,250","39","11.85","5","12.00","8","158,434,110","13.20","10.80"
"4534","慶騰","13.10","+0.35","12.60","13.65","12.60","1,239,000","16,373,950","507","13.05","10","13.10","2","86,788,948","14.40","11.80"
"4535","至興","33.65","-0.40","34.15","34.15","33.65","23,000","781,800","9","33.65","1","34.00","1","75,661,740","37.00","30.30"
"4538","大詠城","20.45","+0.05","20.50","20.50","20.30","6,000","122,450","6","20.25","1","20.45","1","50,456,000","22.45","18.45"
"4541","晟田","24.50","0.00","24.60","24.60","24.05","119,000","2,894,000","84","24.50","13","24.55","3","67,647,068","26.95","22.05"
"4542","科嶠","26.40","-1.10","27.00","27.00","26.15","26,000","686,450","10","26.40","1","27.10","2","32,285,400","29.00","23.80"
"4543","萬在","18.30","0.00","17.90","18.30","17.90","27,000","492,050","16","18.20","15","18.35","4","56,970,000","20.10","16.50"
"4549","桓達","86.30","-0.40","86.70","86.80","86.00","58,000","5,006,700","55","86.20","3","86.30","1","44,477,869","94.90","77.70"
