"3213","茂訊","60.60","+0.10","60.90","60.90","60.50","67,000","4,062,900","59","60.60","1","60.70","5","58,685,547","66.60","54.60"
"3217","優群","125.00","-2.00","130.50","130.50","124.50","3,446,000","440,153,500","2,417","125.00","33","125.50","30","90,104,203","137.50","112.50"
"3218","大學光","279.50","+5.00","274.50","281.00","274.50","227,000","63,316,500","204","279.50","1","280.50","10","76,123,000","307.00","252.00"
"3219","倚強科","90.10","-0.60","90.70","92.40","90.00","27,000","2,446,900","27","90.10","1","90.90","4","70,283,968","99.10","81.10"
"3221","台嘉碩","41.80","-1.70","43.50","44.35","41.25","10,658,000","459,257,150","5,544","41.80","12","41.85","3","102,900,410","45.95","37.65"
"3224","三顧","62.30","+2.30","60.60","64.20","60.40","1,368,000","85,359,300","690","62.20","5","62.30","6","68,016,045","68.50","56.10"
"3226","至寶電","61.30","+0.10","61.00","61.30","61.00","5,000","305,300","3","60.30","1","61.20","1","64,430,573","67.40","55.20"
"3227","原相","152.00","-2.00","155.00","155.00","152.00","593,000","90,593,000","497","152.00","1","152.50","3","142,478,015","167.00","137.00"
"3228","金麗科","452.00","+17.00","437.00","462.00","435.00","2,363,000","1,057,866,000","1,982","452.00","22","453.00","5","67,792,705","497.00","407.00"
"3230","錦明","19.90","+0.10","19.90","20.30","19.70","719,000","14,321,800","184","19.90","4","19.95","13","71,010,900","21.85","17.95"
"3232","昱捷","27.75","+0.15","27.70","28.00","27.60","276,000","7,646,700","133","27.75","2","27.80","2","36,567,865","30.50","25.00"
"3234","光環","27.25","-0.25","27.70","27.90","27.15","307,000","8,440,250","209","27.25","3","27.30","1","76,474,692","29.95","24.55"
"3236","千如","25.00","-0.15","25.15","25.60","25.00","129,000","3,257,250","88","25.00","10","25.10","1","92,920,896","27.50","22.50"
"3252","海灣","17.05","+0.10","16.85","17.25","16.80","35,000","594,900","16","16.95","6","17.15","7","50,195,754","18.75","15.35"
"3259","鑫創","27.70","+0.35","27.20","27.85","27.15","139,000","3,824,600","102","27.50","2","27.60","1","74,687,642","30.45","24.95"
"3260","威剛","92.80","+0.60","94.40","94.50","92.60","9,986,000","933,954,400","6,373","92.80","4","92.90","9","261,144,282","102.00","83.60"
"3264","欣銓","55.60","-1.40","56.90","57.60","55.40","5,069,000","284,795,300","2,940","55.60","129","55.70","2","490,170,076","61.10","50.10"
"3265","台星科","32.20","-0.35","32.75","32.80","32.05","220,000","7,107,350","164","32.20","8","32.30","1","136,261,659","35.40","29.00"
"3268","海德威","30.10","-0.25","30.70","30.70","30.00","95,000","2,874,200","77","30.10","1","30.40","4","33,426,272","33.10","27.10"
"3272","東碩","38.00","+0.10","38.00","38.40","37.90","40,000","1,523,150","35","37.95","3","38.05","2","54,614,302","41.80","34.20"
"3276","宇環","18.00","-0.35","18.35","18.55","17.70","1,860,000","33,798,500","765","18.00","8","18.10","22","69,712,666","19.80","16.20"
"3284","太普高","12.25","0.00","12.25","12.30","12.10","65,000","794,200","40","12.25","2","12.30","3","68,961,790","13.45","11.05"
"3285","微端","20.50","-0.35","20.80","20.90","20.50","47,000","969,850","30","20.45","2","20.95","10","42,735,324","22.55","18.45"
"3287","廣寰科","18.70","-0.30","19.00","19.00","18.55","274,000","5,124,800","176","18.70","2","18.75","1","43,970,483","20.55","16.85"
"3288","點晶","16.70","-0.10","16.95","17.00","16.65","27,000","453,600","21","16.65","4","16.90","1","22,660,060","18.35","15.05"
"3289","宜特","53.60","+0.10","54.20","54.70","53.50","228,000","12,311,100","183","53.60","4","53.70","2","84,575,121","58.90","48.25"
"3290","東浦","23.10","+0.60","22.50","23.10","22.15","3,618,000","82,106,100","1,273","23.10","42","23.15","47","99,548,926","25.40","20.80"
"3293","鈊象","806.00","+26.00","788.00","808.00","787.00","894,000","712,574,000","745","805.00","2","806.00","2","70,450,390","886.00","726.00"
"3294","英濟","36.35","+0.15","36.80","38.25","36.15","8,076,000","300,152,600","4,167","36.30","68","36.35","74","132,015,919","39.95","32.75"
"3297","杭特","20.85","-1.80","24.90","24.90","20.85","4,431,000","101,326,650","2,466","20.85","2","20.90","5","36,049,445","22.90","18.80"
"3303","岱稜","26.05","+0.15","26.15","26.15","25.80","203,000","5,274,150","89","26.00","1","26.05","2","96,089,607","28.65","23.45"
"3306","鼎天","39.30","-1.60","40.55","41.30","39.20","6,312,000","254,611,500","3,695","39.30","30","39.35","1","50,607,702","43.20","35.40"
"3310","佳穎","31.50","+0.15","31.60","31.60","31.50","5,000","157,700","3","31.40","1","31.50","8","50,260,467","34.65","28.35"
"3313","斐成","11.95","-0.50","12.50","12.60","11.90","649,000","7,911,150","302","11.95","19","12.20","4","98,770,776","13.10","10.80"
"3317","尼克森","82.40","+1.00","82.80","84.30","81.80","4,858,000","404,901,200","3,142","82.40","7","82.50","3","61,251,550","90.60","74.20"
"3322","建舜電","18.80","+1.35","17.45","19.15","17.20","17,304,000","323,052,200","2,794","18.75","24","18.80","70","96,651,520","20.65","16.95"
"3323","加百裕","42.85","-0.05","43.00","43.50","42.85","634,000","27,386,000","387","42.85","1","42.90","1","80,305,914","47.10","38.60"
"3324","雙鴻","194.50","+1.00","194.50","198.00","191.00","2,510,000","487,799,500","1,644","193.50","3","194.50","17","88,394,092","213.50","175.50"
"3325","旭品","16.10","+0.10","16.10","16.15","16.00","120,000","1,927,200","74","16.00","1","16.10","20","84,634,579","17.70","14.50"
"3332","幸康","40.20","+0.15","41.40","41.40","40.20","43,000","1,752,600","3","40.00","1","40.20","2","48,104,246","44.20","36.20"
"3339","泰谷","23.15","+0.05","23.15","24.20","23.15","1,843,000","43,366,150","1,097","23.15","25","23.20","6","50,861,649","25.45","20.85"
"3354","律勝","21.60","-0.40","23.90","23.90","21.00","3,824,000","84,958,850","1,838","21.60","2","21.65","7","70,112,426","23.75","19.45"
"3357","臺慶科","128.50","+0.50","130.00","130.00","128.00","148,000","19,049,000","119","128.50","3","129.00","2","103,134,000","141.00","116.00"
"3360","尚立","15.15","+0.20","15.10","15.20","15.00","132,000","1,988,450","68","15.10","5","15.15","2","68,707,054","16.65","13.65"
"3362","先進光","73.00","+0.70","73.30","74.40","72.50","867,000","63,630,200","634","73.00","2","73.10","3","131,545,880","80.30","65.70"
"3363","上詮","35.55","-3.90","39.80","39.85","35.55","21,735,000","807,914,150","10,518","0.00","0","35.55","348","87,692,183","39.10","32.00"
"3372","典範","24.60","-0.70","25.00","25.15","24.45","3,125,000","77,417,950","1,448","24.60","59","24.65","7","172,100,000","27.05","22.15"
"3373","熱映","37.50","+0.40","36.80","37.70","36.80","422,000","15,734,450","194","37.35","3","37.50","43","43,289,801","41.25","33.75"
"3374","精材","142.00","-2.00","145.00","145.00","141.00","1,956,000","278,501,000","1,350","141.50","144","142.00","12","271,364,316","156.00","128.00"
"3379","彬台","12.30","0.00","12.20","12.35","12.20","93,000","1,143,350","32","12.30","2","12.35","9","38,041,748","13.50","11.10"
"3388","崇越電","82.50","+0.10","82.40","82.50","82.10","59,000","4,853,900","45","82.50","1","82.60","13","74,061,000","90.70","74.30"
"3390","旭軟","22.40","+0.25","22.50","22.50","22.25","259,000","5,788,050","180","22.35","9","22.40","9","67,505,059","24.60","20.20"
"3402","漢科","47.70","-0.10","48.00","48.40","47.20","543,000","25,843,500","299","47.70","1","47.80","2","73,047,692","52.40","42.95"
"3426","台興","38.50","+0.35","38.50","38.50","38.50","1,000","38,500","1","38.15","1","38.45","1","26,400,000","42.35","34.65"
"3434","哲固","19.80","+1.80","18.30","19.80","18.30","2,570,000","50,666,350","802","19.80","53","0.00","0","22,700,000","21.75","17.85"
"3438","類比科","92.40","+0.70","94.00","95.90","92.40","1,881,000","176,299,500","1,351","92.40","13","92.50","11","47,165,815","101.50","83.20"
"3441","聯一光","38.65","-0.45","39.60","39.60","38.60","158,000","6,141,200","132","38.65","3","38.90","1","40,039,920","42.50","34.80"
"3444","利機","65.60","-5.50","69.00","73.70","65.00","2,251,000","154,892,400","1,413","65.60","19","65.70","2","39,114,586","72.10","59.10"
"3455","由田","72.00","0.00","71.70","72.60","71.40","270,000","19,442,100","212","72.00","14","72.10","4","59,850,750","79.20","64.80"
"3465","進泰電子","256.50","+0.50","260.00","265.00","254.50","229,000","59,373,500","201","256.50","1","258.00","2","32,160,335","282.00","231.00"
"3466","致振","18.05","-0.65","19.25","19.85","17.65","1,970,000","36,556,000","1,163","18.05","8","18.10","1","60,887,573","19.85","16.25"
"3479","安勤","55.00","+0.30","54.80","55.00","54.70","84,000","4,603,400","56","54.90","1","55.00","10","70,525,164","60.50","49.50"
"3483","力致","99.70","-3.30","102.50","103.50","99.10","6,026,000","604,080,100","3,811","99.70","32","99.80","14","77,761,985","109.50","89.80"
"3484","崧騰","78.90","-1.30","80.30","80.80","78.50","1,274,000","101,243,500","915","78.90","11","79.00","2","69,736,557","86.70","71.10"
"3489","森寶","14.15","-0.15","14.50","14.50","13.90","371,000","5,223,400","135","14.00","7","14.20","5","83,130,670","15.55","12.75"
"3490","單井","32.50","-0.90","33.65","33.75","32.50","1,876,000","61,876,600","943","32.50","41","32.60","1","57,006,435","35.75","29.25"
"3491","昇達科","166.00","+1.00","165.50","170.50","164.00","5,151,000","861,895,500","3,487","165.50","59","166.00","9","62,158,662","182.50","149.50"
"3492","長盛","19.15","0.00","19.15","19.35","19.00","57,000","1,090,000","33","19.15","1","19.20","3","35,531,600","21.05","17.25"
"3498","陽程","32.40","0.00","32.50","32.50","32.25","30,000","968,950","28","32.35","2","32.40","1","63,473,008","35.60","29.20"
"3499","環天科","23.70","+2.15","23.70","23.70","22.10","13,357,000","312,140,450","3,857","23.70","1,235","0.00","0","54,970,596","26.05","21.35"
"3508","位速","67.80","+6.10","63.00","67.80","62.90","77,084,000","5,091,073,100","36,660","67.80","64,330","0.00","0","102,141,737","74.50","61.10"
"3511","矽瑪","39.75","+0.20","39.70","40.55","39.70","500,000","20,068,950","345","39.75","1","39.80","9","79,972,945","43.70","35.80"
"3512","皇龍","33.65","-0.05","34.10","34.10","33.40","119,000","4,011,200","62","33.55","2","33.75","1","84,000,000","37.00","30.30"
"3516","亞帝歐","17.40","+0.40","17.10","17.40","16.95","227,000","3,901,000","58","17.30","3","17.40","5","50,590,216","19.10","15.70"
"3520","華盈","16.55","+1.50","15.60","16.55","15.20","1,591,000","25,853,400","577","16.55","211","0.00","0","68,846,778","18.20","14.90"
"3521","鴻翊","12.10","-0.10","12.20","12.20","12.00","61,000","737,000","28","12.05","4","12.15","1","47,263,907","13.30","10.90"
"3522","御頂","10.70","0.00","10.65","10.85","10.55","202,000","2,147,000","110","10.70","1","10.80","6","72,600,000","11.75","9.63"
"3523","迎輝","11.10","-0.30","11.35","11.35","10.75","31,000","345,650","21","11.05","1","11.35","1","61,829,868","12.20","9.99"
"3526","凡甲","171.00","-4.00","177.00","178.50","170.00","1,196,000","207,483,000","967","170.50","20","171.00","1","58,233,080","188.00","154.00"
"3527","聚積","199.00","-1.50","202.50","208.00","196.50","1,140,000","230,969,000","932","199.00","2","199.50","2","44,445,125","218.50","179.50"
"3529","力旺","1,965.00","-30.00","2,000.00","2,030.00","1,940.00","647,000","1,280,190,000","606","1,960.00","1","1,965.00","2","76,123,442","2,160.00","1,770.00"
"3531","先益","21.85","+0.05","21.80","21.85","21.80","2,000","43,650","2","21.65","1","21.80","1","61,175,011","24.00","19.70"
"3537","堡達","37.15","-0.10","37.40","37.55","36.90","160,000","5,958,650","117","37.15","4","37.20","3","53,564,742","40.85","33.45"
"3540","曜越","39.20","+0.35","38.90","39.40","38.90","122,000","4,774,550","90","39.10","1","39.20","6","73,066,548","43.10","35.30"
"3541","西柏","60.10","-0.50","60.10","60.40","60.00","61,000","3,670,200","49","60.10","3","60.30","1","56,787,142","66.10","54.10"
"3546","宇峻","82.60","+0.60","82.40","82.60","82.00","96,000","7,896,300","81","82.50","1","82.70","3","48,177,548","90.80","74.40"
"3548","兆利","62.10","+0.10","63.80","63.80","61.60","374,000","23,364,300","236","62.10","1","62.20","1","60,121,398","68.30","55.90"
"3551","世禾","70.20","-0.60","71.40","71.70","69.50","816,000","57,233,300","592","70.00","1","70.30","9","56,774,890","77.20","63.20"
"3552","同致","179.50","+0.50","181.00","183.00","178.00","521,000","93,862,500","418","179.50","5","180.00","13","85,592,949","197.00","162.00"
"3555","重鵬","38.60","+0.05","37.90","38.60","37.90","2,000","76,500","2","37.25","1","38.60","1","25,762,797","42.45","34.75"
"3556","禾瑞亞","75.60","-0.10","76.30","77.00","75.50","476,000","36,253,700","361","75.60","5","75.70","2","61,252,735","83.10","68.10"
"3558","神準","96.10","0.00","95.50","97.00","95.50","28,000","2,700,700","26","96.10","4","96.20","1","49,060,881","105.50","86.50"
"3564","其陽","30.30","-0.25","30.55","30.55","30.05","206,000","6,224,350","147","30.30","10","30.40","3","59,123,100","33.30","27.30"
"3567","逸昌","35.85","+0.15","36.40","36.40","35.70","133,000","4,776,000","85","35.85","5","35.90","2","34,127,000","39.40","32.30"
"3570","大塚","78.40","-0.60","79.00","79.00","78.20","12,000","942,200","11","78.50","1","79.00","8","17,097,000","86.20","70.60"
"3577","泓格","51.30","-0.90","52.70","52.70","51.30","24,000","1,236,300","19","51.30","1","51.70","1","52,864,177","56.40","46.20"
"3580","友威科","62.00","+5.00","58.20","62.00","55.10","1,662,000","99,695,900","1,091","61.90","1","62.00","31","39,470,657","68.20","55.80"
"3581","博磊","29.05","-0.20","29.50","29.60","29.00","175,000","5,120,650","137","29.05","2","29.20","18","51,006,000","31.95","26.15"
"3587","閎康","137.50","+4.50","136.50","139.50","136.50","996,000","137,598,500","772","137.00","43","137.50","14","62,313,157","151.00","124.00"
"3594","磐儀","21.60","0.00","21.60","21.80","21.50","238,000","5,141,300","119","21.60","1","21.70","2","74,421,771","23.75","19.45"
"3597","映興","28.00","+0.35","28.50","28.50","27.75","66,000","1,846,800","47","27.90","9","28.00","4","39,146,150","30.80","25.20"
"3609","三一東林","50.60","-0.20","50.30","50.60","49.10","157,000","7,861,050","79","50.50","1","50.60","11","30,679,387","55.60","45.55"
"3611","鼎翰","200.00","-0.50","200.50","201.00","200.00","29,000","5,804,500","24","199.50","7","200.00","1","42,476,940","220.00","180.00"
"3615","安可","21.90","+0.60","21.45","22.20","21.40","372,000","8,107,150","180","21.90","20","21.95","5","68,466,976","24.05","19.75"
"3623","富晶通","15.60","+0.05","15.55","15.70","15.55","14,000","218,350","11","15.60","1","15.75","2","29,185,946","17.15","14.05"
"3624","光頡","52.90","+1.90","53.10","54.30","50.70","12,311,000","641,406,000","7,449","52.90","24","53.00","212","117,340,842","58.10","47.65"
"3625","西勝","24.60","-0.60","25.40","25.40","24.40","1,061,000","26,311,900","633","24.60","9","24.70","9","98,077,037","27.05","22.15"
"3628","盈正","35.30","+0.15","35.20","35.30","35.20","5,000","176,300","4","35.10","2","35.20","1","45,000,000","38.80","31.80"
"3629","地心引力","55.50","-0.90","55.50","55.50","55.50","1,000","55,500","1","54.10","1","56.00","1","32,202,455","61.00","49.95"
"3630","新鉅科","38.00","+0.40","37.75","38.30","37.75","466,000","17,703,700","365","37.95","1","38.10","4","184,191,848","41.80","34.20"
"3631","晟楠","47.10","-0.10","47.55","47.55","46.40","57,000","2,662,250","24","46.90","1","47.00","5","81,820,909","51.80","42.40"
"3632","研勤","8.20","-0.06","8.22","8.22","8.03","15,000","122,910","15","8.20","1","8.25","3","40,889,738","9.02","7.38"
"3642","駿熠電","7.91","+0.21","7.95","7.96","7.80","39,000","308,130","21","7.82","1","7.91","2","40,368,642","8.70","7.12"
"3646","艾恩特","27.10","-0.40","27.85","27.85","26.75","123,000","3,339,650","98","27.00","2","27.15","1","39,297,371","29.80","24.40"
"3652","精聯","22.70","+0.75","22.05","23.35","22.05","614,000","13,987,450","367","22.70","3","22.75","1","75,097,500","24.95","20.45"
"3663","鑫科","35.45","+0.05","35.90","35.90","35.15","175,000","6,205,200","139","35.40","6","35.60","6","73,498,057","38.95","31.95"
"3664","安瑞-KY","9.20","-0.03","9.23","9.31","9.03","22,000","200,210","14","9.06","2","9.20","1","51,111,294","10.10","8.28"
"3666","光耀","33.65","-1.35","35.10","35.35","33.65","820,000","28,088,650","539","33.60","5","33.65","51","58,653,100","37.00","30.30"
"3672","康聯訊","38.00","+1.70","37.00","38.00","36.30","551,000","20,479,950","333","38.00","8","38.10","1","32,268,375","41.80","34.20"
"3675","德微","283.00","+2.00","292.00","308.00","282.00","9,638,000","2,852,284,500","7,717","283.00","41","283.50","2","44,428,250","311.00","255.00"
"3680","家登","310.00","-10.00","320.50","325.50","310.00","2,402,000","762,991,500","1,795","310.00","39","313.00","4","84,097,270","341.00","279.00"
"3684","榮昌","44.25","+1.85","43.80","45.70","43.20","198,000","8,728,050","131","44.05","1","44.35","2","24,591,536","48.65","39.85"
"3685","元創精密","41.40","+0.10","45.40","45.40","41.40","2,857,000","124,569,600","1,853","41.40","3","41.50","2","79,990,000","45.50","37.30"
"3687","歐買尬","107.00","-2.50","110.50","110.50","107.00","283,000","30,622,500","227","107.00","10","108.00","1","30,059,572","117.50","96.30"
"3689","湧德","44.95","-1.00","46.10","46.75","44.90","2,905,000","132,226,650","1,750","44.95","3","45.00","2","74,766,724","49.40","40.50"
"3691","碩禾","180.00","0.00","183.50","184.00","180.00","347,000","62,947,500","293","180.00","2","180.50","2","75,883,420","198.00","162.00"
"3693","營邦","50.70","0.00","51.60","51.70","50.50","216,000","11,041,500","153","50.70","1","51.00","1","38,490,694","55.70","45.65"
"3707","漢磊","143.00","-6.50","151.00","151.00","141.50","16,719,000","2,431,871,000","11,613","142.50","270","143.00","14","327,294,186","157.00","129.00"
"3709","鑫聯大投控","37.25","+0.20","37.35","37.50","37.10","177,000","6,591,300","113","37.25","1","37.30","3","100,569,450","40.95","33.55"
"3710","連展投控","8.73","+0.33","8.40","9.00","8.40","788,000","6,837,640","325","8.73","6","8.74","2","212,035,972","9.60","7.86"
"3713","新晶投控","36.30","+0.15","36.20","36.65","35.85","52,000","1,878,850","44","36.00","2","36.30","1","78,090,000","39.90","32.70"
"4102","永日","19.90","-0.25","20.20","20.20","19.90","41,000","819,550","23","19.90","10","19.95","1","42,373,443","21.85","17.95"
"4105","東洋","69.40","-0.10","69.50","69.50","69.10","308,000","21,344,400","220","69.40","1","69.50","95","248,649,959","76.30","62.50"
"4107","邦特","111.00","-0.50","110.50","112.00","110.50","52,000","5,785,500","44","111.00","4","111.50","9","69,298,336","122.00","99.90"
"4109","加捷生醫","13.45","-0.05","13.45","13.60","13.40","30,000","403,350","17","13.40","12","13.55","2","88,936,681","14.75","12.15"
"4111","濟生","22.70","-0.20","22.85","22.85","22.70","34,000","773,500","24","22.70","2","22.85","5","56,982,985","24.95","20.45"
"4113","聯上","15.15","+0.05","15.20","15.20","14.95","350,000","5,283,750","164","15.10","15","15.20","92","211,138,137","16.65","13.65"
"4114","健喬","22.50","+0.05","22.45","22.50","22.40","314,000","7,052,850","94","22.45","33","22.50","6","313,134,204","24.75","20.25"
"4116","明基醫","28.00","-0.10","28.10","28.10","27.85","18,000","504,350","12","27.90","1","28.10","5","44,566,000","30.80","25.20"
"4120","友華","38.30","-0.50","38.80","38.80","38.25","46,000","1,765,000","44","38.20","4","38.40","5","86,747,119","42.10","34.50"
"4121","優盛","20.50","-0.30","20.95","20.95","20.50","652,000","13,457,200","413","20.50","103","20.55","22","84,322,770","22.55","18.45"
"4123","晟德","61.70","-0.40","62.10","62.10","61.30","853,000","52,512,800","540","61.60","3","61.70","24","505,048,747","67.80","55.60"
"4126","太醫","71.90","-0.80","72.50","72.50","71.90","52,000","3,748,600","44","71.90","10","72.10","10","72,600,000","79.00","64.80"
"4127","天良","14.45","-1.55","15.40","15.45","14.40","3,594,000","53,243,500","1,678","14.45","7","14.50","5","45,760,000","15.85","13.05"
"4128","中天","66.90","+0.40","66.50","67.40","65.60","3,393,000","225,853,300","1,828","66.80","10","66.90","34","466,329,515","73.50","60.30"
"4129","聯合","29.30","-0.15","29.70","29.70","29.30","153,000","4,495,350","115","29.30","18","29.60","11","78,111,600","32.20","26.40"
"4129A","聯合甲特","46.25","+0.15","46.05","46.30","46.00","17,000","783,000","14","46.00","1","46.30","7","10,000,000","50.80","41.65"
"4130","健亞","21.70","-0.20","21.90","21.90","21.65","173,000","3,760,800","111","21.70","1","21.80","14","110,003,851","23.85","19.55"
"4131","晶宇","7.00","-0.19","7.18","7.20","7.00","41,000","293,440","14","6.72","3","7.00","13","48,291,934","7.70","6.30"
"4138","曜亞","52.70","+0.50","52.80","54.40","52.70","91,000","4,881,700","68","52.70","2","52.90","2","30,000,000","57.90","47.45"
"4139","馬光-KY","44.10","-0.30","44.30","44.30","43.50","55,000","2,417,150","40","43.50","1","44.10","5","42,549,911","48.50","39.70"
"4147","中裕","70.90","-0.90","70.70","72.10","70.10","1,061,000","75,082,000","787","70.90","21","71.00","5","252,312,000","77.90","63.90"
"4153","鈺緯","25.80","0.00","25.80","26.30","25.75","49,000","1,271,900","39","25.70","8","25.95","1","61,759,089","28.35","23.25"
"4154","樂威科-KY","51.80","+0.60","49.95","51.80","47.20","83,000","4,122,700","60","51.30","7","51.90","2","35,720,000","56.90","46.65"
"4157","太景*-KY","15.30","-0.20","15.50","15.50","15.20","783,000","11,981,100","448","15.30","11","15.35","24","716,844,175","16.80","13.80"
"4160","創源","24.90","0.00","25.60","25.60","24.65","13,000","324,950","11","24.70","2","24.95","1","24,247,016","27.35","22.45"
"4161","聿新科","30.35","-0.20","30.55","31.15","30.20","301,000","9,234,550","195","30.35","1","30.80","9","52,659,736","33.35","27.35"
"4162","智擎","62.60","-1.00","63.60","63.70","62.50","620,000","39,004,100","412","62.60","11","62.80","10","146,596,840","68.80","56.40"
"4163","鐿鈦","85.60","+0.60","85.50","85.70","85.40","26,000","2,224,900","24","85.50","1","85.60","1","48,290,143","94.10","77.10"
"4167","松瑞藥","19.35","-0.25","19.70","19.70","19.35","303,000","5,892,950","190","19.35","8","19.45","11","316,975,107","21.25","17.45"
"4168","醣聯","28.70","-0.30","29.00","29.45","28.55","559,000","16,099,400","361","28.70","1","28.75","4","97,481,810","31.55","25.85"
"4171","瑞基","88.90","-2.50","90.00","90.10","88.60","308,000","27,482,000","264","88.90","5","89.20","2","41,787,250","97.70","80.10"
"4173","久裕","18.10","-0.05","18.20","18.20","18.10","53,000","961,900","43","18.10","2","18.20","16","74,574,355","19.90","16.30"
"4174","浩鼎","115.50","+10.50","104.50","115.50","104.50","3,709,000","419,876,500","2,098","115.50","58","0.00","0","199,279,374","127.00","104.00"
"4175","杏一","70.20","+0.10","70.10","70.90","70.00","24,000","1,685,300","23","70.10","6","70.30","1","35,232,364","77.20","63.20"
"4183","福永生技","18.25","0.00","18.25","18.25","18.25","4,000","73,000","3","18.20","2","18.25","12","23,800,000","20.05","16.45"
"4188","安克","17.55","-0.15","17.70","17.70","17.35","75,000","1,313,000","33","17.35","8","17.60","1","53,221,400","19.30","15.80"
"4192","杏國","29.60","+1.10","28.50","30.00","27.50","653,000","18,628,650","449","29.60","5","29.65","1","115,077,000","32.55","26.65"
"4198","欣大健康","5.68","+0.08","5.70","5.70","5.61","80,000","450,600","17","5.68","1","5.69","1","80,540,000","6.24","5.12"
"4205","中華食","130.50","-0.50","131.00","131.00","130.50","15,000","1,961,500","13","130.50","14","131.00","6","88,772,026","143.50","117.50"
"4207","環泰","13.50","+0.05","13.45","13.55","13.35","76,000","1,022,350","39","13.50","1","13.55","3","162,090,832","14.85","12.15"
"4303","信立","31.00","-3.40","34.10","34.20","31.00","2,736,000","88,092,400","1,616","0.00","0","31.00","337","70,000,000","34.10","27.90"
"4304","勝昱","6.25","+0.03","6.25","6.25","6.25","7,000","43,750","3","6.28","1","6.58","5","36,038,065","6.87","5.63"
"4305","世坤","32.00","+0.05","32.10","32.10","32.00","5,000","160,350","5","32.00","3","32.10","1","55,014,000","35.20","28.80"
"4401","東隆興","34.20","-0.05","34.50","34.50","34.00","21,000","716,450","19","34.15","1","34.20","1","120,286,286","37.60","30.80"
"4402","福大","6.32","+0.05","6.28","6.41","6.27","98,000","618,020","38","6.27","13","6.33","1","45,991,830","6.95","5.69"
"4406","新昕纖","12.05","+0.05","12.05","12.30","12.00","443,000","5,377,550","189","12.05","4","12.10","10","51,912,000","13.25","10.85"
"4413","飛寶企業","11.65","0.00","11.70","11.70","11.45","3,000","34,800","3","11.60","1","11.65","3","31,314,689","12.80","10.50"
"4416","三圓","112.00","+0.50","112.00","112.00","111.00","9,000","1,006,000","6","111.00","7","112.00","6","61,131,703","123.00","101.00"
"4417","金洲","35.20","+0.05","35.20","35.20","35.10","36,000","1,265,350","25","35.15","3","35.20","16","83,971,399","38.70","31.70"
"4419","元勝","----","---","----","----","----","0","0","0","9.50","2","0.00","0","46,578,917","11.00","9.00"
"4420","光明","30.35","+0.05","30.20","30.45","30.00","34,000","1,025,500","25","30.30","3","30.45","4","40,455,000","33.35","27.35"
"4429","聚紡","40.70","+0.15","41.10","41.10","39.95","4,000","162,250","4","39.90","2","40.70","1","34,350,000","44.75","36.65"
"4430","耀億","23.65","0.00","23.50","23.75","23.50","9,000","212,400","8","23.65","3","23.70","1","56,273,609","26.00","21.30"
"4432","銘旺實","14.50","+0.10","14.40","14.50","14.35","32,000","461,800","24","14.45","1","14.50","1","50,589,000","15.95","13.05"
"4433","興采","31.20","-0.05","31.30","31.30","31.20","28,000","874,850","16","31.15","8","31.25","1","46,805,164","34.30","28.10"
"4502","健信","40.40","+0.40","39.85","40.40","39.85","11,000","441,650","11","39.90","4","40.50","7","50,750,686","44.40","36.40"
"4503","金雨","27.50","-0.40","28.20","28.55","27.50","373,000","10,370,000","229","27.50","23","27.80","1","39,263,326","30.25","24.75"
"4506","崇友","64.80","0.00","64.70","65.00","64.70","38,000","2,461,900","30","64.70","3","65.00","5","177,012,000","71.20","58.40"
"4510","高鋒","11.50","+0.20","11.35","11.60","11.35","188,000","2,151,250","84","11.45","3","11.50","5","108,010,689","12.65","10.35"
"4513","福裕","15.05","+0.55","14.70","15.05","14.55","1,379,000","20,431,650","376","15.00","6","15.05","8","76,880,300","16.55","13.55"
"4523","永彰","28.55","-0.35","28.55","28.55","28.55","1,000","28,550","1","28.60","1","28.85","1","64,000,000","31.40","25.70"
"4527","方土霖","27.35","+0.05","27.30","27.35","27.30","10,000","273,100","9","27.30","4","27.35","1","76,152,370","30.05","24.65"
"4528","江興鍛","41.65","+0.05","41.90","42.10","41.50","60,000","2,505,850","43","41.60","1","41.65","2","76,514,268","45.80","37.50"
"4529","淳紳","14.10","-0.55","14.65","14.75","14.00","640,000","9,114,950","352","14.05","4","14.25","1","84,593,396","15.50","12.70"
"4530","宏易","10.10","+0.26","10.30","10.30","9.99","116,000","1,164,800","47","10.00","8","10.15","3","46,172,276","11.10","9.09"
"4533","協易機","13.40","+0.95","12.60","13.60","12.40","1,332,000","17,400,650","619","13.40","22","13.45","26","158,434,110","14.70","12.10"
"4534","慶騰","13.00","-0.15","13.15","13.45","13.00","503,000","6,643,850","181","13.00","38","13.10","4","86,788,948","14.30","11.70"
"4535","至興","34.05","+0.05","34.05","34.05","34.05","22,000","749,100","5","33.85","5","34.10","2","75,661,740","37.45","30.65"
"4538","大詠城","20.50","+0.15","20.60","20.60","20.30","15,000","305,750","7","20.35","1","20.45","1","50,456,000","22.55","18.45"
"4541","晟田","25.10","0.00","25.45","25.45","24.85","325,000","8,134,550","168","25.00","12","25.10","5","67,647,068","27.60","22.60"
"4542","科嶠","26.65","+0.05","27.05","27.05","26.65","8,000","214,250","7","26.15","1","26.65","2","32,285,400","29.30","24.00"
"4543","萬在","18.45","+0.15","18.40","18.90","18.40","49,000","912,650","38","18.45","3","18.55","4","56,970,000","20.25","16.65"
