"4554","橙的","31.35","+0.45","30.90","31.50","30.90","58,000","1,801,200","35","30.95","1","31.35","1","21,374,900","34.45","28.25"
"4556","旭然","30.50","-0.40","30.50","30.50","30.50","3,000","91,500","2","30.50","1","30.65","1","41,884,000","33.55","27.45"
"4561","健椿","29.25","-0.10","29.40","29.40","28.85","140,000","4,075,300","85","29.15","2","29.30","5","58,521,619","32.15","26.35"
"4563","百德","32.40","-0.40","33.00","33.00","32.20","35,000","1,138,950","27","32.35","2","32.75","1","54,950,000","35.60","29.20"
"4568","科際精密","66.50","-0.10","66.30","66.50","66.10","12,000","795,400","11","66.30","5","66.70","1","30,276,500","73.10","59.90"
"4580","捷流閥業","87.80","0.00","87.70","87.90","87.70","23,000","2,018,300","13","87.70","2","87.80","4","39,132,000","96.50","79.10"
"4609","唐鋒","7.84","+0.05","7.60","7.84","7.60","3,000","23,040","3","7.55","1","7.85","1","47,946,820","8.62","7.06"
"4702","中美實","15.30","+0.30","15.20","15.95","14.95","2,278,000","35,524,750","1,205","15.30","19","15.40","1","72,333,200","16.80","13.80"
"4706","大恭","19.05","+0.05","19.00","19.05","18.95","19,000","361,300","15","19.00","3","19.05","5","79,030,093","20.95","17.15"
"4707","磐亞","12.75","+0.20","12.65","12.80","12.65","764,000","9,718,300","321","12.70","80","12.75","29","328,026,282","14.00","11.50"
"4711","永純","22.85","+2.05","20.85","22.85","20.60","6,691,000","149,035,650","3,238","22.85","107,021","0.00","0","61,056,000","25.10","20.60"
"4714","永捷","14.90","+0.45","14.50","15.00","14.30","6,166,000","91,357,850","2,423","14.90","29","14.95","35","134,808,108","16.35","13.45"
"4716","大立","14.85","+0.10","14.85","14.85","14.70","185,000","2,737,700","92","14.80","28","14.85","28","75,171,561","16.30","13.40"
"4721","美琪瑪","160.00","+2.00","161.00","163.00","158.50","9,001,000","1,447,445,500","5,717","160.00","4","160.50","21","74,986,304","176.00","144.00"
"4726","永昕","35.80","-0.35","36.40","36.55","35.60","265,000","9,524,400","150","35.80","1","36.00","9","153,333,700","39.35","32.25"
"4728","雙美","80.30","+0.20","80.20","80.40","79.60","26,000","2,081,600","26","80.10","6","80.50","2","54,463,000","88.30","72.30"
"4729","熒茂","11.80","0.00","11.60","11.90","11.60","64,000","753,800","34","11.80","10","11.90","3","102,206,000","12.95","10.65"
"4735","豪展","58.00","+0.60","57.50","58.20","57.50","90,000","5,205,900","69","57.80","1","58.10","3","36,931,758","63.80","52.20"
"4736","泰博","168.50","-5.50","170.50","170.50","167.00","1,043,000","175,487,000","790","168.00","84","168.50","1","92,823,563","185.00","152.00"
"4741","泓瀚","26.50","-0.10","26.50","26.50","26.30","23,000","606,000","11","26.40","4","26.50","1","32,841,584","29.15","23.85"
"4743","合一","254.00","+9.50","244.00","254.50","242.50","1,847,000","461,967,000","1,431","253.50","41","254.00","7","382,437,371","279.00","229.00"
"4744","皇將","25.90","+0.30","25.70","25.90","25.45","46,000","1,183,750","40","25.80","1","25.90","2","47,196,897","28.45","23.35"
"4745","合富-KY","24.50","+0.20","24.45","24.90","24.45","30,000","736,950","19","24.50","2","24.55","1","77,449,547","26.95","22.05"
"4747","強生","35.25","-0.25","35.35","35.50","35.25","29,000","1,024,700","22","35.25","2","35.35","1","30,018,750","38.75","31.75"
"4754","國碳科","37.40","+0.15","37.95","37.95","37.30","13,000","486,400","12","37.10","1","37.40","1","25,027,451","41.10","33.70"
"4760","勤凱","97.80","-0.10","97.90","98.50","97.20","290,000","28,390,900","261","97.80","3","98.10","3","32,303,994","107.50","88.10"
"4767","誠泰科技","27.70","+0.10","27.65","28.20","27.60","8,000","221,800","7","28.10","1","28.15","1","31,415,000","30.45","24.95"
"4803","VHQ-KY","10.60","0.00","10.60","10.60","10.60","30,000","318,000","16","10.60","27","10.90","1","59,069,231","11.65","9.54"
"4804","大略-KY","8.60","-0.01","8.61","8.61","8.51","125,000","1,069,000","47","8.56","1","8.57","5","45,347,920","9.46","7.74"
"4806","昇華","----","---","----","----","----","0","0","0","9.63","5","10.30","1","45,194,185","11.30","9.27"
"4903","聯光通","12.80","-0.35","13.00","13.00","12.45","1,159,000","14,736,150","495","12.75","3","12.80","7","90,279,327","14.05","11.55"
"4905","台聯電","50.90","+0.30","50.60","50.90","50.60","3,000","152,200","3","50.70","1","51.00","1","32,640,265","55.90","45.85"
"4907","富宇","24.90","-0.05","24.85","24.90","24.85","12,000","298,450","11","24.85","2","24.95","8","118,145,778","27.35","22.45"
"4908","前鼎","30.05","-0.50","30.35","30.65","29.90","290,000","8,756,800","220","30.05","5","30.10","7","78,216,907","33.05","27.05"
"4909","新復興","23.90","-0.35","24.35","24.35","23.65","322,000","7,675,450","236","23.90","2","23.95","1","93,356,864","26.25","21.55"
"4911","德英","27.80","+0.10","28.00","28.20","27.65","14,000","390,200","14","27.75","2","28.10","1","55,660,000","30.55","25.05"
"4924","欣厚-KY","13.85","-0.05","13.90","13.90","13.50","5,000","69,000","3","13.85","1","13.90","5","37,164,409","15.20","12.50"
"4931","新盛力","19.20","+0.20","19.10","19.85","18.95","203,000","3,944,300","123","19.20","3","19.30","3","63,645,261","21.10","17.30"
"4933","友輝","35.20","-1.25","35.20","36.20","35.10","141,000","4,972,450","94","35.15","5","35.20","1","79,944,675","38.70","31.70"
"4939","亞電","19.90","0.00","19.80","20.00","19.80","223,000","4,434,750","115","19.90","30","19.95","2","98,200,868","21.85","17.95"
"4944","兆遠","22.10","-0.60","22.70","22.80","21.80","81,000","1,791,000","46","22.10","1","22.15","7","88,089,296","24.30","19.90"
"4945","陞達科技","61.40","+0.70","61.90","62.00","61.00","92,000","5,651,900","70","61.30","3","61.40","2","30,059,000","67.50","55.30"
"4946","辣椒","30.60","-0.15","31.80","31.80","30.55","14,000","433,050","12","30.60","1","30.75","2","13,660,398","33.65","27.55"
"4950","牧東","19.65","-0.15","19.70","20.00","19.20","322,000","6,297,900","134","19.65","2","19.70","2","46,759,750","21.60","17.70"
"4953","緯軟","87.90","+2.80","85.30","88.20","85.30","379,000","32,997,500","318","87.90","2","88.00","6","66,921,088","96.60","79.20"
"4966","譜瑞-KY","1,960.00","+90.00","1,925.00","1,975.00","1,920.00","1,086,000","2,114,735,000","981","1,960.00","2","1,965.00","17","80,870,500","2,155.00","1,765.00"
"4971","IET-KY","73.30","-0.20","74.50","76.70","73.00","914,000","68,319,600","598","73.10","5","73.30","1","36,514,543","80.60","66.00"
"4972","湯石照明","31.05","-0.10","30.95","31.30","30.80","55,000","1,702,500","44","31.05","2","31.10","1","40,200,053","34.15","27.95"
"4973","廣穎","23.30","-0.15","23.35","23.40","23.20","147,000","3,424,700","86","23.30","4","23.35","2","63,505,833","25.60","21.00"
"4974","亞泰","53.10","+0.10","52.90","53.20","52.90","110,000","5,838,300","94","53.10","6","53.20","1","72,500,104","58.40","47.80"
"4979","華星光","17.55","-0.05","17.80","17.95","17.55","543,000","9,663,050","177","17.55","5","17.65","10","132,726,279","19.30","15.80"
"4987","科誠","52.10","-0.30","52.50","52.50","52.10","37,000","1,934,000","31","52.10","2","52.20","2","28,980,000","57.30","46.90"
"4991","環宇-KY","50.50","-0.20","50.40","51.20","50.40","82,000","4,161,400","68","50.50","24","50.80","3","91,696,567","55.50","45.45"
"4995","晶達","34.30","-0.05","34.40","34.40","34.30","4,000","137,300","4","34.25","1","34.30","3","41,839,036","37.70","30.90"
"5009","榮剛","22.00","-0.15","22.15","22.25","21.65","6,097,000","133,164,500","2,696","21.95","13","22.00","64","456,735,991","24.20","19.80"
"5011","久陽","33.10","-0.20","34.00","34.50","33.00","1,502,000","50,639,200","627","33.10","4","33.20","8","76,021,801","36.40","29.80"
"5013","強新","36.80","-0.55","37.35","37.35","36.80","41,000","1,523,100","27","36.80","9","37.00","2","133,416,000","40.45","33.15"
"5014","建錩","21.85","+0.30","21.80","22.00","21.15","6,894,000","148,598,400","2,918","21.80","10","21.85","31","165,333,054","24.00","19.70"
"5015","華祺","36.20","+0.45","36.05","36.30","36.05","357,000","12,905,650","163","36.15","3","36.25","2","60,639,189","39.80","32.60"
"5016","松和","38.30","-0.55","39.00","39.15","38.20","131,000","5,043,050","96","38.30","3","38.35","1","49,622,076","42.10","34.50"
"5102","富強","19.90","+0.05","19.95","19.95","19.90","15,000","299,150","10","19.80","1","20.00","2","64,085,067","21.85","17.95"
"5201","凱衛","26.15","-0.10","26.25","26.25","26.05","43,000","1,125,400","26","26.15","1","26.20","1","30,674,600","28.75","23.55"
"5202","力新","19.55","-0.10","19.40","19.55","19.40","8,000","155,700","7","19.40","2","19.60","1","59,094,000","21.50","17.60"
"5205","中茂","----","---","----","----","----","0","0","0","10.55","1","0.00","0","8,202,080","12.40","10.20"
"5206","坤悅","16.60","-0.10","16.65","16.65","16.60","44,000","730,950","29","16.60","2","16.65","1","155,925,000","18.25","14.95"
"5209","新鼎","66.00","+0.20","65.40","66.10","65.40","6,000","395,500","6","65.80","1","66.00","1","27,347,750","72.60","59.40"
"5210","寶碩","22.50","+0.10","22.40","22.60","22.00","523,000","11,672,000","257","22.50","9","22.55","3","62,177,779","24.75","20.25"
"5211","蒙恬","23.10","+0.95","22.50","23.65","22.15","577,000","13,179,450","363","23.10","5","23.15","1","32,024,727","25.40","20.80"
"5212","凌網","47.85","-1.50","47.85","47.85","47.85","1,000","47,850","1","46.50","1","49.25","2","34,633,000","52.60","43.10"
"5213","亞昕","22.05","+0.25","21.80","22.20","21.75","572,000","12,540,900","219","22.05","3","22.10","12","346,959,188","24.25","19.85"
"5220","萬達光電","37.35","0.00","37.35","37.40","37.20","17,000","634,250","17","37.35","3","37.40","6","39,667,000","41.05","33.65"
"5223","安力-KY","48.00","+0.15","48.20","48.20","47.50","45,000","2,155,050","37","48.00","2","48.20","2","44,549,781","52.80","43.20"
"5227","立凱-KY","44.00","+0.30","43.50","45.00","43.50","1,531,000","67,848,450","959","44.00","16","44.05","3","92,099,689","48.40","39.60"
"5230","雷笛克光學","29.30","+0.60","28.80","29.30","28.70","59,000","1,704,600","43","29.15","2","29.25","1","46,955,824","32.20","26.40"
"5236","凌陽創新","132.50","+6.00","127.50","133.00","127.50","321,000","42,141,500","266","132.00","1","132.50","7","58,500,094","145.50","119.50"
"5245","智晶","46.80","0.00","47.35","47.35","46.60","40,000","1,872,500","31","46.80","3","46.85","9","44,990,000","51.40","42.15"
"5251","天鉞電","14.20","+0.05","14.20","14.25","14.15","27,000","383,350","23","14.15","4","14.20","1","35,839,377","15.60","12.80"
"5263","智崴","134.50","+3.50","133.00","140.50","130.50","2,589,000","351,659,500","2,020","134.50","7","135.00","5","57,364,075","147.50","121.50"
"5272","笙科","38.65","+2.10","37.00","39.45","37.00","2,714,000","104,378,600","1,603","38.60","8","38.70","1","56,424,118","42.50","34.80"
"5274","信驊","2,740.00","+105.00","2,765.00","2,880.00","2,710.00","268,000","746,905,000","247","2,735.00","1","2,740.00","1","34,373,037","3,010.00","2,470.00"
"5276","達輝-KY","16.50","0.00","16.10","16.50","16.05","4,000","64,850","4","16.45","1","16.70","10","39,500,000","18.15","14.85"
"5278","尚凡","207.00","-22.50","230.00","230.00","207.00","75,000","15,909,500","73","0.00","0","207.00","3","15,239,100","227.50","186.50"
"5281","大峽谷-KY","20.30","-0.40","20.40","20.95","20.30","15,000","307,800","13","20.25","1","20.75","1","37,010,000","22.30","18.30"
"5287","數字","255.50","+1.50","254.00","256.00","254.00","23,000","5,871,000","23","255.50","1","256.00","2","42,937,000","281.00","230.00"
"5289","宜鼎","203.50","+10.00","195.00","205.00","195.00","494,000","99,134,500","407","203.00","7","203.50","3","82,628,040","223.50","183.50"
"5291","邑昇","33.95","+0.10","34.00","34.00","33.75","163,000","5,518,650","96","33.90","2","33.95","2","39,222,906","37.30","30.60"
"5299","杰力","186.00","+1.00","186.00","189.00","185.50","504,000","94,036,000","415","186.00","3","186.50","4","35,482,961","204.50","167.50"
"5301","寶得利","8.90","-0.08","8.99","8.99","8.90","15,000","134,130","10","8.90","14","9.00","12","104,552,571","9.79","8.01"
"5302","太欣","12.15","+0.05","12.10","12.30","11.90","366,000","4,415,750","190","12.15","1","12.20","24","162,377,000","13.35","10.95"
"5306","桂盟","203.50","+1.00","203.00","206.00","202.00","91,000","18,587,000","84","203.00","7","204.00","1","126,000,000","223.50","183.50"
"5309","系統電","38.85","+0.85","38.10","39.60","38.00","7,963,000","310,968,600","4,073","38.85","13","38.90","14","154,553,366","42.70","35.00"
"5310","天剛","14.90","+0.05","14.95","14.95","14.85","18,000","268,200","7","14.90","2","14.95","2","64,601,237","16.35","13.45"
"5312","寶島科","58.20","+0.10","58.00","58.20","57.90","75,000","4,349,500","49","58.00","2","58.50","2","60,059,898","64.00","52.40"
"5314","世紀","----","---","----","----","----","0","0","0","5.06","4","5.28","1","60,000,000","5.80","4.76"
"5315","光聯","16.40","-0.05","16.45","16.55","16.40","219,000","3,607,250","107","16.40","8","16.45","2","106,351,832","18.00","14.80"
"5321","美而快","133.00","+4.00","129.00","133.00","129.00","240,000","31,455,500","174","132.00","15","133.00","6","34,973,195","146.00","120.00"
"5324","士開","9.48","+0.14","9.40","9.52","9.38","569,000","5,391,950","207","9.48","15","9.52","4","226,379,090","10.40","8.54"
"5328","華容","14.90","+0.20","14.80","14.95","14.75","804,000","11,944,950","393","14.90","2","14.95","28","172,710,724","16.35","13.45"
"5340","建榮","39.85","+0.05","40.00","40.00","39.65","122,000","4,854,300","86","39.85","1","39.95","6","194,893,964","43.80","35.90"
"5344","立衛","22.15","+2.00","20.15","22.15","19.55","2,373,000","51,548,350","1,179","22.15","110","0.00","0","79,447,460","24.35","19.95"
"5345","天揚","----","---","----","----","----","0","0","0","5.53","3","5.72","1","47,500,000","6.29","5.15"
"5347","世界","155.50","+5.00","155.00","159.50","154.50","19,937,000","3,131,304,500","12,089","155.50","25","156.00","35","1,638,982,267","171.00","140.00"
"5348","系通","7.84","+0.06","7.97","7.97","7.65","8,000","62,260","6","7.64","2","7.85","2","28,950,310","8.62","7.06"
"5351","鈺創","80.50","-2.00","83.40","83.40","80.00","23,914,000","1,948,146,700","12,331","80.50","465","80.60","11","269,869,347","88.50","72.50"
"5353","台林","21.55","+0.25","21.30","22.80","20.75","1,370,000","29,818,100","723","21.55","14","21.60","2","75,000,000","23.70","19.40"
"5355","佳總","6.62","-0.01","6.58","6.66","6.57","178,000","1,174,490","67","6.62","3","6.63","21","166,122,792","7.28","5.96"
"5356","協益","26.40","-0.10","26.50","26.55","26.40","61,000","1,613,500","45","26.40","4","26.45","2","103,040,000","29.00","23.80"
"5364","力麗店","20.30","+0.25","20.00","20.30","20.00","7,000","140,900","6","19.60","1","20.30","2","28,849,940","22.30","18.30"
"5371","中光電","68.30","+0.30","67.50","68.30","66.70","6,985,000","472,773,300","3,758","68.20","7","68.30","84","390,981,110","75.10","61.50"
"5381","合正","6.28","+0.03","6.28","6.30","6.16","39,000","244,080","17","6.25","2","6.28","3","180,156,837","6.90","5.66"
"5383","金利","32.10","+0.90","31.25","32.40","31.25","335,000","10,673,400","229","32.10","19","32.20","2","79,400,399","35.30","28.90"
"5386","青雲","52.10","+1.10","52.50","55.80","51.50","3,131,000","166,584,300","2,225","52.10","34","52.20","3","24,778,659","57.30","46.90"
"5392","能率","26.35","+0.40","26.05","26.65","25.95","1,291,000","33,937,300","775","26.30","19","26.35","4","169,963,990","28.95","23.75"
"5398","慕康生醫","19.80","-0.10","19.90","19.90","19.80","11,000","217,900","7","19.70","1","19.80","1","49,950,460","21.75","17.85"
"5403","中菲","67.20","-0.20","68.00","68.00","67.20","84,000","5,656,600","50","67.20","1","67.30","2","68,893,045","73.90","60.50"
"5410","國眾","23.15","+0.20","23.05","23.20","23.05","92,000","2,126,900","60","23.10","7","23.15","34","87,352,123","25.45","20.85"
"5425","台半","79.90","-0.30","77.50","82.30","77.40","25,291,000","2,027,608,300","14,734","79.80","28","79.90","8","265,085,486","87.80","72.00"
"5426","振發","11.60","-0.10","11.85","11.85","11.45","877,000","10,174,200","375","11.60","1","11.65","18","143,800,000","12.75","10.45"
"5432","新門","28.45","+0.45","28.00","28.45","28.00","4,000","112,450","4","28.00","1","28.45","1","20,687,804","31.25","25.65"
"5438","東友","17.70","+0.25","17.50","17.90","17.50","298,000","5,274,800","115","17.65","7","17.70","8","112,536,565","19.45","15.95"
"5439","高技","64.60","+0.30","64.30","64.70","64.20","428,000","27,578,900","252","64.60","13","64.70","19","92,975,752","71.00","58.20"
"5443","均豪","32.90","-0.10","33.00","33.45","32.90","405,000","13,415,050","259","32.90","17","32.95","5","165,136,144","36.15","29.65"
"5450","南良","16.50","-0.10","16.50","16.65","16.50","52,000","861,300","20","16.45","11","16.50","1","122,392,250","18.15","14.85"
"5452","佶優","22.00","+0.50","21.50","22.10","21.40","1,030,000","22,436,950","476","21.95","12","22.00","9","148,763,669","24.20","19.80"
"5455","昇益","----","---","----","----","----","0","0","0","26.35","1","28.00","1","65,501,813","30.80","25.20"
"5457","宣德","85.70","+3.20","83.40","86.20","82.60","2,764,000","235,147,200","1,718","85.60","2","85.70","21","169,295,500","94.20","77.20"
"5460","同協","12.95","-0.10","13.20","13.20","12.80","196,000","2,524,100","97","12.85","28","12.95","12","58,778,130","14.20","11.70"
"5464","霖宏","25.30","0.00","25.10","25.55","25.10","200,000","5,065,200","120","25.30","9","25.35","2","71,071,490","27.80","22.80"
"5465","富驊","14.85","-0.35","15.50","15.50","14.85","70,000","1,064,450","56","14.85","5","14.90","18","164,091,811","16.30","13.40"
"5468","凱鈺","16.75","+0.10","16.80","16.80","16.30","59,000","972,900","44","16.50","1","16.75","5","27,822,909","18.40","15.10"
"5474","聰泰","112.50","+0.50","113.00","113.00","111.50","34,000","3,810,500","33","112.00","1","112.50","7","40,355,944","123.50","101.50"
"5475","德宏","29.80","+0.10","30.15","30.25","29.65","1,734,000","51,811,700","783","29.80","2","29.85","1","127,127,017","32.75","26.85"
"5478","智冠","96.80","+1.40","95.40","96.90","95.00","210,000","20,216,400","170","96.60","3","96.80","5","127,474,332","106.00","87.20"
"5481","新華","13.15","-0.75","13.95","13.95","13.05","1,628,000","22,075,850","603","13.10","38","13.15","4","73,402,891","14.45","11.85"
"5483","中美晶","194.50","+3.00","193.00","196.00","192.00","4,332,000","842,583,000","2,834","194.00","86","194.50","73","586,221,651","213.50","175.50"
"5487","通泰","----","---","----","----","----","0","0","0","35.25","1","35.95","1","23,877,516","39.05","31.95"
"5488","松普","8.12","-0.01","8.15","8.16","8.09","115,000","932,850","39","8.10","1","8.12","10","91,586,124","8.93","7.31"
"5489","彩富","36.20","-0.55","36.90","37.10","36.20","43,000","1,572,400","35","36.20","2","36.45","1","102,706,441","39.80","32.60"
"5490","同亨","26.05","+0.40","26.30","26.30","26.05","204,000","5,332,050","124","26.05","3","26.10","3","96,283,601","28.65","23.45"
"5493","三聯","43.50","+0.30","43.20","43.50","43.05","15,000","647,800","12","43.15","4","43.25","1","41,608,815","47.85","39.15"
"5498","凱崴","14.65","-0.10","14.70","14.80","14.65","551,000","8,098,900","218","14.65","58","14.70","2","189,913,346","16.10","13.20"
"5508","永信建","62.50","+0.50","62.00","63.10","61.50","426,000","26,566,000","258","62.50","15","62.60","8","217,428,133","68.70","56.30"
"5511","德昌","29.25","+0.20","29.45","29.45","29.25","24,000","702,600","13","29.20","1","29.25","4","113,440,000","32.15","26.35"
"5512","力麒","9.22","-0.02","9.25","9.25","9.20","420,000","3,871,660","131","9.21","4","9.22","1","743,992,712","10.10","8.30"
"5514","三豐","21.65","+0.10","21.65","21.65","21.65","1,000","21,650","1","21.55","1","21.65","2","207,909,164","23.80","19.50"
"5516","雙喜","13.90","-0.05","13.95","14.00","13.90","41,000","571,100","27","13.90","5","13.95","1","41,358,600","15.25","12.55"
"5520","力泰","51.70","-0.10","51.70","51.70","51.70","3,000","155,100","1","50.20","1","52.50","1","60,315,245","56.80","46.55"
"5523","豐謙","30.10","-0.70","30.70","30.70","30.05","126,000","3,813,500","69","30.10","9","30.30","2","155,001,464","33.10","27.10"
"5529","鉅陞","17.15","-0.05","17.20","17.20","17.15","81,000","1,391,000","28","17.15","16","17.30","1","124,052,849","18.85","15.45"
"5530","龍巖","45.35","-0.50","45.75","45.75","45.25","288,000","13,078,350","203","45.35","4","45.45","19","420,084,199","49.85","40.85"
"5536","聖暉","189.50","-1.00","191.50","191.50","189.00","74,000","14,049,500","52","189.00","9","190.00","3","57,186,742","208.00","171.00"
"5543","桓鼎-KY","68.50","0.00","69.90","69.90","67.00","106,000","7,214,600","91","67.80","1","68.50","2","37,199,996","75.30","61.70"
"5601","台聯櫃","31.70","+0.05","31.65","31.85","31.65","5,000","158,700","4","31.65","2","31.75","1","64,800,000","34.85","28.55"
"5603","陸海","33.00","-0.60","33.65","33.65","32.35","673,000","22,047,300","466","32.95","1","33.00","18","80,674,313","36.30","29.70"
"5604","中連貨","78.60","-0.30","78.70","79.40","78.40","25,000","1,967,200","23","78.60","2","78.70","1","108,782,968","86.40","70.80"
"5609","中菲行","96.60","-0.80","98.00","98.10","95.50","2,899,000","280,022,000","2,135","96.50","35","96.60","2","136,080,000","106.00","87.00"
"5701","劍湖山","3.19","-0.01","3.20","3.20","3.19","177,000","565,610","50","3.19","18","3.20","11","253,756,957","3.50","2.88"
"5703","亞都","23.95","-0.20","24.00","24.00","23.20","3,000","71,150","3","23.75","2","24.35","1","70,239,594","26.30","21.60"
"5704","老爺知","30.20","+0.05","30.60","30.60","30.00","38,000","1,147,700","31","30.15","2","30.30","1","38,861,658","33.20","27.20"
"5820","日盛金","12.30","0.00","12.35","12.35","12.30","554,000","6,828,550","186","12.30","18,473","12.35","1,970","3,834,714,461","13.50","11.10"
"5864","致和證","15.10","-0.10","15.25","15.25","15.05","213,000","3,226,950","85","15.10","1","15.15","16","251,739,848","16.60","13.60"
"5878","台名","47.35","+0.30","47.10","47.35","47.10","3,000","141,700","3","47.10","1","47.45","1","25,024,303","52.00","42.65"
"5902","德記","25.40","+0.30","25.00","25.70","25.00","60,000","1,517,450","42","25.30","1","25.40","6","94,500,000","27.90","22.90"
"5903","全家","258.00","0.00","258.00","258.00","258.00","4,000","1,032,000","4","258.00","4","258.50","1","223,220,000","283.50","232.50"
"5904","寶雅","510.00","-3.00","513.00","513.00","507.00","31,000","15,799,000","29","509.00","1","511.00","3","100,859,462","561.00","459.00"
"5905","南仁湖","15.15","-0.40","15.45","15.45","14.95","3,018,000","45,537,700","1,211","15.10","113","15.15","19","189,816,957","16.65","13.65"
"6015","宏遠證","17.15","-0.05","17.50","17.50","16.85","2,283,000","39,047,300","820","17.10","31","17.15","28","331,369,430","18.85","15.45"
"6016","康和證","13.00","+0.10","13.30","13.30","12.85","5,013,000","65,136,450","1,102","12.95","65","13.00","4","594,454,986","14.30","11.70"
"6020","大展證","22.25","0.00","22.30","22.30","22.10","14,000","311,100","9","22.10","4","22.25","2","252,353,154","24.45","20.05"
"6021","大慶證","21.75","-0.05","21.75","21.75","21.70","25,000","542,650","7","21.65","1","21.75","4","309,855,974","23.90","19.60"
"6023","元大期","49.00","-0.15","49.10","49.20","49.00","76,000","3,729,500","58","49.05","2","49.10","1","289,976,288","53.90","44.10"
"6026","福邦證","16.85","+0.05","16.85","16.85","16.60","1,670,000","27,948,400","607","16.85","28","16.90","73","300,134,867","18.50","15.20"
"6101","寬魚國際","19.80","+0.15","19.75","19.80","19.40","15,000","296,050","6","19.55","5","19.70","2","116,422,371","21.75","17.85"
"6103","合邦","----","---","----","----","----","0","0","0","7.10","2","7.59","4","89,432,089","7.81","6.39"
"6104","創惟","147.00","+8.50","140.00","152.00","139.00","25,134,000","3,681,437,500","16,325","147.00","34","147.50","83","90,279,184","161.50","132.50"
"6109","亞元","9.78","-0.03","9.82","9.86","9.77","66,000","647,360","34","9.78","1","9.81","2","59,400,414","10.75","8.81"
"6111","大宇資","65.50","+0.60","65.50","65.90","65.00","61,000","3,988,000","53","65.30","3","65.50","10","65,586,891","72.00","59.00"
"6113","亞矽","12.25","-0.55","12.70","12.70","12.20","433,000","5,359,750","244","12.25","13","12.30","59","50,047,100","13.45","11.05"
"6114","久威","22.90","+0.05","23.10","23.10","22.60","40,000","914,250","23","22.80","10","22.90","1","43,911,937","25.15","20.65"
"6118","建達","19.50","+1.75","18.30","19.50","18.10","11,845,000","226,250,700","3,890","19.50","12,003","0.00","0","90,889,573","21.45","17.55"
"6121","新普","287.50","-4.00","291.50","293.00","287.00","854,000","246,984,000","618","287.50","19","288.00","75","184,970,519","316.00","259.00"
"6122","擎邦","11.10","+0.05","11.20","11.30","11.10","202,000","2,259,250","91","11.10","11","11.15","1","70,790,961","12.20","9.99"
"6123","上奇","49.80","-0.10","49.75","49.85","49.50","214,000","10,618,900","100","49.70","6","49.85","3","59,037,430","54.70","44.85"
"6124","業強","26.50","-1.25","27.65","27.65","26.50","51,000","1,388,600","29","26.40","1","27.10","1","182,479,945","29.15","23.85"
"6125","廣運","26.65","-0.15","26.80","27.15","26.55","2,198,000","58,840,100","1,045","26.65","57","26.70","1","249,011,150","29.30","24.00"
"6126","信音","26.65","-0.45","27.40","27.45","26.65","1,333,000","35,928,850","768","26.65","33","26.70","5","126,839,587","29.30","24.00"
"6127","九豪","25.25","+0.35","24.95","25.25","24.85","629,000","15,748,450","338","25.20","10","25.25","6","108,079,751","27.75","22.75"
"6129","普誠","30.65","-0.10","30.75","31.50","30.60","2,015,000","62,399,150","1,111","30.65","17","30.80","24","180,943,675","33.70","27.60"
"6130","星寶國際","33.30","+1.60","32.00","34.85","32.00","1,601,000","54,845,300","575","33.25","1","33.40","41","37,500,000","36.60","30.00"
"6134","萬旭","15.90","-0.20","16.15","16.70","15.70","894,000","14,682,100","232","15.85","5","16.00","2","72,579,898","17.45","14.35"
"6138","茂達","177.00","-5.50","180.00","183.00","177.00","1,478,000","264,043,500","1,126","177.00","31","177.50","10","73,784,500","194.50","159.50"
"6140","訊達","17.20","+0.60","17.00","17.40","16.60","320,000","5,493,250","174","17.20","2","17.25","1","38,367,906","18.90","15.50"
"6143","振曜","53.50","+0.60","53.00","54.60","53.00","842,000","45,323,200","576","53.50","23","53.60","2","83,006,897","58.80","48.15"
"6144","得利影","14.25","+0.10","14.25","14.25","14.25","3,000","42,750","3","14.00","1","14.30","1","38,273,701","15.65","12.85"
"6146","耕興","218.50","+1.50","220.00","220.00","218.50","7,000","1,532,500","7","218.00","2","219.00","3","97,016,380","240.00","197.00"
"6147","頎邦","66.00","+0.10","66.20","67.10","66.00","7,316,000","485,860,700","4,131","66.00","277","66.10","1","671,523,217","72.60","59.40"
"6148","驊宏資","13.90","+0.10","13.90","13.95","13.80","33,000","457,550","20","13.85","1","13.95","16","47,000,000","15.25","12.55"
"6150","撼訊","166.50","+3.00","168.50","176.00","166.50","15,280,000","2,604,060,000","9,857","166.50","104","167.00","1","44,881,629","183.00","150.00"
"6151","晉倫","35.25","+0.35","34.90","35.25","34.80","44,000","1,542,100","27","35.20","2","35.30","5","55,257,300","38.75","31.75"
"6154","順發","18.00","-0.40","18.50","18.50","17.90","418,000","7,577,350","211","17.95","12","18.00","2","80,080,000","19.80","16.20"
"6156","松上","16.80","-0.30","17.20","17.25","16.75","196,000","3,305,550","124","16.80","3","16.85","3","80,534,609","18.45","15.15"
"6158","禾昌","34.30","-2.00","36.70","36.70","34.05","1,848,000","64,601,450","1,213","34.30","61","34.35","12","53,647,988","37.70","30.90"
"6160","欣技","17.10","-0.10","17.20","17.25","17.10","107,000","1,839,250","55","17.10","14","17.15","2","68,489,120","18.80","15.40"
"6161","捷波","29.15","-0.15","30.00","30.00","29.00","1,657,000","48,658,800","847","29.15","20","29.20","47","74,983,303","32.05","26.25"
