上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:111/01/12
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00780B","國泰A級金融債","39.02","+0.03","39.02","39.02","39.02","100,000","3,902,000","2","38.95","13","39.00","1","218,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","40.73","+0.13","40.73","40.73","40.70","102,000","4,154,430","4","40.68","20","40.75","6","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","40.48","+0.13","40.52","40.52","40.48","101,000","4,088,520","3","40.45","5","40.52","8","2,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","36.18","0.00","36.18","36.18","36.18","100,000","3,618,000","4","36.09","20","36.23","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","41.34","+0.05","41.34","41.34","41.34","100,000","4,134,000","4","41.23","20","41.39","20","382,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","39.81","+0.04","39.93","39.93","39.79","127,000","5,061,200","8","39.81","26","39.87","2","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.35","+0.08","41.39","41.39","41.35","151,000","6,243,890","4","41.32","1","41.35","14","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.34","+0.16","39.30","39.34","39.30","171,000","6,727,100","4","39.29","12","39.34","5","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","63.00","+0.35","63.00","63.00","63.00","100,000","6,300,000","2","62.75","9","62.90","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","61.00","0.00","61.00","61.00","61.00","100,000","6,100,000","2","60.80","9","61.15","10","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","53.90","-0.05","53.75","53.90","53.75","101,000","5,443,750","3","53.75","2","53.90","1","355,600,000","9,999.95","0.01"
"00792B","群益A級公司債","40.69","+0.10","40.69","40.69","40.69","102,000","4,150,380","6","40.62","25","40.68","1","574,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.01","+0.07","39.94","40.01","39.94","308,000","12,307,740","11","39.96","2","40.00","1","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.76","+0.04","40.76","40.76","40.76","100,000","4,076,000","2","40.69","20","40.76","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.40","+0.07","40.41","40.41","40.38","218,000","8,804,670","15","40.39","1","40.40","2","224,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","40.63","+0.04","40.61","40.63","40.61","103,000","4,184,350","6","40.61","10","40.64","2","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.62","+0.06","40.57","40.62","40.57","101,000","4,102,570","3","40.58","16","40.69","16","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","35.61","-0.01","35.61","35.61","35.61","50,000","1,780,500","2","35.55","5","35.60","1","140,600,000","9,999.95","0.01"
"00834B","第一金金融債10+","39.90","0.00","40.08","40.08","39.90","102,000","4,070,160","4","39.87","2","39.93","2","17,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.22","+0.06","38.18","38.25","38.18","102,000","3,901,400","4","38.22","4","38.23","1","285,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.71","+0.05","39.61","39.71","39.61","102,000","4,050,220","4","39.64","15","39.73","15","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.18","+0.09","38.18","38.18","38.18","100,000","3,818,000","2","38.14","11","38.19","1","19,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.68","+0.11","38.68","38.68","38.68","100,000","3,868,000","2","38.62","11","38.75","10","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","38.91","+0.03","38.89","38.91","38.85","113,000","4,396,250","8","38.90","12","38.91","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","40.40","+0.05","40.40","40.40","40.40","100,000","4,040,000","2","40.38","20","40.47","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.24","+0.07","38.24","38.24","38.24","2,000","76,480","2","38.13","5","38.33","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","35.67","0.00","35.67","35.67","35.67","100,000","3,567,000","2","35.58","11","35.62","1","177,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","35.91","+0.04","35.91","35.91","35.91","100,000","3,591,000","2","35.85","31","35.90","1","77,350,000","9,999.95","0.01"
"00847B","中信美國市政債","34.18","+0.07","34.18","34.18","34.18","202,000","6,904,360","6","34.16","5","34.19","1","9,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.31","+0.15","36.30","36.31","36.30","100,000","3,630,500","4","36.28","10","36.29","2","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.44","-0.01","35.43","35.44","35.43","100,000","3,543,500","4","35.40","10","35.43","1","743,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","34.42","+0.07","34.42","34.42","34.42","2,000","68,840","2","34.28","10","34.46","2","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","35.55","-0.01","35.56","35.56","35.55","101,000","3,590,560","3","35.49","15","35.57","15","16,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","34.90","+0.15","34.77","34.90","34.77","118,000","4,113,790","7","34.83","10","34.90","15","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","29.54","+0.36","29.49","29.54","29.48","150,000","4,427,650","14","29.52","12","29.56","10","3,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.46","-0.03","35.46","35.46","35.46","100,000","3,546,000","2","35.41","8","35.51","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.19","0.00","36.19","36.19","36.19","100,000","3,619,000","2","36.15","50","36.19","1","19,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.52","+0.13","38.51","38.52","38.51","202,000","7,779,040","6","38.47","13","38.49","2","273,381,000","9,999.95","0.01"
"00863B","中信全球電信債","38.27","+0.08","38.27","38.27","38.26","102,000","3,903,040","5","38.25","3","38.26","1","304,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.31","-0.03","36.30","36.31","36.30","100,000","3,630,500","4","36.28","3","36.32","2","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.50","+0.10","38.50","38.50","38.50","2,000","77,000","2","38.35","1","38.55","6","311,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","36.61","+0.20","36.60","36.61","36.59","131,000","4,794,640","9","36.53","33","36.57","1","386,651,000","9,999.95","0.01"
"00877","FH中國5G","13.30","-0.07","13.37","13.42","13.28","1,049,000","13,981,290","275","13.29","31","13.30","91","358,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.64","+0.07","37.65","37.65","37.60","219,000","8,242,520","10","37.62","1","37.63","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","36.53","+0.03","36.52","36.53","36.52","200,000","7,305,500","4","36.52","1","36.53","4","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","22.64","+0.35","22.59","22.64","22.59","199,000","4,499,680","52","22.63","1","22.64","2","15,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.47","-0.03","20.50","20.50","20.43","180,000","3,687,240","45","20.46","2","20.47","10","34,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.26","+0.06","16.29","16.30","16.21","3,141,000","51,018,230","1,007","16.25","8","16.26","86","428,978,000","17.85","14.65"
"00889B","凱基ESG新興債15+","38.23","+0.05","38.23","38.23","38.23","100,000","3,823,000","2","38.23","1","38.25","12","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","40.46","+0.09","40.46","40.46","40.46","100,000","4,046,000","2","40.38","12","40.43","2","37,764,000","9,999.95","0.01"
"1240","茂生農經","51.30","+0.20","51.10","51.30","51.00","12,000","614,400","8","51.00","2","51.30","3","36,760,185","56.40","46.20"
"1258","其祥-KY","19.60","+0.10","19.55","19.60","19.40","20,000","389,850","10","19.45","20","19.65","1","36,819,791","21.55","17.65"
"1259","安心","69.40","0.00","69.40","69.40","69.40","1,000","69,400","1","68.20","4","68.70","1","32,389,500","76.30","62.50"
"1264","德麥","295.00","0.00","293.00","295.00","293.00","7,000","2,058,000","7","294.50","1","295.00","2","37,064,367","324.50","265.50"
"1268","漢來美食","108.00","0.00","108.50","108.50","108.00","4,000","432,500","4","108.00","5","108.50","5","42,723,730","118.50","97.20"
"1336","台翰","21.15","+0.05","21.20","21.20","21.05","41,000","866,500","23","21.10","1","21.15","12","77,098,419","23.25","19.05"
"1565","精華","299.00","-7.00","306.00","307.00","298.50","365,000","110,317,000","333","299.00","9","300.00","9","50,416,516","328.50","269.50"
"1569","濱川","23.45","-0.05","23.60","23.65","22.95","211,000","4,916,150","135","23.45","1","23.50","2","120,687,081","25.75","21.15"
"1570","力肯","22.70","+0.50","22.25","22.80","22.15","520,000","11,695,600","293","22.70","5","22.75","20","51,500,839","24.95","20.45"
"1580","新麥","106.50","-0.50","107.00","107.00","105.50","76,000","8,063,500","57","106.00","1","106.50","8","50,230,242","117.00","95.90"
"1584","精剛","16.85","-0.15","17.00","17.10","16.75","222,000","3,747,300","127","16.85","10","16.90","5","122,470,533","18.50","15.20"
"1586","和勤","40.50","-0.15","40.35","40.50","40.10","100,000","4,032,400","94","40.25","1","40.50","4","85,841,954","44.55","36.45"
"1591","駿吉-KY","14.45","-0.15","14.50","14.50","14.40","16,000","230,900","10","14.40","4","14.60","5","33,164,807","15.85","13.05"
"1593","祺驊","80.90","-0.60","80.90","81.90","80.90","27,000","2,194,400","21","80.40","4","80.90","2","35,227,533","88.90","72.90"
"1595","川寶","46.20","-0.05","46.00","46.25","45.95","45,000","2,073,950","39","46.15","2","46.20","5","47,148,134","50.80","41.60"
"1599","宏佳騰","52.30","+1.00","51.50","53.30","51.20","996,000","52,000,100","604","52.30","1","52.40","22","74,528,764","57.50","47.10"
"1742","台蠟","19.55","-0.05","19.60","19.65","19.50","38,000","742,600","24","19.50","3","19.60","6","81,550,000","21.50","17.60"
"1752","南光","38.45","+0.20","38.40","38.45","38.25","196,000","7,517,100","81","38.45","2","38.50","12","100,988,472","42.25","34.65"
"1777","生泰","66.00","-0.20","66.20","66.40","65.90","44,000","2,909,600","34","66.00","1","66.20","4","40,059,550","72.60","59.40"
"1781","合世","17.20","-0.60","17.80","18.20","17.00","343,000","5,995,750","216","17.20","7","17.55","8","47,407,605","18.90","15.50"
"1784","訊聯","38.15","-0.45","38.55","38.80","38.15","186,000","7,122,050","95","38.15","3","38.20","1","49,626,924","41.95","34.35"
"1785","光洋科","49.50","+0.10","49.70","50.00","49.30","1,615,000","79,941,950","880","49.45","21","49.50","7","591,931,243","54.40","44.55"
"1788","杏昌","143.00","+0.50","145.00","145.00","142.50","22,000","3,151,000","18","142.50","13","143.00","1","40,008,763","157.00","129.00"
"1796","金穎生技","44.70","-0.20","45.65","45.65","44.65","11,000","492,700","11","44.75","2","44.80","2","40,789,391","49.15","40.25"
"1799","易威","15.95","-0.05","16.05","16.10","15.85","26,000","415,150","19","15.90","4","16.05","5","163,379,678","17.50","14.40"
"1813","寶利徠","18.00","-0.10","18.05","18.10","17.85","22,000","396,100","19","18.00","5","18.15","4","46,635,510","19.80","16.20"
"1815","富喬","15.60","-0.35","16.10","16.10","15.55","4,518,000","70,970,400","1,691","15.60","1","15.65","43","428,483,511","17.15","14.05"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.42","490","9.44","282","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.72","+0.04","7.92","7.92","7.66","108,000","838,280","29","7.71","231","7.72","217","40,000,000","9.26","6.18"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","7.75","200","7.77","60","40,000,000","9.31","6.21"
"2035","唐榮","34.95","+0.10","34.85","35.40","34.85","28,000","985,700","23","34.90","2","35.10","1","350,000,000","38.40","31.50"
"2061","風青","23.95","-0.45","24.80","24.90","23.50","136,000","3,309,150","84","23.90","6","24.00","5","46,928,758","26.30","21.60"
"2063","世鎧","36.55","+0.15","36.25","36.75","36.20","32,000","1,160,600","23","36.40","1","36.70","2","45,000,000","40.20","32.90"
"2064","晉椿","18.00","+0.10","17.90","18.00","17.90","24,000","430,600","15","18.00","8","18.10","2","69,630,000","19.80","16.20"
"2065","世豐","46.95","+0.05","47.00","47.00","46.90","67,000","3,144,950","49","46.90","1","47.00","14","54,377,199","51.60","42.30"
"2066","世德","60.70","+0.70","60.00","61.20","59.70","71,000","4,286,800","19","60.50","2","60.80","3","36,502,870","66.70","54.70"
"2067","嘉鋼","13.95","0.00","14.75","14.75","13.80","50,000","703,000","29","13.95","1","14.00","2","45,138,177","15.30","12.60"
"2070","精湛","37.00","-0.40","37.75","37.75","35.30","229,000","8,308,950","162","37.00","3","37.10","2","35,782,800","40.70","33.30"
"2221","大甲","37.90","-0.15","39.25","39.25","37.70","140,000","5,361,000","107","37.90","5","38.00","1","42,325,000","41.65","34.15"
"2230","泰茂","15.15","-0.15","15.10","15.25","15.05","60,000","910,250","22","15.10","1","15.15","2","39,913,194","16.65","13.65"
"2235","謚源","----","---","----","----","----","0","0","0","39.35","1","39.65","1","35,878,000","43.25","35.45"
"2596","綠意","21.90","-0.10","22.00","22.00","21.80","142,000","3,114,150","73","21.85","1","21.90","6","100,000,000","24.05","19.75"
"2640","大車隊","80.00","-0.10","80.20","80.20","79.90","34,000","2,721,900","27","79.90","1","80.00","5","59,264,956","88.00","72.00"
"2641","正德","24.45","-0.55","25.10","25.15","24.45","1,575,000","38,827,350","826","24.40","56","24.50","1","188,635,888","26.85","22.05"
"2643","捷迅","74.70","-0.60","75.30","76.00","74.30","67,000","5,016,900","58","74.70","2","74.80","1","30,000,000","82.10","67.30"
"2718","晶悅","33.80","-0.10","33.80","33.80","33.80","2,000","67,600","2","33.60","1","33.95","1","72,576,000","37.15","30.45"
"2719","燦星旅","13.60","+0.30","13.60","13.60","13.60","3,000","40,800","3","12.50","1","13.55","3","34,072,100","14.95","12.25"
"2724","富驛-KY","18.95","-0.05","18.90","19.00","18.55","33,000","624,450","9","18.05","10","18.95","6","39,656,345","20.80","17.10"
"2726","雅茗-KY","27.85","-0.40","28.10","28.10","27.85","17,000","474,650","10","27.90","2","27.95","1","35,785,216","30.60","25.10"
"2729","瓦城","215.50","0.00","216.00","216.00","215.50","16,000","3,451,500","15","215.50","1","217.00","1","23,266,680","237.00","194.00"
"2732","六角","88.40","-0.60","89.00","89.00","88.30","34,000","3,014,200","32","88.40","2","88.60","1","45,105,812","97.20","79.60"
"2734","易飛網","21.70","-0.05","21.85","21.85","21.70","95,000","2,067,700","51","21.75","7","21.80","1","37,259,760","23.85","19.55"
"2736","富野","15.20","+0.10","15.20","15.20","15.00","16,000","241,200","14","15.05","2","15.20","5","48,992,383","16.70","13.70"
"2740","天蔥","22.70","+0.10","22.65","23.00","22.65","31,000","707,100","7","22.65","16","22.70","2","13,185,484","24.95","20.45"
"2743","山富","22.10","-0.70","22.65","22.70","22.10","6,000","133,800","6","22.10","7","22.35","2","32,031,700","24.30","19.90"
"2745","五福","22.30","+0.10","22.30","22.30","22.30","7,000","156,100","7","22.30","18","22.40","2","29,308,526","24.50","20.10"
"2752","豆府","145.00","0.00","145.00","145.50","145.00","4,000","580,500","4","144.50","2","150.00","1","23,019,984","159.50","130.50"
"2754","亞洲藏壽司","72.70","-0.30","73.00","73.00","72.10","19,000","1,374,800","17","72.50","1","72.80","2","45,869,000","79.90","65.50"
"2755","揚秦","54.90","-0.50","55.30","55.30","54.20","6,000","329,900","5","54.20","1","55.00","1","20,000,000","60.30","49.45"
"2916","滿心","21.60","+0.10","21.60","21.70","21.60","31,000","670,750","11","21.50","11","21.60","6","54,626,878","23.75","19.45"
"2924","東凌-KY","17.25","0.00","17.20","17.25","17.10","7,000","120,100","4","17.10","3","17.30","5","32,805,174","18.95","15.55"
"2926","誠品生活","59.30","-0.20","59.50","59.70","59.30","7,000","416,900","7","59.20","3","59.50","1","47,389,650","65.20","53.40"
"2937","集雅社","36.50","+0.45","36.50","36.50","36.50","3,000","109,500","1","36.00","5","36.85","1","36,644,799","40.15","32.85"
"2947","振宇五金","124.00","-1.00","126.00","126.00","124.00","11,000","1,373,500","11","124.00","3","124.50","2","19,268,600","136.00","112.00"
"3064","泰偉","----","---","----","----","----","0","0","0","17.05","2","17.85","1","26,738,425","19.60","16.10"
"3066","李洲","27.20","+0.20","28.25","28.25","26.35","133,000","3,573,350","95","27.05","8","27.25","6","83,070,612","29.90","24.50"
"3067","全域","34.20","-1.25","34.20","34.20","34.20","2,000","68,400","2","34.30","2","38.90","1","20,000,000","37.60","30.80"
"3071","協禧","27.55","+0.15","27.50","27.80","27.05","609,000","16,704,450","364","27.55","1","27.60","6","110,000,000","30.30","24.80"
"3073","天方能源","25.95","+0.05","25.80","25.95","25.80","4,000","103,500","4","25.50","1","26.00","1","27,099,556","28.50","23.40"
"3078","僑威","38.50","-0.05","38.55","38.90","38.50","273,000","10,538,750","178","38.50","25","38.60","22","227,391,064","42.35","34.65"
"3081","聯亞","190.00","+2.00","188.00","190.00","183.50","243,000","45,354,500","210","189.50","1","190.00","8","91,369,177","209.00","171.00"
"3083","網龍","57.40","+1.20","54.00","57.40","52.50","6,314,000","346,050,900","4,260","57.30","3","57.40","11","86,269,608","63.10","51.70"
"3085","新零售","10.05","-0.35","10.50","10.50","10.05","7,000","71,550","6","10.05","4","10.50","5","48,038,577","11.05","9.05"
"3086","華義","128.00","+4.50","124.50","132.50","116.00","1,362,000","169,302,000","1,186","127.00","3","128.00","3","19,369,400","140.50","115.50"
"3088","艾訊","56.10","+0.30","56.10","56.50","55.80","343,000","19,228,100","211","56.00","8","56.10","7","89,789,106","61.70","50.50"
"3089","億杰","46.75","+0.25","46.50","46.75","46.30","64,000","2,975,200","58","46.30","2","46.80","4","60,113,314","51.40","42.10"
"3093","港建","89.50","-1.00","91.00","91.00","84.50","337,000","29,288,300","220","89.00","2","89.50","1","36,288,894","98.40","80.60"
"3095","及成","3.65","0.00","3.65","3.65","3.40","201,000","711,850","59","3.63","7","3.65","73","109,276,321","4.01","3.29"
"3105","穩懋","337.00","-6.00","345.00","345.00","328.00","6,173,000","2,063,687,000","4,437","336.50","22","337.00","13","423,976,384","370.50","303.50"
"3114","好德","27.30","-0.45","28.00","28.00","27.30","480,000","13,225,400","303","27.30","2","27.40","2","59,080,000","30.00","24.60"
"3115","寶島極","14.80","+0.05","14.30","14.80","14.30","8,000","115,400","6","14.40","13","14.85","1","43,697,600","16.25","13.35"
"3118","進階","29.50","0.00","29.50","29.55","29.35","29,000","854,350","18","29.45","4","29.50","8","32,452,860","32.45","26.55"
"3122","笙泉","50.50","+0.10","51.40","52.20","50.10","658,000","33,550,500","511","50.40","28","50.50","7","38,299,934","55.50","45.45"
"3128","昇銳","22.90","+0.20","22.70","23.30","22.50","649,000","14,900,250","289","22.85","2","22.90","4","42,000,000","25.15","20.65"
"3131","弘塑","352.00","+2.00","352.00","356.00","350.50","88,000","30,965,000","85","352.00","4","354.50","1","29,216,015","387.00","317.00"
"3141","晶宏","203.50","-9.50","215.00","218.50","203.00","11,930,000","2,494,565,500","7,501","203.50","89","204.00","11","74,739,328","223.50","183.50"
"3147","大綜","49.60","-0.40","50.10","50.10","48.85","135,000","6,668,700","110","49.60","1","49.65","1","39,006,099","54.50","44.65"
"3152","璟德","325.50","-3.50","332.00","332.00","323.50","165,000","53,724,000","138","325.50","1","326.00","2","69,016,200","358.00","293.00"
"3162","精確","51.30","+3.10","49.20","52.50","48.40","7,544,000","385,424,100","4,261","51.20","16","51.30","70","109,531,342","56.40","46.20"
"3163","波若威","40.50","-0.60","40.95","41.30","40.50","167,000","6,810,100","122","40.50","3","40.60","7","75,286,899","44.55","36.45"
"3169","亞信","213.00","+5.50","216.00","217.00","206.50","5,279,000","1,117,960,500","4,042","212.50","1","213.00","1","62,196,981","234.00","192.00"
"3171","新洲","20.70","-0.15","20.85","20.85","20.55","15,000","311,200","12","20.65","14","20.80","1","66,703,515","22.75","18.65"
"3176","基亞","55.30","+0.10","55.70","56.40","54.90","270,000","14,945,500","210","55.20","12","55.30","1","139,362,505","60.80","49.80"
"3178","公準","71.00","+0.40","70.80","72.00","70.30","91,000","6,440,600","79","70.80","2","71.30","1","45,050,000","78.10","63.90"
"3188","鑫龍騰","16.75","+0.15","16.55","16.85","16.55","34,000","567,900","20","16.70","4","16.75","3","120,295,120","18.40","15.10"
"3191","和進","10.55","+0.65","10.20","10.80","10.20","511,000","5,445,850","157","10.55","194","10.65","2","57,194,761","11.60","9.50"
"3202","樺晟","18.90","-0.20","19.20","19.25","18.80","1,033,000","19,636,700","532","18.90","39","19.10","7","117,164,870","20.75","17.05"
