"3217","優群","121.00","+11.00","114.00","121.00","111.50","6,148,000","725,207,500","3,361","121.00","5,921","0.00","0","90,104,203","133.00","109.00"
"3218","大學光","283.50","+17.00","278.50","283.50","270.00","903,000","251,596,000","787","282.50","1","283.50","11","76,123,000","311.50","255.50"
"3219","倚強科","92.90","+0.50","92.60","93.00","92.60","8,000","742,200","8","92.40","1","92.50","1","70,283,968","102.00","83.70"
"3221","台嘉碩","40.85","+1.60","39.25","41.30","39.25","4,646,000","188,292,400","2,682","40.85","10","40.90","15","102,900,410","44.90","36.80"
"3224","三顧","62.50","+3.40","59.10","64.40","58.90","2,537,000","157,025,400","1,568","62.50","6","62.60","37","68,016,045","68.70","56.30"
"3226","至寶電","65.00","-0.80","65.00","65.00","64.00","3,000","194,000","3","64.40","2","64.90","1","64,430,573","71.50","58.50"
"3227","原相","153.50","+1.50","152.00","154.50","151.50","545,000","83,311,000","436","152.50","12","154.00","45","142,329,254","168.50","138.50"
"3228","金麗科","500.00","+7.00","502.00","508.00","494.00","731,000","367,116,000","594","498.50","2","500.00","8","67,792,705","550.00","450.00"
"3230","錦明","19.95","+0.55","19.40","20.15","19.40","665,000","13,207,350","278","19.90","8","19.95","17","71,010,900","21.90","18.00"
"3232","昱捷","27.70","+0.45","27.65","28.30","27.25","1,168,000","32,445,450","456","27.65","3","27.80","10","36,567,865","30.45","24.95"
"3234","光環","27.20","+0.25","27.40","27.60","27.20","249,000","6,803,250","155","27.20","6","27.25","3","76,474,692","29.90","24.50"
"3236","千如","25.10","+0.55","25.15","25.40","25.00","214,000","5,386,050","156","25.05","2","25.20","5","92,920,896","27.60","22.60"
"3252","海灣","16.60","0.00","17.00","17.00","16.50","15,000","249,950","9","16.65","1","16.70","2","50,195,754","18.25","14.95"
"3259","鑫創","27.40","+0.65","26.75","27.50","26.75","155,000","4,220,050","114","27.40","11","27.45","3","74,687,642","30.10","24.70"
"3260","威剛","86.10","+1.30","85.80","87.30","85.80","3,412,000","294,432,700","2,237","86.10","35","86.20","17","261,107,286","94.70","77.50"
"3264","欣銓","55.50","+1.10","55.00","56.20","53.80","8,218,000","452,997,100","4,700","55.50","100","55.70","7","490,170,076","61.00","49.95"
"3265","台星科","31.65","+0.45","31.65","31.90","31.50","257,000","8,134,300","164","31.60","1","31.65","2","136,261,659","34.80","28.50"
"3268","海德威","29.70","+0.45","29.40","29.95","28.90","102,000","3,000,300","64","29.25","2","29.70","2","33,426,272","32.65","26.75"
"3272","東碩","37.90","+0.10","38.05","38.50","37.80","55,000","2,089,850","49","37.90","1","37.95","1","54,614,302","41.65","34.15"
"3276","宇環","17.20","-0.40","17.50","17.65","17.15","660,000","11,464,750","232","17.20","29","17.30","11","69,712,666","18.90","15.50"
"3284","太普高","12.40","+0.25","12.20","12.45","12.20","15,000","185,100","12","12.25","1","12.40","1","68,961,790","13.60","11.20"
"3285","微端","20.50","+0.05","20.45","20.60","20.20","9,000","184,300","9","20.25","2","20.55","2","42,735,324","22.55","18.45"
"3287","廣寰科","19.40","+0.50","19.20","19.60","18.90","578,000","11,176,100","359","19.40","4","19.45","2","43,970,483","21.30","17.50"
"3288","點晶","17.10","-0.40","17.45","17.80","17.00","130,000","2,238,200","106","17.05","9","17.10","13","22,660,060","18.80","15.40"
"3289","宜特","56.30","0.00","56.30","56.90","55.60","607,000","34,149,700","346","56.30","12","56.40","19","84,575,121","61.90","50.70"
"3290","東浦","19.95","+1.05","19.05","20.60","18.90","8,439,000","168,623,150","3,472","19.95","13","20.00","7","99,548,926","21.90","18.00"
"3293","鈊象","780.00","-2.00","792.00","792.00","780.00","211,000","165,733,000","183","780.00","27","782.00","1","70,450,390","858.00","702.00"
"3294","英濟","28.80","+2.60","27.60","28.80","27.60","4,436,000","126,024,850","1,704","28.80","10,220","0.00","0","132,015,919","31.65","25.95"
"3297","杭特","18.90","+0.45","18.75","18.95","18.60","85,000","1,599,300","57","18.80","2","18.95","13","36,839,445","20.75","17.05"
"3303","岱稜","25.90","+0.50","25.50","26.05","25.50","201,000","5,197,650","103","25.80","10","25.95","3","96,089,607","28.45","23.35"
"3306","鼎天","32.65","+2.95","30.00","32.65","29.80","3,060,000","96,784,550","1,736","32.65","147","0.00","0","50,607,702","35.90","29.40"
"3310","佳穎","31.05","-0.30","30.60","31.55","30.60","16,000","501,000","11","31.00","11","31.05","2","50,260,467","34.15","27.95"
"3313","斐成","10.45","-0.05","10.60","10.90","10.45","1,516,000","16,163,000","576","10.45","3","10.50","54","98,770,776","11.45","9.41"
"3317","尼克森","81.40","+2.50","82.20","83.40","81.30","4,624,000","381,311,000","3,114","81.40","10","81.50","6","61,251,550","89.50","73.30"
"3322","建舜電","17.20","+0.80","16.60","17.75","16.60","823,000","14,110,300","331","17.20","30","17.30","16","96,651,520","18.90","15.50"
"3323","加百裕","42.60","+1.70","41.75","42.95","41.70","951,000","40,402,800","568","42.55","1","42.60","15","80,305,914","46.85","38.35"
"3324","雙鴻","191.50","+3.00","190.50","194.00","189.00","4,183,000","801,123,000","3,041","191.00","33","191.50","4","88,394,092","210.50","172.50"
"3325","旭品","15.70","+0.20","15.60","15.80","15.60","65,000","1,020,850","48","15.70","25","15.75","4","84,634,579","17.25","14.15"
"3332","幸康","40.85","+1.00","40.60","40.90","39.55","54,000","2,176,300","10","40.05","1","40.85","3","48,104,246","44.90","36.80"
"3339","泰谷","25.40","+2.30","23.60","25.40","23.60","7,828,000","196,734,400","3,233","25.40","124","0.00","0","50,861,649","27.90","22.90"
"3354","律勝","19.80","+0.80","19.75","20.30","19.40","645,000","12,840,850","362","19.75","3","19.80","3","70,112,426","21.75","17.85"
"3357","臺慶科","130.00","+1.50","131.00","133.50","130.00","259,000","34,022,500","233","130.00","24","130.50","4","103,134,000","143.00","117.00"
"3360","尚立","14.85","+0.25","14.75","14.95","14.75","71,000","1,053,950","42","14.80","13","14.95","8","68,707,054","16.30","13.40"
"3362","先進光","74.00","+1.10","73.30","75.90","73.30","2,369,000","175,755,700","1,386","74.00","13","74.10","1","131,545,880","81.40","66.60"
"3363","上詮","34.10","+1.25","33.70","34.70","33.45","1,886,000","64,283,100","927","34.10","13","34.20","27","87,127,873","37.50","30.70"
"3372","典範","26.10","+1.15","25.60","26.60","25.45","3,234,000","84,374,900","1,653","26.05","42","26.10","2","172,100,000","28.70","23.50"
"3373","熱映","37.95","-4.05","38.35","39.50","37.80","2,618,000","99,585,450","1,491","37.90","75","37.95","11","43,289,801","41.70","34.20"
"3374","精材","138.00","+2.00","138.00","139.50","137.00","1,532,000","211,773,500","1,023","138.00","6","138.50","13","271,364,316","151.50","124.50"
"3379","彬台","12.20","+0.05","12.25","12.45","12.20","93,000","1,142,700","51","12.20","2","12.25","2","38,041,748","13.40","11.00"
"3388","崇越電","81.80","+0.90","81.20","82.00","81.20","75,000","6,139,000","63","81.80","1","81.90","2","74,061,000","89.90","73.70"
"3390","旭軟","23.15","+0.45","23.70","23.85","22.85","1,050,000","24,398,100","625","23.15","13","23.30","11","67,505,059","25.45","20.85"
"3402","漢科","51.40","+2.60","49.00","51.50","49.00","1,908,000","96,346,150","1,154","51.30","4","51.40","6","73,047,692","56.50","46.30"
"3426","台興","----","---","----","----","----","0","0","0","37.80","1","38.50","3","26,400,000","41.85","34.25"
"3434","哲固","17.80","+1.10","16.75","18.20","16.75","548,000","9,650,150","271","17.75","6","17.85","1","22,700,000","19.55","16.05"
"3438","類比科","86.80","+0.30","88.30","89.20","86.80","246,000","21,576,500","204","86.80","1","86.90","4","47,165,815","95.40","78.20"
"3441","聯一光","39.50","+0.55","39.50","40.65","39.40","296,000","11,799,800","207","39.50","2","39.70","7","40,039,920","43.45","35.55"
"3444","利機","79.20","+7.20","75.60","79.20","75.60","1,388,000","108,605,000","849","79.20","123","0.00","0","39,114,586","87.10","71.30"
"3455","由田","72.70","+2.50","71.10","73.90","70.90","1,186,000","86,176,500","795","72.60","7","72.70","3","61,468,750","79.90","65.50"
"3465","進泰電子","243.50","+1.50","244.00","251.50","241.50","269,000","66,324,000","233","243.50","5","244.00","4","32,160,335","267.50","219.50"
"3466","致振","16.60","+0.70","16.00","16.85","16.00","386,000","6,376,950","215","16.60","6","16.65","5","60,887,573","18.25","14.95"
"3479","安勤","53.20","+0.90","52.70","53.30","52.60","149,000","7,904,700","97","53.20","4","53.30","18","70,525,164","58.50","47.90"
"3483","力致","98.10","+6.80","93.90","100.00","92.60","16,809,000","1,661,125,300","7,547","98.10","27","98.40","23","77,420,485","107.50","88.30"
"3484","崧騰","77.00","+0.60","76.50","77.90","76.50","1,103,000","85,100,200","803","76.90","3","77.00","1","69,736,557","84.70","69.30"
"3489","森寶","14.50","+0.50","14.35","14.60","13.95","261,000","3,732,300","138","14.40","1","14.50","24","83,130,670","15.95","13.05"
"3490","單井","32.70","+0.70","32.00","33.40","32.00","1,745,000","57,165,950","1,057","32.70","7","32.75","6","57,006,435","35.95","29.45"
"3491","昇達科","168.00","-2.00","171.00","181.00","168.00","7,012,000","1,226,416,500","5,048","168.00","58","169.00","2","62,158,662","184.50","151.50"
"3492","長盛","19.00","+0.25","18.75","19.00","18.70","88,000","1,651,450","49","18.80","2","19.00","7","35,531,600","20.90","17.10"
"3498","陽程","32.30","-0.20","32.50","33.10","32.30","153,000","4,996,500","85","32.30","32","32.55","2","63,473,008","35.50","29.10"
"3499","環天科","21.75","+1.95","20.15","21.75","20.15","6,804,000","146,819,750","2,276","21.75","568","0.00","0","54,970,596","23.90","19.60"
"3508","位速","52.90","+3.80","51.50","54.00","51.50","9,216,000","489,790,800","3,931","52.80","17","52.90","29","102,141,737","58.10","47.65"
"3511","矽瑪","38.75","+0.75","38.20","39.05","38.20","268,000","10,409,350","197","38.70","7","38.75","5","79,972,945","42.60","34.90"
"3512","皇龍","34.05","+0.05","34.20","34.35","34.00","49,000","1,669,350","35","34.00","1","34.05","3","84,000,000","37.45","30.65"
"3516","亞帝歐","17.00","+0.20","16.80","17.15","16.60","132,000","2,219,600","51","17.00","2","17.05","2","50,590,216","18.70","15.30"
"3520","華盈","13.85","+0.05","13.60","14.25","13.60","93,000","1,287,450","59","13.80","14","13.85","4","68,846,778","15.20","12.50"
"3521","鴻翊","11.95","-0.15","12.05","12.05","11.95","26,000","312,400","12","11.95","6","12.10","2","47,263,907","13.10","10.80"
"3522","御頂","10.85","-0.15","10.90","11.00","10.85","100,000","1,093,350","56","10.80","28","11.05","3","72,600,000","11.90","9.77"
"3523","迎輝","12.00","-1.30","12.85","12.85","12.00","27,000","329,500","23","0.00","0","12.00","3","61,829,868","13.20","10.80"
"3526","凡甲","164.50","+1.50","165.00","167.00","164.50","437,000","72,203,500","339","164.50","15","165.00","14","58,222,379","180.50","148.50"
"3527","聚積","195.00","+2.00","194.00","197.50","194.00","636,000","124,363,000","487","194.50","13","195.00","13","44,445,125","214.50","175.50"
"3529","力旺","2,150.00","-40.00","2,255.00","2,295.00","2,150.00","6,170,000","13,366,145,000","1,613","2,145.00","28","2,150.00","1","76,087,492","2,365.00","1,935.00"
"3531","先益","21.80","0.00","21.85","21.85","21.05","8,000","173,500","6","21.50","6","21.70","1","61,175,011","23.95","19.65"
"3537","堡達","36.50","+0.25","36.70","36.75","36.35","125,000","4,560,000","79","36.45","2","36.50","11","53,564,742","40.15","32.85"
"3540","曜越","39.45","+0.65","38.75","39.45","38.75","125,000","4,905,700","81","39.35","1","39.45","5","73,066,548","43.35","35.55"
"3541","西柏","60.10","+0.90","59.50","60.90","59.50","92,000","5,542,300","81","60.10","3","60.50","2","56,787,142","66.10","54.10"
"3546","宇峻","82.20","+0.10","82.20","83.00","82.20","120,000","9,904,500","103","82.20","24","82.50","2","48,177,548","90.40","74.00"
"3548","兆利","57.70","+0.70","58.60","58.60","57.40","204,000","11,865,800","119","57.70","1","58.00","3","60,121,398","63.40","52.00"
"3551","世禾","69.60","0.00","69.60","70.30","69.00","790,000","54,982,400","567","69.40","3","69.60","5","56,774,890","76.50","62.70"
"3552","同致","183.00","+0.50","188.00","188.50","182.00","668,000","123,323,000","523","182.50","7","183.00","4","85,592,949","201.00","165.00"
"3555","重鵬","38.90","-0.10","37.90","38.90","37.90","7,000","267,700","7","37.90","4","39.00","1","25,762,797","42.75","35.05"
"3556","禾瑞亞","77.70","+2.70","76.00","78.00","76.00","1,063,000","81,914,700","606","77.60","3","77.70","3","61,252,735","85.40","70.00"
"3558","神準","96.90","0.00","98.20","98.20","96.90","54,000","5,267,300","40","96.60","2","97.00","2","49,060,881","106.50","87.30"
"3564","其陽","29.20","-0.10","29.20","30.30","28.20","581,000","16,862,050","374","28.95","1","29.25","5","59,123,100","32.10","26.30"
"3567","逸昌","36.10","+0.60","35.60","36.50","35.50","171,000","6,145,400","138","36.10","3","36.20","2","34,127,000","39.70","32.50"
"3570","大塚","78.60","+0.20","78.80","78.80","78.50","15,000","1,180,200","11","78.10","1","78.60","1","17,097,000","86.40","70.80"
"3577","泓格","52.80","+0.90","53.30","53.30","52.50","23,000","1,215,700","18","52.80","1","53.00","2","52,864,177","58.00","47.55"
"3580","友威科","54.90","+2.10","53.20","55.70","53.20","152,000","8,350,100","114","54.80","4","54.90","1","39,470,657","60.30","49.45"
"3581","博磊","30.00","+0.15","30.75","31.25","29.80","2,627,000","80,159,050","1,576","30.00","62","30.05","4","51,006,000","33.00","27.00"
"3587","閎康","134.00","+2.00","134.00","136.00","133.50","456,000","61,386,500","298","134.00","1","134.50","4","62,313,157","147.00","121.00"
"3594","磐儀","21.70","0.00","21.60","22.10","21.50","380,000","8,271,450","219","21.70","19","21.85","6","74,421,771","23.85","19.55"
"3597","映興","27.25","+0.30","26.95","27.55","26.95","53,000","1,444,150","36","27.25","2","27.45","10","39,146,150","29.95","24.55"
"3609","三一東林","51.10","0.00","51.70","52.40","51.10","82,000","4,260,100","58","51.10","3","51.80","1","30,679,387","56.20","46.00"
"3611","鼎翰","201.50","+0.50","202.00","202.00","201.00","32,000","6,456,500","30","201.00","9","201.50","1","42,476,940","221.50","181.50"
"3615","安可","21.25","+0.40","21.00","21.30","20.95","109,000","2,305,650","65","21.20","1","21.25","1","68,466,976","23.35","19.15"
"3623","富晶通","15.45","-0.10","15.80","15.80","15.45","12,000","187,400","11","15.45","1","15.70","1","29,185,946","16.95","13.95"
"3624","光頡","51.60","+4.65","48.90","51.60","48.45","8,998,000","453,202,700","4,875","51.60","7,483","0.00","0","117,340,842","56.70","46.45"
"3625","西勝","26.20","-0.40","26.80","27.30","25.80","4,106,000","108,494,600","2,405","26.15","12","26.20","6","98,077,037","28.80","23.60"
"3628","盈正","35.10","-0.20","35.35","35.35","35.10","30,000","1,057,300","21","35.05","1","35.30","1","45,000,000","38.60","31.60"
"3629","地心引力","62.70","-0.10","59.40","62.70","59.40","3,000","184,800","3","62.00","10","62.80","2","32,202,455","68.90","56.50"
"3630","新鉅科","37.55","-0.55","38.35","39.00","37.55","2,607,000","98,541,100","680","37.55","44","37.80","1","184,191,848","41.30","33.80"
"3631","晟楠","47.95","+0.75","47.50","47.95","47.20","101,000","4,784,700","30","47.85","1","47.95","1","81,820,909","52.70","43.20"
"3632","研勤","8.36","-0.09","8.45","8.45","8.36","4,000","33,620","4","8.38","1","8.45","35","40,889,738","9.19","7.53"
"3642","駿熠電","7.77","+0.09","7.62","7.83","7.61","49,000","374,040","25","7.63","2","7.77","2","40,368,642","8.54","7.00"
"3646","艾恩特","26.50","+0.15","26.60","26.85","26.40","103,000","2,736,300","67","26.50","1","26.70","2","39,297,371","29.15","23.85"
"3652","精聯","21.90","0.00","21.95","22.10","21.75","463,000","10,142,900","362","21.90","23","21.95","1","75,097,500","24.05","19.75"
"3663","鑫科","36.00","+0.45","36.00","36.80","36.00","334,000","12,154,300","234","36.00","7","36.20","1","73,498,057","39.60","32.40"
"3664","安瑞-KY","9.21","+0.08","9.01","9.24","9.00","174,000","1,585,070","32","9.15","1","9.21","3","51,111,294","10.10","8.29"
"3666","光耀","32.15","+0.65","31.75","33.20","31.75","393,000","12,785,150","261","32.10","6","32.15","9","58,653,100","35.35","28.95"
"3672","康聯訊","37.20","+0.45","37.00","37.80","36.20","1,195,000","44,397,950","615","37.05","20","37.20","1","32,268,375","40.90","33.50"
"3675","德微","261.00","+7.00","266.50","272.00","258.00","8,023,000","2,133,202,000","6,124","261.00","7","261.50","2","44,428,250","287.00","235.00"
"3680","家登","296.00","+26.50","272.00","296.00","269.50","4,059,000","1,157,387,500","2,615","296.00","5,250","0.00","0","84,097,270","325.50","266.50"
"3684","榮昌","42.00","+0.65","41.00","42.40","41.00","21,000","878,950","16","41.60","1","42.00","1","24,591,536","46.20","37.80"
"3685","元創精密","37.40","+0.20","37.15","38.80","37.15","409,000","15,443,250","273","37.40","14","37.45","3","79,990,000","41.10","33.70"
"3687","歐買尬","107.00","+5.00","104.00","109.50","103.50","452,000","48,362,000","346","107.00","5","107.50","7","30,059,572","117.50","96.30"
"3689","湧德","43.10","+1.00","42.60","43.50","42.35","1,048,000","44,921,750","705","42.80","10","43.10","3","74,241,826","47.40","38.80"
"3691","碩禾","181.00","+1.00","182.50","183.50","179.50","358,000","64,970,500","273","180.50","2","181.00","2","75,883,420","199.00","163.00"
"3693","營邦","47.20","-0.20","48.40","48.45","47.10","113,000","5,404,950","97","47.20","1","47.45","1","38,490,694","51.90","42.50"
"3707","漢磊","150.00","+1.50","150.50","154.00","146.00","17,431,000","2,626,038,500","11,116","149.50","2","150.00","155","323,406,734","165.00","135.00"
"3709","鑫聯大投控","39.30","+1.20","38.80","39.35","38.00","385,000","14,867,950","254","39.20","3","39.35","6","100,569,450","43.20","35.40"
"3710","連展投控","8.42","+0.10","8.40","8.55","8.40","293,000","2,481,760","150","8.42","1","8.48","10","212,035,972","9.26","7.58"
"3713","新晶投控","35.50","+0.55","34.95","35.90","34.50","190,000","6,689,000","161","35.30","10","35.90","10","78,090,000","39.05","31.95"
"4102","永日","20.10","0.00","20.05","20.20","19.75","101,000","2,020,450","63","20.00","2","20.10","10","42,373,443","22.10","18.10"
"4105","東洋","68.10","-1.20","69.70","69.70","68.10","621,000","42,685,200","404","68.10","15","68.70","1","248,649,959","74.90","61.30"
"4107","邦特","107.50","0.00","107.50","108.00","107.50","29,000","3,123,000","29","107.50","4","108.00","4","69,298,336","118.00","96.80"
"4109","加捷生醫","13.65","0.00","13.65","13.65","13.50","89,000","1,209,600","42","13.50","4","13.70","5","88,936,681","15.00","12.30"
"4111","濟生","22.70","+0.05","22.60","22.75","22.60","22,000","498,500","16","22.70","2","22.75","4","56,982,985","24.95","20.45"
"4113","聯上","14.40","+0.05","14.45","14.45","14.35","100,000","1,441,450","42","14.40","15","14.45","15","211,138,137","15.80","13.00"
"4114","健喬","22.50","+0.20","22.45","22.70","22.40","388,000","8,744,300","202","22.50","14","22.60","7","313,134,204","24.75","20.25"
"4116","明基醫","27.95","-0.05","28.00","28.05","27.95","17,000","475,900","15","28.00","2","28.05","1","44,566,000","30.70","25.20"
"4120","友華","38.50","-0.10","38.65","38.70","38.40","63,000","2,428,150","48","38.50","1","38.60","1","86,747,119","42.35","34.65"
"4121","優盛","20.35","-2.10","20.70","21.00","20.25","5,235,000","106,979,100","2,888","20.35","15","20.40","13","84,322,770","22.35","18.35"
"4123","晟德","62.50","+1.40","61.30","62.50","60.60","1,070,000","65,843,400","580","60.90","4","62.50","24","505,048,747","68.70","56.30"
"4126","太醫","71.10","-0.20","71.30","71.40","71.00","36,000","2,563,600","30","71.10","1","71.20","2","72,600,000","78.20","64.00"
"4127","天良","12.60","-0.30","12.75","12.75","12.40","815,000","10,204,650","374","12.55","1","12.60","7","45,760,000","13.85","11.35"
"4128","中天","65.00","+2.00","63.20","65.30","63.20","6,695,000","429,964,500","3,598","65.00","29","65.10","65","466,329,515","71.50","58.50"
"4129","聯合","29.60","-0.05","29.70","29.90","29.60","90,000","2,671,250","69","29.60","15","29.70","30","78,111,600","32.55","26.65"
"4129A","聯合甲特","46.20","+0.10","46.25","46.25","46.20","4,000","184,850","2","46.10","3","46.25","1","10,000,000","50.80","41.60"
"4130","健亞","22.10","+0.20","22.00","22.25","21.75","166,000","3,649,750","117","22.05","6","22.10","6","110,003,851","24.30","19.90"
"4131","晶宇","6.85","-0.27","7.12","7.12","6.85","31,000","215,020","8","6.85","9","7.00","3","48,291,934","7.53","6.17"
"4138","曜亞","51.90","0.00","52.30","52.30","51.90","17,000","885,200","15","51.80","47","51.90","1","30,000,000","57.00","46.75"
"4139","馬光-KY","44.95","-0.05","45.20","45.20","44.40","40,000","1,799,850","19","44.35","2","44.95","11","42,549,911","49.40","40.50"
"4147","中裕","69.50","+0.30","69.80","69.90","68.10","860,000","59,105,300","562","69.00","2","69.50","2","252,311,000","76.40","62.60"
"4153","鈺緯","26.65","-0.10","27.20","27.50","26.35","120,000","3,237,800","91","26.60","7","26.65","1","61,759,089","29.30","24.00"
"4154","樂威科-KY","61.60","+0.20","61.40","61.90","60.30","45,000","2,752,100","30","60.60","3","61.60","1","35,720,000","67.70","55.50"
"4157","太景*-KY","14.75","-0.25","15.20","15.35","14.70","2,243,000","33,756,700","993","14.75","32","14.80","2","716,844,175","16.20","13.30"
"4160","創源","24.35","-0.15","24.60","24.60","24.15","31,000","759,000","21","24.35","1","24.75","1","24,247,016","26.75","21.95"
"4161","聿新科","28.05","+0.35","27.90","28.50","27.90","41,000","1,153,800","33","28.05","2","28.15","2","52,659,736","30.85","25.25"
"4162","智擎","57.60","+1.10","57.60","57.60","56.20","1,940,000","111,304,900","498","57.60","20","57.70","3","146,596,840","63.30","51.90"
"4163","鐿鈦","85.20","+0.20","84.80","85.20","84.80","29,000","2,463,400","23","85.20","4","85.30","3","48,290,143","93.70","76.70"
"4167","松瑞藥","19.50","-0.40","19.90","19.90","19.40","463,000","9,060,450","277","19.50","2","19.60","1","316,802,607","21.45","17.55"
"4168","醣聯","31.45","+1.50","28.90","32.45","28.70","3,647,000","110,697,700","2,128","31.40","10","31.45","9","97,481,810","34.55","28.35"
"4171","瑞基","91.50","-6.50","95.30","95.80","90.40","1,579,000","145,414,300","1,087","91.50","13","91.60","3","41,787,250","100.50","82.40"
"4173","久裕","18.55","-0.40","18.95","18.95","18.40","187,000","3,472,050","137","18.50","17","18.60","12","74,574,355","20.40","16.70"
"4174","浩鼎","107.00","+5.50","103.00","107.00","99.60","1,755,000","179,455,000","1,366","107.00","198","107.50","7","199,279,374","117.50","96.30"
"4175","杏一","71.60","-0.20","72.50","72.50","70.60","95,000","6,771,100","78","71.30","2","71.60","3","35,232,364","78.70","64.50"
"4183","福永生技","18.20","-0.10","18.20","18.20","18.20","30,000","546,000","7","18.20","4","18.85","11","23,800,000","20.00","16.40"
"4188","安克","17.20","0.00","17.50","17.50","17.00","267,000","4,577,650","111","17.15","2","17.25","1","53,221,400","18.90","15.50"
"4192","杏國","32.90","-1.70","33.50","34.55","32.50","601,000","19,953,000","387","32.90","12","33.20","2","115,077,000","36.15","29.65"
"4198","欣大健康","6.05","-0.01","6.00","6.05","6.00","12,000","72,200","7","6.05","1","6.08","2","80,540,000","6.65","5.45"
"4205","中華食","133.00","0.00","133.00","134.00","133.00","24,000","3,201,000","21","133.00","1","133.50","1","88,772,026","146.00","120.00"
"4207","環泰","13.50","+0.15","13.50","13.50","13.40","53,000","713,000","28","13.45","22","13.50","3","162,090,832","14.85","12.15"
"4303","信立","28.75","+0.15","28.80","29.35","28.40","1,011,000","29,231,500","506","28.75","7","28.80","12","70,000,000","31.60","25.90"
"4304","勝昱","6.74","+0.58","6.74","6.74","6.74","4,000","26,960","3","6.74","2","6.76","4","36,038,065","7.41","6.07"
"4305","世坤","32.00","-0.05","32.00","32.00","32.00","5,000","160,000","4","32.00","2","32.25","2","55,014,000","35.20","28.80"
"4401","東隆興","33.90","+0.50","34.00","34.00","33.60","36,000","1,215,850","22","33.65","1","33.75","1","120,286,286","37.25","30.55"
"4402","福大","6.45","+0.21","6.24","6.50","6.14","122,000","777,600","64","6.44","1","6.45","2","45,991,830","7.09","5.81"
"4406","新昕纖","11.75","-0.05","12.00","12.10","11.70","627,000","7,412,200","343","11.70","37","11.75","4","51,912,000","12.90","10.60"
"4413","飛寶企業","11.75","+0.05","11.85","11.85","11.50","24,000","278,200","17","11.60","2","11.75","6","31,314,689","12.90","10.60"
"4416","三圓","111.50","+1.50","111.00","111.50","109.00","10,000","1,101,000","9","110.00","2","111.50","5","60,891,294","122.50","100.50"
"4417","金洲","35.15","+0.15","35.15","35.35","35.15","59,000","2,079,750","28","35.10","5","35.15","1","83,971,399","38.65","31.65"
"4419","元勝","----","---","----","----","----","0","0","0","9.50","2","0.00","0","46,578,917","11.00","9.00"
"4420","光明","30.35","+0.05","30.30","30.50","29.95","31,000","937,450","17","30.20","2","30.35","1","40,455,000","33.35","27.35"
"4429","聚紡","40.40","+0.35","40.20","40.40","40.20","22,000","888,250","7","39.70","1","40.50","3","34,350,000","44.40","36.40"
"4430","耀億","23.75","0.00","23.75","23.75","23.60","7,000","165,950","5","23.65","1","23.75","5","56,273,609","26.10","21.40"
"4432","銘旺實","14.70","+0.05","14.75","14.80","14.60","26,000","381,950","21","14.50","2","14.70","6","50,589,000","16.15","13.25"
"4433","興采","31.70","+0.25","31.60","31.80","31.35","38,000","1,197,600","21","31.50","2","31.55","1","46,805,164","34.85","28.55"
"4502","健信","41.45","+0.55","41.00","41.45","41.00","9,000","369,950","9","41.10","6","41.50","1","50,750,686","45.55","37.35"
"4503","金雨","27.30","-0.05","27.60","28.05","27.10","578,000","15,918,900","409","27.30","2","27.35","3","39,263,326","30.00","24.60"
"4506","崇友","65.20","+0.60","64.90","65.20","64.90","36,000","2,343,300","29","65.20","7","65.30","4","177,012,000","71.70","58.70"
"4510","高鋒","11.25","+0.05","11.20","11.35","11.10","74,000","832,050","20","11.25","9","11.30","6","108,010,689","12.35","10.15"
"4513","福裕","14.30","+0.15","14.50","14.80","14.30","470,000","6,834,500","182","14.30","35","14.35","13","76,880,300","15.70","12.90"
"4523","永彰","28.95","0.00","28.65","28.95","28.65","3,000","86,550","3","28.65","2","29.00","5","64,000,000","31.80","26.10"
"4527","方土霖","27.20","+0.10","27.15","27.25","27.10","14,000","380,500","13","27.15","1","27.25","3","76,152,370","29.90","24.50"
"4528","江興鍛","40.80","-0.25","41.05","41.05","40.75","19,000","778,300","18","40.80","1","40.90","1","76,514,268","44.85","36.75"
"4529","淳紳","13.05","+0.55","12.80","13.50","12.80","411,000","5,393,150","218","13.00","12","13.05","1","84,593,396","14.35","11.75"
"4530","宏易","10.15","0.00","10.20","10.60","10.00","369,000","3,796,550","169","10.10","1","10.15","2","46,172,276","11.15","9.14"
"4533","協易機","11.75","0.00","11.90","11.95","11.75","132,000","1,554,350","36","11.75","89","11.80","1","158,434,110","12.90","10.60"
"4534","慶騰","12.75","+0.30","12.50","13.00","12.50","152,000","1,957,350","71","12.75","4","12.85","3","89,193,948","14.00","11.50"
"4535","至興","34.05","+0.05","34.20","34.30","34.05","14,000","478,050","6","34.00","2","34.10","1","75,661,740","37.45","30.65"
"4538","大詠城","20.40","+0.05","20.45","20.45","20.10","7,000","142,600","6","20.10","2","20.40","1","50,456,000","22.40","18.40"
"4541","晟田","24.50","+0.40","24.20","24.70","24.20","112,000","2,740,500","81","24.50","1","24.55","3","67,647,068","26.95","22.05"
"4542","科嶠","27.50","+0.10","27.30","27.50","27.30","2,000","54,800","2","26.65","2","27.45","1","32,285,400","30.25","24.75"
"4543","萬在","18.30","+0.10","18.20","18.40","18.20","32,000","583,250","24","18.25","2","18.40","3","56,970,000","20.10","16.50"
"4549","桓達","86.70","+0.20","87.00","87.30","86.70","20,000","1,740,400","18","86.70","1","86.80","1","44,477,869","95.30","78.10"
